MY	MY	po11	MY	my	0
Cure	Cure	vvb	Cure	cure	0
of	of	pp-f	of	of	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
has	has	vhz	has	have	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
who	who	q-crq	who	who	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
bless	bless	vvi	bless	bless	0
God	God	np1	God	God	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
a	a	dt	a	a	0
Medicinall	Medicinall	j	Medicinal	medicinal	0
,	,	,	,	,	0
and	and	cc	and	and	0
Healing	Healing	vvg	Healing	heal	0
Tribu	Tribu	np1	Tribu	Tribu	0
∣	∣	sy	∣	∣	0
lation	lation	n1	lation	lation	0
?	?	?	?	?	1
As	As	p-acp	As	as	0
All	All	d	All	all	0
eyes	eyes	n2	eyes	eye	0
see	see	vvb	see	see	0
your	your	po22	your	your	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tience	tience	n1	tience	tience	0
,	,	,	,	,	0
Luke	Luke	av	Lycia	luke	0
21.19	21.19	crd	21.19	21.19	0
.	.	.	.	.	1
Dionys.	Dionys.	np1	Dionys.	Dionys.	0
A	A	sy	A	a	0
∣	∣	sy	∣	∣	0
reopag	reopag	n1	reopag	reopag	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
Possesse	Possesse	vvb	Possess	possess	0
your	your	po22	your	your	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
though	though	cs	though	though	0
,	,	,	,	,	0
not	not	xx	not	not	0
very	very	av	very	very	0
much	much	av-d	much	much	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
sides	sides	n2	sides	side	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
That	That	cst	That	that	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
sees	sees	vvz	sees	see	0
All	All	d	All	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
Happen'd	Happen'd	vvd	Happened	happen	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Philip	Philip	n1	Philip	fillip	0
.	.	.	.	.	1
1.12	1.12	crd	1.12	1.12	0
.	.	.	.	.	0
v.	v.	n1	v.	v.	0
13.	13.	crd	13.	13.	1
Ibid.	Ibid.	np1	Ibid.	Ibid.	0
may	may	vmb	may	may	0
fall	fall	vvi	fallen	fall	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
furtherance	furtherance	n1	furtherance	furtherance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
;	;	;	;	;	0
that	that	d	that	that	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Bonds	Bonds	n2	Bonds	bond	0
are	are	vbr	are	be	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
nifest	nifest	j	nifest	nife	0
in	in	p-acp	in	in	0
All	All	d	All	all	0
the	the	dt	the	the	0
Palace	Palace	n1	Palace	palace	0
(	(	(	(	(	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
manifest	manifest	vvi	manifest	manifest	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
nam'd	nam'd	vvn	named	name	0
them	them	pno32	them	they	0
)	)	)	)	)	0
so	so	av	so	so	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
Bonds	Bonds	n2	Bonds	bond	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
even	even	av	even	even	0
This	This	d	This	this	0
also	also	av	also	also	0
may	may	vmb	may	may	0
turn	turn	vvi	turn	turn	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
salva	salva	n1	salvam	salvam	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
your	your	po22	your	your	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Prayer	Prayer	n1	Prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
supply	supply	n1	supply	supply	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
JESUS	JESUS	np1	JESUS	Jesus	0
CHRIST	CHRIST	np1	CHRIST	Christ	0
.	.	.	.	.	1
V.	V.	np1	V.	V.	0
1.	1.	crd	1.	1.	1
These	These	np1	These	Theise	0
my	my	po11	my	my	0
god	god	n1	god	god	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
more	more	dc	more	more	0
Inconveniencies	Inconveniencies	n2	Inconveniences	inconvenience	0
and	and	cc	and	and	0
,	,	,	,	,	0
Incumbrances	Incumbrances	n2	Encumbrances	encumbrance	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
tunes	tunes	n2	tunes	tune	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
struggle	struggle	vvi	struggle	struggle	0
,	,	,	,	,	0
or	or	cc	or	or	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
more	more	av-dc	more	more	0
properly	properly	av-j	properly	proper	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
struggle	struggle	vvi	struggle	struggle	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
me	me	pno11	me	i	0
believe	believe	vvi	believe	believe	0
that	that	cst	that	that	0
such	such	d	such	such	0
a	a	dt	a	a	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
dication	dication	n1	dication	dication	0
as	as	c-acp	as	as	0
This	This	d	This	this	0
,	,	,	,	,	0
(	(	(	(	(	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
life	life	n1	life	life	0
is	is	vbz	is	be	0
Comment	Comment	n1	Comment	comment	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Fortunes	Fortunes	ng1	Fortune's	fortune	0
Notes	Notes	n2	Notes	note	0
)	)	)	)	)	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
not	not	xx	not	not	0
an	an	dt	and	a	0
unacceptable	unacceptable	j	unacceptable	unacceptable	0
piece	piece	n1	piece	piece	0
of	of	pp-f	of	of	0
service	service	n1	service	service	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
recalling	recalling	vvg	recalling	recall	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
sideration	sideration	n1	sideration	sideration	0
,	,	,	,	,	0
That	That	cst	That	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
the	the	dt	the	the	0
Circumstances	Circumstances	n2	Circumstances	circumstance	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
your	your	po22	your	your	0
Af	Af	pp-f	Of	of	0
∣	∣	sy	∣	∣	0
faires	faires	n2	fairs	fair	0
,	,	,	,	,	0
do	do	vdb	do	do	0
daily	daily	av-j	daily	daily	0
Mind	Mind	n1	Mind	mind	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
but	but	cc-acp	but	but	0
One	One	crd	One	one	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
That	That	cst	That	that	0
Above	Above	p-acp	Above	above	0
,	,	,	,	,	0
Job	Job	np1	Job	Job	0
22.14	22.14	crd	22.14	22.14	0
.	.	.	.	.	0
but	but	cc-acp	but	but	0
One	One	crd	One	one	0
God	God	np1	God	God	0
,	,	,	,	,	0
He	He	pns31	He	he	0
that	that	cst	that	that	0
Walks	Walks	vvz	Walks	walk	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Circuit	Circuit	n1	Circuit	circuit	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
you	you	pn22	you	you	0
Tasted	Tasted	vvd	Tasted	taste	0
,	,	,	,	,	0
and	and	cc	and	and	0
Try'd	Try'd	vvn	Tried	try	0
All	All	d	All	all	0
the	the	dt	the	the	0
Happinesses	Happinesses	n2	Happinesses	happiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
together	together	av	together	together	0
,	,	,	,	,	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
even	even	av	even	even	0
Then	Then	av	Then	then	0
,	,	,	,	,	0
too	too	av	too	too	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Any	Any	d	Any	any	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
All	All	d	All	all	0
of	of	pp-f	of	of	0
These	These	d	These	these	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
Had	Had	vhd	Had	have	0
Them	Them	pno32	Them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
They	They	pns32	They	they	0
Had	Had	vhd	Had	have	0
not	not	xx	not	not	0
you	you	pn22	you	you	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
Serv'd	Serv'd	vvn	Served	serve	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
Rul'd	Rul'd	vvn	Ruled	rule	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Gbedi	Gbedi	n1	Gbedi	gbedi	0
∣	∣	sy	∣	∣	0
ent	ent	j	ent	ent	0
God	God	np1	God	God	0
,	,	,	,	,	0
a	a	dt	a	a	0
Bounden	Bounden	vvn	Bounden	bind	0
and	and	cc	and	and	0
Chain'd	Chain'd	vvn	Chained	chain	0
Deity	Deity	n1	Deity	deity	0
,	,	,	,	,	0
a	a	dt	a	a	0
Divinity	Divinity	n1	Divinity	divinity	0
under	under	p-acp	under	under	0
Lock	Lock	n1	Lock	lock	0
&	&	cc	&	and	0
Key	Key	n1	Key	key	0
,	,	,	,	,	0
You	You	pn22	You	you	0
was	was	vbds	was	be	0
never	never	av-x	never	never	0
so	so	av	so	so	0
much	much	d	much	much	0
Persian	Persian	jp	Persian	persian	0
to	to	pc-acp	to	to	0
allow	allow	vvi	allow	allow	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
,	,	,	,	,	0
Q.	Q.	np1	Q.	Q.	0
Cur	Cur	n1	Cur	cur	0
∣	∣	sy	∣	∣	0
tius	tius	j	tius	tius	0
l.	l.	n1	l.	l.	1
4.	4.	crd	4.	4.	0
scribit	scribit	vvb	scribit	scribit	0
de	de	fw-fr	de	de	0
Persis	Persis	np1	Persis	Persis	0
,	,	,	,	,	0
quod	quod	fw-la	quod	quod	0
Deos	Deos	fw-la	Deos	deos	0
,	,	,	,	,	0
quo	quo	fw-la	quo	quo	0
Certius	Certius	fw-la	Certius	certius	0
reti	reti	fw-la	reti	reti	0
∣	∣	sy	∣	∣	0
nerent	nerent	n1	nerent	nerent	0
,	,	,	,	,	0
cate	cate	zz	cate	cate	0
∣	∣	sy	∣	∣	0
nis	nis	n1	nis	nis	0
vincie	vincie	n1	vincie	vincie	0
∣	∣	sy	∣	∣	0
bant	bant	zz	bant	bant	0
.	.	.	.	.	0
when	when	q-crq	when	when	0
Fortune	Fortune	n1	Fortune	fortune	0
has	has	vhz	has	have	0
,	,	,	,	,	0
now	now	av	now	now	0
,	,	,	,	,	0
turn'd	turn'd	vvd	turned	turn	0
one	one	crd	one	one	0
half	half	n-jn	half	half	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
wheel	wheel	n1	wheel	wheel	0
,	,	,	,	,	0
will	will	vmb	will	will	0
you	you	pn22	you	you	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
Clay	Clay	n1	Clay	clay	0
Feet	Feet	n2	Feet	foot	0
,	,	,	,	,	0
the	the	dt	the	the	0
Iron	Iron	n1	Iron	iron	0
legs	legs	n2	legs	leg	0
,	,	,	,	,	0
the	the	dt	the	the	0
Brazen	Brazen	j	Brazen	brazen	0
Belly	Belly	n1	Belly	belly	0
,	,	,	,	,	0
and	and	cc	and	and	0
Thighes	Thighes	n2	Thighs	thigh	0
of	of	pp-f	of	of	0
That	That	d	That	that	0
prosperity	prosperity	n1	prosperity	prosperity	0
a	a	dt	a	a	0
God	God	np1	God	God	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Breast	Breast	n1	Breast	breast	0
,	,	,	,	,	0
and	and	cc	and	and	0
Arms	Arms	n2	Arms	arm	0
of	of	pp-f	of	of	0
Silver	Silver	n1	Silver	silver	0
,	,	,	,	,	0
and	and	cc	and	and	0
Head	Head	n1	Head	head	0
of	of	pp-f	of	of	0
Fine	Fine	j	Fine	fine	0
Gold	Gold	n1	Gold	gold	0
,	,	,	,	,	0
Dan.	Dan.	np1	Dan.	Dan.	1
2.32.33	2.32.33	crd	2.32.33	2.32.33	0
.	.	.	.	.	0
you	you	pn22	you	you	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
indure	indure	vvi	endure	endure	0
to	to	pc-acp	to	to	0
worship	worship	vvi	worship	worship	0
;	;	;	;	;	0
Let	Let	vvb	Let	let	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
wrangle	wrangle	vvb	wrangle	wrangle	0
at	at	p-acp	at	at	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
the	the	dt	the	the	0
Clent	Clent	np1	Clent	Clent	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
∣	∣	sy	∣	∣	0
yer	yer	n1	year	year	0
,	,	,	,	,	0
Creep	Creep	vvb	Creep	creep	0
,	,	,	,	,	0
and	and	cc	and	and	0
Crouch	Crouch	vvi	Crouch	crouch	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
Images	Images	n2	Images	image	0
as	as	c-acp	as	as	0
These	These	d	These	these	0
,	,	,	,	,	0
and	and	cc	and	and	0
think	think	vvb	think	think	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
well	well	av	well	well	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
wake	wake	vvb	wake	wake	0
the	the	pno32	thee	they	0
while	while	n1	while	while	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
That	That	cst	That	that	0
they	they	pns32	they	they	0
Dote	Dote	vvb	Dote	dote	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
an	an	dt	and	a	0
Image	Image	n1	Image	image	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Architype	Architype	n1	Architype	architype	0
,	,	,	,	,	0
a	a	dt	a	a	0
Beam	Beam	n1	Beam	beam	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
,	,	,	,	,	0
least	least	ds	least	least	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
Mal.	Mal.	np1	Mal.	Mal.	1
4.2	4.2	crd	4.2	4.2	0
.	.	.	.	.	1
That	That	d	That	that	0
of	of	pp-f	of	of	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
expect	expect	vvb	expect	expect	0
to	to	pc-acp	to	to	0
grasp	grasp	vvi	grasp	grasp	0
it	it	pn31	it	it	0
,	,	,	,	,	0
do	do	vdb	do	do	0
but	but	p-acp	but	but	0
Dream	Dream	n1	Dream	dream	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
let	let	vvb	let	let	0
my	my	po11	my	my	0
Good	Good	j	Good	good	0
Lord	Lord	n1	Lord	lord	0
look	look	vvb	look	look	0
higher	higher	jc	higher	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pity	Pity	vvb	Pity	pity	0
the	the	dt	the	the	0
Childings	Childings	n2	Childings	childing	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Barre	Barre	n1	Bar	bar	0
;	;	;	;	;	0
Let	Let	vvb	Let	let	0
Him	Him	pno31	Him	he	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
Froward	Froward	j	Froward	froward	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
Froward	Froward	j	Froward	froward	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
buy	buy	vvb	buy	buy	0
love	love	n1	love	love	0
with	with	p-acp	with	with	0
love	love	n1	love	love	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
cheap	cheap	j	cheap	cheap	0
a	a	dt	a	a	0
Fee	Fee	n1	Fee	fee	0
,	,	,	,	,	0
let	let	vvb	let	let	0
Him	Him	pno31	Him	he	0
Purchase	Purchase	vvi	Purchase	purchase	0
the	the	dt	the	the	0
One	One	crd	One	one	0
and	and	cc	and	and	0
Onely	Onely	av-j	Only	only	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
though	though	cs	though	though	0
He	He	pns31	He	he	0
be	be	vbb	be	be	0
but	but	p-acp	but	but	0
One	One	crd	One	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
Onely	Onely	av-j	Only	only	0
,	,	,	,	,	0
Is	Is	vbz	Is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
has	has	vhz	has	have	0
All	All	d	All	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
sell	sell	vvi	fell	sell	0
them	them	pno32	them	they	0
