Most	Most	ds	Most	most	0
a	a	dt	a	a	0
very	very	av	very	very	0
few	few	d	few	few	0
:	:	:	:	:	0
Oh	Oh	uh	O	oh	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
that	that	cst	that	that	0
every	every	d	every	every	0
Five	Five	crd	Five	five	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
hear	hear	vvb	hear	hear	0
thy	thy	po21	thy	thy	0
voyce	voyce	n1	voice	voice	0
and	and	cc	and	and	0
follow	follow	vvb	follow	follow	0
thee	thee	pno21	thee	thou	0
might	might	n1	might	might	0
be	be	vbi	be	be	0
increased	increased	vvn	increased	increase	0
unto	unto	p-acp	unto	unto	0
so	so	av	so	so	0
many	many	d	many	many	0
thousands	thousands	crd	thousands	thousand	0
!	!	!	!	!	1
Thin	Thin	j	Thin	thin	0
Congregations	Congregations	n2	Congregations	congregation	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
lamentable	lamentable	j	lamentable	lamentable	0
sight	sight	n1	sighed	sight	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
them	them	pno32	them	they	0
therefore	therefore	av	therefore	therefore	0
fly	fly	vvi	fly	fly	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Cloud	Cloud	n1	Cloud	cloud	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
Doves	Doves	n2	Doves	dove	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
windows	windows	n2	windows	window	0
.	.	.	.	.	1
Incline	Incline	vvi	Incline	incline	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
to	to	pc-acp	to	to	0
pity	pity	vvi	pity	pity	0
and	and	cc	and	and	0
moderation	moderation	n1	moderation	moderation	0
;	;	;	;	;	0
let	let	vvb	let	let	0
their	their	po32	their	their	0
Sword	Sword	n1	Sword	sword	0
be	be	vbb	be	be	0
drawn	drawn	vvn	drawn	draw	0
only	only	av-j	only	only	0
against	against	p-acp	against	against	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
Malefactors	Malefactors	n2	Malefactors	malefactor	0
truly	truly	av-j	truly	true	0
so	so	av	so	so	0
called	called	vvn	called	call	0
,	,	,	,	,	0
not	not	xx	not	not	0
against	against	p-acp	against	against	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
would	would	vmd	would	will	0
fain	fain	av-j	fain	fain	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
work	work	n1	work	work	0
for	for	p-acp	for	for	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
and	and	cc	and	and	0
turning	turning	vvg	turning	turn	0
many	many	d	many	many	0
unto	unto	p-acp	unto	unto	0
righ	righ	j-jn	righ	right	0
∣	∣	sy	∣	∣	0
teousness	teousness	n1-u	teousness	teousnes	0
:	:	:	:	:	0
Convince	Convince	vvi	Convince	convince	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
'twill	'twill	pn31|vmb	it'll	it|will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
design	design	n1	design	design	0
and	and	cc	and	and	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
godly	godly	j	godly	godly	0
Ministry	Ministry	n1	Ministry	ministry	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
Hearers	Hearers	n2	Hearers	hearer	0
better	better	j	better	better	0
Subjects	Subjects	n2-jn	Subject's	subject	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
earthly	earthly	j	earthly	earthly	0
Rulers	Rulers	n2	Rulers	ruler	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Saints	Saints	n2	Saints	saint	0
.	.	.	.	.	1
Thy	Thy	po21	Thy	thy	0
Prisoner	Prisoner	n1	Prisoner	prisoner	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Gate-house	Gate-house	n1	Gatehouse	gatehouse	0
during	during	p-acp	during	during	0
thy	thy	po21	thy	thy	0
will	will	n1	will	will	0
and	and	cc	and	and	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
earnestly	earnestly	av-j	earnestly	earnest	0
Petiti	Petiti	fw-la	Petiti	petiti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
liberty	liberty	n1	liberty	liberty	0
.	.	.	.	.	1
He	He	pns31	He	he	0
deserves	deserves	vvz	deserves	deserve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
laid	laid	vvn	laid	lay	0
aside	aside	av	aside	aside	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
desires	desires	n2	desires	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
used	used	vvn	used	use	0
:	:	:	:	:	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
fain	fain	av-j	fain	fain	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
Prison	Prison	n1	Prison	prison	0
Dore	Dore	n1	Door	door	0
open	open	j	open	open	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
him	him	pno31	him	he	0
out	out	av	out	out	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
deal	deal	n1	deal	deal	0
more	more	dc	more	more	0
earnest	earnest	n1	earnest	earnest	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
dore	dore	n1	door	door	0
open	open	j	open	open	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
again	again	av	again	again	0
be	be	vbi	be	be	0
preaching	preaching	vvg	preaching	preach	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Gospel	Gospel	n1	Gospel	gospel	0
.	.	.	.	.	1
He	He	pns31	He	he	0
longs	longs	vvz	longs	long	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
warn	warn	vvi	warn	warn	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
the	the	dt	the	the	0
secure	secure	j	secure	secure	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
see	see	vvb	see	see	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Sword	Sword	n1	Sword	sword	0
drawn	drawn	vvn	drawn	draw	0
out	out	av	out	out	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
stopping	stopping	vvg	stopping	stop	0
the	the	dt	the	the	0
madmen	madmen	n2	madmen	madman	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
making	making	vvg	making	make	0
such	such	d	such	such	0
hast	hast	n1	haste	haste	0
to	to	p-acp	to	to	0
eternal	eternal	j	eternal	eternal	0
destructi	destructi	n1	destructi	destructi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
inviting	inviting	vvg	inviting	invite	0
the	the	dt	the	the	0
miserable	miserable	j	miserable	miserable	0
to	to	p-acp	to	to	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
lost	lost	vvn	lost	lose	0
unto	unto	p-acp	unto	unto	0
a	a	dt	a	a	0
Saviour	Saviour	n1	Saviour	saviour	0
.	.	.	.	.	1
Where	Where	q-crq	Where	where	0
is	is	vbz	is	be	0
thy	thy	po21	thy	thy	0
zeal	zeal	n1	zeal	zeal	0
&	&	cc	&	and	0
thy	thy	po21	thy	thy	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
sounding	sounding	n-vvg	sounding	sound	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Bowels	Bowels	n2	Bowels	bowel	0
,	,	,	,	,	0
and	and	cc	and	and	0
thy	thy	po21	thy	thy	0
mercies	mercies	n2	mercies	mercy	0
!	!	!	!	!	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
restrain	restrain	vvb	restrain	restrain	0
¦	¦	sy	¦	¦	0
ed	ed	wd	ed	ed	0
?	?	?	?	?	1
Oh	Oh	uh	O	oh	0
pity	pity	n1	pity	pity	0
immortal	immortal	j	immortal	immortal	0
Souls	Souls	n2	Souls	soul	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
going	going	vvg	going	go	0
to	to	p-acp	to	to	0
Hell	Hell	n1	Hell	hell	0
by	by	p-acp	by	by	0
Droves	Droves	n2	Droves	drove	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
places	places	n2	places	place	0
,	,	,	,	,	0
the	the	dt	the	the	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
stours	stours	n2	stours	stour	0
are	are	vbr	are	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
hindring	hindring	vvg	hindering	hinder	0
,	,	,	,	,	0
that	that	cst	that	that	0
being	being	vbg	being	be	0
exemplary	exemplary	j	exemplary	exemplary	0
for	for	p-acp	for	for	0
loosness	loosness	n1	looseness	looseness	0
and	and	cc	and	and	0
impiety	impiety	n1	impiety	impiety	0
,	,	,	,	,	0
they	they	pns32	they	they	0
go	go	vvb	go	go	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	a-acp	before	fore	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
perdition	perdition	n1	perdition	perdition	0
.	.	.	.	.	1
Thy	Thy	po21	Thy	thy	0
Prisoner	Prisoner	n1	Prisoner	prisoner	0
blesses	blesses	vvz	blesses	bless	0
thee	thee	pno21	thee	thou	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
bonds	bonds	n2	bonds	bond	0
for	for	p-acp	for	for	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
The	The	dt	The	the	0
worse	worse	jc	worse	worse	0
of	of	pp-f	of	of	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
even	even	av	even	even	0
thy	thy	po21	thy	thy	0
Cross	Cross	n1	Cross	cross	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
dislik	dislik	n1	dislike	dislike	0
∣	∣	sy	∣	∣	0
ed.	ed.	n1	ed.	ed.	1
The	The	dt	The	the	0
enlargments	enlargments	n2	enlargments	enlargment	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
greater	greater	jc	greater	great	0
,	,	,	,	,	0
then	then	cs	then	than	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
at	at	p-acp	at	at	0
liberty	liberty	n1	liberty	liberty	0
;	;	;	;	;	0
his	his	po31	his	his	0
peace	peace	n1	peace	peace	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
more	more	av-dc	more	more	0
perfect	perfect	j	perfect	perfect	0
:	:	:	:	:	0
Thy	Thy	po21	Thy	thy	0
presence	presence	n1	presence	presence	0
is	is	vbz	is	be	0
so	so	av	so	so	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
go	go	vvi	go	go	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
place	place	n1	place	place	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Thou	Thou	pns21	Thou	thou	0
hast	hast	vh2	hast	have	0
given	given	vvn	given	give	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
grace	grace	n1	grace	grace	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
glory	glory	n1	glory	glory	0
begun	begun	vvn	begun	begin	0
:	:	:	:	:	0
he	he	pns31	he	he	0
confidently	confidently	av-j	confidently	confident	0
believes	believes	vvz	believes	believe	0
this	this	d	this	this	0
Gaol	Gaol	n1	Gaol	gaol	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
him	him	pno31	him	he	0
more	more	av-dc	more	more	0
meet	meet	vvi	meet	meet	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
liberty	liberty	n1	liberty	liberty	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Children	Children	n2	Children	child	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
praise	praise	vvi	praise	praise	0
thee	thee	pno21	thee	thou	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
endured	endured	vvn	endured	endure	0
.	.	.	.	.	1
Thy	Thy	po21	Thy	thy	0
Servant	Servant	n1	Servant	servant	0
can	can	vmb	can	can	0
say	say	vvi	say	say	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
boldness	boldness	n1	boldness	boldness	0
before	before	p-acp	before	before	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
honours	honours	vvz	honours	honour	0
the	the	dt	the	the	0
Authority	Authority	n1	Authority	authority	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
set	set	vvn	set	set	0
over	over	p-acp	over	over	0
him	him	pno31	him	he	0
;	;	;	;	;	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
put	put	vvn	put	put	0
others	others	ng2-jn	others	other	0
in	in	p-acp	in	in	0
mind	mind	n1	mind	mind	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
subject	subject	j-jn	subject	subject	0
to	to	p-acp	to	to	0
Principalities	Principalities	n2	Principalities	principality	0
and	and	cc	and	and	0
Powers	Powers	n2	Powers	power	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
good	good	j	good	good	0
work	work	n1	work	work	0
;	;	;	;	;	0
and	and	cc	and	and	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
bers	bers	zz	bers	bers	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
own	own	d	own	own	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thus	thus	av	thus	thus	0
subject	subject	j-jn	subject	subject	0
.	.	.	.	.	1
Only	Only	j	Only	only	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
preached	preached	vvn	preached	preach	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Magi	Magi	np1	Magi	Magi	0
∣	∣	sy	∣	∣	0
strates	strates	vvz	strates	strate	0
Command	Command	vvb	Command	command	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
thy	thy	po21	thy	thy	0
Command	Command	n1	Command	command	0
is	is	vbz	is	be	0
so	so	av	so	so	0
express	express	j	express	express	0
for	for	p-acp	for	for	0
preaching	preaching	vvg	preaching	preach	0
;	;	;	;	;	0
and	and	cc	and	and	0
thou	thou	pns21	thou	thou	0
pressest	pressest	vv2	pressest	press	0
it	it	pn31	it	it	0
up	up	a-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
Pastours	Pastours	ng1	Pastors	pastors	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
love	love	vvb	love	love	0
thee	thee	pno21	thee	thou	0
to	to	pc-acp	to	to	0
feed	feed	vvi	feed	feed	0
thy	thy	po21	thy	thy	0
Lambs	Lambs	n2	Lambs	lamb	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
feed	feed	vvi	feed	feed	0
thy	thy	po21	thy	thy	0
Sheep	Sheep	n1	Sheep	sheep	0
.	.	.	.	.	1
Oh	Oh	uh	O	oh	0
thou	thou	pns21	thou	thou	0
dreadful	dreadful	j	dreadful	dreadful	0
and	and	cc	and	and	0
heart-searching	heart-searching	j	heart-searching	heart-searching	0
Judge	Judge	n1	Judge	judge	0
!	!	!	!	!	0
cause	cause	n1	cause	cause	0
the	the	dt	the	the	0
integrity	integrity	n1	integrity	integrity	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Noneon	Noneon	np1	Noneon	Noneon	0
∣	∣	sy	∣	∣	0
forming	forming	n-vvg	forming	form	0
Servants	Servants	n2	Servants	servant	0
to	to	pc-acp	to	to	0
shine	shine	vvi	shine	shine	0
so	so	av	so	so	0
bright	bright	j	bright	bright	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
break	break	vvi	break	break	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
prejudices	prejudices	n2	prejudices	prejudice	0
!	!	!	!	!	1
Let	Let	vvb	Let	let	0
their	their	po32	their	their	0
righteousness	righteousness	n1	righteousness	righteousness	0
be	be	vbb	be	be	0
brought	brought	vvn	brought	bring	0
forth	forth	av	forth	forth	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Light	Light	n1	Light	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
judgment	judgment	n1	judgement	judgement	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Noon	Noon	n1	Noon	noon	0
day	day	n1	day	day	0
;	;	;	;	;	0
that	that	cst	that	that	0
that	that	d	that	that	0
severity	severity	n1	severity	severity	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
ashamed	ashamed	j	ashamed	ashamed	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
that's	that's	cst|vbz	that's	that|be	0
used	used	vvn	used	use	0
towards	towards	p-acp	towards	towards	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Oh	Oh	uh	O	oh	0
hasten	hasten	vvb	hasten	hasten	0
hasten	hasten	vvb	hasten	hasten	0
thy	thy	po21	thy	thy	0
second	second	ord	second	second	0
appearing	appearing	vvg	appearing	appear	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
secrets	secrets	n2-jn	secrets	secret	0
of	of	pp-f	of	of	0
hearts	hearts	n2	hearts	heart	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
discovered	discovered	vvn	discovered	discover	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
manifest	manifest	j	manifest	manifest	0
before	before	p-acp	before	before	0
men	men	n2	men	man	0
and	and	cc	and	and	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
worshiped	worshiped	vvn	worshipped	worship	0
thee	thee	pno21	thee	thou	0
the	the	dt	the	the	0
rightest	rightest	js-jn	rightest	right	0
way	way	n1	way	way	0
;	;	;	;	;	0
who	who	q-crq	who	who	0
most	most	ds	most	most	0
have	have	vhb	have	have	0
sought	sought	vvn	sought	seek	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
and	and	cc	and	and	0
least	least	ds	least	least	0
themselves	themselves	px32	themselves	themselves	0
.	.	.	.	.	1
Thy	Thy	po21	Thy	thy	0
Servant	Servant	n1	Servant	servant	0
being	being	vbg	being	be	0
taken	taken	vvn	taken	take	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
preach	preach	vvi	preach	preach	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
was	was	vbds	was	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
some	some	d	some	some	0
way	way	n1	way	way	0
beneficial	beneficial	j	beneficial	beneficial	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
his	his	po31	his	his	0
Pen	Pen	n1	Pen	pen	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
going	going	vvg	going	go	0
when	when	c-crq	when	when	0
his	his	po31	his	his	0
tongue	tongue	n1	tongue	tongue	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
.	.	.	.	.	1
