Most	Most	ds	Most	most	0
&	&	cc	&	and	0
liberty	liberty	n1	liberty	liberty	0
was	was	vbds	was	be	0
never	never	av-x	never	never	0
yet	yet	av	yet	yet	0
denyed	denyed	vvn	denied	deny	0
under	under	p-acp	under	under	0
Pagan	Pagan	j-jn	Pagan	pagan	0
Emperors	Emperors	n2	Emperor's	emperor	0
to	to	p-acp	to	to	0
poore	poore	j	poor	poor	0
Christians	Christians	np1	Christians	Christians	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
High	High	j	High	high	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
hath	hath	vhz	hath	have	0
never	never	av	never	never	0
yet	yet	av	yet	yet	0
refused	refused	vvd	refused	refuse	0
to	to	pc-acp	to	to	0
grant	grant	vvi	grant	grant	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
emboldened	emboldened	vvn	emboldened	embolden	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
a	a	dt	a	a	0
loyall	loyall	j	loyal	loyal	0
,	,	,	,	,	0
though	though	cs	though	though	0
poore	poore	j	poor	poor	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
great	great	j	great	great	0
extremity	extremity	n1	extremity	extremity	0
to	to	pc-acp	to	to	0
flye	flye	vvi	fly	fly	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
most	most	av-ds	most	most	0
cruelly	cruelly	av-j	cruelly	cruel	0
and	and	cc	and	and	0
unjustly	unjustly	av-j	unjustly	unjust	0
dealt	dealt	vvn	dealt	deal	0
with	with	p-acp	with	with	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Prelates	Prelates	n2	Prelates	prelate	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
mayntayning	mayntayning	vvg	maintaining	maintain	0
your	your	po22	your	your	0
Prerogative	Prerogative	n1	Prerogative	prerogative	0
Royall	Royall	j	Royal	royal	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
suffers	suffers	vvz	suffers	suffer	0
their	their	po32	their	their	0
mercylesse	mercylesse	j	mercylesse	mercylesse	0
oppression	oppression	n1	oppression	oppression	0
,	,	,	,	,	0
being	being	vbg	being	be	0
denyed	denyed	vvn	denied	deny	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
hitherto	hitherto	av	hitherto	hitherto	0
refused	refused	vvn	refused	refuse	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
reputed	reputed	vvn	reputed	repute	0
delinquents	delinquents	n2-jn	delinquents	delinquent	0
against	against	p-acp	against	against	0
sacred	sacred	j	sacred	sacred	0
Mast.	Mast.	n1	Mast.	master	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
abused	abused	vvn	abused	abuse	0
the	the	dt	the	the	0
reverend	reverend	j-jn	reverend	reverend	0
Iudges	Iudges	n2	Judges	judge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
enjoying	enjoying	n-vvg	enjoying	enjoy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
society	society	n1	society	society	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
wifes	wifes	ng1	wives	wife	0
and	and	cc	and	and	0
friends	friends	n2	friends	friend	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
reliefe	reliefe	n1	relief	relief	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
put	put	vvi	put	put	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
answer	answer	n1	answer	answer	0
under	under	p-acp	under	under	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
hands	hands	n2	hands	hand	0
&	&	cc	&	and	0
names	names	n2	names	name	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
counsel	counsel	n1	counsel	counsel	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
these	these	d	these	these	0
are	are	vbr	are	be	0
now	now	av	now	now	0
denyed	denyed	vvn	denied	deny	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
poore	poore	j	poor	poor	0
Subjects	Subjects	n2-jn	Subject's	subject	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Prelats	Prelats	n2	Prelates	prelate	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
he	he	pns31	he	he	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
humbly	humbly	av-j	humbly	humble	0
appeals	appeals	vvz	appeals	appeal	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Mast.	Mast.	n1	Mast.	master	0
beseeching	beseeching	vvg	beseeching	beseech	0
your	your	po22	your	your	0
gracious	gracious	j	gracious	gracious	0
Highnes	Highnes	n1	Highness	highness	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
his	his	po31	his	his	0
just	just	j	just	just	0
defence	defence	n1	defence	defence	0
and	and	cc	and	and	0
answer	answer	n1	answer	answer	0
,	,	,	,	,	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cially	cially	av-j	cially	cial	0
it	it	pn31	it	it	0
tending	tending	vvg	tending	tend	0
so	so	av	so	so	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
advancement	advancement	n1	advancement	advancement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
&	&	cc	&	and	0
dig	dig	vvi	dig	dig	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
Mast.	Mast.	n1	Mast.	master	0
&	&	cc	&	and	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
;	;	;	;	;	0
it	it	pn31	it	it	0
making	making	vvg	making	make	0
so	so	av	so	so	0
much	much	av-d	much	much	0
allso	allso	av	also	also	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
discovering	discovering	n-vvg	discovering	discover	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cruelty	cruelty	n1	cruelty	cruelty	0
,	,	,	,	,	0
tyranny	tyranny	n1	tyranny	tyranny	0
,	,	,	,	,	0
&	&	cc	&	and	0
unjustice	unjustice	n1	unjustice	unjustice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prelats	Prelats	n2	Prelates	prelate	0
over	over	p-acp	over	over	0
your	your	po22	your	your	0
loyallest	loyallest	js	loyalest	loyal	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
abusing	abusing	vvg	abusing	abuse	0
your	your	po22	your	your	0
Mast	Mast	n1	Mast	mast	0
autority	autority	n1	authority	authority	0
;	;	;	;	;	0
their	their	po32	their	their	0
impiety	impiety	n1	impiety	impiety	0
also	also	av	also	also	0
against	against	p-acp	against	against	0
God	God	np1	God	God	0
,	,	,	,	,	0
their	their	po32	their	their	0
disloyaltie	disloyaltie	n1	disloyalty	disloyalty	0
also	also	av	also	also	0
against	against	p-acp	against	against	0
your	your	po22	your	your	0
sacred	sacred	j	sacred	sacred	0
Mast.	Mast.	n1	Mast.	master	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
vvrong	vvrong	n-jn	wrong	wrong	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
likevvise	likevvise	av	likewise	likewise	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
royall	royall	j	royal	royal	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
famous	famous	j	famous	famous	0
memory	memory	n1	memory	memory	0
.	.	.	.	.	1
All	All	av-d	All	all	0
vvhich	vvhich	r-crq	which	which	0
,	,	,	,	,	0
if	if	cs	if	if	0
hee	hee	pns31	he	he	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
prove	prove	vvi	prove	prove	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
,	,	,	,	,	0
he	he	pns31	he	he	0
vvill	vvill	vmb	will	will	0
vvillingly	vvillingly	av-j	willingly	willing	0
undergoe	undergoe	vvi	undergo	undergo	0
vvhat	vvhat	r-crq	what	what	0
punishment	punishment	n1	punishment	punishment	0
any	any	d	any	any	0
authoritie	authoritie	n1	authority	authority	0
shall	shall	vmb	shall	shall	0
lay	lay	vvi	lay	lay	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
he	he	pns31	he	he	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
beseecheth	beseecheth	vvz	beseecheth	beseech	0
your	your	po22	your	your	0
Mast.	Mast.	n1	Mast.	master	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
vvould	vvould	vmd	would	will	0
please	please	vvi	please	please	0
to	to	p-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
his	his	po31	his	his	0
ansvver	ansvver	n1	answer	answer	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
vvhom	vvhom	ro-crq	whom	who	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
&	&	cc	&	and	0
vvhom	vvhom	ro-crq	whom	who	0
chiefly	chiefly	av-jn	chiefly	chief	0
it	it	pn31	it	it	0
concerneth	concerneth	vvz	concerns	concern	0
.	.	.	.	.	1
And	And	cc	And	and	0
hee	hee	pns31	he	he	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
acknovvledge	acknovvledge	vvi	acknowledge	acknowledge	0
your	your	po22	your	your	0
Princely	Princely	j	Princely	princely	0
favour	favour	n1	favour	favour	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
pray	pray	vvi	pray	pray	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Mast.	Mast.	n1	Mast.	master	0
happy	happy	j	happy	happy	0
raigne	raigne	n1	reign	reign	0
,	,	,	,	,	0
and	and	cc	and	and	0
long	long	j	long	long	0
life	life	n1	life	life	0
vvith	vvith	p-acp	with	with	0
the	the	dt	the	the	0
affluence	affluence	n1	affluence	affluence	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
divine	divine	j-jn	divine	divine	0
benediction	benediction	n1	benediction	benediction	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Royall	Royall	j	Royal	royal	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
Crovvne	Crovvne	n1	Crown	crown	0
&	&	cc	&	and	0
Dignitie	Dignitie	n1	Dignity	dignity	0
,	,	,	,	,	0
&	&	cc	&	and	0
your	your	po22	your	your	0
illustrious	illustrious	j	illustrious	illustrious	0
Posteritie	Posteritie	n1	Posterity	posterity	0
,	,	,	,	,	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
remaine	remaine	vvb	remain	remain	1
