Right	Right	av-jn	Right	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Patron	Patron	n1	Patron	patron	0
,	,	,	,	,	0
than	than	cs	than	than	0
God	God	np1	God	God	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Parents	Parents	n2	Parents	parent	0
:	:	:	:	:	0
the	the	dt	the	the	0
former	former	j	former	former	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
vowed	vowed	vvn	vowed	vow	0
,	,	,	,	,	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
fulfill	fulfill	vvi	fulfil	fulfil	0
it	it	pn31	it	it	0
,	,	,	,	,	0
though	though	cs	though	though	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
emptinesse	emptinesse	n1	emptiness	emptiness	0
.	.	.	.	.	1
Pardon	Pardon	n1	Pardon	pardon	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
Noble	Noble	j	Noble	noble	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
your	your	po22	your	your	0
servant	servant	n1	servant	servant	0
his	his	po31	his	his	0
une	une	fw-fr	une	une	0
∣	∣	sy	∣	∣	0
qual	qual	j	qual	qual	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
speaking	speaking	vvg	speaking	speak	0
thanks	thanks	n2	thanks	thank	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
under	under	p-acp	under	under	0
this	this	d	this	this	0
pretext	pretext	n1	pretext	pretext	0
I	I	pns11	I	i	0
run	run	vvb	run	run	0
stil	stil	av	still	still	0
deeper	deeper	jc-jn	deeper	deep	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
score	score	n1	score	score	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
gracing	gracing	vvg	gracing	grace	0
my	my	po11	my	my	0
little	little	j	little	little	0
Peece	Peece	n1	Piece	piece	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
.	.	.	.	.	1
'Twas	'Twas	pn31|vbds	'Twas	it|be	0
uttered	uttered	vvn	uttered	utter	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
becomes	becomes	vvz	becomes	become	0
more	more	av-dc	more	more	0
publick	publick	j	public	public	0
by	by	p-acp	by	by	0
Friends	Friends	ng1	Friends	friend	0
importunity	importunity	n1	importunity	importunity	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
has	has	vhz	has	have	0
vouchsafed	vouchsafed	vvn	vouchsafed	vouchsafe	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
hearing	hearing	n-vvg	hearing	hear	0
severall	severall	j	several	several	0
times	times	n2	times	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
request	request	vvb	request	request	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
a	a	dt	a	a	0
vacant	vacant	j	vacant	vacant	0
houre	houre	n1	hour	hour	0
,	,	,	,	,	0
and	and	cc	and	and	0
vouchsafe	vouchsafe	vvb	vouchsafe	vouchsafe	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
also	also	av	also	also	0
.	.	.	.	.	1
I	I	pns11	I	i	0
challenge	challenge	vvb	challenge	challenge	0
the	the	dt	the	the	0
Male	Male	n-jn	Male	male	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
flock	flock	n1	flock	flock	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Altar	Altar	n1	Altar	altar	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
curse	curse	vvb	curse	curse	0
the	the	dt	the	the	0
blind	blind	j	blind	blind	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
lame	lame	j	lame	lame	0
.	.	.	.	.	1
Tis	Tis	pn31|vbz	This	it|be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Verb	Verb	n1	Verb	verb	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Adverb	Adverb	n1	Adverb	adverb	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
abide	abide	vvi	abide	abide	0
the	the	dt	the	the	0
scales	scales	n2	scales	scale	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
:	:	:	:	:	0
not	not	xx	not	not	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
hear	hear	vvb	hear	hear	0
,	,	,	,	,	0
and	and	cc	and	and	0
read	read	vvi	read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
but	but	p-acp	but	but	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
these	these	d	these	these	0
things	things	n2	things	thing	0
worthily	worthily	av-j	worthily	worthy	0
,	,	,	,	,	0
viz	viz	av	videlicet	viz	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
manner	manner	n1	manner	manner	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
;	;	;	;	;	0
this	this	d	this	this	0
,	,	,	,	,	0
this	this	d	this	this	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
current	current	j	current	current	0
coyn	coyn	n1	coin	coin	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
Grace	Grace	n1	Grace	grace	0
here	here	av	here	here	0
must	must	vmb	must	must	0
tread	tread	vvi	tread	tread	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
footsteps	footsteps	n2	footsteps	footstep	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
alwaies	alwaies	av	always	always	0
puts	puts	vvz	puts	put	0
forth	forth	av	forth	forth	0
her	her	po31	her	her	0
strongest	strongest	js	strongest	strong	0
abilities	abilities	n2	abilities	ability	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
our	our	po12	our	our	0
failings	failings	n2-vvg	failings	failing	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
amend	amend	vvi	amend	amend	0
them	them	pno32	them	they	0
.	.	.	.	.	1
God	God	np1	God	God	0
give	give	vvb	give	give	0
his	his	po31	his	his	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
weak	weak	j	weak	weak	0
meanes	meanes	n2	means	mean	0
may	may	vmb	may	may	0
do	do	vdi	do	do	0
much	much	av-d	much	much	0
.	.	.	.	.	1
The	The	dt	The	the	0
seed	seed	n1	seed	seed	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
though	though	cs	though	though	0
sown	sown	vvn	sown	sow	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
course	course	n1	course	course	0
,	,	,	,	,	0
and	and	cc	and	and	0
Country	Country	n1	Country	country	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
such	such	d	such	such	0
seed	seed	n1	seed	seed	0
proving	proving	vvg	proving	prove	0
fruitfull	fruitfull	j	fruitful	fruitful	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
were	were	vbdr	were	be	0
tender	tender	j	tender	tender	0
,	,	,	,	,	0
and	and	cc	and	and	0
delicate	delicate	j	delicate	delicate	0
.	.	.	.	.	1
Should	Should	vmd	Should	shall	0
God	God	np1	God	God	0
honour	honour	vvi	honour	honour	0
his	his	po31	his	his	0
most	most	av-ds	most	most	0
unworthy	unworthy	j	unworthy	unworthy	0
labourer	labourer	n1	labourer	labourer	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
a	a	dt	a	a	0
return	return	n1	return	return	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
my	my	po11	my	my	0
wish	wish	n1	wish	wish	0
,	,	,	,	,	0
and	and	cc	and	and	0
reward	reward	n1	reward	reward	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
too	too	av	too	too	0
bold	bold	j	bold	bold	0
,	,	,	,	,	0
and	and	cc	and	and	0
tedious	tedious	j	tedious	tedious	0
;	;	;	;	;	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
most	most	av-ds	most	most	0
sincere	sincere	j	sincere	sincere	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
knowledgments	knowledgments	n2	knowledgments	knowledgment	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
most	most	av-ds	most	most	0
humble	humble	j	humble	humble	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
many	many	d	many	many	0
many	many	d	many	many	0
favours	favours	n2	favours	favour	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Lordship	Lordship	n1	Lordship	lordship	0
;	;	;	;	;	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
stron	stron	fw-la	stron	stron	0
∣	∣	sy	∣	∣	0
gest	gest	n1	gest	gest	0
desires	desires	vvz	desires	desire	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
spiritual	spiritual	j	spiritual	spiritual	0
,	,	,	,	,	0
and	and	cc	and	and	0
temporal	temporal	j	temporal	temporal	0
mercies	mercies	n2	mercies	mercy	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
own	own	d	own	own	0
most	most	av-ds	most	most	0
noble	noble	j	noble	noble	0
Person	Person	n1	Person	person	0
;	;	;	;	;	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
most	most	av-ds	most	most	0
Honourable	Honourable	j	Honourable	honourable	0
Countesse	Countesse	n1	Countess	countess	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
admired	admired	j-vvn	admired	admire	0
Consort	Consort	n1	Consort	consort	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
Noble	Noble	j	Noble	noble	0
,	,	,	,	,	0
and	and	cc	and	and	0
hopeful	hopeful	j	hopeful	hopeful	0
Off-spring	Off-spring	n1	Offspring	offspring	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
gratiously	gratiously	av-j	graciously	gracious	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
multiply	multiply	vvi	multiply	multiply	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
both	both	d	both	both	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nourable	nourable	j	nourable	nourable	0
Parents	Parents	n2	Parents	parent	0
;	;	;	;	;	0
I	I	pns11	I	i	0
cease	cease	vvb	cease	cease	0
,	,	,	,	,	0
for-ever	for-ever	j	forever	foreve	0
remaining	remaining	j-vvg	remaining	remain	1
