MY	MY	po11	MY	my	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
adding	adding	vvg	adding	add	0
any	any	d	any	any	0
new	new	j	new	new	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
saving	saving	vvg	saving	save	0
what	what	r-crq	what	what	0
may	may	vmb	may	may	0
serve	serve	vvi	serve	serve	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
intelligible	intelligible	j	intelligible	intelligible	0
,	,	,	,	,	0
useful	useful	j	useful	useful	0
,	,	,	,	,	0
and	and	cc	and	and	0
entire	entire	j	entire	entire	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
therefore	therefore	av	therefore	therefore	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
stinguished	stinguished	vvn	stinguished	stinguish	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
set	set	vvd	set	set	0
forth	forth	av	forth	forth	0
by	by	p-acp	by	by	0
marks	marks	n2	marks	mark	0
)	)	)	)	)	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
making	making	vvg	making	make	0
any	any	d	any	any	0
Alte	Alte	np1	Alte	Alte	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
,	,	,	,	,	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Words	Words	n2	Words	word	0
relating	relating	vvg	relating	relate	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Day	Day	n1	Day	day	0
,	,	,	,	,	0
forbearing	forbearing	vvg	forbearing	forbear	0
even	even	av	even	even	0
those	those	d	those	those	0
Things	Things	n2	Things	thing	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
said	said	vvd	said	say	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
then	then	av	then	then	0
offered	offered	vvn	offered	offer	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
now	now	av	now	now	0
exactly	exactly	av-j	exactly	exact	0
recollect	recollect	vvb	recollect	recollect	0
it	it	pn31	it	it	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sensible	sensible	j	sensible	sensible	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
little	little	j	little	little	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Advantage	Advantage	n1	Advantage	advantage	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
acknowledg	acknowledg	vvi	acknowledge	acknowledge	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
that	that	d	that	that	0
bit	bit	n1	bit	bit	0
∣	∣	sy	∣	∣	0
terness	terness	n1	terness	terness	0
and	and	cc	and	and	0
severity	severity	n1	severity	severity	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
eager	eager	j	eager	eager	0
spirits	spirits	n2	spirits	spirit	0
are	are	vbr	are	be	0
gratified	gratified	vvn	gratified	gratify	0
;	;	;	;	;	0
having	having	vhg	having	have	0
learned	learned	vvn	learned	learn	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
behaviour	behaviour	n1	behaviour	behaviour	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
Michael	Michael	np1	Michael	Michael	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
even	even	av	even	even	0
against	against	p-acp	against	against	0
an	an	dt	and	a	0
Adversary	Adversary	n1	Adversary	adversary	0
a	a	dt	a	a	0
railing	railing	j-vvg	railing	rail	0
accusa	accusa	fw-la	accusa	accusa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
mistake	mistake	vvb	mistake	mistake	0
not	not	xx	not	not	0
,	,	,	,	,	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
I	I	pns11	I	i	0
teach	teach	vvb	teach	teach	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
overthrow	overthrow	vvi	overthrow	overthrow	0
the	the	dt	the	the	0
main	main	j	main	main	0
Principle	Principle	n1	Principle	principle	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
is	is	vbz	is	be	0
supported	supported	vvn	supported	support	0
;	;	;	;	;	0
a	a	dt	a	a	0
way	way	n1	way	way	0
indeed	indeed	av	indeed	indeed	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
so	so	av	so	so	0
much	much	d	much	much	0
noise	noise	n1	noise	noise	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
prudently	prudently	av-j	prudently	prudent	0
and	and	cc	and	and	0
effectually	effectually	av-j	effectually	effectual	0
managed	managed	vvn	managed	manage	0
,	,	,	,	,	0
strikes	strikes	vvz	strikes	strike	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Heart	Heart	n1	Heart	heart	0
;	;	;	;	;	0
and	and	cc	and	and	0
differs	differs	vvz	differs	differ	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
former	former	j	former	former	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
fighting	fighting	vvg	fighting	fight	0
and	and	cc	and	and	0
vanquish	vanquish	vvi	vanquish	vanquish	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
an	an	zz	an	an	0
Enemy	Enemy	n1	Enemy	enemy	0
doth	doth	vdz	does	do	0
from	from	p-acp	from	from	0
railing	railing	vvg	railing	rail	0
at	at	p-acp	at	at	0
him	him	pno31	him	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
order	order	n1	order	order	0
and	and	cc	and	and	0
dress	dress	n1	dress	dress	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
Printing	Printing	vvg	Printing	print	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
mere	mere	j	mere	mere	0
voluntary	voluntary	j-jn	voluntary	voluntary	0
act	act	n1	act	act	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
obliged	obliged	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
safely	safely	av-j	safely	safe	0
challenge	challenge	vvi	challenge	challenge	0
those	those	d	those	those	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
adventured	adventured	vvn	adventured	adventure	0
either	either	d	either	either	0
spight	spight	n1	spite	spite	0
∣	∣	sy	∣	∣	0
fully	fully	av-j	fully	full	0
or	or	cc	or	or	0
ignorantly	ignorantly	av-j	ignorantly	ignorant	0
to	to	pc-acp	to	to	0
revile	revile	vvi	revile	revile	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
worst	worst	js	worst	worst	0
of	of	pp-f	of	of	0
mine	mine	n1	mine	mine	0
or	or	cc	or	or	0
our	our	po12	our	our	0
Churches	Churches	n2	Churches	church	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
que	que	fw-fr	que	que	0
∣	∣	sy	∣	∣	0
stion	stion	n1	scion	scion	0
it	it	pn31	it	it	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
Confidence	Confidence	n1	Confidence	confidence	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
or	or	cc	or	or	0
fall	fall	vvi	fallen	fall	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
shall	shall	vmb	shall	shall	0
judg	judg	n1	judge	judge	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Who	Who	r-crq	Who	who	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
so	so	av	so	so	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
occasions	occasions	n2	occasions	occasion	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
approve	approve	vvi	approve	approve	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	1
