May	May	vmb	May	may	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
own	own	d	own	own	0
acquiring	acquiring	vvg	acquiring	acquire	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
your	your	po22	your	your	0
own	own	d	own	own	0
Personal	Personal	j	Personal	personal	0
Eminency	Eminency	n1	Eminency	eminency	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
two	two	crd	two	two	0
Noble	Noble	j	Noble	noble	0
Qua	Qua	fw-la	Qua	qua	0
∣	∣	sy	∣	∣	0
lifications	lifications	n2	lifications	lification	0
of	of	pp-f	of	of	0
Mind	Mind	n1	Mind	mind	0
,	,	,	,	,	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
has	has	vhz	has	have	0
already	already	av	already	already	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
taken	taken	vvn	taken	take	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
Patron	Patron	n1	Patron	patron	0
and	and	cc	and	and	0
Protector	Protector	n1	Protector	protector	0
.	.	.	.	.	1
Reason	Reason	n1	Reason	reason	0
and	and	cc	and	and	0
Religion	Religion	n1	Religion	religion	0
may	may	vmb	may	may	0
very	very	av	very	very	0
fitly	fitly	av-j	fitly	fit	0
be	be	vbi	be	be	0
inscribed	inscribed	vvn	inscribed	inscribe	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Motto	Motto	n1	Motto	motto	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Gates	Gates	n2	Gates	gate	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Vniversity	Vniversity	n1	University	university	0
;	;	;	;	;	0
and	and	cc	and	and	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Col	Col	np1	Col	Col	0
∣	∣	sy	∣	∣	0
leges	leges	fw-la	leges	leges	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
School	School	n1	School	school	0
of	of	pp-f	of	of	0
Pie	Pie	np1	Pie	Pie	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
Philoso	Philoso	np1	Philoso	Philoso	0
∣	∣	sy	∣	∣	0
phy	phy	uh	phy	phy	0
.	.	.	.	.	1
The	The	dt	The	the	0
accomplish	accomplish	vvi	accomplish	accomplish	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Intellectu	Intellectu	fw-la	Intellectu	intellectu	0
∣	∣	sy	∣	∣	0
als	als	av	also	also	0
and	and	cc	and	and	0
Morals	Morals	n2	Morals	moral	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
peculiar	peculiar	j	peculiar	peculiar	0
designation	designation	n1	designation	designation	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Place	Place	n1	Place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
per	per	fw-la	per	per	0
and	and	cc	and	and	0
almost	almost	av	almost	almost	0
only	only	j	only	only	0
business	business	n1	business	business	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
pursuance	pursuance	n1	pursuance	pursuance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
end	end	n1	end	end	0
,	,	,	,	,	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
has	has	vhz	has	have	0
lately	lately	av-j	lately	late	0
pleased	pleased	vvn	pleased	please	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
yo	yo	dt	the	the	0
self	self	n1	self	self	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
our	our	po12	our	our	0
Chancellor	Chancellor	n1	Chancellor	chancellor	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
therefore	therefore	av	therefore	therefore	0
but	but	p-acp	but	but	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sume	sume	n1	fume	fume	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
by	by	p-acp	by	by	0
disposition	disposition	n1	disposition	disposition	0
of	of	pp-f	of	of	0
Mind	Mind	n1	Mind	mind	0
so	so	av	so	so	0
much	much	av-d	much	much	0
a	a	dt	a	a	0
lover	lover	n1	lover	lover	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
place	place	n1	place	place	0
so	so	av	so	so	0
much	much	av-d	much	much	0
concern	concern	vvi	concern	concern	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Protector	Protector	n1	Protector	protector	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
and	and	cc	and	and	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
easily	easily	av-j	easily	easy	0
inclined	inclined	vvn	inclined	incline	0
to	to	pc-acp	to	to	0
countenance	countenance	vvi	countenance	countenance	0
a	a	dt	a	a	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
formance	formance	n1	formance	formance	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
direct	direct	j	direct	direct	0
aim	aim	n1	aim	aim	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
promotion	promotion	n1	promotion	promotion	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
may	may	vmb	may	may	0
receive	receive	vvi	receive	receive	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
Benefit	Benefit	n1	Benefit	benefit	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
perusal	perusal	n1	perusal	perusal	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Me	Me	pno11	Me	i	0
∣	∣	sy	∣	∣	0
ditations	ditations	n2	ditations	ditation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
repu	repu	n2	repu	repu	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Graces	Graces	ng1	Graces	grace	0
Favour	Favour	n1	Favour	favour	0
and	and	cc	and	and	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
is	is	vbz	is	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
further	further	av-jc	further	further	0
desired	desired	vvn	desired	desire	1
