Right	Right	av-jn	Right	right	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hearers	hearers	n2	hearers	hearer	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
present	present	j	present	present	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
respect	respect	n1	respect	respect	0
this	this	d	this	this	0
funerall	funerall	n1	funeral	funeral	0
Sermon	Sermon	n1	Sermon	sermon	0
prea	prea	vvb	prea	pray	0
∣	∣	sy	∣	∣	0
ched	ched	pns31|vmb	ched	she|will	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
graces	graces	n2	graces	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
poore	poore	j	poor	poor	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
well	well	av	well	well	0
esteemed	esteemed	vvn	esteemed	esteem	0
Chri	Chri	fw-la	Chri	chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
(	(	(	(	(	0
Master	Master	n1	Master	master	0
WINTER	WINTER	n1	WINTER	winter	0
)	)	)	)	)	0
may	may	vmb	may	may	0
gaine	gaine	vvi	gain	gain	0
accep	accep	vvi	accept	accept	0
∣	∣	sy	∣	∣	0
tan	tan	uh	tan	tan	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
for	for	p-acp	for	for	0
matter	matter	n1	matter	matter	0
sound	sound	n1	found	sound	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
handling	handling	vvg	handling	handle	0
cleere	cleere	j	clear	clear	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
times	times	ng1	times	time	0
seaso	seaso	n1	season	season	0
∣	∣	sy	∣	∣	0
nable	nable	j	nable	nable	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
what	what	r-crq	what	what	0
more	more	dc	more	more	0
necessarie	necessarie	j	necessary	necessary	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
times	times	n2	times	time	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
many	many	d	many	many	0
are	are	vbr	are	be	0
ashamed	ashamed	j	ashamed	ashamed	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
downeright	downeright	j	downright	downright	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
religion	religion	n1	religion	religion	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
hope	hope	vvb	hope	hope	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
saued	saued	vvn	saved	save	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
presse	presse	vvi	press	press	0
constant	constant	j	constant	constant	0
faithfulnesse	faithfulnesse	n1	faithfulness	faithfulness	0
in	in	p-acp	in	in	0
known	known	j-vvn	known	know	0
truths	truths	n2	truths	truth	0
,	,	,	,	,	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
promises	promises	n2	promises	promise	0
are	are	vbr	are	be	0
intailed	intailed	vvn	intailed	entail	0
?	?	?	?	?	1
Particu	Particu	np1	Particu	Particu	0
∣	∣	sy	∣	∣	0
lar	lar	n1	lar	lar	0
points	points	n2	points	point	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
much	much	av-d	much	much	0
and	and	cc	and	and	0
long	long	av-j	long	long	0
vrged	vrged	vvn	urged	urge	0
amongst	amongst	p-acp	among	among	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
very	very	av	very	very	0
needfull	needfull	j	needful	needful	0
that	that	cst	that	that	0
constant	constant	j	constant	constant	0
cleaing	cleaing	n-vvg	cleaing	clea	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
those	those	d	those	those	0
blessed	blessed	j-vvn	blessed	bless	0
truths	truths	n2	truths	truth	0
likewise	likewise	av	likewise	likewise	0
be	be	vbi	be	be	0
inforced	inforced	vvn	enforced	enforce	0
.	.	.	.	.	1
And	And	cc	And	and	0
from	from	p-acp	from	from	0
what	what	r-crq	what	what	0
stronger	stronger	jc	stronger	strong	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
couragement	couragement	n1	couragement	couragement	0
can	can	vmb	can	can	0
this	this	d	this	this	0
be	be	vbi	be	be	0
,	,	,	,	,	0
than	than	cs	than	than	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
crown	crown	n1	crown	crown	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
here	here	av	here	here	0
promised	promised	vvn	promised	promise	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
crowne	crowne	n1	crown	crown	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
graces	graces	n2	graces	grace	0
,	,	,	,	,	0
Perseuerance	Perseuerance	n1	Perseverance	perseverance	0
?	?	?	?	?	1
Since	Since	p-acp	Since	since	0
the	the	dt	the	the	0
fall	fall	n1	fallen	fall	0
,	,	,	,	,	0
one	one	crd	one	one	0
dan	dan	zf	dan	then	0
∣	∣	sy	∣	∣	0
gerous	gerous	j	gerous	gerous	0
disease	disease	n1	disease	disease	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
is	is	vbz	is	be	0
vnsetlednesse	vnsetlednesse	n1	unsettledness	unsettledness	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
purposes	purposes	n2	purposes	purpose	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
when	when	c-crq	when	when	0
either	either	d	either	either	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
couragements	couragements	n2	couragements	couragement	0
or	or	cc	or	or	0
alluremēts	alluremēts	n2	allurements	allurement	0
are	are	vbr	are	be	0
offered	offered	vvn	offered	offer	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
what	what	q-crq	what	what	0
wil	wil	vmb	will	will	0
not	not	xx	not	not	0
a	a	dt	a	a	0
soule	soule	n1	soul	soul	0
break	break	vvb	break	break	0
thorow	thorow	p-acp	thorough	through	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
eie	eie	n1	eye	eye	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
crowne	crowne	n1	crown	crown	0
held	held	vvd	held	hold	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
that	that	cst	that	that	0
hold	hold	vvb	hold	hold	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
▪	▪	▪	▪	▪	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
both	both	d	both	both	0
obtained	obtained	vvn	obtained	obtain	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
keepeth	keepeth	vvz	keepeth	keep	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
vs	vs	pno12	us	we	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
?	?	?	?	?	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
mutuall	mutuall	j	mutual	mutual	0
passage	passage	n1	passage	passage	0
of	of	pp-f	of	of	0
trust	trust	n1	trust	trust	0
between	between	p-acp	between	between	0
God	God	np1	God	God	0
and	and	cc	and	and	0
vs	vs	pno12	us	we	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
thus	thus	av	thus	thus	0
graciously	graciously	av-j	graciously	gracious	0
he	he	pns31	he	he	0
condescendeth	condescendeth	vvz	condescendeth	condescend	0
to	to	p-acp	to	to	0
vs.	vs.	pno12	us	we	0
)	)	)	)	)	1
We	We	pns12	We	we	0
trust	trust	vvb	trust	trust	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
saluation	saluation	n1	salvation	salvation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
soules	soules	n2	souls	soul	0
,	,	,	,	,	0
he	he	pns31	he	he	0
trusteth	trusteth	vvz	trusteth	trust	0
vs	vs	pno12	us	we	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
grace	grace	n1	grace	grace	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
abled	abled	j-vvn	abled	able	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
keepe	keepe	vvi	keep	keep	0
vs	vs	pno12	us	we	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
raise	raise	vvi	raise	raise	0
vp	vp	a-acp	up	up	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
expectation	expectation	n1	expectation	expectation	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
frō	frō	p-acp	from	from	0
our	our	po12	our	our	0
faithfull	faithfull	j	faithful	faithful	0
and	and	cc	and	and	0
good	good	j	good	good	0
God	God	np1	God	God	0
,	,	,	,	,	0
euen	euen	av	even	even	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
when	when	c-crq	when	when	0
our	our	po12	our	our	0
soules	soules	n2	souls	soul	0
gaspe	gaspe	vvi	gasp	gasp	0
for	for	p-acp	for	for	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
houre	houre	n1	hour	hour	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
.	.	.	.	.	1
And	And	cc	And	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
iudge	iudge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
the	the	dt	the	the	0
sentence	sentence	n1	sentence	sentence	0
will	will	vmb	will	will	0
passe	passe	vvi	pass	pass	0
,	,	,	,	,	0
not	not	xx	not	not	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
greatnesse	greatnesse	n1	greatness	greatness	0
of	of	pp-f	of	of	0
parts	parts	n2	parts	part	0
and	and	cc	and	and	0
place	place	n1	place	place	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
accor	accor	vvi	accor	accor	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
to	to	p-acp	to	to	0
faithfulnesse	faithfulnesse	n1	faithfulness	faithfulness	0
,	,	,	,	,	0
Well	Well	av	Well	well	0
done	done	vdn	done	do	0
,	,	,	,	,	0
not	not	xx	not	not	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
rich	rich	j	rich	rich	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
faithfull	faithfull	j	faithful	faithful	0
seruant	seruant	n1	servant	servant	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
This	This	np1	This	This	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
intreating	intreating	vvg	entreating	entreat	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
thus	thus	av	thus	thus	0
vsefull	vsefull	j	useful	useful	0
,	,	,	,	,	0
is	is	vbz	is	be	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sented	sented	vvd	scented	scent	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
intreated	intreated	vvn	entreated	entreat	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
widow	widow	n1	widow	widow	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
late	late	j	late	late	0
deceased	deceased	j-vvn	deceased	decease	0
(	(	(	(	(	0
Master	Master	n1	Master	master	0
WINTER	WINTER	n1	WINTER	winter	0
)	)	)	)	)	0
and	and	cc	and	and	0
some	some	d	some	some	0
others	others	n2-jn	others	other	0
whom	whom	r-crq	whom	who	0
I	I	pns11	I	i	0
respect	respect	vvb	respect	respect	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
chiefe	chiefe	j-jn	chief	chief	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Company	Company	n1	Company	company	0
whereof	whereof	c-crq	whereof	whereof	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
poore	poore	j	poor	poor	0
member	member	n1	member	member	0
:	:	:	:	:	0
and	and	cc	and	and	0
this	this	d	this	this	0
by	by	p-acp	by	by	0
willing	willing	j	willing	willing	0
consent	consent	n1	consent	consent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
author	author	n1	author	author	0
,	,	,	,	,	0
my	my	po11	my	my	0
reuerend	reuerend	j-jn	reverend	reverend	0
&	&	cc	&	and	0
ancient	ancient	j	ancient	ancient	0
friend	friend	n1	friend	friend	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
this	this	d	this	this	0
occa	occa	fw-it	occa	occa	0
∣	∣	sy	∣	∣	0
sion	sion	fw-la	sion	sion	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
:	:	:	:	:	0
his	his	po31	his	his	0
long	long	j	long	long	0
,	,	,	,	,	0
faithfull	faithfull	j	faithful	faithful	0
,	,	,	,	,	0
learned	learned	j	learned	learned	0
la	la	fw-fr	la	la	0
∣	∣	sy	∣	∣	0
bours	bours	n1	bours	bours	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
haue	haue	vhb	have	have	0
made	made	vvn	made	make	0
him	him	pno31	him	he	0
suffi	suffi	n2	suffi	suffi	0
∣	∣	sy	∣	∣	0
ciently	ciently	av-j	ciently	cient	0
knowne	knowne	vvn	known	know	0
.	.	.	.	.	1
He	He	pns31	He	he	0
gaue	gaue	vvd	gave	give	0
her	her	po31	her	her	0
full	full	j	full	full	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
copy	copy	n1	copy	copy	0
for	for	p-acp	for	for	0
her	her	po31	her	her	0
vse	vse	n1	use	use	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
behalfe	behalfe	n1	behalf	behalf	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
her	her	po31	her	her	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
I	I	pns11	I	i	0
offer	offer	vvb	offer	offer	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
worships	worships	n2	worships	worship	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
likewise	likewise	av	likewise	likewise	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
halfe	halfe	av-jn	half	half	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Orphans	Orphans	n2	Orphans	orphan	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Company	Company	n1	Company	company	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
vnwilling	vnwilling	j	unwilling	unwilling	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
this	this	d	this	this	0
aduantage	aduantage	n1	advantage	advantage	0
of	of	pp-f	of	of	0
presenting	presenting	vvg	presenting	present	0
her	her	po31	her	her	0
estate	estate	n1	estate	estate	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
mercifull	mercifull	j	merciful	merciful	0
considerations	considerations	n2	considerations	consideration	0
,	,	,	,	,	0
conside	conside	av-an	conside	conside	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
she	she	pns31	she	she	0
traineth	traineth	vvz	traineth	train	0
vp	vp	a-acp	up	up	0
a	a	dt	a	a	0
sonne	sonne	n1	son	son	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Vniuersi	Vniuersi	fw-la	Vniuersi	universi	0
∣	∣	sy	∣	∣	0
tie	tie	n1	tie	tie	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
future	future	j-jn	future	future	0
seruice	seruice	n1	service	service	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
speciall	speciall	j	special	special	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
gi	gi	zz	gi	gi	0
∣	∣	sy	∣	∣	0
uen	uen	n1	uen	uen	0
power	power	n1	power	power	0
and	and	cc	and	and	0
a	a	dt	a	a	0
willing	willing	j	willing	willing	0
mind	mind	n1	mind	mind	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
good	good	j	good	good	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
likewise	likewise	av	likewise	likewise	0
the	the	dt	the	the	0
opportunity	opportunity	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
fit	fit	j	fit	fit	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
iects	iects	n2	iects	iect	0
that	that	cst	that	that	0
bounty	bounty	n1	bounty	bounty	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
misplaced	misplaced	vvn	misplaced	misplace	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
here	here	av	here	here	0
vndoubtedly	vndoubtedly	av-j	undoubtedly	undoubted	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fatherlesse	fatherlesse	j	fatherless	fatherless	0
and	and	cc	and	and	0
widow	widow	n1	widow	widow	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
vpon	vpon	p-acp	upon	upon	0
you	you	pn22	you	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
leade	leade	vvb	lead	lead	0
you	you	pn22	you	you	0
on	on	a-acp	on	on	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
faithfulnes	faithfulnes	n1	faithfulness	faithfulness	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
here	here	av	here	here	0
encouraged	encouraged	vvn	encouraged	encourage	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
receiue	receiue	vvi	receive	receive	0
the	the	dt	the	the	0
crowne	crowne	n1	crown	crown	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
here	here	av	here	here	0
promised	promised	vvn	promised	promise	0
.	.	.	.	.	1
Graies	Graies	np1	Graies	Graies	0
Inne	Inne	n1	Inn	inn	0
,	,	,	,	,	0
Ian.	Ian.	np1	Ian.	Ian.	0
2.	2.	crd	2.	2.	0
1623.	1623.	crd	1623.	1623.	1
