MY	MY	po11	MY	my	0
this	this	d	this	this	0
my	my	po11	my	my	0
inno	inno	fw-la	inno	inno	0
∣	∣	sy	∣	∣	0
cent	cent	n1	cent	cent	0
Ambition	Ambition	n1	Ambition	ambition	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
my	my	po11	my	my	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Obli	Obli	j	Obli	obli	0
∣	∣	sy	∣	∣	0
gations	gations	n2	gations	gation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
too	too	av	too	too	0
big	big	j	big	big	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
confin'd	confin'd	vvn	confined	confine	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
private	private	j	private	private	0
breast	breast	n1	breast	breast	0
.	.	.	.	.	1
How	How	q-crq	How	how	0
acceptable	acceptable	j	acceptable	acceptable	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
oblig'd	oblig'd	vvn	obliged	oblige	0
the	the	dt	the	the	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Dedica	Dedica	np1	Dedica	Dedica	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
given	given	vvn	given	give	0
it	it	pn31	it	it	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
just	just	j	just	just	0
Chara	Chara	np1	Chara	Chara	0
∣	∣	sy	∣	∣	0
cter	cter	n1	cter	cter	0
;	;	;	;	;	0
this	this	d	this	this	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
probable	probable	j	probable	probable	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
provoke	provoke	vvi	provoke	provoke	0
men	men	n2	men	man	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
love	love	n1	love	love	0
and	and	cc	and	and	0
imi	imi	fw-la	imi	imi	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
of	of	pp-f	of	of	0
Vertue	Vertue	n1	Virtue	virtue	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
represent	represent	vvi	represent	represent	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
Idea	Idea	n1	Idea	idea	0
and	and	cc	and	and	0
Speculation	Speculation	n1	Speculation	speculation	0
only	only	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
appears	appears	vvz	appears	appear	0
both	both	av-d	both	both	0
more	more	av-dc	more	more	0
amiable	amiable	j	amiable	amiable	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
prevalent	prevalent	j	prevalent	prevalent	0
on	on	p-acp	on	on	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
thus	thus	av	thus	thus	0
incorporated	incorporated	vvn	incorporated	incorporate	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
lives	lives	n2	lives	life	0
and	and	cc	and	and	0
practices	practices	n2	practices	practice	0
of	of	pp-f	of	of	0
Noble	Noble	j	Noble	noble	0
Persons	Persons	n2	Persons	person	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
this	this	d	this	this	0
though	though	c-acp	though	though	0
a	a	dt	a	a	0
true	true	j	true	true	0
and	and	cc	and	and	0
just	just	j	just	just	0
Relation	Relation	n1	Relation	relation	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
uneasie	uneasie	j	uneasy	uneasy	0
for	for	c-acp	for	for	0
You	You	pn22	You	you	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
difficult	difficult	j	difficult	difficult	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Pen	Pen	n1	Pen	pen	0
to	to	pc-acp	to	to	0
perform	perform	vvi	perform	perform	0
:	:	:	:	:	0
Thus	Thus	av	Thus	thus	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
mong	mong	p-acp	mong	among	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
Temper	Temper	vvi	Temper	temper	0
concurs	concurs	vvz	concurs	concur	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
You	You	pn22	You	you	0
Heroi	Heroi	np1	Heroi	Heroi	0
∣	∣	sy	∣	∣	0
cally	cally	j	cally	cally	0
Vertuous	Vertuous	j	Virtuous	virtuous	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
a	a	dt	a	a	0
follower	follower	n1	follower	follower	0
of	of	pp-f	of	of	0
Vertue	Vertue	n1	Virtue	virtue	0
mere	mere	zz	mere	mere	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
for	for	p-acp	for	for	0
Vertues	Vertues	ng1	Virtues	virtue	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
Your	Your	po22	Your	your	0
modesty	modesty	n1	modesty	modesty	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
dure	dure	vvi	dure	dure	0
the	the	dt	the	the	0
common	common	j	common	common	0
&	&	cc	&	and	0
cheap	cheap	j	cheap	cheap	0
Reward	Reward	n1	Reward	reward	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
Praise	Praise	n1	Praise	praise	0
and	and	cc	and	and	0
just	just	j	just	just	0
Commendation	Commendation	n1	Commendation	commendation	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
wish	wish	vvi	wish	wish	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
plead	plead	vvi	plead	plead	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
seasonable	seasonable	j	seasonable	seasonable	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Age	Age	n1	Age	age	0
where	where	c-crq	where	where	0
Infidelity	Infidelity	n1	Infidelity	infidelity	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
one	one	crd	one	one	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
&	&	cc	&	and	0
Fanatical	Fanatical	j	Fanatical	fanatical	0
Enthusiasm	Enthusiasm	n1	Enthusiasm	enthusiasm	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
divide	divide	vvi	divide	divide	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
some	some	d	some	some	0
men	men	n2	men	man	0
look	look	vvb	look	look	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
Divine	Divine	j-jn	Divine	divine	0
Revelations	Revelations	n2	Revelations	revelation	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
mere	mere	j	mere	mere	0
Dreams	Dreams	n2	Dreams	dream	0
,	,	,	,	,	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
mistake	mistake	vvb	mistake	mistake	0
their	their	po32	their	their	0
mere	mere	j	mere	mere	0
Dreams	Dreams	n2	Dreams	dream	0
for	for	p-acp	for	for	0
Divine	Divine	j-jn	Divine	divine	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
velations	velations	n2	velations	velation	0
:	:	:	:	:	0
Now	Now	av	Now	now	0
what	what	q-crq	what	what	0
more	more	n1	more	moor	0
proper	proper	j	proper	proper	0
and	and	cc	and	and	0
season	season	n1	season	season	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
circumstan	circumstan	fw-mi	circumstan	circumstan	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
,	,	,	,	,	0
then	then	av	then	then	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
evidence	evidence	n1	evidence	evidence	0
the	the	dt	the	the	0
Grounds	Grounds	n2	Grounds	ground	0
and	and	cc	and	and	0
Reasons	Reasons	n2	Reasons	reason	0
why	why	c-crq	why	why	0
we	we	pns12	we	we	0
receive	receive	vvb	receive	receive	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
truly	truly	av-j	truly	true	0
Divine	Divine	j-jn	Divine	divine	0
,	,	,	,	,	0
and	and	cc	and	and	0
reject	reject	vvi	reject	reject	0
the	the	dt	the	the	0
vain	vain	j	vain	vain	0
pretences	pretences	n2	pretences	pretence	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
?	?	?	?	?	1
And	And	cc	And	and	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
could	could	vmd	could	can	0
the	the	dt	the	the	0
Dedication	Dedication	n1	Dedication	dedication	0
be	be	vbb	be	be	0
more	more	av-dc	more	more	0
suit	suit	n1	suit	suit	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
one	one	pi	one	one	0
whose	whose	rg-crq	whose	who	0
Principles	Principles	n2	Principles	principle	0
and	and	cc	and	and	0
Practices	Practices	n2	Practices	practice	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
confirm	confirm	vvi	confirm	confirm	0
and	and	cc	and	and	0
adorn	adorn	vvi	adorn	adorn	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
you	you	pn22	you	you	0
profess	profess	vvb	profess	profess	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
well-settled	well-settled	j	well-settled	well-settled	0
judg	judg	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
understanding	understanding	vvg	understanding	understand	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Religion	Religion	n1	Religion	religion	0
in	in	p-acp	in	in	0
ge	ge	zz	ge	ge	0
∣	∣	sy	∣	∣	0
neral	neral	zz	neral	neral	0
,	,	,	,	,	0
and	and	cc	and	and	0
Your	Your	po22	Your	your	0
great	great	j	great	great	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fection	fection	n1	fection	fection	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
render	render	vvb	render	render	0
You	You	pn22	You	you	0
equally	equally	av-j	equally	equal	0
di	di	dt	di	the	0
∣	∣	sy	∣	∣	0
stant	stant	n1	stant	stant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Superstiti	Superstiti	n1	Superstiti	superstiti	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Romanists	Romanists	np1	Romanists	Romanists	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Novelties	Novelties	n2	Novelties	novelty	0
of	of	pp-f	of	of	0
later	later	jc	later	late	0
En	En	fw-fr	En	en	0
∣	∣	sy	∣	∣	0
thusiasts	thusiasts	n2	thusiasts	thusiast	0
?	?	?	?	?	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
any	any	d	any	any	0
further	further	av-jc	further	further	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
tedious	tedious	j	tedious	tedious	0
address	address	vvi	address	address	0
misemploy	misemploy	vvi	misemploy	misemploy	0
those	those	d	those	those	0
precious	precious	j	precious	precious	0
minutes	minutes	n2	minutes	minute	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
usually	usually	av-j	usually	usual	0
