Right	Right	av-jn	Right	right	0
Proposals	Proposals	n2	Proposals	proposal	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
tions	tions	n2	tions	tion	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
you	you	pn22	you	you	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
Benefactors	Benefactors	n2	Benefactors	benefactor	0
indeed	indeed	av	indeed	indeed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
not	not	xx	not	not	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
saith	saith	vvz	says	say	0
)	)	)	)	)	0
like	like	j	like	like	0
water-pots	water-pots	n2	water-pots	water-pot	0
,	,	,	,	,	0
that	that	cst	that	that	0
refresh	refresh	vvb	refresh	refresh	0
your	your	po22	your	your	0
own	own	d	own	own	0
plot	plot	n1	plot	plot	0
of	of	pp-f	of	of	0
ground	ground	n1	ground	ground	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
like	like	j	like	like	0
showers	showers	n2	showers	shower	0
,	,	,	,	,	0
that	that	cst	that	that	0
water	water	n1	water	water	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
fruitful	fruitful	j	fruitful	fruitful	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
The	The	dt	The	the	0
Proposer	Proposer	n1	Proposer	proposer	0
humbly	humbly	av-j	humbly	humble	0
prayes	prayes	vvz	prays	pray	0
,	,	,	,	,	0
That	That	cst	That	that	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
intentness	intentness	n1	intentness	intentness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
thoughts	thoughts	n2	thoughts	thought	0
is	is	vbz	is	be	0
unbent	unbent	vvn	unbent	unbend	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
more	more	n1	more	moor	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lique	lique	n1	lique	lique	0
affairs	affairs	n2	affairs	affair	0
,	,	,	,	,	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
herein	herein	av	herein	herein	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
posed	posed	vvn	posed	pose	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
things	things	n2	things	thing	0
therein	therein	av	therein	therein	0
(	(	(	(	(	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
long	long	av-j	long	long	0
contrary	contrary	j-jn	contrary	contrary	0
practise	practise	n1	practice	practice	0
and	and	cc	and	and	0
custom	custom	n1	custom	custom	0
)	)	)	)	)	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
novel	novel	j	novel	novel	0
or	or	cc	or	or	0
difficult	difficult	j	difficult	difficult	0
at	at	p-acp	at	at	0
best	best	js	best	best	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
please	please	vvb	please	please	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
and	and	cc	and	and	0
examine	examine	vvi	examine	examine	0
them	them	pno32	them	they	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
finde	finde	vvi	find	find	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
custom	custom	n1	custom	custom	0
and	and	cc	and	and	0
use	use	n1	use	use	0
,	,	,	,	,	0
then	then	cs	then	than	0
Reason	Reason	n1	Reason	reason	0
or	or	cc	or	or	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
greater	greater	jc	greater	great	0
honor	honor	n1	honour	honour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
reform	reform	vvi	reform	reform	0
early	early	av-j	early	early	0
and	and	cc	and	and	0
rooted	rooted	vvn	rooted	root	0
evils	evils	n2-jn	evils	evil	0
,	,	,	,	,	0
then	then	cs	then	than	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
late	late	j	late	late	0
and	and	cc	and	and	0
junior	junior	j-jn	junior	junior	0
rise	rise	n1	rise	rise	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
great	great	j	great	great	0
difficulties	difficulties	n2	difficulties	difficulty	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
adaequate	adaequate	j	adequate	adequate	0
objects	objects	n2	objects	object	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grap	grap	n1	grap	grap	0
∣	∣	sy	∣	∣	0
lings	lings	n2	lings	ling	0
and	and	cc	and	and	0
encounters	encounters	n2	encounters	encounter	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
backed	backed	vvn	backed	back	0
with	with	p-acp	with	with	0
wisdom	wisdom	n1	wisdom	wisdom	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
labored	labored	vvn	laboured	labour	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
profit	profit	n1	profit	profit	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
too	too	av	too	too	0
many	many	d	many	many	0
do	do	vdb	do	do	0
now	now	av	now	now	0
adays	adays	av	adais	adays	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
profits	profits	n2	profits	profit	0
sake	sake	n1	sake	sake	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
learned	learned	vvn	learned	learn	0
better	better	jc	better	better	0
things	things	n2	things	thing	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
the	the	dt	the	the	0
Parlia	Parlia	np1	Parlia	Parlia	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
(	(	(	(	(	0
or	or	cc	or	or	0
own	own	d	own	own	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
undertaken	undertaken	vvn	undertaken	undertake	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
indeed	indeed	av	indeed	indeed	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
loaves	loaves	n2	loaves	loaf	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
continual	continual	j	continual	continual	0
feast	feast	n1	feast	feast	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
plain-dealing	plain-dealing	j-jn	plain-dealing	plain-dealing	0
man	man	n1	man	man	0
,	,	,	,	,	0
though	though	cs	though	though	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Proverb	Proverb	n1	Proverb	proverb	0
saith	saith	vvz	says	say	0
)	)	)	)	)	0
He	He	pns31	He	he	0
may	may	vmb	may	may	0
dye	dye	vvi	die	dye	0
a	a	dt	a	a	0
beggar	beggar	n1	beggar	beggar	0
.	.	.	.	.	1
Sed	Sed	j-vvn	Said	say	0
timida	timida	fw-la	timida	timida	0
probitas	probitas	fw-la	probitas	probitas	0
non	non	fw-fr	non	non	0
prodest	prodest	j	prodest	prode	0
reipub	reipub	fw-la	reipub	reipub	0
.	.	.	.	.	1
Grays	Grays	np1	Grays	Grays	0
Inn	Inn	n1	Inn	inn	0
,	,	,	,	,	0
this	this	d	this	this	0
16.	16.	crd	16.	16.	1
Nov.	Nov.	np1	Nov.	Nov.	0
1652.	1652.	crd	1652.	1652.	1
