My	My	po11	My	my	0
best	best	js	best	best	0
over	over	a-acp	over	over	0
made	made	vvd	made	make	0
publick	publick	j	public	public	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Nature	Nature	n1	Nature	nature	0
and	and	cc	and	and	0
Nation	Nation	n1	Nation	nation	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
contribute	contribute	vvi	contribute	contribute	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	ds	least	least	0
o	o	sy	oh	o	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
Satisfaction	Satisfaction	n1	Satisfaction	satisfaction	0
,	,	,	,	,	0
or	or	cc	or	or	0
Entertainment	Entertainment	n1	Entertainment	entertainment	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
thereby	thereby	av	thereby	thereby	0
be	be	vbi	be	be	0
abundantly	abundantly	av-j	abundantly	abundant	0
rewarded	rewarded	vvn	rewarded	reward	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
my	my	po11	my	my	0
Care	Care	n1	Care	care	0
,	,	,	,	,	0
Charge	Charge	vvb	Charge	charge	0
and	and	cc	and	and	0
Trouble	Trouble	vvb	Trouble	trouble	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
very	very	j	very	very	0
White	White	j-jn	White	white	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
ainted	ainted	vvd	ainted	aint	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
publishing	publishing	vvg	publishing	publish	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
writing	writing	vvg	writing	write	0
this	this	d	this	this	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
ultimate	ultimate	n1	ultimate	ultimate	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Ambition	Ambition	n1	Ambition	ambition	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
you	you	pn22	you	you	0
whilst	whilst	cs	while	while	0
I	I	pns11	I	i	0
Live	Live	vvb	Live	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
Dead	Dead	j	Dead	dead	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
recom	recom	vvn	recom	recom	0
∣	∣	sy	∣	∣	0
mended	mended	vvn	mended	mend	0
to	to	p-acp	to	to	0
Posterity	Posterity	n1	Posterity	posterity	0
under	under	p-acp	under	under	0
this	this	d	this	this	0
desirable	desirable	j	desirable	desirable	0
Character	Character	n1	Character	character	0
,	,	,	,	,	0
That	That	cst	That	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
happi	happi	fw-la	happi	happi	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
to	to	p-acp	to	to	0
be	be	vbi	be	be	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
allowed	allowed	vvn	allowed	allow	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
the	the	dt	the	the	0
Judicious	Judicious	j	Judicious	judicious	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Age	Age	n1	Age	age	0
you	you	pn22	you	you	0
live	live	vvb	live	live	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
excel	excel	vvi	excel	excel	0
all	all	d	all	all	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
gone	gone	vvn	gone	go	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
a	a	dt	a	a	0
Great	Great	j	Great	great	0
,	,	,	,	,	0
Noble	Noble	j	Noble	noble	0
,	,	,	,	,	0
and	and	cc	and	and	0
hardly	hardly	av	hardly	hardly	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
pattern'd	pattern'd	vvn	patterned	pattern	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
succeed	succeed	vvi	succeed	succeed	0
.	.	.	.	.	1
And	And	cc	And	and	0
of	of	pp-f	of	of	0
You	You	pn22	You	you	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
Noble	Noble	j	Noble	noble	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
Truth	Truth	n1	Truth	truth	0
than	than	cs	than	than	0
Complement	Complement	n1	Compliment	compliment	0
said	said	vvd	said	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
HENRY	HENRY	np1	HENRY	Henry	0
Lord	Lord	n1	Lord	lord	0
SYDNEY	SYDNEY	np1	SYDNEY	Sidney	0
doth	doth	vdz	does	do	0
abundantly	abundantly	av-j	abundantly	abundant	0
surpass	surpass	vvi	surpass	surpass	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
and	and	cc	and	and	0
Heroick	Heroick	j	Heroic	heroic	0
Performances	Performances	n2	Performances	performance	0
,	,	,	,	,	0
the	the	dt	the	the	0
so	so	av	so	so	0
much	much	d	much	much	0
famed	famed	j-vvn	famed	fame	0
Sir	Sir	n1	Sir	sir	0
PHILIP	PHILIP	np1	PHILIP	PHILIP	0
SYDNEY	SYDNEY	np1	SYDNEY	Sidney	0
(	(	(	(	(	0
whom	whom	r-crq	whom	who	0
,	,	,	,	,	0
the	the	dt	the	the	0
Age	Age	n1	Age	age	0
he	he	pns31	he	he	0
lived	lived	vvd	lived	live	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
thought	thought	vvd	thought	think	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
King	King	n1	King	king	0
)	)	)	)	)	0
and	and	cc	and	and	0
▪	▪	▪	▪	▪	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
mention	mention	vvi	mention	mention	0
his	his	po31	his	his	0
Alliance	Alliance	n1	Alliance	alliance	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
aggrandize	aggrandize	n1	aggrandise	aggrandise	0
his	his	po31	his	his	0
Character	Character	n1	Character	character	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
are	are	vbr	are	be	0
these	these	d	these	these	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
half	half	j-jn	half	half	0
the	the	dt	the	the	0
Hecatombs	Hecatombs	n2	Hecatombs	hecatomb	0
of	of	pp-f	of	of	0
Praise	Praise	n1	Praise	praise	0
offered	offered	vvn	offered	offer	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
great	great	j	great	great	0
Merit	Merit	n1	Merit	merit	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
grateful	grateful	j	grateful	grateful	0
and	and	cc	and	and	0
understanding	understanding	j-vvg	understanding	understand	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
one	one	pi	one	one	0
third	third	ord	third	three	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
justly	justly	av-j	justly	just	0
say	say	vvi	say	say	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
such	such	d	such	such	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
great	great	j	great	great	0
Modesty	Modesty	n1	Modesty	modesty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
equalled	equalled	vvn	equaled	equal	0
by	by	p-acp	by	by	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
your	your	po22	your	your	0
Courage	Courage	n1	Courage	courage	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
always	always	av	always	always	0
decline	decline	vvi	decline	decline	0
hearing	hearing	vvg	hearing	hear	0
a	a	dt	a	a	0
recital	recital	n1	recital	recital	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Actions	Actions	n2	Actions	action	0
,	,	,	,	,	0
tho'	tho'	cs	though	though	0
you	you	pn22	you	you	0
never	never	av-x	never	never	0
omit	omit	vvi	omit	omit	0
any	any	d	any	any	0
opportunity	opportunity	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
performing	performing	vvg	performing	perform	0
them	them	pno32	them	they	0
:	:	:	:	:	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
only	only	av-j	only	only	0
beg	beg	vvi	beg	beg	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
due	due	j-jn	due	due	0
Deference	Deference	n1	Deference	deference	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Exalted	Exalted	vvn	Exalted	exalt	0
Station	Station	n1	Station	station	0
;	;	;	;	;	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
which	which	r-crq	which	which	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
graced	graced	vvn	graced	grace	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Presence	Presence	n1	Presence	presence	0
,	,	,	,	,	0
and	and	cc	and	and	0
obliged	obliged	vvn	obliged	oblige	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Goodness	Goodness	n1	Goodness	goodness	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
truly	truly	av-j	truly	true	0
sensible	sensible	j	sensible	sensible	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
owe	owe	vvb	owe	owe	0
You	You	pn22	You	you	0
,	,	,	,	,	0
or	or	cc	or	or	0
more	more	av-dc	more	more	0
willing	willing	vvg	willing	will	0
entirely	entirely	av-j	entirely	entire	0
to	to	pc-acp	to	to	0
sacrifice	sacrifice	vvi	sacrifice	sacrifice	0
their	their	po32	their	their	0
All	All	d	All	all	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Publisher	Publisher	n1	Publisher	publisher	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Work	Work	n1	Work	work	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
,	,	,	,	,	0
may	may	vmb	may	may	0
it	it	pn31	it	it	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
profound	profound	j	profound	profound	0
Respect	Respect	n1	Respect	respect	0
imaginable	imaginable	j	imaginable	imaginable	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
