RIght	RIght	av-jn	RIght	right	0
Counsel	Counsel	n1	Counsel	counsel	0
and	and	cc	and	and	0
Helpe	Helpe	n1	Help	help	0
vnited	vnited	j-vvn	united	unite	0
doe	doe	n1	doe	doe	0
Establish	Establish	vvb	Establish	establish	0
and	and	cc	and	and	0
Strengthen	Strengthen	vvb	Strengthen	strengthen	0
any	any	d	any	any	0
state	state	n1	state	state	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
Ecclesiastical	Ecclesiastical	j	Ecclesiastical	ecclesiastical	0
or	or	cc	or	or	0
Ciuill	Ciuill	j	Civil	civil	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
instance	instance	n1	instance	instance	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
auaile	auaile	n1	avail	avail	0
the	the	dt	the	the	0
lawes	lawes	n2	laws	law	0
and	and	cc	and	and	0
constitutions	constitutions	n2	constitutions	constitution	0
of	of	pp-f	of	of	0
Sage	Sage	j-jn	Sage	sage	0
Counsel	Counsel	n1	Counsel	counsel	0
,	,	,	,	,	0
made	made	vvd	made	make	0
to	to	pc-acp	to	to	0
establish	establish	vvi	establish	establish	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
vnlesse	vnlesse	cs	unless	unless	0
the	the	dt	the	the	0
Lawemakers	Lawemakers	n2	Lawmakers	lawmaker	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
helping	helping	j-vvg	helping	help	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
strengthen	strengthen	vvi	strengthen	strengthen	0
by	by	p-acp	by	by	0
fauour	fauour	n1	favour	favour	0
and	and	cc	and	and	0
maintenance	maintenance	n1	maintenance	maintenance	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
&	&	cc	&	and	0
preachers	preachers	n2	preachers	preacher	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
?	?	?	?	?	1
Certainely	Certainely	av-j	Certainly	certain	0
nothing	nothing	pi2	nothing	nothing	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
:	:	:	:	:	0
&	&	cc	&	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	c-acp	before	fore	0
our	our	po12	our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
may	may	vmb	may	may	0
herein	herein	av	herein	herein	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
patterne	patterne	n1	pattern	pattern	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
great	great	j	great	great	0
personages	personages	n2	personages	personage	0
(	(	(	(	(	0
whom	whom	r-crq	whom	who	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
ordained	ordained	vvn	ordained	ordain	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Iachin	Iachin	n1	Jachin	jachin	0
and	and	cc	and	and	0
Boaz	Boaz	np1	Boaz	Boaz	0
:	:	:	:	:	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
Establishing	Establishing	vvg	Establishing	establish	0
and	and	cc	and	and	0
strengthe	strengthe	n1	strength	strength	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
pillars	pillars	n2	pillars	pillar	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Temple	Temple	n1	Temple	temple	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
whom	whom	r-crq	whom	who	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
written	written	vvn	written	write	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
appeared	appeared	vvd	appeared	appear	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
vision	vision	n1	vision	vision	0
to	to	p-acp	to	to	0
Iohn	Iohn	np1	Iohn	John	0
the	the	dt	the	the	0
diuine	diuine	j-jn	divine	divine	0
,	,	,	,	,	0
his	his	po31	his	his	0
two	two	crd	two	two	0
feete	feete	n2	feet	foot	0
seemed	seemed	vvd	seemed	seem	0
as	as	p-acp	as	as	0
fierie	fierie	j	fiery	fiery	0
pillars	pillars	n2	pillars	pillar	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
standing	standing	vvg	standing	stand	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
land	land	n1	land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
spouse	spouse	n1	spouse	spouse	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Canticles	Canticles	n2	Canticles	canticle	0
,	,	,	,	,	0
compareth	compareth	vvz	compareth	compare	0
his	his	po31	his	his	0
legges	legges	n2	legs	leg	0
to	to	pc-acp	to	to	0
Mar	Mar	vvi	Mar	mar	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
pillars	pillars	n2	pillars	pillar	0
set	set	vvn	set	set	0
vpon	vpon	p-acp	upon	upon	0
sockets	sockets	n2	sockets	socket	0
of	of	pp-f	of	of	0
fine	fine	j	fine	fine	0
gold	gold	n1	gold	gold	0
;	;	;	;	;	0
whereby	whereby	q-crq	whereby	whereby	0
is	is	vbz	is	be	0
inti	inti	fw-la	inti	inti	0
∣	∣	sy	∣	∣	0
mated	mated	vvn	mated	mate	0
,	,	,	,	,	0
Aug.	Aug.	np1	Aug.	Aug.	0
in	in	p-acp	in	in	0
Psal.	Psal.	np1	Psal.	Psal.	1
58.	58.	crd	58.	58.	0
that	that	d	that	that	0
Christ	Christ	np1	Christ	Christ	0
does	does	vdz	does	do	0
walke	walke	vvi	walk	walk	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
middest	middest	n1	midst	midst	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
by	by	p-acp	by	by	0
Counsel	Counsel	n1	Counsel	counsel	0
and	and	cc	and	and	0
Helpe	Helpe	n1	Help	help	0
,	,	,	,	,	0
so	so	av	so	so	0
establishing	establishing	vvg	establishing	establish	0
&	&	cc	&	and	0
streng	streng	j-jn	streng	streng	0
∣	∣	sy	∣	∣	0
thening	thening	vvg	thening	then	0
it	it	pn31	it	it	0
;	;	;	;	;	0
that	that	cst	that	that	0
neither	neither	dx	neither	neither	0
the	the	dt	the	the	0
malice	malice	n1	malice	malice	0
of	of	pp-f	of	of	0
Sathā	Sathā	np1	Sathā	Satan	0
,	,	,	,	,	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
Leo	Leo	np1	Leo	Leo	0
aperte	aperte	j	aperte	aperte	0
saeuiens	saeuiens	fw-la	saeuiens	saeuiens	0
,	,	,	,	,	0
&	&	cc	&	and	0
draco	draco	fw-la	draco	draco	0
occuliè	occuliè	fw-fr	occuliè	occuliè	0
insidians	insidians	fw-la	insidians	insidians	0
,	,	,	,	,	0
one	one	crd	one	one	0
that	that	d	that	that	0
by	by	p-acp	by	by	0
open	open	j	open	open	0
&	&	cc	&	and	0
outragious	outragious	j	outrageous	outrageous	0
crueltie	crueltie	n1	cruelty	cruelty	0
shewes	shewes	vvz	shows	show	0
himselfe	himselfe	px31	himself	himself	0
a	a	dt	a	a	0
Ly	Ly	n1	Lie	lie	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
couert	couert	n1	covert	covert	0
and	and	cc	and	and	0
secret	secret	j-jn	secret	secret	0
poysoning	poysoning	vvg	poisoning	poison	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
a	a	dt	a	a	0
very	very	j	very	very	0
Dragon	Dragon	n1	Dragon	dragon	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Inchantments	Inchantments	n2	Enchantments	enchantment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
though	though	cs	though	though	0
she	she	pns31	she	she	0
like	like	vvb	like	like	0
the	the	dt	the	the	0
Purple	Purple	j-jn	Purple	purple	0
whore	whore	n1	whore	whore	0
,	,	,	,	,	0
makes	makes	vvz	makes	make	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
attendance	attendance	n1	attendance	attendance	0
,	,	,	,	,	0
drunke	drunke	vvn	drunk	drink	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Cup	Cup	n1	Cup	cup	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
abo	abo	zz	abo	abo	0
∣	∣	sy	∣	∣	0
minable	minable	j	minable	minable	0
vanities	vanities	n2	vanities	vanity	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
gates	gates	n2	gates	gate	0
of	of	pp-f	of	of	0
hell	hell	n1	hell	hell	0
,	,	,	,	,	0
though	though	cs	though	though	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
great	great	j	great	great	0
red	red	j-jn	read	red	0
Dragon	Dragon	n1	Dragon	dragon	0
they	they	pns32	they	they	0
vomit	vomit	vvi	vomit	vomit	0
and	and	cc	and	and	0
cast	cast	vvi	cast	cast	0
vp	vp	a-acp	up	up	0
conti	conti	fw-la	conti	conti	0
∣	∣	sy	∣	∣	0
nually	nually	av-j	nually	nual	0
floods	floods	n2	floods	flood	0
of	of	pp-f	of	of	0
poyson	poyson	n1	poison	poison	0
;	;	;	;	;	0
shall	shall	vmb	shall	shall	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
uaile	uaile	n1	vail	vail	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
.	.	.	.	.	1
This	This	d	This	this	0
Counsell	Counsell	n1	Counsel	counsel	0
and	and	cc	and	and	0
this	this	d	this	this	0
Helpe	Helpe	n1	Help	help	0
,	,	,	,	,	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Pillar	Pillar	n1	Pillar	pillar	0
like	like	av-j	like	like	0
feete	feete	n2	feet	foot	0
of	of	pp-f	of	of	0
euery	euery	d	every	every	0
Noble	Noble	j	Noble	noble	0
Theophilus	Theophilus	np1	Theophilus	Theophilus	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
trea	trea	n1	trea	trea	0
∣	∣	sy	∣	∣	0
deth	deth	n1	death	death	0
the	the	cs	the	than	0
steppes	steppes	n2	steps	step	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
&	&	cc	&	and	0
walketh	walketh	vvz	walks	walk	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
pathes	pathes	n2	paths	path	0
;	;	;	;	;	0
and	and	cc	and	and	0
such	such	d	such	such	0
a	a	dt	a	a	0
Theophilus	Theophilus	np1	Theophilus	Theophilus	0
may	may	vmb	may	may	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
be	be	vbi	be	be	0
iustly	iustly	av-j	justly	just	0
accounted	accounted	vvn	accounted	account	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
by	by	p-acp	by	by	0
Counsel	Counsel	n1	Counsel	counsel	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
Oracles	Oracles	n2	Oracles	oracle	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
land	land	n1	land	land	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
Helpe	Helpe	n1	Help	help	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
Nurcing	Nurcing	n-vvg	Nursing	nurse	0
fathers	fathers	n2	father's	father	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
seeketh	seeketh	vvz	seeks	seek	0
the	the	dt	the	the	0
welfare	welfare	n1	welfare	welfare	0
of	of	pp-f	of	of	0
Zion	Zion	np1	Zion	Zion	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Temple	Temple	n1	Temple	temple	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
alone	alone	av-j	alone	alone	0
that	that	cst	that	that	0
say	say	vvb	say	say	0
thus	thus	av	thus	thus	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
Musarum	Musarum	np1	Musarum	Musarum	0
vox	vox	fw-la	vox	vox	0
,	,	,	,	,	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
lear	lear	j	lear	lear	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
Twins	Twins	n2	Twins	twin	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Realme	Realme	n1	Realm	realm	0
,	,	,	,	,	0
the	the	dt	the	the	0
Two	Two	crd	Two	two	0
vniuersities	vniuersities	n2	universities	university	0
,	,	,	,	,	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
sonnes	sonnes	n2	sons	son	0
had	had	vhd	had	have	0
died	died	vvn	died	die	0
and	and	cc	and	and	0
beene	beene	vbn	been	be	0
buried	buried	vvn	buried	bury	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
selles	selles	vvz	sells	sell	0
,	,	,	,	,	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
called	called	vvd	called	call	0
thē	thē	pno32	them	they	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
and	and	cc	and	and	0
sent	sent	vvd	sent	send	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
Gods	Gods	npg1	Gods	God	0
vineyard	vineyard	n1	vineyard	vineyard	0
;	;	;	;	;	0
amongst	amongst	p-acp	among	among	0
these	these	d	these	these	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
ranke	ranke	n1	rank	rank	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
lately	lately	av-j	lately	late	0
tasted	tasted	vvn	tasted	taste	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
vnlookt	vnlookt	j	unlooked	unlooked	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
vndeserued	vndeserued	j	undeserved	undeserved	0
bountie	bountie	n1	bounty	bounty	0
towards	towards	p-acp	towards	towards	0
me	me	pno11	me	i	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
liewe	liewe	fw-fr	liewe	lieu	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Sacrifice	Sacrifice	n1	Sacrifice	sacrifice	0
of	of	pp-f	of	of	0
Thanksguing	Thanksguing	vvg	Thanksguing	thanksgue	0
,	,	,	,	,	0
I	I	pns11	I	i	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fer	fer	fw-fr	fer	fer	0
vp	vp	a-acp	up	up	0
and	and	cc	and	and	0
dedicate	dedicate	vvi	dedicate	dedicate	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
name	name	n1	name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
these	these	d	these	these	0
my	my	po11	my	my	0
Labours	Labours	n2	Labours	labour	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
sincere	sincere	j	sincere	sincere	0
testimonies	testimonies	n2	testimonies	testimony	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
thankefull	thankefull	j	thankful	thankful	0
heart	heart	n1	heart	heart	0
;	;	;	;	;	0
humblie	humblie	av-j	humbly	humble	0
desi	desi	n1	desi	desi	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
almightie	almightie	j-jn	almighty	almighty	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
a	a	dt	a	a	0
Pillar	Pillar	n1	Pillar	pillar	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Temple	Temple	n1	Temple	temple	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
so	so	av	so	so	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
life	life	n1	life	life	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
a	a	dt	a	a	0
Pillar	Pillar	n1	Pillar	pillar	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Temple	Temple	n1	Temple	temple	0
in	in	p-acp	in	in	0
heauen	heauen	n1	heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
write	write	vvi	write	write	0
vpon	vpon	p-acp	upon	upon	0
you	you	pn22	you	you	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
Newe	Newe	j	New	new	0
name	name	n1	name	name	0
.	.	.	.	.	1
