RIGHT	RIGHT	av-jn	RIGHT	right	0
And	And	cc	And	and	0
againe	againe	av	again	again	0
,	,	,	,	,	0
vvhen	vvhen	c-crq	when	when	0
the	the	dt	the	the	0
Sonne	Sonne	n1	Son	son	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
commeth	commeth	vvz	comes	come	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
hee	hee	pns31	he	he	0
finde	finde	vvi	find	find	0
Faith	Faith	n1	Faith	faith	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
?	?	?	?	?	1
When	When	q-crq	When	when	0
were	were	vbdr	were	be	0
these	these	d	these	these	0
perilous	perilous	j	perilous	perilous	0
times	times	n2	times	time	0
Saint	Saint	n1	Saint	saint	0
Pe	Pe	np1	Pe	Pedro	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
speaketh	speaketh	vvz	speaks	speak	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
now	now	av	now	now	0
?	?	?	?	?	1
When	When	q-crq	When	when	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
the	the	dt	the	the	0
like	like	j	like	like	0
securitie	securitie	n1	security	security	0
?	?	?	?	?	1
When	When	c-crq	When	when	0
gaue	gaue	vvd	gave	give	0
men	men	n2	men	man	0
themselues	themselues	px32	themselves	themselves	0
ouer	ouer	p-acp	over	over	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
hearts	hearts	n2	hearts	heart	0
lust	lust	n1	lust	lust	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
now	now	av	now	now	0
?	?	?	?	?	1
By	By	p-acp	By	by	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
then	then	av	then	then	0
wee	wee	pns12	we	we	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
,	,	,	,	,	0
Vpon	Vpon	p-acp	Upon	upon	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
ends	ends	n2	ends	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
are	are	vbr	are	be	0
come	come	vvn	come	come	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
must	must	vmb	must	must	0
all	all	av-d	all	all	0
shortly	shortly	av-j	shortly	short	0
be	be	vbb	be	be	0
called	called	vvn	called	call	0
to	to	p-acp	to	to	0
accompt	accompt	n1	account	account	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
things	things	n2	things	thing	0
:	:	:	:	:	0
The	The	dt	The	the	0
Ni	Ni	fw-fr	Ni	ni	0
∣	∣	sy	∣	∣	0
neuites	neuites	fw-la	neuites	neuites	0
fast	fast	j	fast	fast	0
and	and	cc	and	and	0
repent	repent	vvi	repent	repent	0
,	,	,	,	,	0
the	the	dt	the	the	0
Publicans	Publicans	n2	Publicans	publican	0
do	do	vdb	do	do	0
feare	feare	vvi	fear	fear	0
and	and	cc	and	and	0
quake	quake	vvi	quake	quake	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Io	Io	uh	Io	io	0
∣	∣	sy	∣	∣	0
nas	nas	fw-la	nas	nas	0
cryeth	cryeth	vvz	cryeth	cry	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
one	one	crd	one	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
Iohn	Iohn	np1	Iohn	John	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
iudgement	iudgement	n1	judgement	judgement	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
.	.	.	.	.	1
A	A	sy	A	a	0
∣	∣	sy	∣	∣	0
hab	hab	wd	hab	hab	0
is	is	vbz	is	be	0
humbled	humbled	vvn	humbled	humble	0
,	,	,	,	,	0
and	and	cc	and	and	0
Felix	Felix	np1	Felix	Felix	0
trembles	trembles	vvz	trembles	tremble	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
from	from	p-acp	from	from	0
Elias	Elias	np1	Elias	Elias	0
and	and	cc	and	and	0
Paule	Paule	np1	Paule	Paul	0
they	they	pns32	they	they	0
heare	heare	vvb	hear	hear	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
and	and	cc	and	and	0
Judgement	Judgement	n1	Judgement	judgement	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
alas	alas	uh	alas	alas	0
,	,	,	,	,	0
where	where	q-crq	where	where	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
man	man	n1	man	man	0
among	among	p-acp	among	among	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
thinkes	thinkes	vvz	thinks	think	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
?	?	?	?	?	1
Doe	Doe	vdb	Do	do	0
not	not	xx	not	not	0
men	men	n2	men	man	0
crie	crie	vvi	cry	cry	0
,	,	,	,	,	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
peace	peace	uh-n	peace	peace	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
destruction	destruction	n1	destruction	destruction	0
come	come	vvb	come	come	0
vp	vp	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Tra	Tra	np1	Tra	Tra	0
∣	∣	sy	∣	∣	0
uell	uell	av	well	well	0
vpon	vpon	p-acp	upon	upon	0
a	a	dt	a	a	0
woman	woman	n1	woman	woman	0
with	with	p-acp	with	with	0
childe	childe	n1	child	child	0
:	:	:	:	:	0
Shee	Shee	pns31	She	she	0
thinketh	thinketh	vvz	thinketh	think	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
paine	paine	n1	pain	pain	0
vntill	vntill	c-acp	until	until	0
it	it	pn31	it	it	0
come	come	vvb	come	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
thinke	thinke	vvb	think	think	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
recko	recko	n1	recko	recko	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
till	till	c-acp	till	till	0
it	it	pn31	it	it	0
come	come	vvb	come	come	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
security	security	n1	security	security	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Age	Age	n1	Age	age	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
now	now	av	now	now	0
looke	looke	vvi	look	look	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
end	end	n1	end	end	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
vnto	vnto	p-acp	unto	unto	0
these	these	d	these	these	0
sinnefull	sinnefull	j	sinful	sinful	0
daies	daies	n2	days	day	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
vvhat	vvhat	r-crq	what	what	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
fore-runners	fore-runners	n2	forerunners	forerunner	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
last	last	ord	last	last	0
and	and	cc	and	and	0
dreadfull	dreadfull	j	dreadful	dreadful	0
day	day	n1	day	day	0
?	?	?	?	?	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
make	make	vvb	make	make	0
vs	vs	pno12	us	we	0
wise	wise	j	wise	wise	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
times	times	av	times	time	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Great	Great	j	Great	great	0
Assise	Assise	n1	Assize	assize	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
account	account	n1	account	account	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
.	.	.	.	.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
heere	heere	av	here	here	0
endeauoured	endeauoured	vvn	endeavoured	endeavour	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
weake	weake	j	weak	weak	0
measure	measure	n1	measure	measure	0
to	to	pc-acp	to	to	0
vnfold	vnfold	vvi	unfold	unfold	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
Judgement	Judgement	n1	Judgement	judgement	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
J	J	pns11	J	i	0
here	here	av	here	here	0
present	present	vvi	present	present	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Worship	Worship	n1	Worship	worship	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
demonstration	demonstration	n1	demonstration	demonstration	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
fained	fained	vvn	feigned	feign	0
thankefulnes	thankefulnes	n1	thankfulness	thankfulness	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
kind	kind	n1	kind	kind	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
bestowed	bestowed	vvn	bestowed	bestow	0
vpon	vpon	p-acp	upon	upon	0
me	me	pno11	me	i	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
affection	affection	n1	affection	affection	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
deuotion	deuotion	n1	devotion	devotion	0
you	you	pn22	you	you	0
beare	beare	vvb	bear	bear	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
:	:	:	:	:	0
Accept	Accept	vvb	Accept	accept	0
therfore	therfore	av	therefore	therefore	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
you	you	pn22	you	you	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
heere	heere	av	here	here	0
offred	offred	vvn	offered	offer	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
part	part	n1	part	part	0
my	my	po11	my	my	0
indeuour	indeuour	n1	endeavour	endeavour	0
therein	therein	av	therein	therein	0
:	:	:	:	:	0
so	so	av	so	so	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
leaue	leaue	n1	leave	leave	0
,	,	,	,	,	0
Resting	Resting	j-vvg	Resting	rest	1
