MADAM	MADAM	n1	MADAM	madam	0
have	have	vhi	have	have	0
this	this	d	this	this	0
to	to	pc-acp	to	to	0
alledge	alledge	vvi	allege	allege	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
justification	justification	n1	justification	justification	0
,	,	,	,	,	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Theory	Theory	n1	Theory	theory	0
of	of	pp-f	of	of	0
Virtue	Virtue	n1	Virtue	virtue	0
taught	taught	vvd	taught	teach	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
noblest	noblest	js	noblest	noble	0
operation	operation	n1	operation	operation	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
offences	offences	n2	offences	offence	0
,	,	,	,	,	0
your	your	po22	your	your	0
practice	practice	n1	practice	practice	0
had	had	vhd	had	have	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
much	much	av-d	much	much	0
pleas'd	pleas'd	vvn	pleased	please	0
in	in	p-acp	in	in	0
confer	confer	vvi	confer	confer	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
on	on	p-acp	on	on	0
me	me	pno11	me	i	0
your	your	po22	your	your	0
pardon	pardon	n1	pardon	pardon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
troubled	troubled	vvd	troubled	trouble	0
to	to	pc-acp	to	to	0
need	need	vvi	need	need	0
it	it	pn31	it	it	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
term	term	vvi	term	term	0
that	that	cst	that	that	0
a	a	dt	a	a	0
crime	crime	n1	crime	crime	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
take	take	vvb	take	take	0
delight	delight	n1	delight	delight	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
condemn	condemn	vvi	condemn	condemn	0
that	that	d	that	that	0
performance	performance	n1	performance	performance	0
which	which	r-crq	which	which	0
affords	affords	vvz	affords	afford	0
you	you	pn22	you	you	0
any	any	d	any	any	0
;	;	;	;	;	0
nei	nei	fw-la	nei	nei	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
can	can	vmb	can	can	0
you	you	pn22	you	you	0
suspect	suspect	vvi	suspect	suspect	0
this	this	d	this	this	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
manifestation	manifestation	n1	manifestation	manifestation	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
decline	decline	vvb	decline	decline	0
not	not	xx	not	not	0
so	so	av	so	so	0
criminal	criminal	j-jn	criminal	criminal	0
a	a	dt	a	a	0
proof	proof	n1	proof	proof	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
I	I	pns11	I	i	0
injure	injure	vvi	injure	injure	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
you	you	pn22	you	you	0
right	right	n-jn	right	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
publish	publish	vvi	publish	publish	0
my	my	po11	my	my	0
transgression	transgression	n1	transgression	transgression	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
the	the	dt	the	the	0
same	same	d	same	same	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Mercy	Mercy	n1	Mercy	mercy	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
since	since	c-acp	since	since	0
Parthenissa	Parthenissa	np1	Parthenissa	Parthenissa	0
has	has	vhz	has	have	0
us'd	us'd	vvn	used	use	0
me	me	pno11	me	i	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
contrary	contrary	j-jn	contrary	contrary	0
rate	rate	n1	rate	rate	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
scruple	scruple	n1	scruple	scruple	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
her	her	po31	her	her	0
example	example	n1	example	example	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
her	her	po31	her	her	0
fault	fault	n1	fault	fault	0
as	as	c-acp	as	as	0
evident	evident	j	evident	evident	0
as	as	c-acp	as	as	0
she	she	pns31	she	she	0
has	has	vhz	has	have	0
mine	mine	po11	mine	my	0
:	:	:	:	:	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
offer'd	offer'd	vvd	offered	offer	0
me	me	pno11	me	i	0
her	her	po31	her	her	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
draw	draw	vvi	draw	draw	0
her	her	po31	her	her	0
Coppy	Coppy	n1	Copy	copy	0
by	by	p-acp	by	by	0
making	making	vvg	making	make	0
you	you	pn22	you	you	0
my	my	po11	my	my	0
Original	Original	j-jn	Original	original	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
my	my	po11	my	my	0
respect	respect	n1	respect	respect	0
and	and	cc	and	and	0
my	my	po11	my	my	0
disability	disability	n1	disability	disability	0
render'd	render'd	vvd	rendered	render	0
me	me	pno11	me	i	0
unca	unca	fw-la	unca	unca	0
∣	∣	sy	∣	∣	0
pable	pable	zz	pable	pable	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Will	Will	n1	Will	will	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
effecting	effecting	vvg	effecting	effect	0
it	it	pn31	it	it	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
better	better	vvi	better	better	0
illu	illu	fw-fr	illu	illu	0
∣	∣	sy	∣	∣	0
strate	strate	j	strate	strate	0
the	the	dt	the	the	0
greatness	greatness	n1	greatness	greatness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
,	,	,	,	,	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
proportionating	proportionating	vvg	proportionating	proportionate	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
.	.	.	.	.	1
You	You	pn22	You	you	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
could	could	vmd	could	can	0
I	I	pns11	I	i	0
have	have	vhi	have	have	0
made	made	vvn	made	make	0
her	her	pno31	her	she	0
what	what	r-crq	what	what	0
she	she	pns31	she	she	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
;	;	;	;	;	0
since	since	c-acp	since	since	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
any	any	d	any	any	0
resembling	resembling	vvg	resembling	resemble	0
you	you	pn22	you	you	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
injure	injure	vvi	injure	injure	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
noblest	noblest	js	noblest	noble	0
Prerogative	Prerogative	n1	Prerogative	prerogative	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
act	act	vvi	act	act	0
a	a	dt	a	a	0
crime	crime	n1	crime	crime	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Nature	Nature	n1	Nature	nature	0
has	has	vhz	has	have	0
not	not	xx	not	not	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
perform	perform	vvi	perform	perform	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
could	could	vmd	could	can	0
I	I	pns11	I	i	0
have	have	vhi	have	have	0
represented	represented	vvn	represented	represent	0
her	her	pno31	her	she	0
such	such	d	such	such	0
a	a	dt	a	a	0
perfection	perfection	n1	perfection	perfection	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
committed	committed	vvn	committed	commit	0
that	that	d	that	that	0
offence	offence	n1	offence	offence	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
reparation	reparation	n1	reparation	reparation	0
was	was	vbds	was	be	0
prescrib'd	prescrib'd	vvn	prescribed	prescribe	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
continu'd	continu'd	vvd	continued	continue	0
the	the	dt	the	the	0
Romance	Romance	n1	Romance	romance	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
thereby	thereby	av	thereby	thereby	0
my	my	po11	my	my	0
Hero's	Hero's	npg1	Hero's	Hero	0
friendships	friendships	n2	friendships	friendship	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
yielded	yielded	vvn	yielded	yield	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Loves	Loves	vvz	Loves	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
more	more	dc	more	more	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
than	than	cs	than	than	0
their	their	po32	their	their	0
doing	doing	vdg	doing	do	0
so	so	av	so	so	0
,	,	,	,	,	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
condemn'd	condemn'd	vvn	condemned	condemn	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
necessity	necessity	n1	necessity	necessity	0
in	in	p-acp	in	in	0
Books	Books	n2	Books	book	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Beauties	Beauties	n2	Beauty's	beauty	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
some	some	d	some	some	0
particular	particular	j	particular	particular	0
charms	charms	n2	charms	charm	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
possess	possess	vvb	possess	possess	0
all	all	d	all	all	0
those	those	d	those	those	0
graces	graces	n2	graces	grace	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
sublime	sublime	j	sublime	sublime	0
perfection	perfection	n1	perfection	perfection	0
,	,	,	,	,	0
than	than	cs	than	than	0
any	any	d	any	any	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
does	does	vdz	does	do	0
any	any	d	any	any	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
Parthenissa	Parthenissa	np1	Parthenissa	Parthenissa	0
profess	profess	vvi	profess	profess	0
with	with	p-acp	with	with	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
concern	concern	vvb	concern	concern	0
as	as	p-acp	as	as	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
which	which	r-crq	which	which	0
bears	bears	vvz	bears	bear	0
her	her	po31	her	her	0
Name	Name	n1	Name	name	0
that	that	cst	that	that	0
relishes	relishes	vvz	relishes	relish	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Romance	Romance	n1	Romance	romance	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
only	only	j	only	only	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
Beauty	Beauty	n1	Beauty	beauty	0
would	would	vmd	would	will	0
bring	bring	vvi	bring	bring	0
credit	credit	n1	credit	credit	0
to	to	p-acp	to	to	0
more	more	av-dc	more	more	0
transcendent	transcendent	j	transcendent	transcendent	0
things	things	n2	things	thing	0
,	,	,	,	,	0
than	than	cs	than	than	0
are	are	vbr	are	be	0
there	there	a-acp	there	there	0
related	related	vvn	related	relate	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
require	require	vvi	require	require	0
Faith	Faith	n1	Faith	faith	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
case	case	n1	case	case	0
,	,	,	,	,	0
appear	appear	vvb	appear	appear	0
as	as	a-acp	as	as	0
much	much	d	much	much	0
Reason	Reason	n1	Reason	reason	0
in	in	p-acp	in	in	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
confines	confines	vvz	confines	confine	0
me	me	pno11	me	i	0
inviolably	inviolably	av-j	inviolably	inviolable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
ambition'd	ambition'd	j-vvn	ambitioned	ambition	0
Title	Title	n1	Title	title	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
MADAM	MADAM	n1	MADAM	madam	0
▪	▪	▪	▪	▪	1
