MADAM	MADAM	n1	MADAM	madam	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
esteem	esteem	n1	esteem	esteem	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
this	this	d	this	this	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
;	;	;	;	;	0
both	both	d	both	both	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
discourse	discourse	n1	discourse	discourse	0
thereon	thereon	av	thereon	thereon	0
is	is	vbz	is	be	0
short	short	j	short	short	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
giving	giving	vvg	giving	give	0
brief	brief	j	brief	brief	0
Hints	Hints	n2	Hints	hint	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
than	than	cs	than	than	0
being	being	vbg	being	be	0
any	any	d	any	any	0
full	full	j	full	full	0
hand	hand	n1	hand	hand	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
pass	pass	vvb	pass	pass	0
the	the	dt	the	the	0
world	world	n1	world	world	0
is	is	vbz	is	be	0
grown	grown	vvn	grown	grow	0
,	,	,	,	,	0
that	that	cst	that	that	0
even	even	av	even	even	0
amongst	amongst	p-acp	among	among	0
some	some	d	some	some	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
good	good	j	good	good	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
good	good	j	good	good	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
bet	bet	n1	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
liked	liked	vvd	liked	like	0
,	,	,	,	,	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
little	little	j	little	little	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
here	here	av	here	here	0
put	put	vvi	put	put	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
so	so	av	so	so	0
much	much	av-d	much	much	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
blush	blush	n1	blush	blush	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
add	add	vvi	add	add	0
a	a	dt	a	a	0
yet	yet	av	yet	yet	0
more	more	av-dc	more	more	0
lively	lively	j	lively	lively	0
tincture	tincture	n1	tincture	tincture	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
lovely	lovely	j	lovely	lovely	0
features	features	n2	features	feature	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
from	from	p-acp	from	from	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
keep	keep	vvb	keep	keep	0
too	too	av	too	too	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
spotted	spotted	vvn	spotted	spot	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
stained	stained	vvd	stained	stain	0
with	with	p-acp	with	with	0
adventitious	adventitious	j	adventitious	adventitious	0
complexion	complexion	n1	complexion	complexion	0
,	,	,	,	,	0
(	(	(	(	(	0
a	a	dt	a	a	0
rare	rare	j	rare	rare	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Hyppocritical	Hyppocritical	j	Hyppocritical	hyppocritical	0
days	days	n2	days	day	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fashion	fashion	n1	fashion	fashion	0
forsooth	forsooth	uh	forsooth	forsooth	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
one	one	crd	one	one	0
hood	hood	n1	hood	hood	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
two	two	crd	two	two	0
faces	faces	n2	faces	face	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
making	making	vvg	making	make	0
,	,	,	,	,	0
and	and	cc	and	and	0
another	another	j-jn	another	another	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
)	)	)	)	)	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
here	here	av	here	here	0
put	put	vvi	put	put	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
so	so	av	so	so	0
much	much	av-d	much	much	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
blush	blush	n1	blush	blush	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
lanch	lanch	vvi	launch	launch	0
forth	forth	av	forth	forth	0
into	into	p-acp	into	into	0
any	any	d	any	any	0
large	large	j	large	large	0
discourse	discourse	n1	discourse	discourse	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
many	many	d	many	many	0
and	and	cc	and	and	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	uh-j	cellent	cellent	0
vertues	vertues	n2	virtues	virtue	0
and	and	cc	and	and	0
graces	graces	n2	graces	grace	0
;	;	;	;	;	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
Envy	Envy	n1	Envy	envy	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
expose	expose	vvi	expose	expose	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accused	accused	vvn	accused	accuse	0
for	for	p-acp	for	for	0
Flattery	Flattery	n1	Flattery	flattery	0
,	,	,	,	,	0
whilest	whilest	cs	whilst	while	0
I	I	pns11	I	i	0
spake	spake	vvd	spoke	speak	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
so	so	av	so	so	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
world	world	n1	world	world	0
now	now	av	now	now	0
,	,	,	,	,	0
that	that	cst	that	that	0
anothers	anothers	j-jn	another's	another	0
Goodness	Goodness	n1	Goodness	goodness	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
Envy	Envy	n1	Envy	envy	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Commendation	Commendation	n1	Commendation	commendation	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
our	our	po12	our	our	0
Accusation	Accusation	n1	Accusation	accusation	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
be	be	vbi	be	be	0
flattery	flattery	n1	flattery	flattery	0
if	if	cs	if	if	0
ascribed	ascribed	vvn	ascribed	ascribe	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
:	:	:	:	:	0
Else	Else	av	Else	else	0
if	if	cs	if	if	0
the	the	dt	the	the	0
curious	curious	j	curious	curious	0
carping	carping	j-vvg	carping	carp	0
folks	folks	n2	folks	folk	0
,	,	,	,	,	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
espie	espie	vvi	espy	espy	0
a	a	dt	a	a	0
single	single	j	single	single	0
hair	hair	n1	hair	hair	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
chances	chances	vvz	chances	chance	0
to	to	pc-acp	to	to	0
lie	lie	vvi	lie	lie	0
awrie	awrie	av	awry	awry	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
Ladies	Ladies	ng1	Ladies	lady	0
forehead	forehead	n1	forehead	forehead	0
,	,	,	,	,	0
would	would	vmd	would	will	0
look	look	vvi	look	look	0
off	off	a-acp	off	off	0
a	a	dt	a	a	0
while	while	n1	while	while	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
discourse	discourse	vvi	discourse	discourse	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
great	great	j	great	great	0
Affecti	Affecti	n1	Affection	affection	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
and	and	cc	and	and	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Husband	Husband	n1	Husband	husband	0
;	;	;	;	;	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
grown	grown	vvn	grown	grow	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
considerable	considerable	j	considerable	considerable	0
commendation	commendation	n1	commendation	commendation	0
now	now	av	now	now	0
a	a	dt	a	a	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
like	like	j	like	like	0
animosity	animosity	n1	animosity	animosity	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Husband	Husband	n1	Husband	husband	0
and	and	cc	and	and	0
Wife	Wife	n1	Wife	wife	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Caesar	Caesar	np1	Caesar	Caesar	0
and	and	cc	and	and	0
Pompei	Pompei	np1	Pompei	Pompey	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
the	the	dt	the	the	0
one	one	pi	one	one	0
would	would	vmd	would	will	0
bear	bear	vvi	bear	bear	0
no	no	dx	no	no	0
equal	equal	j-jn	equal	equal	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
could	could	vmd	could	can	0
brook	brook	vvi	brook	brook	0
no	no	dx	no	no	0
superiour	superiour	j-jn	superior	superior	0
;	;	;	;	;	0
some	some	d	some	some	0
scarce	scarce	j	scarce	scarce	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
are	are	vbr	are	be	0
enforced	enforced	vvn	inforced	enforce	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
Houses	Houses	n2	Houses	house	0
like	like	av-j	like	like	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
two	two	crd	two	two	0
a	a	dt	a	a	0
piece	piece	n1	piece	piece	0
,	,	,	,	,	0
one	one	pi	one	one	0
for	for	p-acp	for	for	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
another	another	j-jn	another	another	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
wives	wives	n2	wives	wife	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
discourse	discourse	vvi	discourse	discourse	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
prudent	prudent	j	prudent	prudent	0
Ordering	Ordering	n-vvg	Ordering	order	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Family	Family	n1	Family	family	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Christian	Christian	njp	Christian	christian	0
way	way	n1	way	way	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
St.	St.	n1	St.	saint	1
Paul	Paul	np1	Paul	Paul	0
himself	himself	px31	himself	himself	0
were	were	vbdr	were	be	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
a	a	dt	a	a	0
Letter	Letter	n1	Letter	letter	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
once	once	a-acp	once	once	0
St.	St.	n1	St.	saint	1
John	John	np1	John	John	0
did	did	vdd	did	do	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
Elect	Elect	j-vvn	Elect	elect	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
undoubtedly	undoubtedly	av-j	undoubtedly	undoubted	0
not	not	xx	not	not	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
go	go	vvi	go	go	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
salutation	salutation	n1	salutation	salutation	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
House	House	n1	House	house	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
discourse	discourse	vvi	discourse	discourse	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Love	Love	n1	Love	love	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
constancy	constancy	n1	constancy	constancy	0
in	in	p-acp	in	in	0
attend	attend	vvb	attend	attend	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Reverence	Reverence	n1	Reverence	reverence	0
and	and	cc	and	and	0
Devotion	Devotion	n1	Devotion	devotion	0
du	du	fw-fr	du	du	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
that	that	d	that	that	0
attendance	attendance	n1	attendance	attendance	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
also	also	av	also	also	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
small	small	j	small	small	0
commen	commen	vvn	come	come	0
∣	∣	sy	∣	∣	0
dation	dation	n1	dation	dation	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
irreligious	irreligious	j	irreligious	irreligious	0
age	age	n1	age	age	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
Gods	Gods	n2	Gods	god	0
Publike	Publike	j	Public	public	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
anciently	anciently	av-j	anciently	ancient	0
the	the	dt	the	the	0
Saints	Saints	ng1	Saints	saint	0
delight	delight	n1	delight	delight	0
,	,	,	,	,	0
is	is	vbz	is	be	0
become	become	vvn	become	become	0
the	the	dt	the	the	0
Peo	Peo	fw-la	Peo	peo	0
∣	∣	sy	∣	∣	0
ples	ples	j	ples	ples	0
Publick	Publick	j	Public	public	0
grievance	grievance	n1	grievance	grievance	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
few	few	d	few	few	0
have	have	vhb	have	have	0
any	any	d	any	any	0
affection	affection	n1	affection	affection	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
many	many	d	many	many	0
absent	absent	j	absent	absent	0
themselves	themselves	px32	themselves	themselves	0
wholly	wholly	av-jn	wholly	whole	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
afford	afford	vvb	afford	afford	0
their	their	po32	their	their	0
presence	presence	n1	presence	presence	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
be	be	vbb	be	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
may	may	vmb	may	may	0
justly	justly	av-j	justly	just	0
say	say	vvi	say	say	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
once	once	a-acp	once	once	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
he	he	pns31	he	he	0
said	said	vvd	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
,	,	,	,	,	0
This	This	d	This	this	0
people	people	n1	people	people	0
draw	draw	vvi	draw	draw	0
near	near	av-j	near	near	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
lips	lips	n2	lips	lip	0
do	do	vdb	do	do	0
honour	honour	vvi	honour	honour	0
me	me	pno11	me	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
have	have	vhb	have	have	0
removed	removed	vvn	removed	remove	0
their	their	po32	their	their	0
heart	heart	n1	heart	heart	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
29.	29.	crd	29.	29.	0
13.	13.	crd	13.	13.	1
Much	Much	av-d	Much	much	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
rate	rate	n1	rate	rate	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
carriage	carriage	n1	carriage	carriage	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
Play-house	Play-house	n1	Playhouse	playhouse	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
carriage	carriage	n1	carriage	carriage	0
of	of	pp-f	of	of	0
themselves	themselves	px32	themselves	themselves	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
save	save	p-acp	save	save	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
give	give	vvb	give	give	0
not	not	xx	not	not	0
half	half	j-jn	half	half	0
that	that	d	that	that	0
heed	heed	n1	heed	heed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Preaching	Preaching	vvg	Preaching	preach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
give	give	vvb	give	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Acting	Acting	vvg	Acting	act	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Play	Play	n1	Play	play	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
look	look	n1	look	look	0
about	about	p-acp	about	about	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
spie	spie	vvi	spy	spy	0
marvels	marvels	n2	marvels	marvel	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
fashions	fashions	n2	fashions	fashion	0
and	and	cc	and	and	0
studie	studie	n1	study	study	0
faces	faces	n2	faces	face	0
,	,	,	,	,	0
this	this	d	this	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
(	(	(	(	(	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
)	)	)	)	)	0
the	the	dt	the	the	0
main	main	j	main	main	0
business	business	n1	business	business	0
that	that	cst	that	that	0
many	many	d	many	many	0
mind	mind	n1	mind	mind	0
whilest	whilest	cs	whilst	while	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
