RIght	RIght	av-jn	RIght	right	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
and	and	cc	and	and	0
put	put	vvi	put	put	0
in	in	p-acp	in	in	0
execution	execution	n1	execution	execution	0
his	his	po31	his	his	0
iust	iust	j	just	just	0
iudgement	iudgement	n1	judgement	judgement	0
against	against	p-acp	against	against	0
sinners	sinners	n2	sinners	sinner	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
cannot	cannot	vmbx	cannot	can	0
possibly	possibly	av-j	possibly	possible	0
be	be	vbi	be	be	0
ouercome	ouercome	vvn	overcome	overcome	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
,	,	,	,	,	0
so	so	av	so	so	0
neither	neither	dx	neither	neither	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
iudgement	iudgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
Conscience	Conscience	n1	Conscience	conscience	0
beeing	beeing	vbg	being	be	0
the	the	dt	the	the	0
iudgement	iudgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
be	be	vbb	be	be	0
wholly	wholly	av-jn	wholly	whole	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
tinguished	tinguished	vvn	tinguished	tinguish	0
.	.	.	.	.	1
Indeede	Indeede	av	Indeed	indeed	0
Satan	Satan	np1	Satan	Satan	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
part	part	n1	part	part	0
goes	goes	vvz	goes	go	0
about	about	a-acp	about	about	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
meanes	meanes	n2	means	mean	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
benumme	benumme	vvi	benumme	benumb	0
the	the	dt	the	the	0
conscience	conscience	n1	conscience	conscience	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
all	all	d	all	all	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
sicke	sicke	j	sick	sick	0
man	man	n1	man	man	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
seemes	seemes	vvz	seems	seem	0
to	to	pc-acp	to	to	0
sleepe	sleepe	vvi	sleep	sleep	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
his	his	po31	his	his	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
is	is	vbz	is	be	0
inwardly	inwardly	av-j	inwardly	inward	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
troubles	troubles	n2	troubles	trouble	0
:	:	:	:	:	0
so	so	av	so	so	0
the	the	dt	the	the	0
benummed	benummed	vvn	benumbed	benumb	0
and	and	cc	and	and	0
arousie	arousie	j	arousie	arousie	0
conscience	conscience	n1	conscience	conscience	0
wants	wants	vvz	wants	want	0
not	not	xx	not	not	0
his	his	po31	his	his	0
secret	secret	j-jn	secret	secret	0
pangs	pangs	n2	pangs	pang	0
and	and	cc	and	and	0
terrours	terrours	n2	terrors	terror	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
roused	roused	vvn	roused	rouse	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
iudgement	iudgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
it	it	pn31	it	it	0
waxeth	waxeth	vvz	waxes	wax	0
cruell	cruell	j	cruel	cruel	0
and	and	cc	and	and	0
fierce	fierce	j	fierce	fierce	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
wild	wild	j	wild	wild	0
beast	beast	n1	beast	beast	0
.	.	.	.	.	1
Againe	Againe	av	Again	again	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
man	man	n1	man	man	0
sinnes	sinnes	n2	sins	sin	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
his	his	po31	his	his	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
lieth	lieth	vvz	lies	lie	0
,	,	,	,	,	0
he	he	pns31	he	he	0
plungeth	plungeth	vvz	plungeth	plunge	0
himselfe	himselfe	px31	himself	himself	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
gulfe	gulfe	n1	gulf	gulf	0
of	of	pp-f	of	of	0
desperation	desperation	n1	desperation	desperation	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
euery	euery	d	every	every	0
wound	wound	n1	wound	wound	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
smart	smart	n1	smart	smart	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
little	little	av-j	little	little	0
felt	felt	vvn	felt	feel	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
deadly	deadly	j	deadly	deadly	0
wound	wound	n1	wound	wound	0
:	:	:	:	:	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
goes	goes	vvz	goes	go	0
on	on	a-acp	on	on	0
to	to	p-acp	to	to	0
sinne	sinne	n1	sin	sin	0
against	against	p-acp	against	against	0
his	his	po31	his	his	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
stabbes	stabbes	n2	stabs	stab	0
and	and	cc	and	and	0
woundes	woundes	n2	wounds	wound	0
it	it	pn31	it	it	0
often	often	av	often	often	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
place	place	n1	place	place	0
:	:	:	:	:	0
and	and	cc	and	and	0
all	all	d	all	all	0
renewed	renewed	j-vvn	renewed	renew	0
woundes	woundes	n2	wounds	wound	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
know	know	vvb	know	know	0
)	)	)	)	)	0
are	are	vbr	are	be	0
hard	hard	j	hard	hard	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
or	or	cc	or	or	0
neuer	neuer	av-x	never	never	0
cured	cured	vvn	cured	cure	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
lieth	lieth	vvz	lies	lie	0
in	in	p-acp	in	in	0
sinnes	sinnes	n2	sins	sin	0
against	against	p-acp	against	against	0
his	his	po31	his	his	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
call	call	vvi	call	call	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
guiltie	guiltie	j	guilty	guilty	0
conscience	conscience	n1	conscience	conscience	0
makes	makes	vvz	makes	make	0
a	a	dt	a	a	0
man	man	n1	man	man	0
flie	flie	vvi	fly	fly	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
.	.	.	.	.	1
And	And	cc	And	and	0
Christ	Christ	np1	Christ	Christ	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
God	God	np1	God	God	0
heareth	heareth	vvz	hears	hear	0
not	not	xx	not	not	0
sinners	sinners	n2	sinners	sinner	0
,	,	,	,	,	0
vnderstanding	vnderstanding	vvg	understanding	understand	0
by	by	p-acp	by	by	0
sinners	sinners	n2	sinners	sinner	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
goe	goe	vvi	go	go	0
on	on	a-acp	on	on	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
waies	waies	n2	ways	way	0
against	against	p-acp	against	against	0
conscience	conscience	n1	conscience	conscience	0
:	:	:	:	:	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
dolefull	dolefull	j	doleful	doleful	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
barred	barred	vvn	barred	bar	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inuocation	inuocation	n1	invocation	invocation	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
name	name	n1	name	name	0
?	?	?	?	?	1
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
such	such	d	such	such	0
persons	persons	n2	persons	person	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
last	last	ord	last	last	0
iudgement	iudgement	n1	judgement	judgement	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
in	in	p-acp	in	in	0
torment	torment	n1	torment	torment	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
worme	worme	n1	worm	worm	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
and	and	cc	and	and	0
conscience	conscience	n1	conscience	conscience	0
shal	shal	vmb	shall	shall	0
neuer	neuer	av-x	never	never	0
die	die	vvi	die	die	0
:	:	:	:	:	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
profit	profit	vvi	profit	profit	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
gaine	gaine	vvi	gain	gain	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
by	by	p-acp	by	by	0
doing	doing	vdg	doing	do	0
things	things	n2	things	thing	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
and	and	cc	and	and	0
loose	loose	vvi	lose	loose	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
soule	soule	n1	soul	soul	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
that	that	cst	that	that	0
en	en	fw-fr	en	en	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
manner	manner	n1	manner	manner	0
carelesse	carelesse	j	careless	careless	0
touching	touching	vvg	touching	touch	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
their	their	po32	their	their	0
folie	folie	n1	folly	folly	0
and	and	cc	and	and	0
the	the	dt	the	the	0
great	great	j	great	great	0
danger	danger	n1	danger	danger	0
thereof	thereof	av	thereof	thereof	0
and	and	cc	and	and	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
amendment	amendment	n1	amendment	amendment	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
penned	penned	vvn	penned	pen	0
this	this	d	this	this	0
small	small	j	small	small	0
trea	trea	n1	trea	trea	0
∣	∣	sy	∣	∣	0
tise	tise	n1	tise	tise	0
:	:	:	:	:	0
and	and	cc	and	and	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
auncient	auncient	j-jn	ancient	ancient	0
and	and	cc	and	and	0
laudable	laudable	j	laudable	laudable	0
custome	custome	n1	custom	custom	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
long	long	j	long	long	0
intended	intended	j-vvn	intended	intend	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
I	I	pns11	I	i	0
now	now	av	now	now	0
dedicate	dedicate	vvi	dedicate	dedicate	0
and	and	cc	and	and	0
present	present	vvi	present	present	0
the	the	dt	the	the	0
same	same	d	same	same	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
The	The	dt	The	the	0
reasons	reasons	n2	reasons	reason	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
imboldened	imboldened	vvn	emboldened	embolden	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
enterprise	enterprise	n1	enterprise	enterprise	0
(	(	(	(	(	0
all	all	d	all	all	0
by-respects	by-respects	n2	by-respects	by-respect	0
excluded	excluded	vvn	excluded	exclude	0
)	)	)	)	)	0
are	are	vbr	are	be	0
these	these	d	these	these	0
.	.	.	.	.	1
Generall	Generall	n1	General	general	0
doctrine	doctrine	n1	doctrine	doctrine	0
in	in	p-acp	in	in	0
points	points	n2	points	point	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
is	is	vbz	is	be	0
darke	darke	j	dark	dark	0
and	and	cc	and	and	0
obscure	obscure	j	obscure	obscure	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
hardly	hardly	av	hardly	hardly	0
practi	practi	fw-la	practi	practi	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
particular	particular	j	particular	particular	0
examples	examples	n2	examples	example	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
consci	consci	fw-la	consci	consci	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
due	due	j-jn	due	due	0
right	right	n-jn	right	right	0
pertaines	pertaines	vvz	pertains	pertain	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
conscience	conscience	n1	conscience	conscience	0
;	;	;	;	;	0
such	such	d	such	such	0
an	an	dt	and	a	0
one	one	pi	one	one	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
(	(	(	(	(	0
others	others	ng2-jn	others	other	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
place	place	n1	place	place	0
not	not	xx	not	not	0
excepted	excepted	vvn	excepted	except	0
)	)	)	)	)	0
haue	haue	vhb	have	have	0
obtained	obtained	vvn	obtained	obtain	0
this	this	d	this	this	0
mercie	mercie	n1	mercy	mercy	0
at	at	p-acp	at	at	0
Gods	Gods	npg1	Gods	God	0
hand	hand	n1	hand	hand	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
.	.	.	.	.	1
Againe	Againe	av	Again	again	0
,	,	,	,	,	0
considering	considering	vvg	considering	consider	0
that	that	d	that	that	0
iustice	iustice	n1	justice	justice	0
and	and	cc	and	and	0
conscience	conscience	n1	conscience	conscience	0
haue	haue	vhb	have	have	0
alwaies	alwaies	av	always	always	0
bin	bin	vbn	been	be	0
friends	friends	n2	friends	friend	0
;	;	;	;	;	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
induced	induced	vvn	induced	induce	0
to	to	pc-acp	to	to	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
beeing	beeing	vbg	being	be	0
publikely	publikely	av-j	publicly	public	0
set	set	vvn	set	set	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
part	part	n1	part	part	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
execution	execution	n1	execution	execution	0
and	and	cc	and	and	0
maintenance	maintenance	n1	maintenance	maintenance	0
of	of	pp-f	of	of	0
ciuill	ciuill	j	civil	civil	0
iustice	iustice	n1	justice	justice	0
,	,	,	,	,	0
will	will	vmb	will	will	0
approoue	approoue	vvi	approve	approve	0
and	and	cc	and	and	0
accept	accept	vvi	accept	accept	0
a	a	dt	a	a	0
Treatise	Treatise	n1	Treatise	treatise	0
propounding	propounding	vvg	propounding	propound	0
rules	rules	n2	rules	rule	0
and	and	cc	and	and	0
prcepts	prcepts	vvz	prcepts	prcept	0
of	of	pp-f	of	of	0
conscience	conscience	n1	conscience	conscience	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
therefore	therefore	av	therefore	therefore	0
crauing	crauing	vvg	craving	crave	0
par	par	fw-la	par	par	0
∣	∣	sy	∣	∣	0
don	don	n1	dONE	don	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
boldnes	boldnes	n1	boldness	boldness	0
,	,	,	,	,	0
and	and	cc	and	and	0
hoping	hoping	vvg	hoping	hope	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
good	good	j	good	good	0
acceptance	acceptance	n1	acceptance	acceptance	0
,	,	,	,	,	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
.	.	.	.	.	1
1596.	1596.	crd	1596.	1596.	1
Iune	Iune	np1	Iune	June	0
14.	14.	crd	14.	14.	1
