Right	Right	av-jn	Right	right	0
faithfull	faithfull	j	faithful	faithful	0
,	,	,	,	,	0
and	and	cc	and	and	0
successfull	successfull	j	successful	successful	0
service	service	n1	service	service	0
,	,	,	,	,	0
will	will	vmb	will	will	0
render	render	vvi	render	render	0
you	you	pn22	you	you	0
famous	famous	j	famous	famous	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
posterity	posterity	n1	posterity	posterity	0
.	.	.	.	.	1
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
the	the	dt	the	the	0
humble	humble	j	humble	humble	0
wing	wing	n1	wing	wing	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Muse	Muse	n1	Muse	muse	0
lights	lights	vvz	lights	light	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
low-borne	low-borne	j	low-borne	low-borne	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
modestly	modestly	av-j	modestly	modest	0
possest	possest	vvn	possessed	possess	0
with	with	p-acp	with	with	0
fury	fury	n1	fury	fury	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
temptations	temptations	n2	temptations	temptation	0
,	,	,	,	,	0
keeps	keeps	vvz	keeps	keep	0
her	her	po31	her	her	0
Virgin	Virgin	n1	Virgin	virgin	0
beauty	beauty	n1	beauty	beauty	0
;	;	;	;	;	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
though	though	cs	though	though	0
she	she	pns31	she	she	0
hath	hath	vhz	hath	have	0
to	to	pc-acp	to	to	0
doc	doc	fw-fr	doc	doc	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
workes	workes	n2	works	work	0
of	of	pp-f	of	of	0
darknesse	darknesse	n1	darkness	darkness	0
,	,	,	,	,	0
(	(	(	(	(	0
ripened	ripened	vvn	ripened	ripen	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
corruption	corruption	n1	corruption	corruption	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
times	times	n2	times	time	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
may	may	vmb	may	may	0
justly	justly	av-j	justly	just	0
judge	judge	vvi	judge	judge	0
it	it	pn31	it	it	0
too	too	av	too	too	0
light	light	j	light	light	0
for	for	c-acp	for	for	0
your	your	po22	your	your	0
serious	serious	j	serious	serious	0
meditations	meditations	n2	meditations	meditation	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
prevaile	prevaile	vvi	prevail	prevail	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
intermission	intermission	n1	intermission	intermission	0
of	of	pp-f	of	of	0
employments	employments	n2	employments	employment	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
in	in	a-acp	in	in	0
∣	∣	sy	∣	∣	0
vite	vite	fw-la	vite	vite	0
a	a	dt	a	a	0
favourable	favourable	j	favourable	favourable	0
looks	looks	n2	looks	look	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
preserve	preserve	vvi	preserve	preserve	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
of	of	pp-f	of	of	0
envy	envy	n1	envy	envy	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
soobe-hardy	soobe-hardy	j	soobe-hardy	soobe-hardy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
plead	plead	vvi	plead	plead	0
the	the	dt	the	the	0
worth	worth	n1	worth	worth	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Muse	Muse	n1	Muse	muse	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
to	to	pc-acp	to	to	0
match	match	vvi	match	match	0
her	her	pno31	her	she	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mits	mits	n2	mits	mit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
time	time	n1	time	time	0
;	;	;	;	;	0
(	(	(	(	(	0
nor	nor	ccx	nor	nor	0
will	will	vmb	will	will	0
she	she	pns31	she	she	0
think	think	vvi	think	think	0
her	her	po31	her	her	0
self	self	n1	self	self	0
preferred	preferred	vvn	preferred	prefer	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
wisely	wisely	av-j	wisely	wise	0
honest	honest	j	honest	honest	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	a-acp	as	as	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
her	her	po31	her	her	0
true	true	j	true	true	0
intention	intention	n1	intention	intention	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
flatterie	flatterie	n1	flattery	flattery	0
,	,	,	,	,	0
trimmed	trimmed	vvn	trimmed	trim	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
plaine	plaine	j	plain	plain	0
dresse	dresse	n1	dress	dress	0
,	,	,	,	,	0
only	only	av-j	only	only	0
som	som	d	some	some	0
∣	∣	sy	∣	∣	0
what	what	q-crq	what	what	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
strange	strange	j	strange	strange	0
new	new	j	new	new	0
fashion	fashion	n1	fashion	fashion	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
so	so	av	so	so	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
fancies	fancies	n2	fancies	fancy	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
pleasing	pleasing	vvg	pleasing	please	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
,	,	,	,	,	0
the	the	dt	the	the	0
discoveries	discoveries	n2	discoveries	discovery	0
,	,	,	,	,	0
usefull	usefull	j	useful	useful	0
to	to	p-acp	to	to	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
moralls	moralls	n2	morals	moral	0
profitable	profitable	j	profitable	profitable	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
consi	consi	fw-fr	consi	consi	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
them	them	pno32	them	they	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
leave	leave	vvi	leave	leave	0
you	you	pn22	you	you	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
gi	gi	zz	gi	gi	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
complement	complement	n1	compliment	compliment	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
.	.	.	.	.	1
So	So	np1	So	So	0
prayes	prayes	vvz	prays	pray	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
desires	desires	vvz	desires	desire	0
to	to	pc-acp	to	to	0
subscribe	subscribe	vvi	subscribe	subscribe	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	1
