My	My	po11	My	my	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
yet	yet	av	yet	yet	0
have	have	vhi	have	have	0
by	by	p-acp	by	by	0
virtue	virtue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Publication	Publication	n1	Publication	publication	0
,	,	,	,	,	0
some	some	d	some	some	0
little	little	j	little	little	0
Effect	Effect	vvb	Effect	effect	0
that	that	d	that	that	0
way	way	n1	way	way	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
present	present	vvb	present	present	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Testimony	Testimony	n1	Testimony	testimony	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
