SIR	SIR	n1	SIR	sir	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Land	Land	n1	Land	land	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
have	have	vhb	have	have	0
either	either	d	either	either	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
rise	rise	n1	rise	rise	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
use	use	n1	use	use	0
,	,	,	,	,	0
some	some	d	some	some	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Scripture	Scripture	n1	Scripture	scripture	0
Laws	Laws	n2	Laws	law	0
and	and	cc	and	and	0
Covenants	Covenants	n2	Covenants	covenant	0
.	.	.	.	.	1
1	1	crd	1	1	0
This	This	d	This	this	0
insuing	insuing	j-vvg	ensuing	ensue	0
Controversie	Controversie	n1	Controversy	controversy	0
hath	hath	vhz	hath	have	0
some	some	d	some	some	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
moral	moral	j	moral	moral	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
Adam	Adam	np1	Adam	Adam	0
was	was	vbds	was	be	0
created	created	vvn	created	create	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
call	call	vvb	call	call	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
moral	moral	j	moral	moral	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
call	call	vvi	call	call	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
made	made	vvd	made	make	0
with	with	p-acp	with	with	0
Adam	Adam	np1	Adam	Adam	0
touching	touching	vvg	touching	touch	0
mans	mans	vvz	men	man	0
nature	nature	n1	nature	nature	0
in	in	p-acp	in	in	0
general	general	n1	general	general	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
Opponent	Opponent	n1	Opponent	opponent	0
doth	doth	vdz	does	do	0
.	.	.	.	.	1
2	2	crd	2	2	0
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
some	some	d	some	some	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
special	special	j	special	special	0
positive	positive	j	positive	positive	0
Law	Law	n1	Law	law	0
and	and	cc	and	and	0
Covenant	Covenant	n1	Covenant	covenant	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
made	made	vvd	made	make	0
with	with	p-acp	with	with	0
Adam	Adam	np1	Adam	Adam	0
(	(	(	(	(	0
concerning	concerning	vvg	concerning	concern	0
mans	mans	ng1	men	man	0
nature	nature	n1	nature	nature	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
ordained	ordained	vvn	ordained	ordain	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
head	head	n1	head	head	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
Nature	Nature	n1	Nature	nature	0
in	in	p-acp	in	in	0
general	general	n1	general	general	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
God	God	np1	God	God	0
gave	gave	vvd	gave	give	0
unto	unto	p-acp	unto	unto	0
Adam	Adam	np1	Adam	Adam	0
two	two	crd	two	two	0
symbolical	symbolical	j	symbolical	symbolical	0
Trees	Trees	n2	Trees	tree	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
annexed	annexed	vvn	annexed	annex	0
a	a	dt	a	a	0
Promise	Promise	n1	Promise	promise	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
threatning	threatning	j-vvg	threatening	threaten	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
That	That	cst	That	that	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
first	first	ord	first	first	0
eat	eat	vvi	eat	eat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Tree	Tree	n1	Tree	tree	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
then	then	cs	then	than	0
his	his	po31	his	his	0
Promise	Promise	n1	Promise	promise	0
and	and	cc	and	and	0
Covenant	Covenant	n1	Covenant	covenant	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
necessarily	necessarily	av-j	necessarily	necessary	0
implyed	implyed	vvn	employed	employ	0
)	)	)	)	)	0
was	was	vbds	was	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
natural	natural	j	natural	natural	0
posterity	posterity	n1	posterity	posterity	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
confirmed	confirmed	vvn	confirmed	confirm	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
created	created	j-vvn	created	create	0
natural	natural	j	natural	natural	0
perfections	perfections	n2	perfections	perfection	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
first	first	ord	first	first	0
eat	eat	vvi	eat	eat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Tree	Tree	n1	Tree	tree	0
of	of	pp-f	of	of	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
and	and	cc	and	and	0
evil	evil	j-jn	evil	evil	0
,	,	,	,	,	0
then	then	cs	then	than	0
his	his	po31	his	his	0
threatning	threatning	n-vvg	threatening	threaten	0
was	was	vbds	was	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
both	both	d	both	both	0
he	he	pns31	he	he	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
natural	natural	j	natural	natural	0
posterity	posterity	n1	posterity	posterity	0
should	should	vmd	should	shall	0
die	die	vvi	die	die	0
a	a	dt	a	a	0
spiritual	spiritual	j	spiritual	spiritual	0
death	death	n1	death	death	0
in	in	p-acp	in	in	0
sin	sin	n1	since	sin	0
.	.	.	.	.	1
3	3	crd	3	3	0
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
some	some	d	some	some	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Combate	Combate	n1	Combat	combat	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
trial	trial	n1	trial	trial	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mastery	mastery	n1	mastery	mastery	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
thought	thought	vvd	thought	think	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
got	got	vvn	god	get	0
the	the	dt	the	the	0
ful	ful	j	full	full	0
victory	victory	n1	victory	victory	0
over	over	p-acp	over	over	0
all	all	d	all	all	0
mankind	mankind	n1	mankind	mankind	0
by	by	p-acp	by	by	0
drawing	drawing	vvg	drawing	draw	0
Eve	Eve	n1	Eve	eve	0
to	to	pc-acp	to	to	0
eat	eat	vvi	eat	eat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
forbidden	forbidden	j-vvn	forbidden	forbid	0
fruit	fruit	n1	fruit	fruit	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
told	told	vvd	told	tell	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
in	in	p-acp	in	in	0
Gen.	Gen.	np1	Gen.	Gen.	1
3.	3.	crd	3.	3.	0
15.	15.	crd	15.	15.	1
That	That	cst	That	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
put	put	vvi	put	put	0
an	an	dt	and	a	0
utter	utter	j	utter	utter	0
enmity	enmity	n1	enmity	enmity	0
between	between	p-acp	between	between	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
the	the	dt	the	the	0
sed	sed	fw-la	sed	sed	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
woman	woman	n1	woman	woman	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
deceived	deceived	vvn	deceived	deceive	0
and	and	cc	and	and	0
conquered	conquered	vvn	conquered	conquer	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
seed	seed	n1	seed	seed	0
should	should	vmd	should	shall	0
combate	combate	vvi	combat	combat	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
break	break	vvi	break	break	0
his	his	po31	his	his	0
cunning	cunning	j-jn	cunning	cunning	0
Head-plot	Head-plot	n1	Head-plot	head-plot	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
continuing	continuing	vvg	continuing	continue	0
constant	constant	j	constant	constant	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
his	his	po31	his	his	0
ill	ill	j-jn	ill	ill	0
usage	usage	n1	usage	usage	0
;	;	;	;	;	0
until	until	c-acp	until	until	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
a	a	dt	a	a	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
of	of	pp-f	of	of	0
Reconciliation	Reconciliation	n1	Reconciliation	reconciliation	0
.	.	.	.	.	1
And	And	cc	And	and	0
moreover	moreover	av	moreover	moreover	0
,	,	,	,	,	0
God	God	np1	God	God	0
told	told	vvd	told	tell	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
his	his	po31	his	his	0
full	full	j	full	full	0
liberty	liberty	n1	liberty	liberty	0
to	to	pc-acp	to	to	0
provoke	provoke	vvi	provoke	provoke	0
his	his	po31	his	his	0
pati	pati	n1	patience	patience	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
ill	ill	j-jn	ill	ill	0
usage	usage	n1	usage	usage	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
so	so	av	so	so	0
much	much	d	much	much	0
power	power	n1	power	power	0
granted	granted	vvd	granted	grant	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
pierce	pierce	vvi	pierce	pierce	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
foot-saols	foot-saols	j	foot-saols	foot-saols	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
Male	Male	j-jn	Male	male	0
factor	factor	n1	factor	factor	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
cross	cross	n1	cross	cross	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
try	try	vvi	try	try	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
ill	ill	j-jn	ill	ill	0
usage	usage	n1	usage	usage	0
,	,	,	,	,	0
ei	ei	fw-la	ei	ei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
by	by	p-acp	by	by	0
fraud	fraud	n1	fraud	fraud	0
or	or	cc	or	or	0
force	force	n1	force	force	0
,	,	,	,	,	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
provoke	provoke	vvi	provoke	provoke	0
his	his	po31	his	his	0
patience	patience	n1	patience	patience	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
him	him	pno31	him	he	0
sin	sin	n1	since	sin	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Combate	Combate	n1	Combat	combat	0
.	.	.	.	.	1
And	And	cc	And	and	0
God	God	np1	God	God	0
also	also	av	also	also	0
warned	warned	vvd	warned	warn	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
proclamed	proclamed	vvn	proclaimed	proclaim	0
Declara	Declara	np1	Declara	Declara	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
That	That	cst	That	that	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
prevail	prevail	vvi	prevail	prevail	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
his	his	po31	his	his	0
ill	ill	j-jn	ill	ill	0
u	u	sy	u	u	0
∣	∣	sy	∣	∣	0
sage	sage	j-jn	sage	sage	0
to	to	p-acp	to	to	0
disturb	disturb	vvi	disturb	disturb	0
the	the	dt	the	the	0
passions	passions	n2	passion	passion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
seed	seed	n1	seed	seed	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wo	wo	n1	woe	woe	0
∣	∣	sy	∣	∣	0
man	man	n1	man	man	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
divert	divert	vvi	divert	divert	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
then	then	cs	then	than	0
this	this	d	this	this	0
seed	seed	n1	seed	seed	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
woman	woman	n1	woman	woman	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
weapon	weapon	n1	weapon	weapon	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
righteousness	righteousness	n1	righteousness	righteousness	0
)	)	)	)	)	0
should	should	vmd	should	shall	0
break	break	vvi	break	break	0
his	his	po31	his	his	0
Head-plot	Head-plot	n1	Head-plot	head-plot	0
in	in	p-acp	in	in	0
peeces	peeces	n2	pieces	piece	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
should	should	vmd	should	shall	0
get	get	vvi	get	get	0
the	the	dt	the	the	0
victory	victory	n1	victory	victory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Victor	Victor	n1	Victor	victor	0
;	;	;	;	;	0
and	and	cc	and	and	0
rescue	rescue	vvb	rescue	rescue	0
the	the	dt	the	the	0
spoil	spoil	n1	spoil	spoil	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
power	power	n1	power	power	0
(	(	(	(	(	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
the	the	dt	the	the	0
best	best	js	best	best	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spoil	spoil	n1	spoil	spoil	0
)	)	)	)	)	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
the	the	dt	the	the	0
Elect	Elect	n1	Elect	elect	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
prophecied	prophecied	vvn	prophesied	prophesy	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
blessed	blessed	j-vvn	blessed	bless	0
seed	seed	n1	seed	seed	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Isa.	Isa.	np1	Isa.	Isa.	1
53.	53.	crd	53.	53.	0
12.	12.	crd	12.	12.	1
That	That	cst	That	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
divide	divide	vvi	divide	divide	0
the	the	dt	the	the	0
spoil	spoil	n1	spoil	spoil	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
strong	strong	j	strong	strong	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
strong	strong	j	strong	strong	0
enemy	enemy	n1	enemy	enemy	0
Satan	Satan	np1	Satan	Satan	0
.	.	.	.	.	1
4	4	crd	4	4	0
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
some	some	d	some	some	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Eternal	Eternal	j	Eternal	eternal	0
Covenant	Covenant	n1	Covenant	covenant	0
,	,	,	,	,	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
for	for	p-acp	for	for	0
mans	mans	ng1	men	man	0
Redemption	Redemption	n1	Redemption	redemption	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
declared	declared	vvn	declared	declare	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Combate	Combate	n1	Combat	combat	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Victory	Victory	n1	Victory	victory	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
there	there	a-acp	there	there	0
had	had	vhd	had	have	0
gone	gone	vvn	gone	go	0
before	before	p-acp	before	before	0
hand	hand	n1	hand	hand	0
an	an	dt	and	a	0
eternal	eternal	j	eternal	eternal	0
consent	consent	n1	consent	consent	0
,	,	,	,	,	0
decree	decree	n1	decree	decree	0
and	and	cc	and	and	0
Cove	Cove	zz	Cove	cove	0
∣	∣	sy	∣	∣	0
nant	nant	n1	nant	nant	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
trial	trial	n1	trial	trial	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Combate	Combate	n1	Combat	combat	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
redemption	redemption	n1	redemption	redemption	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Elect	Elect	j-vvn	Elect	elect	0
from	from	p-acp	from	from	0
Satans	Satans	npg1	Satans	Satan	0
head-plot	head-plot	n1	head-plot	head-plot	0
:	:	:	:	:	0
Therefore	Therefore	av	Therefore	therefore	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
declared	declared	vvd	declared	declare	0
combate	combate	n1	combat	combat	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Gen.	Gen.	np1	Gen.	Gen.	1
3.	3.	crd	3.	3.	0
15.	15.	crd	15.	15.	0
it	it	pn31	it	it	0
follows	follows	vvz	follows	follow	0
by	by	p-acp	by	by	0
necessary	necessary	j	necessary	necessary	0
consequence	consequence	n1	consequence	consequence	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
second	second	ord	second	second	0
person	person	n1	person	person	0
did	did	vdd	did	do	0
from	from	p-acp	from	from	0
eternity	eternity	n1	eternity	eternity	0
Covenant	Covenant	n1	Covenant	covenant	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
mans	mans	vvz	men	man	0
true	true	j	true	true	0
nature	nature	n1	nature	nature	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
seed	seed	n1	seed	seed	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
deceived	deceived	vvn	deceived	deceive	0
sinful	sinful	j	sinful	sinful	0
woman	woman	n1	woman	woman	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
accompanied	accompanied	vvn	accompanied	accompany	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
true	true	j	true	true	0
infirmities	infirmities	n2	infirmities	infirmity	0
of	of	pp-f	of	of	0
Fear	Fear	n1	Fear	fear	0
,	,	,	,	,	0
Sorrow	Sorrow	np1-n	Sorrow	sorrow	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
the	the	dt	the	the	0
Lists	Lists	n2	Lists	list	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
combate	combate	vvi	combat	combat	0
with	with	p-acp	with	with	0
Satan	Satan	np1	Satan	Satan	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
end	end	n1	end	end	0
aforesaid	aforesaid	j	aforesaid	aforesaid	0
.	.	.	.	.	1
And	And	cc	And	and	0
2.	2.	crd	2.	2.	1
Hence	Hence	av	Hence	hence	0
it	it	pn31	it	it	0
also	also	av	also	also	0
follows	follows	vvz	follows	follow	0
by	by	p-acp	by	by	0
necessary	necessary	j	necessary	necessary	0
consequence	consequence	n1	consequence	consequence	0
,	,	,	,	,	0
That	That	cst	That	that	0
God	God	np1	God	God	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
did	did	vdd	did	do	0
Covenant	Covenant	n1	Covenant	covenant	0
to	to	p-acp	to	to	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
his	his	po31	his	his	0
ill	ill	j-jn	ill	ill	0
usage	usage	n1	usage	usage	0
prevail	prevail	vvi	prevail	prevail	0
to	to	pc-acp	to	to	0
disturb	disturb	vvi	disturb	disturb	0
his	his	po31	his	his	0
humane	humane	j	humane	humane	0
passions	passions	n2	passion	passion	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
could	could	vmd	could	can	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
way	way	n1	way	way	0
divert	divert	vvi	divert	divert	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
until	until	c-acp	until	until	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
fi	fi	n2	fi	fi	0
∣	∣	sy	∣	∣	0
nished	nished	vvd	nished	nish	0
all	all	d	all	all	0
his	his	po31	his	his	0
