Beloved	Beloved	j-vvn	Beloved	belove	0
graciously	graciously	av-j	graciously	gracious	0
inclined	inclined	vvn	inclined	incline	0
your	your	po22	your	your	0
spirits	spirits	n2	spirits	spirit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
reformation	reformation	n1	reformation	reformation	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ference	ference	n1	ference	ference	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
counte	counte	vvb	count	count	0
∣	∣	sy	∣	∣	0
nance	nance	n1	nance	nance	0
and	and	cc	and	and	0
assistance	assistance	n1	assistance	assistance	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
)	)	)	)	)	0
my	my	po11	my	my	0
bro	bro	fw-ge	bro	bro	0
∣	∣	sy	∣	∣	0
ther	ther	pc-acp	there	there	0
Minister	Minister	vvi	Minister	minister	0
and	and	cc	and	and	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
have	have	vhb	have	have	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
ventured	ventured	vvd	ventured	venture	0
to	to	p-acp	to	to	0
set	set	vvi	set	set	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
work	work	n1	work	work	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
little	little	j	little	little	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
might	might	vmd	might	may	0
prevent	prevent	vvi	prevent	prevent	0
a	a	dt	a	a	0
great	great	j	great	great	0
deal	deal	n1	deal	deal	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
work	work	n1	work	work	0
(	(	(	(	(	0
the	the	dt	the	the	0
searcher	searcher	n1	searcher	searcher	0
of	of	pp-f	of	of	0
hearts	hearts	n2	hearts	heart	0
knowes	knowes	vvb	knows	know	0
)	)	)	)	)	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
design	design	n1	design	design	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
our	our	po12	our	our	0
Pastorall	Pastorall	n-jn	Pastoral	pastoral	0
duties	duties	n2	duties	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
clare	clare	vvb	clare	clare	0
our	our	po12	our	our	0
Pastorall	Pastorall	n-jn	Pastoral	pastoral	0
affections	affections	n2	affections	affection	0
towards	towards	p-acp	towards	towards	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
short	short	j	short	short	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
:	:	:	:	:	0
Probably	Probably	av-j	Probably	probable	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
obstacles	obstacles	n2	obstacles	obstacle	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
carrying	carrying	vvg	carrying	carry	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
work	work	n1	work	work	0
;	;	;	;	;	0
Indeed	Indeed	av	Indeed	indeed	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
expected	expected	vvn	expected	expect	0
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
wee	wee	pns12	we	we	0
reckoned	reckoned	vvd	reckoned	reckon	0
on	on	a-acp	on	on	0
before	before	c-acp	before	before	0
we	we	pns12	we	we	0
entred	entred	vvd	entered	enter	0
on	on	p-acp	on	on	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
the	the	dt	the	the	0
work	work	n1	work	work	0
be	be	vbb	be	be	0
Gods	Gods	n2	Gods	god	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
will	will	vmb	will	will	0
either	either	av-d	either	either	0
facilitate	facilitate	vvi	facilitate	facilitate	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
easie	easie	j	easy	easy	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
,	,	,	,	,	0
or	or	cc	or	or	0
give	give	vvb	give	give	0
us	us	pno12	us	we	0
spirits	spirits	n2	spirits	spirit	0
proportionable	proportionable	j	proportionable	proportionable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
greatness	greatness	n1	greatness	greatness	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
hee	hee	pns31	he	he	0
will	will	vmb	will	will	0
either	either	av-d	either	either	0
lessen	lessen	vvi	lessen	lessen	0
the	the	dt	the	the	0
difficulties	difficulties	n2	difficulties	difficulty	0
,	,	,	,	,	0
or	or	cc	or	or	0
heigh	heigh	uh	heigh	hey	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
our	our	po12	our	our	0
spirits	spirits	n2	spirits	spirit	0
to	to	p-acp	to	to	0
conflict	conflict	n1	conflict	conflict	0
and	and	cc	and	and	0
in	in	zz	in	in	0
∣	∣	sy	∣	∣	0
counter	counter	n1	counter	counter	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
two	two	crd	two	two	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
adversaries	adversaries	n2	adversaries	adversary	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
expect	expect	vvb	expect	expect	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
withall	withall	av	withal	withal	0
:	:	:	:	:	0
some	some	d	some	some	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
,	,	,	,	,	0
we	we	pns12	we	we	0
go	go	vvb	go	go	0
too	too	av	too	too	0
far	far	av-j	far	far	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	ng2-jn	others	other	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
blame	blame	vvi	blame	blame	0
us	us	pno12	us	we	0
that	that	d	that	that	0
we	we	pns12	we	we	0
go	go	vvb	go	go	0
no	no	dx	no	no	0
fur	fur	n1	fur	fur	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
think	think	vvb	think	think	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
gone	gone	vvn	gone	go	0
too	too	av	too	too	0
far	far	av-j	far	far	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
only	only	av-j	only	only	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
hope	hope	vvb	hope	hope	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
gone	gone	vvn	gone	go	0
beyond	beyond	p-acp	beyond	beyond	0
Gods	Gods	npg1	Gods	God	0
bounds	bounds	n2	bounds	bound	0
;	;	;	;	;	0
sure	sure	av-j	sure	sure	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
purpose	purpose	n1	purpose	purpose	0
this	this	d	this	this	0
Ordi	Ordi	fw-la	Ordi	ordi	0
∣	∣	sy	∣	∣	0
dinance	dinance	n1	dinance	dinance	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
continued	continued	vvn	continued	continue	0
,	,	,	,	,	0
so	so	av	so	so	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
care	care	n1	care	care	0
also	also	av	also	also	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
fen	fen	n1	fen	fen	0
∣	∣	sy	∣	∣	0
ced	ced	vvn	ced	ce	0
from	from	p-acp	from	from	0
prophanation	prophanation	n1	profanation	profanation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
conti	conti	fw-la	conti	conti	0
∣	∣	sy	∣	∣	0
nuance	nuance	n1	nuance	nuance	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
better	better	jc	better	better	0
way	way	n1	way	way	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
discovered	discovered	vvn	discovered	discover	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
hold	hold	vvi	hold	hold	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Ordi	Ordi	fw-la	Ordi	ordi	0
∣	∣	sy	∣	∣	0
nance	nance	n1	nance	nance	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
fence	fence	vvb	fence	fence	0
it	it	pn31	it	it	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
)	)	)	)	)	0
from	from	p-acp	from	from	0
evident	evident	j	evident	evident	0
prophanation	prophanation	n1	profanation	profanation	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
listen	listen	vvi	listen	listen	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
thank	thank	vvb	thank	thank	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
our	our	po12	our	our	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Ordinance	Ordinance	n1	Ordinance	ordinance	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
some	some	d	some	some	0
fence	fence	n1	fence	fence	0
set	set	vvn	set	set	0
up	up	a-acp	up	up	0
(	(	(	(	(	0
all	all	d	all	all	0
former	former	j	former	former	0
fences	fences	n2	fences	fence	0
being	being	vbg	being	be	0
insufficient	insufficient	j	insufficient	insufficient	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
broken	broken	vvn	broken	break	0
down	down	a-acp	down	down	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
this	this	d	this	this	0
Ordinance	Ordinance	n1	Ordinance	ordinance	0
from	from	p-acp	from	from	0
mani	mani	fw-la	mani	mani	0
∣	∣	sy	∣	∣	0
fest	fest	n1	fist	fist	0
prophanation	prophanation	n1	profanation	profanation	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
our	our	po12	our	our	0
Pastorall	Pastorall	n-jn	Pastoral	pastoral	0
office	office	n1	office	office	0
doth	doth	vdz	does	do	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
exer	exer	n1	exer	exer	0
∣	∣	sy	∣	∣	0
cise	cise	n1	cise	cise	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
necessitate	necessitate	n1	necessitate	necessitate	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
sin	sin	n1	since	sin	0
.	.	.	.	.	1
Much	Much	av-d	Much	much	0
more	more	dc	more	more	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
if	if	cs	if	if	0
wee	wee	pns12	we	we	0
saw	saw	vvd	saw	see	0
it	it	pn31	it	it	0
ei	ei	vvi	ei	ei	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
requisite	requisite	j	requisite	requisite	0
or	or	cc	or	or	0
convenient	convenient	j	convenient	convenient	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
blame	blame	vvb	blame	blame	0
us	us	pno12	us	we	0
we	we	pns12	we	we	0
go	go	vvi	go	go	0
no	no	dx	no	no	0
fur	fur	n1	fur	fur	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
say	say	vvi	say	say	0
our	our	po12	our	our	0
design	design	n1	design	design	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
to	to	p-acp	to	to	0
tempt	tempt	vvi	tempt	tempt	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
going	going	vvg	going	go	0
their	their	po32	their	their	0
pace	pace	n1	pace	pace	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
discourage	discourage	vvi	discourage	discourage	0
by	by	p-acp	by	by	0
over-driving	over-driving	j	over-driving	over-driving	0
our	our	po12	our	our	0
little	little	j	little	little	0
ones	ones	pi2	ones	one	0
;	;	;	;	;	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
our	our	po12	our	our	0
aim	aim	n1	aim	aim	0
to	to	pc-acp	to	to	0
cherish	cherish	vvi	cherish	cherish	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
quench	quench	vvi	quench	quench	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
out	out	av	out	out	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
suppress	suppress	vvi	suppress	suppress	0
the	the	dt	the	the	0
graces	graces	n2	graces	grace	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
people	people	n1	people	people	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
have	have	vhb	have	have	0
we	we	pns12	we	we	0
desired	desired	vvn	desired	desire	0
to	to	pc-acp	to	to	0
improve	improve	vvi	improve	improve	0
those	those	d	those	those	0
graces	graces	n2	graces	grace	0
which	which	r-crq	which	which	0
wee	wee	pns12	we	we	0
found	found	vvd	found	find	0
,	,	,	,	,	0
though	though	cs	though	though	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
expect	expect	vvi	expect	expect	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
present	present	j	present	present	0
reformation	reformation	n1	reformation	reformation	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
will	will	n1	will	will	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
power	power	n1	power	power	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
utmost	utmost	j	utmost	utmost	0
wee	wee	pns12	we	we	0
desire	desire	vvb	desire	desire	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
utmost	utmost	j	utmost	utmost	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
able	able	j	able	able	0
:	:	:	:	:	0
And	And	cc	And	and	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
small	small	j	small	small	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
despise	despise	vvb	despise	despise	0
not	not	xx	not	not	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
small	small	j	small	small	0
things	things	n2	things	thing	0
;	;	;	;	;	0
though	though	cs	though	though	0
the	the	dt	the	the	0
house	house	n1	house	house	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
built	built	vvn	built	build	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
wee	wee	pns12	we	we	0
rejoyce	rejoyce	vvb	rejoice	rejoice	0
the	the	dt	the	the	0
first	first	ord	first	first	0
stone	stone	n1	stone	stone	0
is	is	vbz	is	be	0
laid	laid	vvn	laid	lay	0
,	,	,	,	,	0
and	and	cc	and	and	0
wee	wee	pns12	we	we	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
choose	choose	vvi	choose	choose	0
but	but	cc-acp	but	but	0
bring	bring	vvb	bring	bring	0
it	it	pn31	it	it	0
forth	forth	av	forth	forth	0
with	with	p-acp	with	with	0
shouting	shouting	vvg	shouting	shout	0
,	,	,	,	,	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
Glory	Glory	n1	Glory	glory	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
Baby	Baby	np1	Baby	Baby	0
∣	∣	sy	∣	∣	0
lon	lon	zz	lon	lon	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
built	built	vvn	built	build	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
day	day	n1	day	day	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
is	is	vbz	is	be	0
Sion	Sion	np1	Sion	Zion	0
;	;	;	;	;	0
God	God	np1	God	God	0
carries	carries	vvz	carries	carry	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
works	works	n2	works	work	0
without	without	p-acp	without	without	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
his	his	po31	his	his	0
works	works	n2	works	work	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
us	us	pno12	us	we	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
degrees	degrees	n2	degrees	degree	0
;	;	;	;	;	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
fire	fire	n1	fire	fire	0
was	was	vbds	was	be	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
a	a	dt	a	a	0
spark	spark	n1	spark	spark	0
,	,	,	,	,	0
the	the	dt	the	the	0
tallest	tallest	js	tallest	tall	0
Oak	Oak	n1	Oak	oak	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
an	an	dt	and	a	0
Achorne	Achorne	n1	Achorne	achorne	0
,	,	,	,	,	0
the	the	dt	the	the	0
strongest	strongest	js	strongest	strong	0
Christian	Christian	njp	Christian	christian	0
had	had	vhd	had	have	0
his	his	po31	his	his	0
infancie	infancie	n1	infancy	infancy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
its	its	pn31|vbz	its	it|be	0
mean	mean	j	mean	mean	0
begin	begin	vvb	begin	begin	0
∣	∣	sy	∣	∣	0
nings	nings	n2-vvg	nings	ning	0
;	;	;	;	;	0
Would	Would	vmd	Would	will	0
the	the	dt	the	the	0
corruption	corruption	n1	corruption	corruption	0
