Right	Right	av-jn	Right	right	0
∣	∣	sy	∣	∣	0
stempered	stempered	vvn	stempered	stemper	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
any	any	d	any	any	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
or	or	cc	or	or	0
suit	suit	n1	suit	suit	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
repair	repair	vvi	repair	repair	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
do	do	vdi	do	do	0
them	them	pno32	them	they	0
justice	justice	n1	justice	justice	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
all	all	d	all	all	0
the	the	dt	the	the	0
engines	engines	n2	engines	engine	0
of	of	pp-f	of	of	0
execrable	execrable	j	execrable	execrable	0
policy	policy	n1	policy	policy	0
were	were	vbdr	were	be	0
set	set	vvn	set	set	0
on	on	p-acp	on	on	0
work	work	n1	work	work	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
dayes	dayes	n2	days	day	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Zibah	Zibah	np1	Zibah	Zibah	0
that	that	cst	that	that	0
betrayed	betrayed	vvd	betrayed	betray	0
his	his	po31	his	his	0
dear	dear	j-jn	dear	dear	0
Master	Master	n1	Master	master	0
Mphibosheth	Mphibosheth	np1	Mphibosheth	Mphibosheth	0
,	,	,	,	,	0
so	so	av	so	so	0
,	,	,	,	,	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
many	many	d	many	many	0
a	a	dt	a	a	0
Zibah	Zibah	np1	Zibah	Zibah	0
?	?	?	?	?	1
Yes	Yes	uh	Yes	yes	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
have	have	vhb	have	have	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
but	but	p-acp	but	but	0
infinite	infinite	j	infinite	infinite	0
treacherous	treacherous	j	treacherous	treacherous	0
servants	servants	n2	servants	servant	0
and	and	cc	and	and	0
supplanting	supplanting	n-vvg	supplanting	supplant	0
neighbours	neighbours	n2	neighbours	neighbour	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
gain	gain	vvi	gain	gain	0
the	the	dt	the	the	0
estates	estates	n2	estates	estate	0
of	of	pp-f	of	of	0
renowned	renowned	j-vvn	renowned	renown	0
Noblemen	Noblemen	n2	Noblemen	nobleman	0
,	,	,	,	,	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
Patriots	Patriots	n2	Patriots	patriot	0
,	,	,	,	,	0
have	have	vhb	have	have	0
used	used	vvn	used	use	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
undermining	undermining	vvg	undermining	undermine	0
practises	practises	n2	practises	practise	0
,	,	,	,	,	0
and	and	cc	and	and	0
ble	ble	zz	ble	ble	0
∣	∣	sy	∣	∣	0
mishing	mishing	vvg	mishing	mish	0
informations	informations	n2	informations	information	0
?	?	?	?	?	1
Si	Si	fw-mi	Si	si	0
sat	sat	vvd	sat	sit	0
sit	sit	vvi	fit	sit	0
accusasse	accusasse	n1	accusasse	accusasse	0
,	,	,	,	,	0
quis	quis	fw-la	quis	quis	0
erit	erit	fw-la	erit	erit	0
inno	inno	fw-la	inno	inno	0
∣	∣	sy	∣	∣	0
cens	cens	n1	cens	cens	0
?	?	?	?	?	1
If	If	cs	If	if	0
a	a	dt	a	a	0
bare	bare	j	bore	bare	0
accusation	accusation	n1	accusation	accusation	0
be	be	vbb	be	be	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
man	man	n1	man	man	0
guil	guil	n1	guile	guile	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
innocent	innocent	j-jn	innocent	innocent	0
?	?	?	?	?	0
yet	yet	av	yet	yet	0
a	a	dt	a	a	0
meer	meer	j	mere	mere	0
aspersion	aspersion	n1	aspersion	aspersion	0
was	was	vbds	was	be	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
nough	nough	av-d	nough	nough	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Sequestration	Sequestration	n1	Sequestration	sequestration	0
;	;	;	;	;	0
if	if	cs	if	if	0
this	this	d	this	this	0
stratagem	stratagem	n1	stratagem	stratagem	0
hath	hath	vhz	hath	have	0
cost	cost	vvn	cost	cost	0
me	me	pno11	me	i	0
three	three	crd	three	three	0
thousand	thousand	crd	thousand	thousand	0
pounds	pounds	n2	pounds	pound	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
Millions	Millions	crd	Millions	million	0
have	have	vhb	have	have	0
there	there	a-acp	there	there	0
been	been	vbn	been	be	0
drained	drained	vvn	drained	drain	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
hellish	hellish	j	hellish	hellish	0
contrivances	contrivances	n2	contrivances	contrivance	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
many	many	d	many	many	0
innocent	innocent	j-jn	innocent	innocent	0
and	and	cc	and	and	0
eminent	eminent	j	eminent	eminent	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Land	Land	n1	Land	land	0
?	?	?	?	?	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Shimei	Shimei	np1	Shimei	Shimei	0
that	that	cst	that	that	0
cursed	cursed	vvd	cursed	curse	0
David	David	np1	David	David	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
better	better	jc	better	better	0
terms	terms	n2	terms	term	0
then	then	av	then	then	0
bloody	bloody	j	bloody	bloody	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
Belial	Belial	np1	Belial	Belial	0
,	,	,	,	,	0
and	and	cc	and	and	0
telling	telling	vvg	telling	tell	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
the	the	dt	the	the	0
justice	justice	n1	justice	justice	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
did	did	vdd	did	do	0
pursue	pursue	vvi	pursue	pursue	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
mischief	mischief	n1	mischief	mischief	0
;	;	;	;	;	0
so	so	av	so	so	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
as	as	p-acp	as	as	0
cur	cur	n1	cur	cur	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
a	a	av	a	a	0
generation	generation	n1	generation	generation	0
?	?	?	?	?	1
Yes	Yes	uh	Yes	yes	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
spittle	spittle	n1	spittle	spittle	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
mens	mens	ng2	men's	man	0
lips	lips	n2	lips	lip	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
sirnames	sirnames	n2	surnames	surname	0
,	,	,	,	,	0
and	and	cc	and	and	0
nicknames	nicknames	n2	nicknames	nickname	0
,	,	,	,	,	0
Malignants	Malignants	n2	Malignants	malignant	0
,	,	,	,	,	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
linquents	linquents	n2-jn	linquents	linquent	0
,	,	,	,	,	0
limbs	limbs	n2	limbs	limb	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
hellish	hellish	j	hellish	hellish	0
Fire	Fire	n1	Fire	fire	0
brands	brands	vvz	brands	brand	0
;	;	;	;	;	0
Cypri	Cypri	np1	Cypri	Cypri	0
∣	∣	sy	∣	∣	0
anus	anus	fw-la	anus	anus	0
was	was	vbds	was	be	0
called	called	vvn	called	call	0
Caprianus	Caprianus	np1	Caprianus	Caprianus	0
,	,	,	,	,	0
and	and	cc	and	and	0
Athanasius	Athanasius	np1	Athanasius	Athanasius	0
,	,	,	,	,	0
Sathanasius	Sathanasius	np1	Sathanasius	Sathanasius	0
?	?	?	?	?	0
no	no	uh-dx	no	no	0
scandalous	scandalous	j	scandalous	scandalous	0
names	names	n2	names	name	0
they	they	pns32	they	they	0
thought	thought	vvd	thought	think	0
were	were	vbdr	were	be	0
ignominious	ignominious	j	ignominious	ignominious	0
e	e	uh	e	e	0
∣	∣	sy	∣	∣	0
nough	nough	av-d	nough	nough	0
to	to	pc-acp	to	to	0
avile	avile	vvi	avile	avile	0
us	us	pno12	us	we	0
,	,	,	,	,	0
revile	revile	vvb	revile	revile	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
reproach	reproach	vvb	reproach	reproach	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
by	by	p-acp	by	by	0
men	men	n2	men	man	0
that	that	cst	that	that	0
professed	professed	vvd	professed	profess	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
meekness	meekness	n1	meekness	meekness	0
,	,	,	,	,	0
and	and	cc	and	and	0
knew	knew	vvd	knew	know	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
lawfull	lawfull	j	lawful	lawful	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
unto	unto	p-acp	unto	unto	0
a	a	dt	a	a	0
brother	brother	n1	brother	brother	0
,	,	,	,	,	0
Racah	Racah	np1	Racah	Racah	0
;	;	;	;	;	0
and	and	cc	and	and	0
did	did	vdd	did	do	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
pronounce	pronounce	vvi	pronounce	pronounce	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
say	say	vvb	say	say	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
mischief	mischief	n1	mischief	mischief	0
,	,	,	,	,	0
judged	judged	vvn	judged	judge	0
from	from	p-acp	from	from	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
was	was	vbds	was	be	0
lift	lift	vvn	lift	lift	0
up	up	a-acp	up	up	0
against	against	p-acp	against	against	0
us	us	pno12	us	we	0
?	?	?	?	?	1
Oh	Oh	uh	O	oh	0
what	what	q-crq	what	what	0
adoe	adoe	n1	ado	ado	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
cause	cause	n1	cause	cause	0
!	!	!	!	!	0
and	and	cc	and	and	0
of	of	a-acp	of	off	0
venge	venge	vvi	venge	venge	0
∣	∣	sy	∣	∣	0
ance	ance	n1	ance	ance	0
printed	printed	vvn	printed	print	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
brows	brows	n2	brows	brow	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
stigmatizing	stigmatizing	vvg	stigmatizing	stigmatize	0
finger	finger	n1	finger	finger	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
Almighty	Almighty	j-jn	Almighty	almighty	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
high	high	j	high	high	0
revela	revela	n1	revela	revela	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
and	and	cc	and	and	0
seemed	seemed	vvd	seemed	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Secretaries	Secretaries	n2	Secretary's	secretary	0
of	of	pp-f	of	of	0
State	State	n1	State	state	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
hid	hid	vvn	hid	hide	0
∣	∣	sy	∣	∣	0
den	den	av	den	then	0
Councils	Councils	n2	Councils	council	0
,	,	,	,	,	0
and	and	cc	and	and	0
Decrees	Decrees	n2	Decrees	decree	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
God	God	np1	God	God	0
.	.	.	.	.	1
That	That	cst	That	that	0
party	party	n1	party	party	0
carried	carried	vvd	carried	carry	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
height	height	n1	height	height	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
Master	Master	n1	Master	master	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ordinance	Ordinance	n1	Ordinance	ordinance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
hosts	hosts	n2	hosts	host	0
,	,	,	,	,	0
or	or	cc	or	or	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
very	very	j	very	very	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
cil	cil	n1	cil	cil	0
of	of	pp-f	of	of	0
War	War	n1	War	war	0
in	in	p-acp	in	in	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
authority	authority	n1	authority	authority	0
to	to	pc-acp	to	to	0
sentence	sentence	vvi	sentence	sentence	0
poor	poor	j	poor	poor	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
lignants	lignants	n2	lignants	lignant	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
called	called	vvd	called	call	0
us	us	pno12	us	we	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
shot	shot	vvn	shot	shoot	0
to	to	p-acp	to	to	0
death	death	n1	death	death	0
:	:	:	:	:	0
And	And	cc	And	and	0
as	as	p-acp	as	as	0
Ahithophel	Ahithophel	np1	Ahithophel	Ahithophel	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
busie	busie	j	busy	busy	0
active	active	j	active	active	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
rebellion	rebellion	n1	rebellion	rebellion	0
,	,	,	,	,	0
so	so	av	so	so	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
an	an	dt	and	a	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
Mercurial	Mercurial	j	Mercurial	mercurial	0
brains	brains	n2	brains	brain	0
,	,	,	,	,	0
and	and	cc	and	and	0
dangerous	dangerous	j	dangerous	dangerous	0
Craftmasters	Craftmasters	n2	Craftmasters	craftmaster	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Insurrection	Insurrection	n1	Insurrection	insurrection	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
advised	advised	vvn	advised	advise	0
Absalom	Absalom	np1	Absalom	Absalon	0
to	to	pc-acp	to	to	0
lye	lye	vvi	lie	lie	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Fathers	Fathers	ng1	Father's	father	0
Concubines	Concubines	ng1	Concubines	concubine	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Israel	Israel	np1	Israel	Israel	0
;	;	;	;	;	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
counsel	counsel	vvi	counsel	counsel	0
our	our	po12	our	our	0
State	State	n1	State	state	0
.	.	.	.	.	1
Masters	Masters	ng1	Master's	master	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
nesarious	nesarious	j	nesarious	nesarious	0
,	,	,	,	,	0
detestable	detestable	j	detestable	detestable	0
,	,	,	,	,	0
abominable	abominable	j	abominable	abominable	0
things	things	n2	things	thing	0
,	,	,	,	,	0
wch	wch	r-crq	which	which	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
beheld	beheld	vvn	beheld	behold	0
?	?	?	?	?	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
plunder	plunder	vvi	plunder	plunder	0
;	;	;	;	;	0
rifle	rifle	vvb	rifle	rifle	0
,	,	,	,	,	0
imprison	imprison	vvb	imprison	imprison	0
,	,	,	,	,	0
gibbet	gibbet	n1	gibbet	gibbet	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
own	own	d	own	own	0
countrymen	countrymen	n2	countrymen	countryman	0
Vagabonds	Vagabonds	n2	Vagabonds	vagabond	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
sell	sell	vvi	fell	sell	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
Slaves	Slaves	n2	Slaves	slave	0
beyond	beyond	p-acp	beyond	beyond	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
break	break	vvi	break	break	0
in	in	p-acp	in	in	0
pieces	pieces	n2	pieces	piece	0
the	the	dt	the	the	0
great	great	j	great	great	0
Seal	Seal	n1	Seal	seal	0
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
