SIR	SIR	n1	SIR	sir	0
was	was	vbds	was	be	0
cured	cured	vvn	cured	cure	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
∣	∣	sy	∣	∣	0
soever	soever	av	soever	soever	0
disease	disease	n1	disease	disease	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
one	one	pi	one	one	0
lying	lying	vvg	lying	lie	0
there	there	pc-acp	there	there	0
38	38	crd	38	38	0
years	years	n2	years	year	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
this	this	d	this	this	0
time	time	n1	time	time	0
could	could	vmd	could	can	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
cured	cured	vvn	cured	cure	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
himselfe	himselfe	px31	himself	himself	0
impotent	impotent	j	impotent	impotent	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
answered	answered	vvd	answered	answer	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
)	)	)	)	)	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
man	man	n1	man	man	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
water	water	n1	water	water	0
was	was	vbds	was	be	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
bled	bled	vvd	bled	bleed	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
him	him	pno31	him	he	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
him	him	pno31	him	he	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
poole	poole	n1	pool	pool	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
stand	stand	vvi	stand	stand	0
to	to	p-acp	to	to	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
ralise	ralise	vvb	ralise	ralise	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
story	story	n1	story	story	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
justly	justly	av-j	justly	just	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
abuse	abuse	vvb	abuse	abuse	0
to	to	p-acp	to	to	0
much	much	d	much	much	0
your	your	po22	your	your	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
confounding	confounding	vvg	confounding	confound	0
the	the	dt	the	the	0
stile	stile	n1	style	stile	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
brief	brief	j	brief	brief	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
division	division	n1	division	division	0
,	,	,	,	,	0
parts	parts	n2	parts	part	0
and	and	cc	and	and	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
.	.	.	.	.	1
Only	Only	j	Only	only	0
I	I	pns11	I	i	0
beg	beg	vvb	beg	beg	0
your	your	po22	your	your	0
patience	patience	n1	patience	patience	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
peruse	peruse	vvi	peruse	peruse	0
this	this	d	this	this	0
my	my	po11	my	my	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
an	an	dt	and	a	0
impotent	impotent	j	impotent	impotent	0
man	man	n1	man	man	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
blind	blind	j	blind	blind	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
deafe	deafe	j	deaf	deaf	0
and	and	cc	and	and	0
dumbe	dumbe	j	dumb	dumb	0
,	,	,	,	,	0
and	and	cc	and	and	0
truelly	truelly	av-j	truly	true	0
beaten	beaten	vvn	beaten	beat	0
by	by	p-acp	by	by	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
expulsed	expulsed	vvd	expulsed	expulse	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
truly	truly	av-j	truly	true	0
say	say	vvi	say	say	0
)	)	)	)	)	0
lying	lying	vvg	lying	lie	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
misery	misery	n1	misery	misery	0
neare	neare	av-j	near	near	0
3	3	crd	3	3	0
years	years	n2	years	year	0
.	.	.	.	.	1
The	The	dt	The	the	0
discourse	discourse	n1	discourse	discourse	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Sermon	Sermon	n1	Sermon	sermon	0
will	will	vmb	will	will	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
forme	forme	n1	form	form	0
You	You	pn22	You	you	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
this	this	d	this	this	0
impotent	impotent	j	impotent	impotent	0
man	man	n1	man	man	0
.	.	.	.	.	1
Many	Many	av-d	Many	many	0
times	times	n2	times	time	0
my	my	po11	my	my	0
Conscience	Conscience	n1	Conscience	conscience	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
moved	moved	vvn	moved	move	0
and	and	cc	and	and	0
troubled	troubled	vvn	troubled	trouble	0
from	from	p-acp	from	from	0
above	above	a-acp	above	above	0
with	with	p-acp	with	with	0
good	good	j	good	good	0
and	and	cc	and	and	0
heavenly	heavenly	j	heavenly	heavenly	0
inspirations	inspirations	n2	inspirations	inspiration	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
soule	soule	n1	soul	soul	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
considered	considered	j-vvn	considered	consider	0
aberration	aberration	n1	aberration	aberration	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
true	true	j	true	true	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
waters	waters	n2	waters	water	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
teares	teares	n2	tears	tear	0
and	and	cc	and	and	0
inward	inward	j	inward	inward	0
sobs	sobs	n2	sobs	sob	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
also	also	av	also	also	0
moved	moved	vvn	moved	move	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
troubles	troubles	n2	troubles	trouble	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
soule	soule	n1	soul	soul	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
many	many	d	many	many	0
times	times	n2	times	time	0
full	full	av-j	full	full	0
faine	faine	av-j	feign	fain	0
have	have	vhi	have	have	0
stepped	stepped	vvn	stepped	step	0
and	and	cc	and	and	0
entred	entred	vvn	entered	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
true	true	j	true	true	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
all	all	d	all	all	0
diseases	diseases	n2	diseases	disease	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
surely	surely	av-j	surely	sure	0
healed	healed	vvn	healed	heal	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
alas	alas	uh	alas	alas	0
!	!	!	!	!	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
impotency	impotency	n1	impotency	impotency	0
and	and	cc	and	and	0
weaknesse	weaknesse	n1	weakness	weakness	0
joyned	joyned	vvn	joined	join	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
long	long	j	long	long	0
blind	blind	j	blind	blind	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
hindred	hindred	vvd	hindered	hinder	0
the	the	dt	the	the	0
execution	execution	n1	execution	execution	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
good	good	j	good	good	0
resolutions	resolutions	n2	resolutions	resolution	0
;	;	;	;	;	0
temporall	temporall	j	temporal	temporal	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
spects	spects	n2-jn	spects	spect	0
and	and	cc	and	and	0
feares	feares	n2	fears	fear	0
kept	kept	vvd	kept	keep	0
back	back	av	back	back	0
my	my	po11	my	my	0
steps	steps	n2	steps	step	0
.	.	.	.	.	1
Many	Many	av-d	Many	many	0
times	times	n2	times	time	0
I	I	pns11	I	i	0
feared	feared	vvd	feared	fear	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
want	want	vvi	want	want	0
a	a	dt	a	a	0
man	man	n1	man	man	0
and	and	cc	and	and	0
a	a	dt	a	a	0
friend	friend	n1	friend	friend	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
cripple	cripple	n1	cripple	cripple	0
at	at	p-acp	at	at	0
Bethesda	Bethesda	np1	Bethesda	Bethesda	0
did	did	vdd	did	do	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
helpe	helpe	vvi	help	help	0
me	me	pno11	me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
encourage	encourage	vvi	encourage	encourage	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
further	further	jc	further	further	0
my	my	po11	my	my	0
good	good	j	good	good	0
desires	desires	n2	desires	desire	0
.	.	.	.	.	1
I	I	pns11	I	i	0
feared	feared	vvd	feared	fear	0
the	the	dt	the	the	0
high	high	j	high	high	0
Assembly	Assembly	n1	Assembly	assembly	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
would	would	vmd	would	will	0
rather	rather	av-c	rather	rather	0
mistrust	mistrust	vvi	mistrust	mistrust	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
many	many	d	many	many	0
years	years	n2	years	year	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
an	an	dt	and	a	0
enemy	enemy	n1	enemy	enemy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
State	State	n1	State	state	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
than	than	cs	than	than	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
times	times	n2	times	time	0
approve	approve	vvi	approve	approve	0
his	his	po31	his	his	0
penitency	penitency	n1	penitency	penitency	0
and	and	cc	and	and	0
contrition	contrition	n1	contrition	contrition	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
might	might	vmd	might	may	0
rather	rather	av-c	rather	rather	0
have	have	vhi	have	have	0
seemed	seemed	vvd	seemed	seem	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
fained	fained	j-vvn	feigned	feign	0
hypocrisie	hypocrisie	n1	hypocrisy	hypocrisy	0
.	.	.	.	.	1
All	All	av-d	All	all	0
these	these	d	these	these	0
feares	feares	n2	fears	fear	0
kept	kept	vvd	kept	keep	0
back	back	av	back	back	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
time	time	n1	time	time	0
the	the	dt	the	the	0
forwardnesse	forwardnesse	n1	forwardness	forwardness	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
will	will	n1	will	will	0
and	and	cc	and	and	0
heart	heart	n1	heart	heart	0
.	.	.	.	.	1
Untill	Untill	c-acp	Until	until	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
I	I	pns11	I	i	0
resolved	resolved	vvd	resolved	resolve	0
to	to	pc-acp	to	to	0
disclose	disclose	vvi	disclose	disclose	0
and	and	cc	and	and	0
discover	discover	vvi	discover	discover	0
unto	unto	p-acp	unto	unto	0
Your	Your	po22	Your	your	0
Worship	Worship	n1	Worship	worship	0
,	,	,	,	,	0
these	these	d	these	these	0
troubles	troubles	n2	troubles	trouble	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
these	these	d	these	these	0
diseases	diseases	n2	diseases	disease	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
me	me	pno11	me	i	0
.	.	.	.	.	1
God	God	np1	God	God	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
sought	sought	vvd	sought	seek	0
too	too	av	too	too	0
pleased	pleased	vvn	pleased	please	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
request	request	n1	request	request	0
;	;	;	;	;	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
that	that	d	that	that	0
assistance	assistance	n1	assistance	assistance	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
so	so	av	so	so	0
earnestly	earnestly	av-j	earnestly	earnest	0
desired	desired	vvn	desired	desire	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
a	a	dt	a	a	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
a	a	dt	a	a	0
comforter	comforter	n1	comforter	comforter	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
an	an	dt	and	a	0
Advocate	Advocate	n1	Advocate	advocate	0
to	to	pc-acp	to	to	0
plead	plead	vvi	plead	plead	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
pardon	pardon	n1	pardon	pardon	0
before	before	p-acp	before	before	0
that	that	d	that	that	0
high	high	j	high	high	0
Court	Court	n1	Court	court	0
now	now	av	now	now	0
assem	assem	fw-la	assem	assem	0
∣	∣	sy	∣	∣	0
bled	bled	vvn	bled	bleed	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
meanes	meanes	n2	means	mean	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
quietly	quietly	av-jn	quietly	quiet	0
brought	brought	vvn	brought	bring	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
meanes	meanes	n2	means	mean	0
also	also	av	also	also	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
henceforth	henceforth	av	henceforth	henceforth	0
prote	prote	n1	prote	prote	0
∣	∣	sy	∣	∣	0
cted	cted	n1	cted	cted	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
slanderers	slanderers	n2	slanderers	slanderer	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
whet	whet	vvi	whet	whet	0
their	their	po32	their	their	0
tongues	tongues	n2	tongues	tongue	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
and	and	cc	and	and	0
seeke	seeke	vvb	seek	seek	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
grudge	grudge	vvi	grudge	grudge	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
good	good	j	good	good	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cepted	cepted	vvn	cepted	cept	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Cripple	Cripple	vvb	Cripple	cripple	0
and	and	cc	and	and	0
impotent	impotent	j	impotent	impotent	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
cured	cured	vvn	cured	cure	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
always	always	av	always	always	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
due	due	j-jn	due	due	0
thankes	thankes	n2	thanks	thanks	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
next	next	ord	next	next	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
blessed	blessed	j-vvn	blessed	bless	0
help	help	n1	help	help	0
towards	towards	p-acp	towards	towards	0
my	my	po11	my	my	0
Conversion	Conversion	n1	Conversion	conversion	0
,	,	,	,	,	0
and	and	cc	and	and	0
first	first	ord	first	first	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Vocation	Vocation	n1	Vocation	vocation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
humble	humble	j	humble	humble	0
.	.	.	.	.	1
Work	Work	n1	Work	work	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
knowne	knowne	vvn	known	know	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
remitting	remitting	vvg	remitting	remit	0
my	my	po11	my	my	0
further	further	jc	further	further	0
expressions	expressions	n2	expressions	expression	0
to	to	p-acp	to	to	0
better	better	jc	better	better	0
occasions	occasions	n2	occasions	occasion	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
time	time	n1	time	time	0
praying	praying	vvg	praying	pray	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
powerfull	powerfull	j	powerful	powerful	0
hand	hand	n1	hand	hand	0
to	to	pc-acp	to	to	0
supply	supply	vvi	supply	supply	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
Yours	Yours	png22	Yours	you	0
what	what	q-crq	what	what	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
can	can	vmb	can	can	0
wish	wish	vvi	wish	wish	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
perform	perform	vvi	perform	perform	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
full	full	j	full	full	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
glorious	glorious	j	glorious	glorious	0
a	a	dt	a	a	0
Worke	Worke	n1	Work	work	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
truely	truely	av-j	truly	true	0
next	next	ord	next	next	0
to	to	pc-acp	to	to	0
God	God	np1	God	God	0
the	the	dt	the	the	0
beginner	beginner	n1	beginner	beginner	0
and	and	cc	and	and	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
goodnesse	goodnesse	n1	goodness	goodness	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
meanes	meanes	n2	means	mean	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
accomplished	accomplished	vvn	accomplished	accomplish	0
.	.	.	.	.	1
