RIGHT	RIGHT	av-jn	RIGHT	right	0
NOVR	NOVR	fw-la	NOVR	novr	0
to	to	pc-acp	to	to	0
extend	extend	vvi	extend	extend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
of	of	pp-f	of	of	0
Divinitie	Divinitie	n1	Divinity	divinity	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ladie	Ladie	n1	Lady	lady	0
MARGARET	MARGARET	np1	MARGARET	Margaret	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
further	further	jc	further	further	0
encouragement	encouragement	n1	encouragement	encouragement	0
and	and	cc	and	and	0
support	support	n1	support	support	0
,	,	,	,	,	0
challengeth	challengeth	vvz	challengeth	challenge	0
MORE	MORE	av-dc	MORE	more	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
.	.	.	.	.	1
Meane	Meane	n1	Mean	mean	0
time	time	n1	time	time	0
,	,	,	,	,	0
accept	accept	vvb	accept	accept	0
this	this	d	this	this	0
,	,	,	,	,	0
my	my	po11	my	my	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
gratefull	gratefull	j	grateful	grateful	0
agnition	agnition	n1	agnition	agnition	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
so	so	av	so	so	0
rare	rare	j	rare	rare	0
bounty	bounty	n1	bounty	bounty	0
.	.	.	.	.	1
GOD	GOD	np1	GOD	God	0
Almighty	Almighty	j-jn	Almighty	almighty	0
,	,	,	,	,	0
the	the	dt	the	the	0
great	great	j	great	great	0
recompenser	recompenser	n1	recompenser	recompenser	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
rendreth	rendreth	vvz	rendereth	render	0
to	to	p-acp	to	to	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
very	very	j	very	very	0
one	one	pi	one	one	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
workes	workes	n2	works	work	0
,	,	,	,	,	0
keepe	keepe	vvb	keep	keep	0
you	you	pn22	you	you	0
,	,	,	,	,	0
giue	giue	vvb	give	give	0
you	you	pn22	you	you	0
life	life	n1	life	life	0
,	,	,	,	,	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
blessed	blessed	vvd	blessed	bless	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
resurrecti	resurrecti	n1	resurrecti	resurrecti	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
just	just	j	just	just	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
giue	giue	vvb	give	give	0
HE	HE	pns31	HE	he	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
that	that	d	that	that	0
never-fading	never-fading	j	never-fading	never-fading	0
Crowne	Crowne	n1	Crown	crown	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
my	my	po11	my	my	0
Study	Study	n1	Study	study	0
in	in	p-acp	in	in	0
CORPVS	CORPVS	np1	CORPVS	CORPVS	0
CHRIS	CHRIS	np1	CHRIS	CHRIS	0
∣	∣	sy	∣	∣	0
TI	TI	uh	TI	ti	0
COLLEGE	COLLEGE	n1	COLLEGE	college	0
in	in	p-acp	in	in	0
OXFORD	OXFORD	np1	OXFORD	Oxford	0
,	,	,	,	,	0
March	March	vvb	March	march	0
25.	25.	crd	25.	25.	0
1615.	1615.	crd	1615.	1615.	1
