MY	MY	po11	MY	my	0
bee	bee	vbb	be	be	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
too	too	av	too	too	0
hygh	hygh	j	high	high	0
for	for	c-acp	for	for	0
mee	mee	pno11	me	i	0
too	too	av	too	too	0
meddle	meddle	vvi	meddle	meddle	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
needeth	needeth	vvz	needs	need	0
,	,	,	,	,	0
conside	conside	av-an	conside	conside	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
is	is	vbz	is	be	0
sayd	sayd	vvn	said	say	0
therof	therof	av	thereof	thereof	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Sermons	Sermons	n2	Sermons	sermon	0
:	:	:	:	:	0
)	)	)	)	)	0
But	But	cc-acp	But	but	0
onely	onely	j	only	only	0
too	too	av	too	too	0
shewe	shewe	vvi	show	show	0
the	the	dt	the	the	0
gentle	gentle	j	gentle	gentle	0
reader	reader	n1	reader	reader	0
what	what	r-crq	what	what	0
way	way	n1	way	way	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
safely	safely	av-j	safely	safe	0
take	take	vvi	take	take	0
,	,	,	,	,	0
too	too	av	too	too	0
deale	deale	vvb	deal	deal	0
therwith	therwith	av	therewith	therewith	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
benefyte	benefyte	n1	benefit	benefit	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
.	.	.	.	.	1
Wherunto	Wherunto	c-crq	Whereunto	whereunto	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
moued	moued	vvn	moved	move	0
,	,	,	,	,	0
bycause	bycause	c-acp	because	because	0
it	it	pn31	it	it	0
commonly	commonly	av-j	commonly	common	0
falleth	falleth	vvz	falls	fall	0
out	out	av	out	out	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
vnseasonable	vnseasonable	j	unseasonable	unseasonable	0
and	and	cc	and	and	0
vnaduyzed	vnaduyzed	vvn	vnaduyzed	vnaduyze	0
dealing	dealing	vvg	dealing	deal	0
therewith	therewith	av	therewith	therewith	0
,	,	,	,	,	0
(	(	(	(	(	0
partly	partly	av	partly	partly	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
certeine	certeine	j	certain	certain	0
vaynglory	vaynglory	n1	vainglory	vainglory	0
doo	doo	vdi	do	do	0
aduenture	aduenture	vvi	adventure	adventure	0
too	too	av	too	too	0
speake	speake	vvi	speak	speak	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
,	,	,	,	,	0
and	and	cc	and	and	0
partly	partly	av	partly	partly	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
beyng	beyng	vbg	being	be	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
therwise	therwise	j	therwise	therwise	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
well	well	av	well	well	0
mynded	mynded	vvn	minded	mind	0
,	,	,	,	,	0
doo	doo	vdb	do	do	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
enter	enter	vvi	enter	enter	0
deeper	deeper	avc-jn	deeper	deep	0
sometimes	sometimes	av	sometime	sometime	0
intoo	intoo	p-acp	into	into	0
that	that	cst	that	that	0
profound	profound	j	profound	profound	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
than	than	cs	than	than	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
capacitie	capacitie	n1	capacity	capacity	0
(	(	(	(	(	0
yea	yea	uh	yea	yea	0
euen	euen	av	even	even	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
and	and	cc	and	and	0
sound	sound	j	found	sound	0
Christians	Christians	np1	Christians	Christians	0
)	)	)	)	)	0
can	can	vmb	can	can	0
well	well	av	well	well	0
reache	reache	vvi	reach	reach	0
vnto	vnto	p-acp	unto	unto	0
,	,	,	,	,	0
or	or	cc	or	or	0
ordinarie	ordinarie	j	ordinary	ordinary	0
skill	skill	n1	skill	skill	0
can	can	vmb	can	can	0
well	well	av	well	well	0
wade	wade	vvi	wade	wade	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
agein	agein	av	again	again	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
present	present	j	present	present	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hearers	hearers	n2	hearers	hearer	0
well	well	av	well	well	0
beare	beare	vvi	bear	bear	0
:	:	:	:	:	0
)	)	)	)	)	0
dooth	dooth	vdz	doth	do	0
often	often	av	often	often	0
∣	∣	sy	∣	∣	0
tymes	tymes	n2	times	time	0
shake	shake	vvi	shake	shake	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
also	also	av	also	also	0
wellneere	wellneere	av	wellneere	wellneere	0
ouerthrowe	ouerthrowe	vvi	overthrown	overthrow	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weaklings	weaklings	n2	weaklings	weakling	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
Gods	Gods	ng1	Gods	god	0
woord	woord	n1	word	word	0
willeth	willeth	vvz	wills	will	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ten	ten	crd	ten	ten	0
∣	∣	sy	∣	∣	0
dered	dered	vvn	dered	dere	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
myldnesse	myldnesse	n1	mildness	mildness	0
and	and	cc	and	and	0
modestie	modestie	n1	modesty	modesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
whose	whose	rg-crq	whose	who	0
releefe	releefe	n1	relief	relief	0
and	and	cc	and	and	0
edifying	edifying	vvg	edifying	edify	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
cheefly	cheefly	av-jn	chiefly	chief	0
written	written	vvn	written	write	0
.	.	.	.	.	1
Wherfore	Wherfore	c-crq	Wherefore	wherefore	0
keeping	keeping	vvg	keeping	keep	0
as	as	a-acp	as	as	0
euen	euen	av-j	even	even	0
a	a	dt	a	a	0
hand	hand	n1	hand	hand	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
may	may	vmb	may	may	0
scape	scape	vvi	escape	escape	0
from	from	p-acp	from	from	0
mee	mee	pno11	me	i	0
vnawares	vnawares	av-j	unawares	unaware	0
,	,	,	,	,	0
wherby	wherby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
aduersaries	aduersaries	n2	adversaries	adversary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
may	may	vmb	may	may	0
take	take	vvi	take	take	0
occasion	occasion	n1	occasion	occasion	0
too	too	av	too	too	0
slaunder	slaunder	vvi	slander	slander	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
simple	simple	j	simple	simple	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
offended	offended	vvn	offended	offend	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
shrinke	shrinke	vvi	shrink	shrink	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
perfect	perfect	j	perfect	perfect	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
iust	iust	j	just	just	0
fault	fault	n1	fault	fault	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
:	:	:	:	:	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
no	no	av-dx	no	no	0
longer	longer	av-jc	longer	long	0
trubble	trubble	vvi	trubble	trubble	0
your	your	po22	your	your	0
grace	grace	n1	grace	grace	0
with	with	p-acp	with	with	0
delayes	delayes	n2	delays	delay	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
leaue	leaue	n1	leave	leave	0
)	)	)	)	)	0
proceedeforthwith	proceedeforthwith	av	proceedeforthwith	proceedeforthwith	0
too	too	av	too	too	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
.	.	.	.	.	1
The	The	dt	The	the	0
substance	substance	n1	substance	substance	0
and	and	cc	and	and	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ephesians	Ephesians	njp2	Ephesians	ephesian	0
is	is	vbz	is	be	0
this	this	d	this	this	0
:	:	:	:	:	0
That	That	cst	That	that	0
beyng	beyng	vbg	being	be	0
once	once	a-acp	once	once	0
throughly	throughly	av-j	thoroughly	thorough	0
instructed	instructed	vvn	instructed	instruct	0
and	and	cc	and	and	0
rooted	rooted	vvn	rooted	root	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fayth	fayth	n1	faith	faith	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
must	must	vmb	must	must	0
(	(	(	(	(	0
for	for	p-acp	for	for	0
full	full	j	full	full	0
confirmation	confirmation	n1	confirmation	confirmation	0
and	and	cc	and	and	0
stablishment	stablishment	n1	establishment	establishment	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
consciences	consciences	n2	consciences	conscience	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
louing	louing	j-vvg	loving	love	0
kyndnesse	kyndnesse	n1	kindness	kindness	0
and	and	cc	and	and	0
fauour	fauour	n1	favour	favour	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
God	God	n1	God	god	0
,	,	,	,	,	0
ageinst	ageinst	p-acp	against	against	0
all	all	d	all	all	0
assaultes	assaultes	n2	assaults	assault	0
and	and	cc	and	and	0
temptations	temptations	n2	temptations	temptation	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
body	body	n1	body	body	0
and	and	cc	and	and	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
)	)	)	)	)	0
stye	stye	vvi	stye	sty	0
vp	vp	a-acp	up	up	0
in	in	p-acp	in	in	0
mynd	mynd	n1	mind	mind	0
aboue	aboue	p-acp	above	above	0
the	the	dt	the	the	0
world	world	n1	world	world	0
and	and	cc	and	and	0
all	all	d	all	all	0
worldly	worldly	j	worldly	worldly	0
things	things	n2	things	thing	0
,	,	,	,	,	0
too	too	av	too	too	0
the	the	dt	the	the	0
beginninglesse	beginninglesse	j	beginningless	beginningless	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
wher	wher	c-crq	where	where	0
∣	∣	sy	∣	∣	0
through	through	p-acp	through	through	0
he	he	pns31	he	he	0
choze	choze	vvd	choze	choze	0
vs	vs	pno12	us	we	0
too	too	av	too	too	0
saluation	saluation	n1	salvation	salvation	0
,	,	,	,	,	0
Tim.	Tim.	np1	Tim.	Tim.	1
1.	1.	crd	1.	1.	0
9.	9.	crd	9.	9	0
or	or	cc	or	or	0
endlesse	endlesse	j	endless	endless	0
welfare	welfare	n1	welfare	welfare	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
onely	onely	av-j	only	only	0
begotten	begotten	vvn	begotten	beget	0
sonne	sonne	n1	son	son	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
foundations	foundations	n2	foundations	foundation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
were	were	vbdr	were	be	0
layd	layd	vvn	laid	lay	0
,	,	,	,	,	0
freely	freely	av-j	freely	free	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
desert	desert	n1	desert	desert	0
,	,	,	,	,	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
or	or	cc	or	or	0
worthinesse	worthinesse	n1	worthiness	worthiness	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
owne	owne	d	own	own	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
consideration	consideration	n1	consideration	consideration	0
wherof,1	wherof,1	n1	wherof,1	wherof,1	0
.	.	.	.	.	1
Cor.	Cor.	np1	Cor.	Cor.	0
6.	6.	crd	6.	6.	0
20.	20.	crd	20.	20.	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
dewtie	dewtie	n1	duty	duty	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
syde	syde	n1	side	side	0
,	,	,	,	,	0
too	too	av	too	too	0
glo	glo	n1	glow	glow	0
God	God	np1	God	God	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
bodyes	bodyes	n2	bodies	body	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
soules,1	soules,1	n1	soules,1	soules,1	0
.	.	.	.	.	1
Tim.	Tim.	np1	Tim.	Tim.	0
1.	1.	crd	1.	1.	0
5.	5.	crd	5.	5.	0
by	by	p-acp	by	by	0
leading	leading	vvg	leading	lead	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
vertuous	vertuous	j	virtuous	virtuous	0
lyfe	lyfe	n1	life	life	0
proceeding	proceeding	vvg	proceeding	proceed	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
pure	pure	j	pure	pure	0
and	and	cc	and	and	0
sound	sound	j	found	sound	0
hart	hart	n1	heart	hart	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	1
Pet.	Pet.	np1	Pet.	Pet.	0
1.	1.	crd	1.	1.	0
21.	21.	crd	21.	21.	0
22.	22.	crd	22.	22.	0
23.	23.	crd	23.	23.	0
which	which	r-crq	which	which	0
acceptable	acceptable	j	acceptable	acceptable	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
togither	togither	av	together	together	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
fayth	fayth	n1	faith	faith	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
the	the	dt	the	the	0
same	same	d	same	same	0
springeth	springeth	vvz	springs	spring	0
,	,	,	,	,	0
is	is	vbz	is	be	0
bred	bred	vvn	bred	breed	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
foorth	foorth	av	forth	forth	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
one	one	crd	one	one	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
woorking	woorking	vvg	working	work	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
holy	holy	j	holy	holy	0
spirit	spirit	n1	spirit	spirit	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
myndes	myndes	n2	minds	mind	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christes	Christes	npg1	Christes	Christ	0
sake	sake	n1	sake	sake	0
.	.	.	.	.	1
This	This	d	This	this	0
doctrine	doctrine	n1	doctrine	doctrine	0
then	then	av	then	then	0
belongeth	belongeth	vvz	belongeth	belong	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
too	too	av	too	too	0
the	the	dt	the	the	0
carelesse	carelesse	j	careless	careless	0
worldlings,1	worldlings,1	n1	worldlings,1	worldlings,1	0
.	.	.	.	.	1
Cor.	Cor.	np1	Cor.	Cor.	0
6.	6.	crd	6.	6.	0
9.	9.	crd	9.	9	0
10.	10.	crd	10.	10.	0
which	which	r-crq	which	which	0
welter	welter	vvi	welter	welter	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dregges	dregges	n2	dregs	dregs	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
Adam	Adam	np1	Adam	Adam	0
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
say,2	say,2	n1	say,2	say,2	0
▪	▪	▪	▪	▪	0
Th	Th	pns21	That	thou	0
▪	▪	▪	▪	▪	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	0
which	which	q-crq	which	which	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
yit	yit	av	yet	yet	0
come	come	vvn	come	come	0
vntoo	vntoo	p-acp	unto	unto	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
haue	haue	vhb	have	have	0
heard	heard	vvn	herd	hear	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Gospell	Gospell	n1	Gospel	gospel	0
:	:	:	:	:	0
