Honoured	Honoured	j-vvn	Honoured	honour	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
pure	pure	j	pure	pure	0
minds	minds	n2	minds	mind	0
of	of	pp-f	of	of	0
believers	believers	n2	believers	believer	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
remembrance	remembrance	n1	remembrance	remembrance	0
,	,	,	,	,	0
2	2	crd	2	2	0
Pet.	Pet.	np1	Pet.	Pet.	0
3	3	crd	3	3	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
therefore	therefore	av	therefore	therefore	0
indeavour	indeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
truths	truths	n2	truths	truth	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
mind	mind	n1	mind	mind	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
need	need	n1	need	need	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
wants	wants	vvz	wants	want	0
novelty	novelty	n1	novelty	novelty	0
to	to	pc-acp	to	to	0
recommend	recommend	vvi	recommend	recommend	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
fansies	fansies	n2	fancies	fancy	0
and	and	cc	and	and	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
standings	standings	n2-vvg	standings	stand	0
,	,	,	,	,	0
may	may	vmb	may	may	0
yet	yet	av	yet	yet	0
prove	prove	vvi	prove	prove	0
welcome	welcome	j-jn	welcome	welcome	0
unto	unto	p-acp	unto	unto	0
our	our	po12	our	our	0
consciences	consciences	n2	consciences	conscience	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
both	both	av-d	both	both	0
profitable	profitable	j	profitable	profitable	0
and	and	cc	and	and	0
acceptable	acceptable	j	acceptable	acceptable	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
seasonable	seasonable	j	seasonable	seasonable	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
first	first	ord	first	first	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
pitch	pitch	vvi	pitch	pitch	0
my	my	po11	my	my	0
thoughts	thoughts	n2	thoughts	thought	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
giddinesse	giddinesse	n1	giddiness	giddiness	0
and	and	cc	and	and	0
drunkennesse	drunkennesse	n1	drunkenness	drunkenness	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
our	our	po12	our	our	0
dayes	dayes	n2	days	day	0
are	are	vbr	are	be	0
distempered	distempered	vvn	distempered	distemper	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
running	running	vvg	running	run	0
to	to	p-acp	to	to	0
and	and	cc	and	and	0
fro	fro	av	from	fro	0
,	,	,	,	,	0
and	and	cc	and	and	0
staggering	staggering	vvg	staggering	stagger	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
drunken	drunken	j	drunken	drunken	0
man	man	n1	man	man	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
opinion	opinion	n1	opinion	opinion	0
into	into	p-acp	into	into	0
another	another	j-jn	another	another	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
after	after	p-acp	after	after	0
all	all	d	all	all	0
their	their	po32	their	their	0
seekings	seekings	n2	seekings	seeking	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
still	still	av	still	still	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
the	the	dt	the	the	0
way	way	n1	way	way	0
whereof	whereof	c-crq	whereof	whereof	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
known	known	vvn	known	know	0
.	.	.	.	.	1
Many	Many	av-d	Many	many	0
causes	causes	n2	causes	cause	0
hereof	hereof	av	hereof	hereof	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
assigned	assigned	vvn	assigned	assign	0
;	;	;	;	;	0
two	two	crd	two	two	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
desire	desire	vvi	desire	desire	0
your	your	po22	your	your	0
leave	leave	n1	leave	leave	0
here	here	av	here	here	0
to	to	pc-acp	to	to	0
remember	remember	vvi	remember	remember	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
mention	mention	n1	mention	mention	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
And	And	cc	And	and	0
First	First	ord	First	first	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
impute	impute	vvi	impute	impute	0
and	and	cc	and	and	0
charge	charge	vvb	charge	charge	0
this	this	d	this	this	0
Vertigo	Vertigo	n1	Vertigo	vertigo	0
and	and	cc	and	and	0
Me	Me	pno11	Me	i	0
∣	∣	sy	∣	∣	0
grime	grime	n1	grime	grime	0
in	in	p-acp	in	in	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
this	this	d	this	this	0
unfaithfulnesse	unfaithfulnesse	n1	unfaithfulness	unfaithfulness	0
to	to	p-acp	to	to	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
newfanglednesse	newfanglednesse	n1	newfangledness	newfangledness	0
,	,	,	,	,	0
that	that	cst	that	that	0
pica	pica	fw-la	pica	pica	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
the	the	dt	the	the	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
sire	sire	n1	sire	sire	0
and	and	cc	and	and	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
novelty	novelty	n1	novelty	novelty	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
so	so	av	so	so	0
very	very	av	very	very	0
much	much	av-d	much	much	0
predominant	predominant	j	predominant	predominant	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
our	our	po12	our	our	0
times	times	n2	times	time	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
S.	S.	n1	S.	saint	0
Paul's	Paul's	npg1	Paul's	Paul	0
prophesie	prophesie	vvi	prophesy	prophesy	0
were	were	vbdr	were	be	0
now	now	av	now	now	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
eares	eares	n2	ears	ear	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
,	,	,	,	,	0
(	(	(	(	(	0
2	2	crd	2	2	0
Tim.	Tim.	np1	Tim.	Tim.	1
4.	4.	crd	4.	4.	0
3	3	crd	3	3	0
,	,	,	,	,	1
4.	4.	crd	4.	4.	0
)	)	)	)	)	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
the	the	dt	the	the	0
time	time	n1	time	time	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
indure	indure	vvi	endure	endure	0
sound	sound	j	found	sound	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
after	after	p-acp	after	after	0
their	their	po32	their	their	0
own	own	d	own	own	0
lusts	lusts	n2	lustest	lust	0
shall	shall	vmb	shall	shall	0
they	they	pns32	they	they	0
heap	heap	vvi	heap	heap	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
teachers	teachers	n2	teachers	teacher	0
,	,	,	,	,	0
having	having	vhg	having	have	0
itching	itching	j-vvg	itching	itch	0
eares	eares	n2	ears	ear	0
,	,	,	,	,	0
And	And	cc	And	and	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
turn	turn	vvi	turn	turn	0
away	away	av	away	away	0
their	their	po32	their	their	0
eares	eares	n2	ears	ear	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
turned	turned	vvn	turned	turn	0
unto	unto	p-acp	unto	unto	0
fables	fables	n2	fables	fable	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
a	a	dt	a	a	0
man	man	n1	man	man	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
setter-forth	setter-forth	j	setter-forth	setter-forth	0
of	of	pp-f	of	of	0
new	new	j	new	new	0
opinions	opinions	n2	opinions	opinion	0
but	but	p-acp	but	but	0
open	open	vvi	open	open	0
his	his	po31	his	his	0
shop	shop	n1	shop	shop	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	q-crq	how	how	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
multitude	multitude	n1	multitude	multitude	0
throng	throng	vvb	throng	throng	0
about	about	p-acp	about	about	0
him	him	pno31	him	he	0
!	!	!	!	!	0
like	like	vvb	like	like	0
those	those	d	those	those	0
Athenians	Athenians	njp2	Athenians	athenian	0
that	that	cst	that	that	0
took	took	vvd	took	take	0
S.	S.	n1	S.	saint	0
Paul	Paul	np1	Paul	Paul	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
one	one	pi	one	one	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
17.19	17.19	crd	17.19	17.19	0
.	.	.	.	.	1
Saying	Saying	vvg	Saying	say	0
,	,	,	,	,	0
may	may	vmb	may	may	0
we	we	pns12	we	we	0
know	know	vvi	know	know	0
what	what	r-crq	what	what	0
this	this	d	this	this	0
new	new	j	new	new	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
thou	thou	pns21	thou	thou	0
speakest	speakest	vv2	speakest	speak	0
,	,	,	,	,	0
is	is	vbz	is	be	0
?	?	?	?	?	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
bringest	bringest	vv2	bringest	bring	0
certain	certain	j	certain	certain	0
strange	strange	j	strange	strange	0
things	things	n2	things	thing	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
eares	eares	n2	ears	ear	0
;	;	;	;	;	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
know	know	vvi	know	know	0
therefore	therefore	av	therefore	therefore	0
what	what	q-crq	what	what	0
these	these	d	these	these	0
things	things	n2	things	thing	0
mean	mean	vvb	mean	mean	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
(	(	(	(	(	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
know	know	vvi	know	know	0
that	that	cst	that	that	0
)	)	)	)	)	0
all	all	d	all	all	0
the	the	dt	the	the	0
Athenians	Athenians	njp2	Athenians	athenian	0
and	and	cc	and	and	0
strangers	strangers	n2	strangers	stranger	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
spent	spent	vvd	spent	spend	0
their	their	po32	their	their	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
or	or	cc	or	or	0
heare	heare	vvi	hear	hear	0
some	some	d	some	some	0
new	new	j	new	new	0
thing	thing	n1	thing	thing	0
)	)	)	)	)	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
desire	desire	vvb	desire	desire	0
news	news	n1	news	news	0
onely	onely	av-j	only	only	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
news	news	n1	news	news	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
much	much	d	much	much	0
care	care	n1	care	care	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
true	true	j	true	true	0
or	or	cc	or	or	0
false	false	j	false	false	0
;	;	;	;	;	0
and	and	cc	and	and	0
those	those	d	those	those	0
that	that	cst	that	that	0
judge	judge	n1	judge	judge	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
newnesse	newnesse	n1	newness	newness	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
may	may	vmb	may	may	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
ten	ten	crd	ten	ten	0
