MY	MY	po11	MY	my	0
Worke	Worke	n1	Work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
endevoured	endevoured	vvd	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
a	a	dt	a	a	0
milder	milder	jc	milder	mild	0
looke	looke	n1	look	look	0
and	and	cc	and	and	0
countenance	countenance	n1	countenance	countenance	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
plucking	plucking	vvg	plucking	pluck	0
those	those	d	those	those	0
thornes	thornes	n2	thorns	thorn	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
gotten	gotten	vvn	got	get	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Schooles	Schooles	n2	Schools	school	0
;	;	;	;	;	0
and	and	cc	and	and	0
cloathing	cloathing	n1	clothing	clothing	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
French	French	jp	French	french	0
ha	ha	uh	would	ha	0
∣	∣	sy	∣	∣	0
bit	bit	n1	bit	bit	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
no	no	av-dx	no	no	0
longer	longer	av-jc	longer	long	0
walke	walke	vvi	walk	walk	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
stranger	stranger	n1	stranger	stranger	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
many	many	d	many	many	0
Ages	Ages	n2	Ages	age	0
past	past	p-acp	passed	past	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
monly	monly	av-j	monly	mon	0
taught	taught	vvn	taught	teach	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
barbarous	barbarous	j	barbarous	barbarous	0
and	and	cc	and	and	0
thornie	thornie	j	thorny	thorny	0
Latin	Latin	jp	Latin	latin	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
sweetnesse	sweetnesse	n1	sweetness	sweetness	0
and	and	cc	and	and	0
elegancie	elegancie	n1	elegancy	elegancy	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
stand	stand	vvi	stand	stand	0
toge	toge	n1	toga	toge	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
with	with	p-acp	with	with	0
soliditie	soliditie	n1	solidity	solidity	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
publicke	publicke	j	public	public	0
receiue	receiue	vvi	receive	receive	0
any	any	d	any	any	0
bene	bene	vbi	be	be	0
∣	∣	sy	∣	∣	0
fit	fit	j	fit	fit	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
wholy	wholy	av-jn	wholly	whole	0
beholding	beholding	vvg	beholding	behold	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
the	the	dt	the	the	0
Duke	Duke	n1	Duke	duke	0
your	your	po22	your	your	0
Father	Father	n1	Father	father	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Who	Who	q-crq	Who	who	0
ha	ha	uh	would	ha	0
∣	∣	sy	∣	∣	0
ving	ving	vhg	ving	ve	0
received	received	vvd	received	receive	0
mee	mee	pno11	me	i	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
house	house	n1	house	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
given	given	vvn	given	give	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
favourable	favourable	j	favourable	favourable	0
enter	enter	vvb	enter	enter	0
∣	∣	sy	∣	∣	0
tainment	tainment	n1	tainment	tainment	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
respect	respect	n1	respect	respect	0
and	and	cc	and	and	0
benefits	benefits	n2	benefits	benefit	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
exhorted	exhorted	vvn	exhorted	exhort	0
mee	mee	pno11	me	i	0
to	to	pc-acp	to	to	0
vndertake	vndertake	vvi	undertake	undertake	0
this	this	d	this	this	0
taske	taske	n1	task	task	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
teach	teach	vvi	teach	teach	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
Precepts	Precepts	n2	Precepts	precept	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
taken	taken	vvn	taken	take	0
a	a	dt	a	a	0
singular	singular	j	singular	singular	0
delight	delight	n1	delight	delight	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
to	to	p-acp	to	to	0
mee	mee	pno11	me	i	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
you	you	pn22	you	you	0
any	any	d	any	any	0
service	service	n1	service	service	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
also	also	av	also	also	0
given	given	vvn	given	give	0
mee	mee	pno11	me	i	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
try	try	vvi	try	try	0
your	your	po22	your	your	0
wit	wit	n1	wit	wit	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
serued	serued	vvn	served	serve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
endowed	endowed	vvn	endowed	endow	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
imagination	imagination	n1	imagination	imagination	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
solide	solide	j	solid	solid	0
iudge	iudge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
discouraged	discouraged	vvn	discouraged	discourage	0
through	through	p-acp	through	through	0
difficulties	difficulties	n2	difficulties	difficulty	0
:	:	:	:	:	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
lau	lau	n1	lau	lau	0
∣	∣	sy	∣	∣	0
dable	dable	vvi	dabble	dabble	0
curiositie	curiositie	n1	curiosity	curiosity	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
and	and	cc	and	and	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
same	same	d	same	same	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
evident	evident	j	evident	evident	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
moo	moo	av	moo	moo	0
∣	∣	sy	∣	∣	0
veth	veth	vvz	veth	ve	0
doubts	doubts	n2	doubts	doubt	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
Whence	Whence	c-crq	Whence	whence	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
conceiue	conceiue	vvi	conceive	conceive	0
how	how	c-crq	how	how	0
great	great	j	great	great	0
the	the	dt	the	the	0
dex	dex	n1	dex	dex	0
∣	∣	sy	∣	∣	0
teritie	teritie	n1	teritie	teritie	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
wit	wit	n1	wit	wit	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
time	time	n1	time	time	0
and	and	cc	and	and	0
necessitie	necessitie	n1	necessity	necessity	0
shall	shall	vmb	shall	shall	0
giue	giue	vvi	give	give	0
you	you	pn22	you	you	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
higher	higher	jc	higher	high	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
important	important	j	important	important	0
na	na	fw-fr	na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
.	.	.	.	.	1
The	The	dt	The	the	0
feare	feare	n1	fear	fear	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
being	being	vbg	being	be	0
ioyned	ioyned	vvn	joined	join	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
so	so	av	so	so	0
quick	quick	j	quick	quick	0
and	and	cc	and	and	0
iudicious	iudicious	j	judicious	judicious	0
a	a	dt	a	a	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
planted	planted	vvn	planted	plant	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
heart	heart	n1	heart	heart	0
a	a	dt	a	a	0
hatred	hatred	n1	hatred	hatred	0
of	of	pp-f	of	of	0
vice	vice	n1	vice	vice	0
,	,	,	,	,	0
and	and	cc	and	and	0
mooved	mooved	vvd	moved	move	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
ambition	ambition	n1	ambition	ambition	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
consecrate	consecrate	vvi	consecrate	consecrate	0
your	your	po22	your	your	0
life	life	n1	life	life	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
may	may	vmb	may	may	0
wee	wee	pns12	we	we	0
not	not	xx	not	not	0
hope	hope	vvi	hope	hope	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
disposition	disposition	n1	disposition	disposition	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
greaty	greaty	n1	greaty	greaty	0
favou	favou	n1	favou	favou	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
?	?	?	?	?	0
especially	especially	av-j	especially	especial	0
considering	considering	vvg	considering	consider	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
brought	brought	vvn	brought	bring	0
vp	vp	a-acp	up	up	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
familie	familie	n1	family	family	0
,	,	,	,	,	0
whence	whence	c-crq	whence	whence	0
all	all	d	all	all	0
bad	bad	j	bad	bad	0
examples	examples	n2	examples	example	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
idle	idle	j	idle	idle	0
words	words	n2	words	word	0
are	are	vbr	are	be	0
banished	banished	vvn	banished	banish	0
,	,	,	,	,	0
and	and	cc	and	and	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
vice	vice	n1	vice	vice	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
carefully	carefully	av-j	carefully	careful	0
maintained	maintained	vvn	maintained	maintain	0
:	:	:	:	:	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
before	before	p-acp	before	before	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
the	the	dt	the	the	0
exam	exam	n1	exam	exam	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
your	your	po22	your	your	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mong	mong	p-acp	mong	among	0
Princes	Princes	n2	Princes	prince	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
notable	notable	j	notable	notable	0
patterne	patterne	n1	pattern	pattern	0
of	of	pp-f	of	of	0
wisedome	wisedome	n1	wisdom	wisdom	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
singular	singular	j	singular	singular	0
vnderstanding	vnderstanding	n1	understanding	understanding	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
wise	wise	j	wise	wise	0
governement	governement	n1	government	government	0
:	:	:	:	:	0
whose	whose	rg-crq	whose	who	0
courage	courage	n1	courage	courage	0
rouseth	rouseth	vvz	rouses	rouse	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
against	against	p-acp	against	against	0
adversitie	adversitie	n1	adversity	adversity	0
,	,	,	,	,	0
and	and	cc	and	and	0
whose	whose	rg-crq	whose	who	0
minde	minde	n1	mind	mind	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
daunted	daunted	vvn	daunted	daunt	0
through	through	p-acp	through	through	0
affliction	affliction	n1	affliction	affliction	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
whom	whom	ro-crq	whom	who	0
na	na	uh	nam	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
