My	My	po11	My	my	0
Usurp	Usurp	vvb	Usurp	usurp	0
nor	nor	ccx	nor	nor	0
Encroach	Encroach	vvi	Encroach	encroach	0
one	one	pi	one	one	0
upon	upon	p-acp	upon	upon	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
besides	besides	a-acp	beside	beside	0
,	,	,	,	,	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
peculiar	peculiar	j	peculiar	peculiar	0
Right	Right	n-jn	Right	right	0
and	and	cc	and	and	0
Title	Title	n1	Title	title	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Composer	Composer	n1	Composer	composer	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
Years	Years	n2	Years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
several	several	j	several	several	0
Parliaments	Parliaments	n2	Parliaments	parliament	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Eminent	Eminent	j	Eminent	eminent	0
Sta	Sta	np1	Sta	Sta	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
large	large	j	large	large	0
Testimony	Testimony	n1	Testimony	testimony	0
and	and	cc	and	and	0
favourable	favourable	j	favourable	favourable	0
Accep	Accep	vvb	Accept	accept	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
appears	appears	vvz	appears	appear	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
hearty	hearty	j	hearty	hearty	0
and	and	cc	and	and	0
kind	kind	j	kind	kind	0
Address	Address	n1	Address	address	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
made	made	vvn	made	make	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
behalf	behalf	n1	behalf	behalf	0
;	;	;	;	;	0
besides	besides	p-acp	beside	beside	0
his	his	po31	his	his	0
ordinary	ordinary	j	ordinary	ordinary	0
Attendance	Attendance	n1	Attendance	attendance	0
and	and	cc	and	and	0
Assistance	Assistance	n1	Assistance	assistance	0
as	as	p-acp	as	as	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Judges	Judges	n2	Judges	judge	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
began	began	vvd	began	begin	0
about	about	p-acp	about	about	0
Four	Four	crd	Four	four	0
and	and	cc	and	and	0
twenty	twenty	crd	twenty	twenty	0
years	years	n2	years	year	0
since	since	a-acp	since	since	0
.	.	.	.	.	1
If	If	cs	If	if	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
written	written	vvn	written	write	0
seem	seem	vvi	seem	seem	0
too	too	av	too	too	0
free	free	j	free	free	0
and	and	cc	and	and	0
plain	plain	j	plain	plain	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hopes	hopes	vvz	hope's	hope	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
excuseable	excuseable	j	excuseable	excuseable	0
,	,	,	,	,	0
the	the	dt	the	the	0
Necessity	Necessity	n1	Necessity	necessity	0
and	and	cc	and	and	0
Importance	Importance	n1	Importance	importance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Case	Case	n1	Case	case	0
so	so	av	so	so	0
requires	requires	vvz	requires	require	0
:	:	:	:	:	0
And	And	cc	And	and	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
allowed	allowed	vvn	allowed	allow	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
Zeal	Zeal	n1	Zeal	zeal	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
he	he	pns31	he	he	0
having	having	vhg	having	have	0
sat	sat	vvn	sat	sit	0
so	so	av	so	so	0
many	many	d	many	many	0
Years	Years	n2	Years	year	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Judge	Judge	n1	Judge	judge	0
in	in	p-acp	in	in	0
several	several	j	several	several	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Courts	Courts	n2	Courts	court	0
in	in	p-acp	in	in	0
West	West	n1	West	west	0
∣	∣	sy	∣	∣	0
minster-Hall	minster-Hall	n1	minster-Hall	minster-hall	0
;	;	;	;	;	0
he	he	pns31	he	he	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Three	Three	crd	Three	three	0
immediate	immediate	j	immediate	immediate	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
,	,	,	,	,	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Profession	Profession	n1	Profession	profession	0
for	for	c-acp	for	for	0
near	near	av-j	near	near	0
Two	Two	crd	Two	two	0
hun	hun	zz	hun	hun	0
∣	∣	sy	∣	∣	0
dred	dred	n1	dreaded	dread	0
Years	Years	n2	Years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
Judicial	Judicial	j	Judicial	judicial	0
places	places	n2	places	place	0
;	;	;	;	;	0
and	and	cc	and	and	0
(	(	(	(	(	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Blessing	Blessing	n1	Blessing	blessing	0
of	of	pp-f	of	of	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
)	)	)	)	)	0
have	have	vhb	have	have	0
Prospered	Prospered	vvn	Prospered	prosper	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
.	.	.	.	.	1
His	His	po31	His	his	0
Great	Great	j	Great	great	0
Grandfather	Grandfather	n1	Grandfather	grandfather	0
living	living	vvg	living	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
King	King	n1	King	king	0
Hen	Hen	n1	Hen	hen	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
VII	VII	crd	VII	seven	0
.	.	.	.	.	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
all	all	d	all	all	0
have	have	vhb	have	have	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
several	several	j	several	several	0
turns	turns	n2	turns	turn	0
,	,	,	,	,	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
dergone	dergone	vvn	dergone	dergo	0
the	the	dt	the	the	0
Charge	Charge	n1	Charge	charge	0
and	and	cc	and	and	0
Labour	Labour	n1	Labour	labour	0
of	of	pp-f	of	of	0
Readers	Readers	n2	Readers	reader	0
of	of	pp-f	of	of	0
Lincolns-Inn	Lincolns-Inn	n1	Lincolns-Inn	lincolns-inn	0
.	.	.	.	.	1
And	And	cc	And	and	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
have	have	vhb	have	have	0
always	always	av	always	always	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
many	many	d	many	many	0
great	great	j	great	great	0
Occasions	Occasions	n2	Occasions	occasion	0
,	,	,	,	,	0
constantly	constantly	av-j	constantly	constant	0
Testi	Testi	fw-la	Testi	testi	0
∣	∣	sy	∣	∣	0
fied	fied	j	fied	fied	0
a	a	dt	a	a	0
true	true	j	true	true	0
and	and	cc	and	and	0
hearty	hearty	j	hearty	hearty	0
Zeal	Zeal	n1	Zeal	zeal	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
will	will	vmb	will	will	0
largely	largely	av-j	largely	large	0
be	be	vbi	be	be	0
manifested	manifested	vvn	manifested	manifest	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Conclusion	Conclusion	n1	Conclusion	conclusion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
stated	stated	j-vvn	stated	state	0
Case	Case	n1	Case	case	0
annexed	annexed	vvn	annexed	annex	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
only	only	j	only	only	0
Design	Design	n1	Design	design	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
being	being	vbg	being	be	0
meerly	meerly	av-j	merely	mere	0
to	to	pc-acp	to	to	0
Assist	Assist	vvi	Assist	assist	0
and	and	cc	and	and	0
Serve	Serve	vvb	Serve	serve	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Discharge	Discharge	n1	Discharge	discharge	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Mighty	Mighty	j	Mighty	mighty	0
Trust	Trust	n1	Trust	trust	0
reposed	reposed	vvn	reposed	repose	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Trea	Trea	n1	Trea	trea	0
∣	∣	sy	∣	∣	0
tise	tise	n1	tise	tise	0
and	and	cc	and	and	0
Case	Case	n1	Case	case	0
is	is	vbz	is	be	0
entirely	entirely	av-j	entirely	entire	0
submitted	submitted	vvn	submitted	submit	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
My	My	po11	My	my	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	1
