SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
hue	hue	n1	hue	hue	0
,	,	,	,	,	0
constitution	constitution	n1	constitution	constitution	0
,	,	,	,	,	0
and	and	cc	and	and	0
complexion	complexion	n1	complexion	complexion	0
.	.	.	.	.	1
Se.	Se.	np1	Se.	Se.	0
For	For	p-acp	For	for	0
nun	nun	n1	nun	nun	0
∣	∣	sy	∣	∣	0
quam	quam	fw-la	quam	quam	0
desunt	desunt	fw-la	desunt	desunt	0
qui	qui	fw-la	qui	qui	0
etiam	etiam	fw-la	etiam	etiam	0
per	per	fw-la	per	per	0
ornamenta	ornamenta	fw-la	ornamenta	ornamenta	0
ferient	ferient	j	ferient	ferient	0
,	,	,	,	,	0
There	There	pc-acp	There	there	0
will	will	vmb	will	will	0
neuer	neuer	av-x	never	never	0
want	want	vvi	want	want	0
some	some	d	some	some	0
to	to	pc-acp	to	to	0
wound	wound	vvi	wound	wound	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
euen	euen	av	even	even	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
sides	sides	n2	sides	side	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
best	best	js	best	best	0
ornaments	ornaments	n2	ornaments	ornament	0
and	and	cc	and	and	0
graces	graces	n2	graces	grace	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
albeit	albeit	cs	albeit	albeit	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
hap	hap	n1	hap	hap	0
∣	∣	sy	∣	∣	0
pinesse	pinesse	n1	pinesse	pinesse	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
and	and	cc	and	and	0
iudgement	iudgement	n1	judgement	judgement	0
,	,	,	,	,	0
Plin	Plin	np1	Plin	Plin	0
sccun	sccun	fw-fr	sccun	sccun	0
.	.	.	.	.	0
ei	ei	fw-mi	ei	ei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
to	to	p-acp	to	to	0
act	act	n1	act	act	0
things	things	n2	things	thing	0
worth	worth	j	worth	worth	0
the	the	dt	the	the	0
writing	writing	n1	writing	writing	0
,	,	,	,	,	0
or	or	cc	or	or	0
write	write	vvi	write	write	0
things	things	n2	things	thing	0
worth	worth	j	worth	worth	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
(	(	(	(	(	0
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
)	)	)	)	)	0
a	a	dt	a	a	0
shred	shred	vvi	shred	shred	0
of	of	pp-f	of	of	0
outward	outward	j	outward	outward	0
and	and	cc	and	and	0
tem	tem	fw-la	tem	tem	0
∣	∣	sy	∣	∣	0
porall	porall	j	porall	porall	0
happinesse	happinesse	n1	happiness	happiness	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
hold	hold	vvb	hold	hold	0
it	it	pn31	it	it	0
no	no	av-dx	no	no	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sumption	sumption	n1	sumption	sumption	0
to	to	p-acp	to	to	0
affirme	affirme	vvi	affirm	affirm	0
(	(	(	(	(	0
seeing	seeing	vvg	seeing	see	0
herein	herein	av	herein	herein	0
I	I	pns11	I	i	0
seek	seek	vvb	seek	seek	0
not	not	xx	not	not	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
2.21	2.21	crd	2.21	2.21	0
.	.	.	.	.	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christs	Christs	npg1	Christs	Christ	0
)	)	)	)	)	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
this	this	d	this	this	0
Heauenly	Heauenly	j	Heavenly	heavenly	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
gresse	gresse	n1	gresse	gresse	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
delight	delight	n1	delight	delight	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
true	true	j	true	true	0
and	and	cc	and	and	0
onely	onely	j	only	only	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
eteruizer	eteruizer	n1	eteruizer	eteruizer	0
he	he	pns31	he	he	0
soule	soule	n1	soul	soul	0
in	in	p-acp	in	in	0
blisse,1	blisse,1	n1	blisse,1	blisse,1	0
Sa.	Sa.	n1	Sa.	saint	1
2.30	2.30	crd	2.30	2.30	0
.	.	.	.	.	0
hauing	hauing	vhg	having	have	0
Gods	Gods	ng1	Gods	god	0
hand	hand	n1	hand	hand	0
and	and	cc	and	and	0
seale	seale	vvi	seal	seal	0
to	to	pc-acp	to	to	0
warrant	warrant	vvi	warrant	warrant	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
honor	honor	vvi	honour	honour	0
them	them	pno32	them	they	0
that	that	d	that	that	0
thus	thus	av	thus	thus	0
honor	honor	vvi	honour	honour	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Ioh.	Ioh.	np1	Ioh.	Ioh.	0
17.3	17.3	crd	17.3	17.3	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
life	life	n1	life	life	0
eternall	eternall	j	eternal	eternal	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
God	God	np1	God	God	0
and	and	cc	and	and	0
whom	whom	r-crq	whom	who	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
sent	sent	vvn	sent	send	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
then	then	cs	then	than	0
this	this	d	this	this	0
Progresse	Progresse	n1	Progress	progress	0
leading	leading	vvg	leading	lead	0
directly	directly	av-j	directly	direct	0
vnto	vnto	p-acp	unto	unto	0
both	both	d	both	both	0
,	,	,	,	,	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
be	be	vbi	be	be	0
worth	worth	j	worth	worth	0
the	the	dt	the	the	0
going	going	vvg	going	go	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
true	true	j	true	true	0
herein	herein	av	herein	herein	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
true	true	j	true	true	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
that	that	d	that	that	0
wise	wise	j	wise	wise	0
Histori	Histori	np1	Histori	Histori	0
∣	∣	sy	∣	∣	0
an	an	zz	an	an	0
spake	spake	vvd	spoke	speak	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
case	case	n1	case	case	0
,	,	,	,	,	0
Dinothi	Dinothi	np1	Dinothi	Dinothi	0
aduers	aduers	av-j	aduers	adverse	0
.	.	.	.	.	0
histor	histor	n1	histor	histor	0
.	.	.	.	.	0
absurdissimum	absurdissimum	fw-la	absurdissimum	absurdissimum	0
est	est	fw-la	est	est	0
soris	soris	fw-la	soris	soris	0
multum	multum	fw-la	multum	multum	0
sire	sire	n1	sire	sire	0
,	,	,	,	,	0
domi	domi	fw-la	domi	domi	0
prorsus	prorsus	fw-la	prorsus	prorsus	0
igna	igna	fw-la	igna	igna	0
∣	∣	sy	∣	∣	0
rum	rum	uh	rum	rum	0
esse	esse	fw-la	esse	esse	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
absurd	absurd	j	absurd	absurd	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
many	many	d	many	many	0
forraine	forraine	j	foreign	foreign	0
affaires	affaires	n2	affairs	affair	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
while	while	n1	while	while	0
being	being	vbg	being	be	0
ignorāt	ignorāt	j	ignorant	ignorant	0
of	of	pp-f	of	of	0
home	home	av-an	home	home	0
businesse	businesse	n1	business	business	0
:	:	:	:	:	0
then	then	av	then	then	0
whosoeuer	whosoeuer	r-crq	whosoever	whosoever	0
will	will	vmb	will	will	0
taste	taste	vvi	taste	taste	0
the	the	dt	the	the	0
ioyes	ioyes	n2	joys	joy	0
of	of	pp-f	of	of	0
heauen	heauen	n1	heaven	heaven	0
,	,	,	,	,	0
must	must	vmb	must	must	0
goe	goe	vvi	go	go	0
this	this	d	this	this	0
Progresse	Progresse	n1	Progress	progress	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
onely	onely	av-j	only	only	0
teacheth	teacheth	vvz	teaches	teach	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
wel	wel	av	well	well	0
both	both	av-d	both	both	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
from	from	p-acp	from	from	0
home	home	n1-an	home	home	0
in	in	p-acp	in	in	0
heauen	heauen	n1	heaven	heaven	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
his	his	po31	his	his	0
soule	soule	n1	soul	soul	0
.	.	.	.	.	1
Happy	Happy	j	Happy	happy	0
is	is	vbz	is	be	0
that	that	d	that	that	0
kingdome	kingdome	n1	kingdom	kingdom	0
,	,	,	,	,	0
family	family	n1	family	family	0
and	and	cc	and	and	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
wisedome	wisedome	n1	wisdom	wisdom	0
and	and	cc	and	and	0
youth	youth	n1	youth	youth	0
are	are	vbr	are	be	0
so	so	av	so	so	0
one	one	crd	one	one	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
neuer	neuer	av-x	never	never	0
sundered	sundered	vvn	sundered	sunder	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
sweetly	sweetly	av-j	sweetly	sweet	0
kisse	kisse	vvi	kiss	kiss	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
:	:	:	:	:	0
age	age	n1	age	age	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
time	time	n1	time	time	0
not	not	xx	not	not	0
sequestred	sequestred	vvn	sequestered	sequester	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
same	same	d	same	same	0
condition	condition	n1	condition	condition	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
that	that	cst	that	that	0
makes	makes	vvz	makes	make	0
kingdomes	kingdomes	n2	kingdoms	kingdom	0
,	,	,	,	,	0
families	families	n2	families	family	0
and	and	cc	and	and	0
soules	soules	n2	souls	soul	0
eternal	eternal	j	eternal	eternal	0
:	:	:	:	:	0
and	and	cc	and	and	0
euen	euen	av	even	even	0
this	this	d	this	this	0
happinesse	happinesse	n1	happiness	happiness	0
is	is	vbz	is	be	0
onely	onely	j	only	only	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
quired	quired	vvd	quired	quire	0
by	by	p-acp	by	by	0
timely	timely	j	timely	timely	0
beginning	beginning	n1	beginning	beginning	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
stantly	stantly	av-j	stantly	stant	0
perseuering	perseuering	j	persevering	persevering	0
to	to	pc-acp	to	to	0
serue	serue	vvi	serve	serve	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
spirit	spirit	n1	spirit	spirit	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
walke	walke	vvi	walk	walk	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
gresse	gresse	n1	gresse	gresse	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
well	well	av	well	well	0
obserued	obserued	vvn	observed	observe	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
buildings	buildings	n2	buildings	building	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
do	do	vdb	do	do	0
hold	hold	vvi	hold	hold	0
a	a	dt	a	a	0
diffe	diffe	n1	diffe	diffe	0
∣	∣	sy	∣	∣	0
rent	rent	n1	rend	rent	0
course	course	n1	course	course	0
;	;	;	;	;	0
man	man	n1	man	man	0
beginning	beginning	vvg	beginning	begin	0
euer	euer	av	ever	ever	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
roofe	roofe	n1	roof	roof	0
;	;	;	;	;	0
he	he	pns31	he	he	0
stretched	stretched	vvd	stretched	stretch	0
out	out	av	out	out	0
the	the	dt	the	the	0
heauens	heauens	ng1	heavens	heaven	0
before	before	c-acp	before	before	0
he	he	pns31	he	he	0
laid	laid	vvd	laid	lay	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
na	na	fw-la	na	na	0
∣	∣	sy	∣	∣	0
turall	turall	j-u	turall	turall	0
workes	workes	n2	works	work	0
,	,	,	,	,	0
giuing	giuing	vvg	giving	give	0
vs	vs	pno12	us	we	0
spirituall	spirituall	j	spiritual	spiritual	0
instru	instru	n2	instru	instru	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
,	,	,	,	,	0
his	his	po31	his	his	0
order	order	n1	order	order	0
,	,	,	,	,	0
&	&	cc	&	and	0
euer	euer	av	ever	ever	0
begin	begin	vvb	begin	begin	0
with	with	p-acp	with	with	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
heauenly	heauenly	j	heavenly	heavenly	0
things	things	n2	things	thing	0
:	:	:	:	:	0
Seeke	Seeke	vvb	Seek	seek	0
first	first	ord	first	first	0
the	the	dt	the	the	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
righ	righ	j-jn	righ	right	0
∣	∣	sy	∣	∣	0
teousnesse	teousnesse	n1-u	teousnesse	teousnesse	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
6.33	6.33	crd	6.33	6.33	0
.	.	.	.	.	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
Sauiours	Sauiours	ng1	Saviour's	saviour	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
rection	rection	n1	rection	rection	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
as	as	c-acp	as	as	0
will	will	vmb	will	will	0
build	build	vvi	built	build	0
mansi	mansi	fw-fr	mansi	mansi	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
in	in	p-acp	in	in	0
heauen	heauen	n1	heaven	heaven	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
building	building	n1	building	building	0
rests	rests	vvz	rests	rest	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
columns	columns	n2	columns	column	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
columns	columns	n2	columns	column	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
bases	bases	n2	bases	base	0
,	,	,	,	,	0
so	so	av	so	so	0
the	the	dt	the	the	0
eternall	eternall	j	eternal	eternal	0
wel-being	wel-being	n1	well-being	well-being	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
is	is	vbz	is	be	0
sustained	sustained	vvn	sustained	sustain	0
by	by	p-acp	by	by	0
faith	faith	n1	faith	faith	0
whose	whose	rg-crq	whose	who	0
foun	foun	n1	foum	foum	0
∣	∣	sy	∣	∣	0
dation	dation	n1	dation	dation	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
heauen	heauen	n1	heaven	heaven	0
,	,	,	,	,	0
accompanied	accompanied	vvn	accompanied	accompany	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
roofe	roofe	n1	roof	roof	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
true	true	j	true	true	0
Christians	Christians	np1	Christians	Christians	0
must	must	vmb	must	must	0
begin	begin	vvi	begin	begin	0
their	their	po32	their	their	0
spirituall	spirituall	j	spiritual	spiritual	0
building	building	n-vvg	building	build	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
serue	serue	vvb	serve	serve	0
God	God	np1	God	God	0
,	,	,	,	,	0
so	so	av	so	so	0
he	he	pns31	he	he	0
serues	serues	vvz	serves	serve	0
vs	vs	pno12	us	we	0
;	;	;	;	;	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
begin	begin	vvb	begin	begin	0
late	late	av-j	late	late	0
or	or	cc	or	or	0
neuer	neuer	av-x	never	never	0
,	,	,	,	,	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
fashion	fashion	n1	fashion	fashion	0
,	,	,	,	,	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
carthly	carthly	j	carthly	carthly	0
rewards	rewards	n2	rewards	reward	0
and	and	cc	and	and	0
respects	respects	n2	respects	respect	0
,	,	,	,	,	0
or	or	cc	or	or	0
faintly	faintly	av-j	faintly	faint	0
,	,	,	,	,	0
or	or	cc	or	or	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
place	place	n1	place	place	0
to	to	pc-acp	to	to	0
serue	serue	vvi	serve	serve	0
him	him	pno31	him	he	0
;	;	;	;	;	0
hee	hee	pns31	he	he	0
keepes	keepes	vvz	keeps	keep	0
the	the	dt	the	the	0
same	same	d	same	same	0
corespondency	corespondency	n1	corespondency	corespondency	0
with	with	p-acp	with	with	0
vs	vs	pno12	us	we	0
:	:	:	:	:	0
giues	giues	vvz	gives	give	0
vs	vs	pno12	us	we	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
desire	desire	vvi	desire	desire	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with-all	with-all	av	withal	withal	0
sends	sends	vvz	sends	send	0
leannesse	leannesse	n1	leanness	leanness	0
into	into	p-acp	into	into	0
our	our	po12	our	our	0
soules	soules	n2	souls	soul	0
:	:	:	:	:	0
a	a	dt	a	a	0
false	false	j	false	false	0
comfort	comfort	n1	comfort	comfort	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
false	false	j	false	false	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
106.5	106.5	crd	106.5	106.5	0
.	.	.	.	.	1
a	a	dt	a	a	0
false	false	j	false	false	0
saith	saith	vvz	says	say	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
false	false	j	false	false	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
a	a	dt	a	a	0
false	false	j	false	false	0
sal	sal	fw-la	sal	sal	0
∣	∣	sy	∣	∣	0
uation	uation	n1	uation	uation	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
false	false	j	false	false	0
profession	profession	n1	profession	profession	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
giues	giues	vvz	gives	give	0
God	God	np1	God	God	0
his	his	po31	his	his	0
lips	lips	n2	lips	lip	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
teacheth	teacheth	vvz	teaches	teach	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
him	him	pno31	him	he	0
stones	stones	n2	stones	stone	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
bread	bread	n1	bred	bread	0
;	;	;	;	;	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
rankes	rankes	n2	ranks	rank	0
him	him	pno31	him	he	0
last	last	vvi	last	last	0
,	,	,	,	,	0
and	and	cc	and	and	0
reckons	reckons	vvz	reckons	reckon	0
him	him	pno31	him	he	0
least	least	av-ds	least	least	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
duties	duties	n2	duties	duty	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
life	life	n1	life	life	0
,	,	,	,	,	0
teacheth	teacheth	vvz	teaches	teach	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
him	him	pno31	him	he	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
lower	lower	jc	lower	low	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
table	table	n1	table	table	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
earth	earth	n1	earth	earth	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
blessings	blessings	n2	blessings	blessing	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
reiect	reiect	vvi	reject	reject	0
him	him	pno31	him	he	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
enioyment	enioyment	n1	enjoyment	enjoyment	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
heauenly	heauenly	j	heavenly	heavenly	0
.	.	.	.	.	1
One	One	crd	One	one	0
example	example	n1	example	example	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
glasse	glasse	n1	glass	glass	0
to	to	pc-acp	to	to	0
behold	behold	vvi	behold	behold	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
hereof	hereof	av	hereof	hereof	0
.	.	.	.	.	1
Whilst	Whilst	cs	While	while	0
Adam	Adam	np1	Adam	Adam	0
serued	serued	vvd	served	serve	0
God	God	np1	God	God	0
,	,	,	,	,	0
God	God	np1	God	God	0
serued	serued	vvd	served	serve	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
consul	consul	n1	consul	consul	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
mansion	mansion	n1	mansion	mansion	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
meat	meat	n1	meat	meat	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
sweet	sweet	j	sweet	sweet	0
companion	companion	n1	companion	companion	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
:	:	:	:	:	0
&	&	cc	&	and	0
vntill	vntill	c-acp	until	until	0
he	he	pns31	he	he	0
rebelled	rebelled	vvd	rebelled	rebel	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
we	we	pns12	we	we	0
reade	reade	vvb	read	read	0
of	of	pp-f	of	of	0
