RIght	RIght	av-jn	RIght	right	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Messenger	Messenger	n1	Messenger	messenger	0
of	of	pp-f	of	of	0
Antiquitie	Antiquitie	n1	Antiquity	antiquity	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
very	very	j	very	very	0
deede	deede	n1	deed	deed	0
(	(	(	(	(	0
Noble	Noble	j	Noble	noble	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
Histories	Histories	n2	Histories	history	0
cause	cause	vvb	cause	cause	0
vs	vs	pno12	us	we	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
those	those	d	those	those	0
things	things	n2	things	thing	0
without	without	p-acp	without	without	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
millions	millions	crd	millions	million	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
haue	haue	vhb	have	have	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
perimented	perimented	vvd	perimented	periment	0
with	with	p-acp	with	with	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
liues	liues	n2	lives	life	0
,	,	,	,	,	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
goods	goods	n2-j	goods	good	0
:	:	:	:	:	0
making	making	vvg	making	make	0
many	many	d	many	many	0
wise	wise	j	wise	wise	0
by	by	p-acp	by	by	0
others	others	ng2-jn	others	other	0
perill	perill	n1	peril	peril	0
,	,	,	,	,	0
and	and	cc	and	and	0
exciting	exciting	j	exciting	exciting	0
imitation	imitation	n1	imitation	imitation	0
of	of	pp-f	of	of	0
precedent	precedent	j	precedent	precedent	0
mens	mens	ng2	men's	man	0
ver	ver	fw-la	ver	ver	0
∣	∣	sy	∣	∣	0
tues	tues	n2	tues	tue	0
,	,	,	,	,	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
reach	reach	vvi	reach	reach	0
the	the	dt	the	the	0
like	like	j	like	like	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
vnconquerable	vnconquerable	j-u	unconquerable	conquerable	0
happinesse	happinesse	n1	happiness	happiness	0
.	.	.	.	.	1
Wisdome	Wisdome	n1	Wisdom	wisdom	0
wonne	wonne	vvn	won	win	0
by	by	p-acp	by	by	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
proues	proues	vvz	proves	prove	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
very	very	av	very	very	0
perillous	perillous	j	perilous	perilous	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
questionlesse	questionlesse	j	questionless	questionless	0
)	)	)	)	)	0
is	is	vbz	is	be	0
so	so	av	so	so	0
long	long	av-j	long	long	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
comming	comming	n-vvg	coming	come	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
die	die	vvi	die	die	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
Reading	Reading	n-vvg	Reading	read	0
of	of	pp-f	of	of	0
Histories	Histories	n2	Histories	history	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
structers	structers	n2	structers	structer	0
to	to	p-acp	to	to	0
true	true	j	true	true	0
happi	happi	fw-la	happi	happi	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
.	.	.	.	.	0
hee	hee	pns31	he	he	0
can	can	vmb	can	can	0
come	come	vvi	come	come	0
neere	neere	av-j	near	near	0
it	it	pn31	it	it	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
a	a	dt	a	a	0
second	second	ord	second	second	0
life	life	n1	life	life	0
were	were	vbdr	were	be	0
necessarily	necessarily	av-j	necessarily	necessary	0
requi	requi	fw-la	requi	requi	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
imployment	imployment	n1	employment	employment	0
only	only	av-j	only	only	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
hastened	hastened	vvd	hastened	hasten	0
forward	forward	av-j	forward	forward	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
search	search	n1	search	search	0
of	of	pp-f	of	of	0
passed	passed	j-vvn	passed	pass	0
examples	examples	n2	examples	example	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
of	of	pp-f	of	of	0
Historie	Historie	n1	History	history	0
affor	affor	vvi	afford	afford	0
∣	∣	sy	∣	∣	0
deth	deth	n1	death	death	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
plentie	plentie	n1	plenty	plenty	0
.	.	.	.	.	1
Warranted	Warranted	j-vvn	Warranted	warrant	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
worthie	worthie	j	worthy	worthy	0
presidents	presidents	n2	presidents	president	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
more	more	av-dc	more	more	0
especially	especially	av-j	especially	especial	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
honourable	honourable	j	honourable	honourable	0
Ladies	Ladies	n2	Ladies	lady	0
earnest	earnest	j	earnest	earnest	0
importunitie	importunitie	n1	importunity	importunity	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
two	two	crd	two	two	0
labours	labours	n2	labours	labour	0
by	by	p-acp	by	by	0
mee	mee	pno11	me	i	0
vndertaken	vndertaken	vvn	undertaken	undertake	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
(	(	(	(	(	0
after	after	p-acp	after	after	0
longer	longer	jc	longer	long	0
delay	delay	n1	delay	delay	0
then	then	av	then	then	0
was	was	vbds	was	be	0
intended	intended	vvn	intended	intend	0
)	)	)	)	)	0
fully	fully	av-j	fully	full	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
cluded	cluded	j	cluded	cluded	0
:	:	:	:	:	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bolde	bolde	j	bold	bold	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
two	two	crd	two	two	0
Bookes	Bookes	n2	Books	book	0
,	,	,	,	,	0
or	or	cc	or	or	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
Amadis	Amadis	np1	Amadis	Amadis	0
de	de	fw-la	de	de	0
Gaue	Gaue	vvd	Gave	give	0
,	,	,	,	,	0
the	the	dt	the	the	0
Third	Third	ord	Third	three	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Fourth	Fourth	ord	Fourth	four	0
,	,	,	,	,	0
neuer	neuer	av	never	never	0
extant	extant	j	extant	extant	0
before	before	c-acp	before	before	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
English	English	jp	English	english	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
purpose	purpose	n1	purpose	purpose	0
(	(	(	(	(	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
promise	promise	n1	promise	promise	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
most	most	av-ds	most	most	0
Noble	Noble	j	Noble	noble	0
Ladie	Ladie	n1	Lady	lady	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
published	published	vvn	published	publish	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
first	first	ord	first	first	0
five	five	crd	five	five	0
volumes	volumes	n2	volumes	volume	0
together	together	av	together	together	0
,	,	,	,	,	0
where-of	where-of	j	whereof	whereof	0
three	three	crd	three	three	0
haue	haue	n1	have	haven	0
formerly	formerly	av-j	formerly	former	0
(	(	(	(	(	0
though	though	cs	though	though	0
very	very	av	very	very	0
corruptly	corruptly	av-j	corruptly	corrupt	0
)	)	)	)	)	0
beene	beene	vbn	been	be	0
translated	translated	vvn	translated	translate	0
and	and	cc	and	and	0
printed	printed	vvn	printed	print	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
these	these	d	these	these	0
not	not	xx	not	not	0
till	till	p-acp	till	till	0
now	now	av	now	now	0
.	.	.	.	.	1
May	May	vmb	May	may	0
it	it	pn31	it	it	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
these	these	d	these	these	0
two	two	crd	two	two	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
amends	amends	n2	amends	amends	0
for	for	p-acp	for	for	0
so	so	av	so	so	0
long	long	av-j	long	long	0
iniuring	iniuring	vvg	injuring	injure	0
your	your	po22	your	your	0
worthie	worthie	j	worthy	worthy	0
expectation	expectation	n1	expectation	expectation	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
Michaelmas	Michaelmas	np1	Michaelmas	Michaelmas	0
Terme	Terme	n1	Term	term	0
next	next	ord	next	next	0
ensuing	ensuing	vvg	ensuing	ensue	0
,	,	,	,	,	0
the	the	dt	the	the	0
two	two	crd	two	two	0
former	former	j	former	former	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
the	the	dt	the	the	0
First	First	ord	First	first	0
and	and	cc	and	and	0
Second	Second	ord	Second	second	0
(	(	(	(	(	0
somewhat	somewhat	av	somewhat	somewhat	0
better	better	av-jc	better	better	0
suted	suted	vvn	suited	suit	0
then	then	cs	then	than	0
before	before	a-acp	before	before	0
)	)	)	)	)	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
to	to	pc-acp	to	to	0
kisse	kisse	vvi	kiss	kiss	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
hand	hand	n1	hand	hand	0
:	:	:	:	:	0
And	And	cc	And	and	0
then	then	av	then	then	0
the	the	dt	the	the	0
Fift	Fift	ord	Fift	five	0
and	and	cc	and	and	0
Sixt	Sixt	ord	Sixt	sixth	0
shall	shall	vmb	shall	shall	0
immediately	immediately	av-j	immediately	immediate	0
followe	followe	vvi	follow	follow	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
speed	speed	n1	speed	speed	0
conueniently	conueniently	av-j	conveniently	convenient	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
vsed	vsed	vvn	used	use	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
successiuely	successiuely	av-j	successively	successive	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
volumes	volumes	n2	volumes	volume	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Historie	Historie	n1	History	history	0
,	,	,	,	,	0
if	if	cs	if	if	0
time	time	n1	time	time	0
will	will	vmb	will	will	0
giue	giue	vvi	give	give	0
leaue	leaue	n1	leave	leave	0
to	to	pc-acp	to	to	0
finish	finish	vvi	finish	finish	0
them	them	pno32	them	they	0
all	all	d	all	all	0
.	.	.	.	.	1
So	So	np1	So	So	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
crauing	crauing	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
my	my	po11	my	my	0
present	present	j	present	present	0
boldnesse	boldnesse	n1	boldness	boldness	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
but	but	p-acp	but	but	0
such	such	d	such	such	0
kinde	kinde	j	kind	kind	0
acceptation	acceptation	n1	acceptation	acceptation	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
good	good	j	good	good	0
will	will	n1	will	will	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
courage	courage	n1	courage	courage	0
mee	mee	pno11	me	i	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
on	on	a-acp	on	on	0
with	with	p-acp	with	with	0
therest	therest	js	therest	there	0
:	:	:	:	:	0
Among	Among	p-acp	Among	among	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
fairliest	fairliest	av-js	fairliest	fairly	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fected	fected	vvn	fected	fect	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
continuall	continuall	j	continual	continual	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
happinesse	happinesse	n1	happiness	happiness	0
,	,	,	,	,	0
and	and	cc	and	and	0
wish	wish	vvb	wish	wish	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
eternall	eternall	j	eternal	eternal	0
perpetuity	perpetuity	n1	perpetuity	perpetuity	0
:	:	:	:	:	1
