SIR	SIR	n1	SIR	sir	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
proposed	proposed	vvd	proposed	propose	0
.	.	.	.	.	1
Had	Had	vhd	Had	have	0
I	I	pns11	I	i	0
been	been	vbn	been	be	0
to	to	p-acp	to	to	0
deal	deal	n1	deal	deal	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
adversary	adversary	n1	adversary	adversary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
Cause	Cause	n1	Cause	cause	0
we	we	pns12	we	we	0
both	both	d	both	both	0
have	have	vhb	have	have	0
adhered	adhered	vvn	adhered	adhere	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
I	I	pns11	I	i	0
assure	assure	vvb	assure	assure	0
you	you	pn22	you	you	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
treated	treated	vvn	treated	treat	0
and	and	cc	and	and	0
handled	handled	vvd	handled	handle	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
rougher	rougher	jc	rougher	rough	0
accent	accent	n1	accent	accent	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
like	like	j	like	like	0
advantage	advantage	n1	advantage	advantage	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
against	against	p-acp	against	against	0
you	you	pn22	you	you	0
:	:	:	:	:	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
therefore	therefore	av	therefore	therefore	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
answer	answer	n1	answer	answer	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
disrespect	disrespect	n1	disrespect	disrespect	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
cessity	cessity	n1	cessity	cessity	0
to	to	p-acp	to	to	0
justifie	justifie	vvi	justify	justify	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
good	good	j	good	good	0
and	and	cc	and	and	0
innocent	innocent	j-jn	innocent	innocent	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
writ	writ	vvd	writ	write	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
ill	ill	av-jn	ill	ill	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
experimentally	experimentally	av-j	experimentally	experimental	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
those	those	d	those	those	0
mischiefs	mischiefs	n2	mischiefs	mischief	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
propose	propose	vvb	propose	propose	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reformed	reformed	vvn	reformed	reform	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
Grayes	Grayes	npg1	Grayes	Gray	0
Inn	Inn	n1	Inn	inn	0
,	,	,	,	,	0
20.	20.	crd	20.	20.	1
June	June	np1	June	June	0
,	,	,	,	,	0
1651.	1651.	crd	1651.	1651.	1
