SIR	SIR	n1	SIR	sir	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
ambition	ambition	n1	ambition	ambition	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
the	the	dt	the	the	0
world	world	n1	world	world	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
honor	honor	vvb	honour	honour	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
&	&	cc	&	and	0
my	my	po11	my	my	0
learned	learned	j	learned	learned	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
&	&	cc	&	and	0
your	your	po22	your	your	0
experienced	experienced	j-vvn	experienced	experience	0
fellow-traveller	fellow-traveller	n1	fellow-traveller	fellow-traveller	0
,	,	,	,	,	0
Doctor	Doctor	n1	Doctor	doctor	0
Charlet	Charlet	np1	Charlet	Charlet	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
,	,	,	,	,	0
like	like	av-j	like	like	0
true	true	j	true	true	0
Philoso	Philoso	fw-mi	Philoso	philoso	0
∣	∣	sy	∣	∣	0
phers	phers	ng2	phers	phers	0
neglected	neglected	vvn	neglected	neglect	0
your	your	po22	your	your	0
worldly	worldly	j	worldly	worldly	0
advantages	advantages	n2	advantages	advantage	0
to	to	pc-acp	to	to	0
become	become	vvi	become	become	0
masters	masters	n2	master's	master	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
now	now	av	now	now	0
rendred	rendred	vvn	rendered	render	0
you	you	pn22	you	you	0
both	both	d	both	both	0
truly	truly	av-j	truly	true	0
honorable	honorable	j	honourable	honourable	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
languages	languages	n2	languages	language	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
the	the	cs	the	than	0
rhe	rhe	dt	rhe	the	0
∣	∣	sy	∣	∣	0
toricall	toricall	j	toricall	toricall	0
and	and	cc	and	and	0
patheticall	patheticall	j	pathetical	pathetical	0
expressions	expressions	n2	expressions	expression	0
thereof	thereof	av	thereof	thereof	0
would	would	vmd	would	will	0
fail	fail	vvi	fail	fail	0
to	to	pc-acp	to	to	0
signifie	signifie	vvi	signify	signify	0
my	my	po11	my	my	0
estimation	estimation	n1	estimation	estimation	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
affections	affections	n2	affections	affection	0
towards	towards	p-acp	towards	towards	0
you	you	pn22	you	you	0
both	both	d	both	both	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
Sir	Sir	n1	Sir	sir	0
!	!	!	!	!	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
reference	reference	n1	reference	reference	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
my	my	po11	my	my	0
translation	translation	n1	translation	translation	0
,	,	,	,	,	0
if	if	cs	if	if	0
your	your	po22	your	your	0
judgement	judgement	n1	judgement	judgement	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
a	a	dt	a	a	0
deficiency	deficiency	n1	deficiency	deficiency	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
let	let	vvb	let	let	0
your	your	po22	your	your	0
candor	candor	n1	candor	candour	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
supply	supply	n1	supply	supply	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
of	of	pp-f	of	of	0
Occult	Occult	j	Occult	occult	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
coming	coming	vvg	coming	come	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
stranger	stranger	n1	stranger	stranger	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
English	English	jp	English	english	0
,	,	,	,	,	0
be	be	vbb	be	be	0
patro	patro	n1	patron	patron	0
∣	∣	sy	∣	∣	0
nized	nized	vvn	nized	nize	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
remembring	remembring	vvg	remembering	remember	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
your	your	po22	your	your	0
self	self	n1	self	self	0
was	was	vbds	was	be	0
once	once	a-acp	once	once	0
a	a	dt	a	a	0
stranger	stranger	n1	stranger	stranger	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Country	Country	n1	Country	country	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Nativity	Nativity	n1	Nativity	nativity	0
.	.	.	.	.	1
This	This	d	This	this	0
stranger	stranger	n1	stranger	stranger	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
dressed	dressed	vvn	dressed	dress	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
English	English	jp	English	english	0
garb	garb	n1	garb	garb	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
fashion	fashion	n1	fashion	fashion	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
ungrateful	ungrateful	j-u	ungrateful	grateful	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
,	,	,	,	,	0
let	let	vvb	let	let	0
your	your	po22	your	your	0
approbation	approbation	n1	approbation	approbation	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
mode	mode	n1	mode	mode	0
;	;	;	;	;	0
you	you	pn22	you	you	0
knowstrangers	knowstrangers	n2	knowstrangers	knowstranger	0
most	most	av-ds	most	most	0
commonly	commonly	av-j	commonly	common	0
induce	induce	vvi	induce	induce	0
a	a	dt	a	a	0
fashion	fashion	n1	fashion	fashion	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
if	if	cs	if	if	0
any	any	d	any	any	0
once	once	c-acp	once	once	0
begin	begin	vvb	begin	begin	0
to	to	pc-acp	to	to	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
prove	prove	vvi	prove	prove	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
habit	habit	n1	habit	habit	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
approbation	approbation	n1	approbation	approbation	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
stand	stand	vvi	stand	stand	0
in	in	p-acp	in	in	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
render	render	vvi	render	render	0
me	me	pno11	me	i	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
