RIght	RIght	av-jn	RIght	right	0
stop	stop	n1	stop	stop	0
,	,	,	,	,	0
so	so	av	so	so	0
would	would	vmd	would	will	0
I	I	pns11	I	i	0
shew	shew	vvi	show	show	0
the	the	dt	the	the	0
good	good	j	good	good	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
beare	beare	vvi	bear	bear	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
one	one	crd	one	one	0
part	part	n1	part	part	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
hatred	hatred	n1	hatred	hatred	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
,	,	,	,	,	0
that	that	cst	that	that	0
diuersitie	diuersitie	n1	diversity	diversity	0
of	of	pp-f	of	of	0
studies	studies	n2	studies	study	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
bring	bring	vvi	bring	bring	0
forth	forth	av	forth	forth	0
a	a	dt	a	a	0
diuorce	diuorce	n1	divorce	divorce	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
heartes	heartes	n2	hearts	heart	0
among	among	p-acp	among	among	0
neighbours	neighbours	n2	neighbours	neighbour	0
and	and	cc	and	and	0
friendes	friendes	n2	friends	friend	0
:	:	:	:	:	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
better	better	jc	better	better	0
no	no	dx	no	no	0
bookes	bookes	n2	books	book	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
were	were	vbdr	were	be	0
written	written	vvn	written	write	0
,	,	,	,	,	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
breake	breake	n1	break	break	0
the	the	dt	the	the	0
bond	bond	n1	bound	bond	0
of	of	pp-f	of	of	0
vnitie	vnitie	n1	unity	unity	0
,	,	,	,	,	0
and	and	cc	and	and	0
loosen	loosen	vvi	loosen	loosen	0
the	the	dt	the	the	0
yoke	yoke	n1	yoke	yoke	0
of	of	pp-f	of	of	0
obedience	obedience	n1	obedience	obedience	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
wee	wee	pns12	we	we	0
may	may	vmb	may	may	0
liue	liue	vvi	live	live	0
better	better	av-jc	better	better	0
without	without	p-acp	without	without	0
them	them	pno32	them	they	0
,	,	,	,	,	0
men	men	n2	men	man	0
without	without	p-acp	without	without	0
these	these	d	these	these	0
.	.	.	.	.	1
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
cleane	cleane	j	clean	clean	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
abuse	abuse	n1	abuse	abuse	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
present	present	j	present	present	0
trea	trea	n1	trea	trea	0
∣	∣	sy	∣	∣	0
tise	tise	n1	tise	tise	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
euer	euer	av	ever	ever	0
honour	honour	vvi	honour	honour	0
strangers	strangers	n2	strangers	stranger	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
good	good	j	good	good	0
qualities	qualities	n2	qualities	quality	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
and	and	cc	and	and	0
life	life	n1	life	life	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
hold	hold	vvi	hold	hold	0
my	my	po11	my	my	0
hand	hand	n1	hand	hand	0
and	and	cc	and	and	0
pen	pen	n1	pen	pen	0
still	still	av	still	still	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
them	them	pno32	them	they	0
too	too	av	too	too	0
busie	busie	j	busy	busy	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
tossing	tossing	vvg	tossing	toss	0
our	our	po12	our	our	0
histories	histories	n2	histories	history	0
and	and	cc	and	and	0
actes	actes	n2	acts	act	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
appertaine	appertaine	vvi	appertain	appertain	0
not	not	xx	not	not	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
:	:	:	:	:	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
stay	stay	vvi	stay	stay	0
mee	mee	pno11	me	i	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
studie	studie	n1	study	study	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
kept	kept	vvd	kept	keep	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
practise	practise	n1	practice	practice	0
.	.	.	.	.	1
I	I	pns11	I	i	0
fauour	fauour	vvb	favour	favour	0
the	the	dt	the	the	0
historie	historie	n1	history	history	0
of	of	pp-f	of	of	0
Brute	Brute	np1	Brute	Brutus	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
disfauour	disfauour	n1	disfavour	disfavour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
dislike	dislike	vvb	dislike	dislike	0
it	it	pn31	it	it	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
liking	liking	n-vvg	liking	like	0
.	.	.	.	.	1
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
in	in	p-acp	in	in	0
loyaltie	loyaltie	n1	loyalty	loyalty	0
defend	defend	vvi	defend	defend	0
euery	euery	d	every	every	0
Brute	Brute	n1	Brutus	brute	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
breach	breach	n1	breach	breach	0
of	of	pp-f	of	of	0
du	du	fw-fr	du	du	0
∣	∣	sy	∣	∣	0
tie	tie	vvb	tie	tie	0
,	,	,	,	,	0
defend	defend	vvb	defend	defend	0
this	this	d	this	this	0
great	great	j	great	great	0
Brute	Brute	n1	Brutus	brute	0
of	of	pp-f	of	of	0
Brutanie	Brutanie	np1	Brutanie	Brutanie	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
excel	excel	vvi	excel	excel	0
∣	∣	sy	∣	∣	0
lent	lent	n1	lent	lent	0
good	good	j	good	good	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
mightie	mightie	j	mighty	mighty	0
Captaines	Captaines	n2	Captains	captain	0
present	present	j	present	present	0
defence	defence	n1	defence	defence	0
,	,	,	,	,	0
euen	euen	av	even	even	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
worthy	worthy	j	worthy	worthy	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
vseth	vseth	vvz	uses	use	0
to	to	p-acp	to	to	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
lowe	lowe	j	low	low	0
the	the	dt	the	the	0
reasonable	reasonable	j	reasonable	reasonable	0
sutes	sutes	n2	suits	suit	0
of	of	pp-f	of	of	0
approued	approued	j-vvn	approved	approve	0
men	men	n2	men	man	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
God	God	np1	God	God	0
good	good	j	good	good	0
seruice	seruice	n1	service	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
kingdome	kingdome	n1	kingdom	kingdom	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
trusting	trusting	vvg	trusting	trust	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
magnificent	magnificent	j	magnificent	magnificent	0
,	,	,	,	,	0
&	&	cc	&	and	0
sweete	sweete	j	sweet	sweet	0
fauour	fauour	n1	favour	favour	0
heerein	heerein	av	herein	herein	0
,	,	,	,	,	0
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
heartily	heartily	av-j	heartily	hearty	0
commend	commend	vvb	commend	commend	0
your	your	po22	your	your	0
true	true	j	true	true	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
nowmed	nowmed	vvn	nowmed	nowm	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
immortalitie	immortalitie	n1	immortality	immortality	0
.	.	.	.	.	1
