My	My	po11	My	my	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
)	)	)	)	)	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Book	Book	n1	Book	book	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
Defence	Defence	n1	Defence	defence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Dr.	Dr.	n1	Dr.	dr.	1
Sher	Sher	np1	Sher	Sher	0
∣	∣	sy	∣	∣	0
lock	lock	n1	lock	lock	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Tritheistick	Tritheistick	j	Tritheistick	tritheistick	0
Notions	Notions	n2	Notions	notion	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
same	same	d	same	same	0
Article	Article	n1	Article	article	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Year	Year	n1	Year	year	0
1695.	1695.	crd	1695.	1695.	0
and	and	cc	and	and	0
since	since	p-acp	since	since	0
that	that	cst	that	that	0
also	also	av	also	also	0
openly	openly	av-j	openly	open	0
preached	preached	vvn	preached	preach	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
very	very	j	very	very	0
Face	Face	n1	Face	face	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
University	University	n1	University	university	0
of	of	pp-f	of	of	0
Oxon	Oxon	np1	Oxon	Oxon	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
Mr.	Mr.	n1	Mr.	mr.	0
Joseph	Joseph	np1	Joseph	Joseph	0
Bingham	Bingham	np1	Bingham	Bingham	0
,	,	,	,	,	0
then	then	cs	then	than	0
a	a	dt	a	a	0
Fellow	Fellow	n1	Fellow	fellow	0
of	of	pp-f	of	of	0
University-Col	University-Col	j	University-Col	university-col	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
28th	28th	ord	28th	28th	0
of	of	pp-f	of	of	0
October	October	np1	October	October	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
1695.	1695.	crd	1695.	1695.	1
And	And	cc	And	and	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
maintained	maintained	vvd	maintained	maintain	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
and	and	cc	and	and	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
foaming	foaming	j-vvg	foaming	foam	0
Vehemence	Vehemence	n1	Vehemence	vehemence	0
,	,	,	,	,	0
preached	preached	vvd	preached	preach	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Eminent	Eminent	j	Eminent	eminent	0
Cathedrals	Cathedrals	np1	Cathedrals	Cathedrals	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prebendaries	Prebendaries	n2	Prebendaries	prebendary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
first	first	ord	first	first	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
30th	30th	ord	30th	30th	0
,	,	,	,	,	0
Nov.	Nov.	np1	Nov.	Nov.	1
95.	95.	crd	95.	95.	0
and	and	cc	and	and	0
since	since	p-acp	since	since	0
that	that	cst	that	that	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
12th	12th	ord	12th	12th	0
of	of	pp-f	of	of	0
January	January	np1	January	January	0
9.	9.	crd	9.	9	1
Whose	Whose	rg-crq	Whose	who	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Heterodoxyes	Heterodoxyes	np1	Heterodoxyes	Heterodoxyes	0
then	then	av	then	then	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
delivered	delivered	vvd	delivered	deliver	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
,	,	,	,	,	0
are	are	vbr	are	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
produc'd	produc'd	vvn	produced	produce	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
occasion	occasion	n1	occasion	occasion	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
can	can	vmb	can	can	0
need	need	vvi	need	need	0
nothing	nothing	pix	nothing	nothing	0
further	further	jc	further	further	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	p-acp	to	to	0
alarm	alarm	n1	alarm	alarm	0
or	or	cc	or	or	0
convince	convince	vvi	convince	convince	0
you	you	pn22	you	you	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Enemy	Enemy	n1	Enemy	enemy	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
sowing	sowing	vvg	sowing	sow	0
his	his	po31	his	his	0
Tares	Tares	n2	Tares	tare	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
while	while	cs	while	while	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
them	them	pno32	them	they	0
so	so	av	so	so	0
plen	plen	n1	plen	plen	0
∣	∣	sy	∣	∣	0
tifully	tifully	av-j	tifully	tiful	0
coming	coming	vvg	coming	come	0
up	up	a-acp	up	up	0
even	even	av	even	even	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Eyes	Eyes	n2	Eyes	eye	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
Dr.	Dr.	n1	Dr.	dr.	0
Sherlock	Sherlock	np1	Sherlock	Sherlock	0
,	,	,	,	,	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
over	over	a-acp	over	over	0
and	and	cc	and	and	0
over	over	a-acp	over	over	0
declared	declared	vvd	declared	declare	0
,	,	,	,	,	0
and	and	cc	and	and	0
lately	lately	av-j	lately	late	0
again	again	av	again	again	0
renewed	renewed	vvn	renewed	renew	0
See	See	vvb	See	see	0
Dr.	Dr.	n1	Dr.	dr.	1
Sherlock's	Sherlock's	ng1	Sherlock's	sherlock	0
Examination	Examination	n1	Examination	examination	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ox	Ox	n1	Ox	ox	0
∣	∣	sy	∣	∣	0
ford	ford	n1	ford	ford	0
Censure	Censure	n1	Censure	censure	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
46.	46.	crd	46.	46.	0
the	the	av	the	then	0
same	same	d	same	same	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
claration	claration	n1	claration	claration	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Three	Three	crd	Three	three	0
Divine	Divine	j-jn	Divine	divine	0
Persons	Persons	n2	Persons	person	0
are	are	vbr	are	be	0
Three	Three	crd	Three	three	0
distinct	distinct	j	distinct	distinct	0
Infinite	Infinite	j	Infinite	infinite	0
Eternal	Eternal	j	Eternal	eternal	0
Minds	Minds	n2	Minds	mind	0
or	or	cc	or	or	0
Spirits	Spirits	n2	Spirits	spirit	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
Heresie	Heresie	n1	Heresy	heresy	0
and	and	cc	and	and	0
Non	Non	fw-fr	Non	non	0
∣	∣	sy	∣	∣	0
sence	sence	n1	sense	sense	0
to	to	p-acp	to	to	0
judge	judge	n1	judge	judge	0
otherwise	otherwise	av	otherwise	otherwise	0
;	;	;	;	;	0
(	(	(	(	(	0
For	For	c-acp	For	for	0
He	He	pns31	He	he	0
,	,	,	,	,	0
it	it	pn31	it	it	0
seems	seems	vvz	seems	seem	0
,	,	,	,	,	0
may	may	vmb	may	may	0
take	take	vvi	take	take	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
Heresie	Heresie	n1	Heresy	heresy	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
Reprimand	Reprimand	np1	Reprimand	Reprimand	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
Presbyter	Presbyter	n1	Presbyter	presbyter	0
I.	I.	uh	I	i	0
B.	B.	np1	B.	B.	0
of	of	pp-f	of	of	0
Folkstone	Folkstone	np1	Folkstone	Folkstone	0
,	,	,	,	,	0
he	he	pns31	he	he	0
asserts	asserts	vvz	asserts	assert	0
the	the	dt	the	the	0
very	very	av	very	very	0
same	same	d	same	same	0
in	in	p-acp	in	in	0
Print	Print	n1	Print	print	0
.	.	.	.	.	1
And	And	cc	And	and	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
so	so	av	so	so	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
likewise	likewise	av	likewise	likewise	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
flagrant	flagrant	j	flagrant	flagrant	0
Scandal	Scandal	n1	Scandal	scandal	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
*	*	*	*	*	0
professedly	professedly	av-vvn	professedly	profess	0
owns	owns	vvz	owns	own	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
afraid	afraid	j	afraid	afraid	0
(	(	(	(	(	0
says	says	vvz	says	say	0
he	he	pns31	he	he	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
Gene	Gene	zz	Gene	gene	0
∣	∣	sy	∣	∣	0
brard	brard	n1	brard	brard	0
and	and	cc	and	and	0
Petavius	Petavius	np1	Petavius	Petavius	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
Calvin	Calvin	np1	Calvin	Calvin	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Fol	Fol	zz	Fol	fol	0
∣	∣	sy	∣	∣	0
lowers	lowers	vvb	lowers	lower	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
denied	denied	vvd	denied	deny	0
the	the	dt	the	the	0
Nicene	Nicene	np1	Nicene	Nicene	0
Faith	Faith	n1	Faith	faith	0
of	of	pp-f	of	of	0
[	[	[	[	[	0
God	God	uh-np	God	god	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
]	]	]	]	]	0
.	.	.	.	.	1
See	See	n1	See	see	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Preface	Preface	n1	Preface	preface	0
against	against	p-acp	against	against	0
Tritheism	Tritheism	n1	Tritheism	tritheism	0
Charged	Charged	vvd	Charged	charge	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
and	and	cc	and	and	0
prefers	prefers	vvz	prefers	prefer	0
Genebrard's	Genebrard's	npg1	Genebrard's	genebrard	0
Tritheistick	Tritheistick	j	Tritheistick	tritheistick	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Blessed	Blessed	j-vvn	Blessed	bless	0
Trinity	Trinity	np1	Trinity	Trinity	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
bet	bet	vvn	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
and	and	cc	and	and	0
more	more	dc	more	more	0
Orthodox	Orthodox	n1	Orthodox	orthodox	0
than	than	cs	than	than	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Calvin	Calvin	np1	Calvin	Calvin	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Followers	Followers	n2	Followers	follower	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
charges	charges	vvz	charges	charge	0
with	with	p-acp	with	with	0
denying	denying	vvg	denying	deny	0
the	the	dt	the	the	0
Nicene	Nicene	np1	Nicene	Nicene	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
[	[	[	[	[	0
God	God	uh-np	God	god	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
]	]	]	]	]	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
Bellarmine	Bellarmine	np1	Bellarmine	Bellarmine	0
himself	himself	px31	himself	himself	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
hated	hated	vvd	hated	hate	0
Calvin	Calvin	np1	Calvin	Calvin	0
)	)	)	)	)	0
vindicates	vindicates	vvz	vindicates	vindicate	0
him	him	pno31	him	he	0
from	from	p-acp	from	from	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
2d	2d	crd	2d	2d	0
Book	Book	n1	Book	book	0
de	de	fw-la	de	de	0
Christo	Christo	fw-la	Christo	christo	0
,	,	,	,	,	0
and	and	cc	and	and	0
19.	19.	crd	19.	19	1
Chap.	Chap.	np1	Chap.	Chap.	0
To	To	p-acp	To	to	0
Note	Note	n1	Note	note	0
,	,	,	,	,	0
That	That	cst	That	that	0
this	this	d	this	this	0
book	book	n1	book	book	0
of	of	pp-f	of	of	0
Genebrard	Genebrard	np1	Genebrard	Genebrard	0
has	has	vhz	has	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Numeral	Numeral	n1	Numeral	numeral	0
Mark	Mark	vvb	Mark	mark	0
upon	upon	p-acp	upon	upon	0
every	every	d	every	every	0
Page	Page	n1	Page	page	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
every	every	d	every	every	0
Leaf	Leaf	n1	Leaf	leaf	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	0
whom	whom	r-crq	whom	who	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
further	further	av-jc	further	further	0
add	add	vvi	add	add	0
Beza	Beza	np1	Beza	Beza	0
,	,	,	,	,	0
Brentius	Brentius	np1	Brentius	Brentius	0
and	and	cc	and	and	0
Zanchius	Zanchius	np1	Zanchius	Zanchius	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
several	several	j	several	several	0
other	other	j-jn	other	other	0
Eminent	Eminent	j	Eminent	eminent	0
Divines	Divines	n2-jn	Divines	divine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
All	All	d	All	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
utmost	utmost	j	utmost	utmost	0
Calumny	Calumny	n1	Calumny	calumny	0
reviled	reviled	vvd	reviled	revile	0
and	and	cc	and	and	0
condemned	condemned	vvn	condemned	condemn	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
Genebrard	Genebrard	np1	Genebrard	Genebrard	0
;	;	;	;	;	0
while	while	cs	while	while	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
he	he	pns31	he	he	0
positively	positively	av-j	positively	positive	0
Unus	Unus	np1	Unus	Unus	0
ille	ille	fw-la	ille	ille	0
Spiritus	Spiritus	fw-la	Spiritus	spiritus	0
Essentialiter	Essentialiter	fw-la	Essentialiter	essentialiter	0
est	est	fw-la	est	est	0
Tres	Tres	fw-la	Tres	tres	0
Spiritus	Spiritus	fw-la	Spiritus	spiritus	0
personaliter	personaliter	fw-la	personaliter	personaliter	0
Geneb	Geneb	np1	Geneb	Geneb	0
.	.	.	.	.	0
contra	contra	fw-la	contra	contra	0
Schegki	Schegki	np1	Schegki	Schegki	0
∣	∣	sy	∣	∣	0
um	um	pno32	um	they	0
de	de	fw-la	de	de	0
Trinitate	Trinitate	fw-la	Trinitate	trinitate	0
,	,	,	,	,	0
fol.	fol.	n1	fol.	folio	0
53.	53.	crd	53.	53.	0
p.	p.	n1	p.	p.	0
2.	2.	crd	2.	2.	1
And	And	cc	And	and	0
again	again	av	again	again	0
,	,	,	,	,	0
Tres	Tres	fw-la	Tres	tres	0
sunt	sunt	fw-la	sunt	sunt	0
aeterni	aeterni	fw-la	aeterni	aeterni	0
Spi	Spi	np1	Spi	Spi	0
∣	∣	sy	∣	∣	0
ritus	ritus	fw-la	ritus	ritus	0
quorum	quorum	fw-la	quorum	quorum	0
unus	unus	fw-la	unus	unus	0
∣	∣	sy	∣	∣	0
quis	quis	fw-la	quis	quis	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
per	per	fw-la	per	per	0
se	se	fw-la	se	se	0
Deus	Deus	fw-la	Deus	deus	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
fol.	fol.	n1	fol.	folio	0
54.	54.	crd	54.	54.	0
p.	p.	n1	p.	p.	0
1.	1.	crd	1.	1.	0
vouches	vouches	n2	vouches	vouch	0
the	the	dt	the	the	0
horrid	horrid	j	horrid	horrid	0
Opini	Opini	np1	Opini	Opini	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
of	of	pp-f	of	of	0
Gentilis	Gentilis	np1	Gentilis	Gentilis	0
for	for	p-acp	for	for	0
sound	sound	n1	found	sound	0
and	and	cc	and	and	0
Catholick	Catholick	njp	Catholic	catholic	0
:	:	:	:	:	0
And	And	cc	And	and	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
sides	sides	n2	sides	side	0
all	all	d	all	all	0
this	this	d	this	this	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
one	one	crd	one	one	0
stroke	stroke	n1	stroke	stroke	0
charges	charges	vvz	charges	charge	0
all	all	d	all	all	0
the	the	dt	the	the	0
Reformed	Reformed	vvn	Reformed	reform	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
and	and	cc	and	and	0
Germany	Germany	np1	Germany	Germany	0
,	,	,	,	,	0
sometimes	sometimes	av	sometime	sometime	0
with	with	p-acp	with	with	0
Sabellianism	Sabellianism	np1	Sabellianism	Sabellianism	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
with	with	p-acp	with	with	0
Arianism	Arianism	np1	Arianism	Arianism	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
will	will	vmb	will	will	0
perceive	perceive	vvi	perceive	perceive	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Quotations	Quotations	n2	Quotations	quotation	0
here	here	av	here	here	0
tendred	tendred	vvd	tendered	tender	0
him	him	pno31	him	he	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Tres	Tres	fw-la	Tres	tres	0
Personas	Personas	fw-la	Personas	personas	0
(	(	(	(	(	0
says	says	vvz	says	say	0
Geneva	Geneva	np1	Geneva	Geneva	0
to	to	p-acp	to	to	0
Schegkins	Schegkins	np1	Schegkins	Schegkins	0
)	)	)	)	)	0
U	U	crd	U	u	0
∣	∣	sy	∣	∣	0
ni	ni	fw-fr	ni	ni	0
essentiae	essentiae	fw-la	essentiae	essentiae	0
affigis	affigis	fw-la	affigis	affigis	0
ut	ut	fw-la	ut	ut	0
Sy	Sy	np1	Sy	Sy	0
∣	∣	sy	∣	∣	0
nagogis	nagogis	n1	nagogis	nagogis	0
Gallicis	Gallicis	np1	Gallicis	Gallicis	0
&	&	cc	&	and	0
Ger	Ger	po31	Her	her	0
∣	∣	sy	∣	∣	0
manicis	manicis	fw-la	manicis	manicis	0
placeas	placeas	fw-la	placeas	placeas	0
,	,	,	,	,	0
quos	quos	fw-la	quos	quos	0
jam	jam	fw-la	jam	jam	0
Omnes	Omnes	fw-la	Omnes	omnes	0
Sabellians	Sabellians	njp2	Sabellians	sabellians	0
Scelere	Scelere	np1	Scelere	Scelere	0
Contaminatas	Contaminatas	np1	Contaminatas	Contaminatas	0
at	at	p-acp	at	at	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
Cons	Cons	vvz	Cons	con	0
∣	∣	sy	∣	∣	0
purcatas	purcatas	fw-la	purcatas	purcatas	0
docui	docui	fw-la	docui	docui	0
.	.	.	.	.	1
Geneb	Geneb	np1	Geneb	Geneb	0
.	.	.	.	.	0
fol.	fol.	n1	fol.	folio	0
131.	131.	crd	131.	131.	1
And	And	cc	And	and	0
again	again	av	again	again	0
,	,	,	,	,	0
Il	Il	fw-fr	Il	il	0
∣	∣	sy	∣	∣	0
lud	lud	n1	lord	lord	0
est	est	fw-la	est	est	0
quod	quod	fw-la	quod	quod	0
Ecclesiam	Ecclesiam	fw-la	Ecclesiam	ecclesiam	0
à	à	fw-fr	à	à	0
Te	Te	fw-la	Te	te	0
vestris	vestris	fw-la	vestris	vestris	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
Synagogis	Synagogis	np1	Synagogis	Synagogis	0
separat	separat	vvi	separate	separate	0
,	,	,	,	,	0
quas	quas	fw-la	quas	quas	0
omnes	omnes	fw-la	omnes	omnes	0
Ar	Ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
rtano	rtano	fw-la	rtano	rtano	0
vel	vel	fw-la	vel	vel	0
Sabelliano	Sabelliano	np1	Sabelliano	Sabelliano	0
Sce	Sce	vvi	Sce	see	0
∣	∣	sy	∣	∣	0
lere	lere	n1	lere	lere	0
irretitas	irretitas	fw-la	irretitas	irretitas	0
meridie	meridie	fw-la	meridie	meridie	0
ip	ip	n1	ip	ip	0
∣	∣	sy	∣	∣	0
so	so	av	so	so	0
clarius	clarius	fw-la	clarius	clarius	0
demonstravi	demonstravi	fw-la	demonstravi	demonstravi	0
,	,	,	,	,	0
&	&	cc	&	and	0
clarissie	clarissie	j	clarissie	clarissie	0
demonstra	demonstra	fw-la	demonstra	demonstra	0
∣	∣	sy	∣	∣	0
bo	bo	zz	bo	bo	0
in	in	p-acp	in	in	0
Opere	Opere	fw-la	Opere	opere	0
quod	quod	fw-la	quod	quod	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
tra	tra	fw-la	tra	tra	0
istum	istum	fw-la	istum	istum	0
Apostatam	Apostatam	fw-la	Apostatam	apostatam	0
Zanchium	Zanchium	np1	Zanchium	Zanchium	0
parturio	parturio	fw-la	parturio	parturio	0
.	.	.	.	.	0
fol.	fol.	n1	fol.	folio	0
144.	144.	crd	144.	144.	0
p.	p.	n1	p.	p.	0
2.	2.	crd	2.	2.	0
side	side	n1	side	side	0
.	.	.	.	.	1
This	This	np1	This	This	0
Genebrard	Genebrard	np1	Genebrard	Genebrard	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
is	is	vbz	is	be	0
