Right	Right	av-jn	Right	right	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Instru	Instru	np1	Instru	Instru	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Divine	Divine	j-jn	Divine	divine	0
Hands	Hands	n2	Hands	hand	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Comfort	Comfort	n1	Comfort	comfort	0
and	and	cc	and	and	0
Deliverances	Deliverances	n2	Deliverances	deliverance	0
:	:	:	:	:	0
So	So	av	So	so	0
Your	Your	po22	Your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
doth	doth	vdz	does	do	0
dayly	dayly	av-j	daily	daily	0
imitate	imitate	vvi	imitate	imitate	0
those	those	d	those	those	0
glorious	glorious	j	glorious	glorious	0
Spi	Spi	np1	Spi	Spi	0
∣	∣	sy	∣	∣	0
rits	rits	n2	rits	rite	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
doing	doing	vdg	doing	do	0
good	good	j	good	good	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
unparallel'd	unparallel'd	j	unparalleled	unparalleled	0
Nobleness	Nobleness	n1	Nobleness	nobleness	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
such	such	d	such	such	0
whose	whose	rg-crq	whose	who	0
Allegiance	Allegiance	n1	Allegiance	allegiance	0
and	and	cc	and	and	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Soveraign	Soveraign	n-jn	Sovereign	sovereign	0
is	is	vbz	is	be	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
;	;	;	;	;	0
proving	proving	vvg	proving	prove	0
Your	Your	po22	Your	your	0
self	self	n1	self	self	0
a	a	dt	a	a	0
true	true	j	true	true	0
Imitatour	Imitatour	n1	Imitator	imitator	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
good	good	j	good	good	0
the	the	dt	the	the	0
best	best	js	best	best	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that's	that's	cst|vbz	that's	that|be	0
great	great	j	great	great	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
delights	delights	vvz	delights	delight	0
to	to	pc-acp	to	to	0
prefer	prefer	vvi	prefer	prefer	0
his	his	po31	his	his	0
Goodness	Goodness	n1	Goodness	goodness	0
before	before	p-acp	before	before	0
his	his	po31	his	his	0
Greatness	Greatness	n1	Greatness	greatness	0
.	.	.	.	.	1
All	All	av-d	All	all	0
our	our	po12	our	our	0
English	English	jp	English	english	0
Israel	Israel	np1	Israel	Israel	0
knows	knows	vvz	knows	know	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
the	the	dt	the	the	0
Eminency	Eminency	n1	Eminency	eminency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Place	Place	n1	Place	place	0
Your	Your	po22	Your	your	0
Honour	Honour	n1	Honour	honour	0
enjoyeth	enjoyeth	vvz	enjoyeth	enjoy	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
our	our	po12	our	our	0
Gracious	Gracious	j	Gracious	gracious	0
Soveraign	Soveraign	n-jn	Sovereign	sovereign	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Expe	Expe	n1	Expe	expe	0
∣	∣	sy	∣	∣	0
rience	rience	n1	rience	rience	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Noble	Noble	j	Noble	noble	0
Favours	Favours	n2	Favours	favour	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
several	several	j	several	several	0
occasions	occasions	n2	occasions	occasion	0
,	,	,	,	,	0
forceth	forceth	vvz	forceth	force	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
conclude	conclude	vvi	conclude	conclude	0
,	,	,	,	,	0
this	this	d	this	this	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
Trust	Trust	n1	Trust	trust	0
and	and	cc	and	and	0
Dignity	Dignity	n1	Dignity	dignity	0
becomes	becomes	vvz	becomes	become	0
yet	yet	av	yet	yet	0
more	more	av-dc	more	more	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
and	and	cc	and	and	0
deserves	deserves	vvz	deserves	deserve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
admired	admired	vvn	admired	admire	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
pleased	pleased	vvn	pleased	please	0
(	(	(	(	(	0
and	and	cc	and	and	0
that	that	cst	that	that	0
frequently	frequently	av-j	frequently	frequent	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
divert	divert	vvi	divert	divert	0
Your	Your	po22	Your	your	0
Eyes	Eyes	n2	Eyes	eye	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
tallest	tallest	js	tallest	tall	0
Ge	Ge	zz	Ge	ge	0
∣	∣	sy	∣	∣	0
dars	dars	vvz	dars	dare	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
impart	impart	vvi	impart	impart	0
a	a	dt	a	a	0
glance	glance	n1	glance	glance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lowest	lowest	js	lowest	low	0
Shrubs	Shrubs	n2	Shrubs	shrub	0
;	;	;	;	;	0
like	like	j	like	like	0
Solomon	Solomon	np1	Solomon	Solomon	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
spake	spake	vvd	spoke	speak	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
goodly	goodly	j	goodly	goodly	0
Trees	Trees	n2	Trees	tree	0
in	in	p-acp	in	in	0
Lebanon	Lebanon	np1	Lebanon	Lebanon	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
very	very	j	very	very	0
Hyssop	Hyssop	n1	Hyssop	hyssop	0
,	,	,	,	,	0
that	that	cst	that	that	0
springeth	springeth	vvz	springs	spring	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Wall	Wall	n1	Wall	wall	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
This	This	d	This	this	0
poor	poor	j	poor	poor	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
preached	preached	vvd	preached	preach	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Audience	Audience	n1	Audience	audience	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
Grave	Grave	j	Grave	grave	0
and	and	cc	and	and	0
Learned	Learned	j	Learned	learned	0
Divines	Divines	n2-jn	Divines	divine	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
Well-wishers	Well-wishers	n2	Wellwishers	wellwisher	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
nistry	nistry	n1	nistry	nistry	0
,	,	,	,	,	0
have	have	vhb	have	have	0
thought	thought	vvn	thought	think	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
unworthy	unworthy	j	unworthy	unworthy	0
of	of	pp-f	of	of	0
appearing	appearing	vvg	appearing	appear	0
in	in	p-acp	in	in	0
Publick	Publick	j	Public	public	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
Disa	Disa	fw-la	Disa	disa	0
∣	∣	sy	∣	∣	0
buse	buse	j	buse	busy	0
many	many	d	many	many	0
poor	poor	j	poor	poor	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
Recusants	Recusants	ng1	Recusants	recusants	0
perswasions	perswasions	n2	persuasions	persuasion	0
,	,	,	,	,	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
lightly	lightly	av-j	lightly	light	0
esteem	esteem	vvi	esteem	esteem	0
our	our	po12	our	our	0
Calling	Calling	vvg	Calling	call	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
People	People	n1	People	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
such	such	d	such	such	0
they	they	pns32	they	they	0
boast	boast	vvb	boast	boast	0
themselves	themselves	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
)	)	)	)	)	0
look	look	vvb	look	look	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
being	being	vbg	being	be	0
no	no	dx	no	no	0
better	better	jc	better	better	0
than	than	cs	than	than	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
of	of	pp-f	of	of	0
Baal	Baal	np1	Baal	Baal	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
are	are	vbr	are	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
us	us	pno12	us	we	0
;	;	;	;	;	0
)	)	)	)	)	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Prelates	Prelates	n2	Prelates	prelate	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Clergy	Clergy	n1	Clergy	clergy	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
no	no	dx	no	no	0
better	better	jc	better	better	0
(	(	(	(	(	0
if	if	cs	if	if	0
not	not	xx	not	not	0
worse	worse	jc	worse	worse	0
)	)	)	)	)	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
.	.	.	.	.	1
This	This	d	This	this	0
poor	poor	j	poor	poor	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
possible	possible	j	possible	possible	0
Respect	Respect	n1	Respect	respect	0
,	,	,	,	,	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
do	do	vdb	do	do	0
being	being	vbg	being	be	0
justly	justly	av-j	justly	just	0
due	due	j-jn	due	due	0
,	,	,	,	,	0
and	and	cc	and	and	0
devoted	devoted	vvn	devoted	devote	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
small	small	j	small	small	0
discharge	discharge	n1	discharge	discharge	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Duty	Duty	n1	Duty	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
hearty	hearty	j	hearty	hearty	0
acknowledgement	acknowledgement	n1	acknowledgement	acknowledgement	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Obligation	Obligation	n1	Obligation	obligation	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
seeching	seeching	vvg	seeching	seech	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
,	,	,	,	,	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
Your	Your	po22	Your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
(	(	(	(	(	0
after	after	c-acp	after	after	0
the	the	dt	the	the	0
joy	joy	n1	joy	joy	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
breath	breath	n1	breath	breath	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
nostrils	nostrils	n2	nostrils	nostril	0
,	,	,	,	,	0
His	His	po31	His	his	0
Most	Most	av-ds	Most	most	0
Excellent	Excellent	j	Excellent	excellent	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
)	)	)	)	)	0
a	a	dt	a	a	0
Friend	Friend	n1	Friend	friend	0
and	and	cc	and	and	0
Support	Support	vvb	Support	support	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
fear	fear	n1	fear	fear	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
King	King	n1	King	king	0
.	.	.	.	.	1
That	That	cst	That	that	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
called	called	vvn	called	call	0
You	You	pn22	You	you	0
by	by	p-acp	by	by	0
name	name	n1	name	name	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Valiant	Valiant	j	Valiant	valiant	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
compass	compass	n1	compass	compass	0
the	the	dt	the	the	0
Bed	Bed	n1	Bed	bed	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Solomon	Solomon	np1	Solomon	Solomon	0
,	,	,	,	,	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
You	You	pn22	You	you	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
strumental	strumental	j	strumental	strumental	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Soveraign	Soveraign	n-jn	Sovereign	sovereign	0
;	;	;	;	;	0
and	and	cc	and	and	0
fill	fill	vvb	fill	fill	0
You	You	pn22	You	you	0
,	,	,	,	,	0
like	like	j	like	like	0
Bezaleel	Bezaleel	np1	Bezaleel	Bezaleel	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ʋnderstanding	Ʋnderstanding	n1	Ʋnderstanding	ʋnderstanding	0
,	,	,	,	,	0
and	and	cc	and	and	0
Know	Know	vvb	Know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
and	and	cc	and	and	0
Tabernacle	Tabernacle	n1	Tabernacle	tabernacle	0
,	,	,	,	,	0
the	the	dt	the	the	0
State	State	n1	State	state	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Blessings	Blessings	n2	Blessings	blessing	0
,	,	,	,	,	0
Tem	Tem	fw-la	Tem	tem	0
∣	∣	sy	∣	∣	0
poral	poral	n1	poral	poral	0
and	and	cc	and	and	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Noble	Noble	j	Noble	noble	0
person	person	n1	person	person	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
pray	pray	vvi	pray	pray	0
,	,	,	,	,	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
many	many	d	many	many	0
thousands	thousands	crd	thousands	thousand	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sacred	Sacred	j	Sacred	sacred	0
Priesthood	Priesthood	n1	Priesthood	priesthood	0
,	,	,	,	,	0
and	and	cc	and	and	1
