My	My	po11	My	my	0
Peace	Peace	n1	Peace	peace	0
between	between	p-acp	between	between	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
displeasure	displeasure	n1	displeasure	displeasure	0
neither	neither	av-dx	neither	neither	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
can	can	vmb	can	can	0
more	more	dc	more	more	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
dure	dure	n1	dure	dure	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
theirs	theirs	png32	theirs	they	0
.	.	.	.	.	1
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
whose	whose	r-crq	whose	who	0
hands	hands	n2	hands	hand	0
this	this	d	this	this	0
Paper	Paper	n1	Paper	paper	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
end	end	n1	end	end	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
temper	temper	n1	temper	temper	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
one	one	crd	one	one	0
to	to	p-acp	to	to	0
∣	∣	sy	∣	∣	0
wards	wards	av	wards	ward	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
beare	beare	vvb	bear	bear	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
breast	breast	n1	breast	breast	0
towards	towards	p-acp	towards	towards	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
perhaps	perhaps	av	perhaps	perhaps	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
impossible	impossible	j	impossible	impossible	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
parties	parties	n2	parties	party	0
interessed	interessed	vvn	interested	interest	0
,	,	,	,	,	0
and	and	cc	and	and	0
engaged	engaged	vvn	engaged	engage	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
late	late	j	late	late	0
warre	warre	n1	war	war	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
fashion	fashion	n1	fashion	fashion	0
,	,	,	,	,	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
it	it	pn31	it	it	0
easier	easier	jc	easier	easy	0
to	to	pc-acp	to	to	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
serve	serve	vvi	serve	serve	0
an	an	dt	and	a	0
errour	errour	n1	error	error	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
neighbours	neighbours	n2	neighbours	neighbour	0
reckonning	reckonning	vvg	reckoning	reckon	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
their	their	po32	their	their	0
own	own	d	own	own	0
:	:	:	:	:	0
nor	nor	ccx	nor	nor	0
that	that	cst	that	that	0
thereupon	thereupon	av	thereupon	thereupon	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
sirous	sirous	j	sirous	sirous	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
leasure	leasure	n1	leisure	leisure	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
cessation	cessation	n1	cessation	cessation	0
of	of	pp-f	of	of	0
Armes	Armes	n2	Arms	arm	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
perfecting	perfecting	j-vvg	perfecting	perfect	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
accounts	accounts	n2	accounts	account	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
called	called	vvn	called	call	0
for	for	p-acp	for	for	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
day	day	n1	day	day	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
His	His	png31	His	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
coming	coming	vvg	coming	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
doore	doore	n1	door	door	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
great	great	j	great	great	0
Audit	Audit	n1	Audit	audit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
:	:	:	:	:	0
nor	nor	ccx	nor	nor	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
fine	fine	j	fine	fine	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
all	all	d	all	all	0
conclude	conclude	vvi	conclude	conclude	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
safer	safer	jc	safer	safe	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
out	out	av	out	out	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
expiate	expiate	vvi	expiate	expiate	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
already	already	av	already	already	0
spilt	spilt	vvn	spilled	spill	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
nice	nice	j	nice	nice	0
a	a	dt	a	a	0
quarrell	quarrell	n1	quarrel	quarrel	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
run	run	vvi	run	run	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
drawing	drawing	vvg	drawing	draw	0
the	the	dt	the	the	0
guilt	guilt	n1	guilt	guilt	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
more	more	dc	more	more	0
upon	upon	p-acp	upon	upon	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
posterity	posterity	n1	posterity	posterity	0
:	:	:	:	:	0
nor	nor	ccx	nor	nor	0
that	that	cst	that	that	0
after	after	p-acp	after	after	0
every	every	d	every	every	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
inclined	inclined	vvn	inclined	incline	0
to	to	pc-acp	to	to	0
forgive	forgive	vvi	forgive	forgive	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
pray	pray	vvb	pray	pray	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
beare	beare	vvi	bear	bear	0
one	one	pi	one	one	0
anothers	anothers	ng1-jn	another's	another	0
burdens	burdens	n2	burdens	burden	0
,	,	,	,	,	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
enclined	enclined	vvd	inclined	incline	0
to	to	pc-acp	to	to	0
forgive	forgive	vvi	forgive	forgive	0
us	us	pno12	us	we	0
all	all	d	all	all	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
our	our	po12	our	our	0
prayers	prayers	n2	prayers	prayer	0
to	to	pc-acp	to	to	0
remove	remove	vvi	remove	remove	0
all	all	d	all	all	0
our	our	po12	our	our	0
burdens	burdens	n2	burdens	burden	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
us	us	pno12	us	we	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
first	first	ord	first	first	0
made	made	vvd	made	make	0
our	our	po12	our	our	0
peace	peace	n1	peace	peace	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
peace	peace	n1	peace	peace	0
againe	againe	av	again	again	0
one	one	crd	one	one	0
with	with	p-acp	with	with	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
help	help	n1	help	help	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
daily	daily	j	daily	daily	0
prayer	prayer	n1	prayer	prayer	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
is	is	vbz	is	be	0
unfaynedly	unfaynedly	av-j	unfeignedly	unfeigned	0
desirous	desirous	j	desirous	desirous	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
and	and	cc	and	and	0
dy	dy	vvi	die	die	0
a	a	dt	a	a	0
good	good	j	good	good	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
a	a	dt	a	a	0
good	good	j	good	good	0
Englishman	Englishman	np1	Englishman	Englishman	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
good	good	j	good	good	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
here	here	av	here	here	0
subscribeth	subscribeth	vvz	subscribeth	subscribe	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
12.	12.	crd	12.	12.	1
August	August	np1	August	August	0
.	.	.	.	.	1
1648.	1648.	crd	1648.	1648.	1
