My	My	po11	My	my	0
comes	comes	vvz	comes	come	0
,	,	,	,	,	0
will	will	vmb	will	will	0
(	(	(	(	(	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
)	)	)	)	)	0
clear	clear	vvb	clear	clear	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
liar	liar	n1	liar	liar	0
.	.	.	.	.	1
I	I	pns11	I	i	0
never	never	av-x	never	never	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
so	so	av	so	so	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
Ministers	Ministers	n2	Ministers	minister	0
are	are	vbr	are	be	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
people	people	n1	people	people	0
,	,	,	,	,	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
much	much	d	much	much	0
weaknesse	weaknesse	n1	weakness	weakness	0
,	,	,	,	,	0
and	and	cc	and	and	0
still	still	av	still	still	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
good	good	j	good	good	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
staked	staked	vvn	staked	stake	0
down	down	a-acp	down	down	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
short	short	j	short	short	0
tedder	tedder	n1	tedder	tedder	0
of	of	pp-f	of	of	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
abilities	abilities	n2	abilities	ability	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
reason	reason	n1	reason	reason	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	d	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
,	,	,	,	,	0
though	though	cs	though	though	0
not	not	xx	not	not	0
recompence	recompence	vvi	recompense	recompense	0
that	that	d	that	that	0
want	want	n1	want	want	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
presse	presse	n1	press	press	0
my	my	po11	my	my	0
deep	deep	j-jn	deep	deep	0
sense	sense	n1	sense	sense	0
thereof	thereof	av	thereof	thereof	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
croud	croud	n1	crowd	crowd	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
love	love	n1	love	love	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
little	little	j	little	little	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
truly	truly	av-j	truly	true	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
is	is	vbz	is	be	0
enlar	enlar	j	enlar	enlar	0
∣	∣	sy	∣	∣	0
ged	ged	j	ged	ged	0
to	to	pc-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
makes	makes	vvz	makes	make	0
me	me	pno11	me	i	0
loath	loath	j	loath	loath	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
gone	gone	vvn	gone	go	0
into	into	p-acp	into	into	0
another	another	j-jn	another	another	0
world	world	n1	world	world	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
drop	drop	n1	drop	drop	0
∣	∣	sy	∣	∣	0
ping	ping	j	ping	ping	0
house	house	n1	house	house	0
bids	bids	vvz	bids	bid	0
me	me	pno11	me	i	0
above	above	p-acp	above	above	0
many	many	d	many	many	0
prepare	prepare	vvb	prepare	prepare	0
for	for	p-acp	for	for	0
)	)	)	)	)	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
least	least	ds	least	least	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
leave	leave	vvi	leave	leave	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
walking	walking	vvg	walking	walk	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
eternal	eternal	j	eternal	eternal	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
way	way	n1	way	way	0
thither	thither	av	thither	thither	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
no	no	dx	no	no	0
closer	closer	jc	closer	close	0
Gospel-order	Gospel-order	n1	Gospel-order	gospel-order	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
mutual	mutual	j	mutual	mutual	0
help	help	n1	help	help	0
and	and	cc	and	and	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
journey	journey	n1	journey	journey	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
while	while	cs	while	while	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
among	among	p-acp	among	among	0
you	you	pn22	you	you	0
,	,	,	,	,	0
little	little	j	little	little	0
do	do	vdb	do	do	0
you	you	pn22	you	you	0
think	think	vvi	think	think	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
poor	poor	j	poor	poor	0
Ministers	Ministers	n2	Ministers	minister	0
life	life	n1	life	life	0
lies	lies	vvz	lies	lie	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
mercy	mercy	n1	mercy	mercy	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
measure	measure	vvi	measure	measure	0
my	my	po11	my	my	0
life	life	n1	life	life	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
joy	joy	n1	joy	joy	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
indeed	indeed	av	indeed	indeed	0
who	who	q-crq	who	who	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
?	?	?	?	?	0
)	)	)	)	)	1
Then	Then	av	Then	then	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
uprightnesse	uprightnesse	n1	uprightness	uprightness	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
say	say	vvi	say	say	0
with	with	p-acp	with	with	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
I	I	pns11	I	i	0
live	live	vvb	live	live	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
stand	stand	vvb	stand	stand	0
fast	fast	av-j	fast	fast	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
die	die	vvi	die	die	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
others	others	n2-jn	others	other	0
stand	stand	vvi	stand	stand	0
fast	fast	av-j	fast	fast	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
moved	moved	vvn	moved	move	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
entreaties	entreaties	n2	entreaties	entreaty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
wooed	wooed	vvn	wooed	woo	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
why	why	q-crq	why	why	0
(	(	(	(	(	0
my	my	po11	my	my	0
dear	dear	j-jn	dear	dear	0
friends	friends	n2	friends	friend	0
)	)	)	)	)	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
soules	soules	n2	souls	soul	0
be	be	vbb	be	be	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
precious	precious	j	precious	precious	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
own	own	d	own	own	0
sight	sight	n1	sighed	sight	0
then	then	cs	then	than	0
mine	mine	png11	mine	i	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
forbear	forbear	vvb	forbear	forbear	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
willingly	willingly	av-j	willingly	willing	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
husbands	husbands	n2	husbands	husband	0
are	are	vbr	are	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
kinder	kinder	jc	kinder	kind	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
abroad	abroad	av	abroad	abroad	0
before	before	p-acp	before	before	0
strangers	strangers	n2	strangers	stranger	0
,	,	,	,	,	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
I	I	pns11	I	i	0
present	present	vvb	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
dish	dish	n1	dish	dish	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
own	own	d	own	own	0
table	table	n1	table	table	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
(	(	(	(	(	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
)	)	)	)	)	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
down	down	a-acp	down	down	0
the	the	dt	the	the	0
better	better	jc	better	better	0
.	.	.	.	.	1
You	You	pn22	You	you	0
cannot	cannot	vmbx	cannot	can	0
despise	despise	vvi	despise	despise	0
it	it	pn31	it	it	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
the	the	dt	the	the	0
fare	fare	n1	fare	fare	0
be	be	vbb	be	be	0
mean	mean	j	mean	mean	0
)	)	)	)	)	0
except	except	c-acp	except	except	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
blame	blame	vvi	blame	blame	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
who	who	r-crq	who	who	0
chose	chose	vvd	chosen	choose	0
the	the	dt	the	the	0
Cook	Cook	n1	Cook	cook	0
.	.	.	.	.	1
I	I	pns11	I	i	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
earnest	earnest	j	earnest	earnest	0
with	with	p-acp	with	with	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bestow	bestow	vvi	bestow	bestow	0
so	so	av	so	so	0
much	much	d	much	much	0
time	time	n1	time	time	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
over	over	p-acp	over	over	0
these	these	d	these	these	0
plain	plain	j	plain	plain	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
losse	losse	n1	loss	loss	0
;	;	;	;	;	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
gathering	gathering	vvg	gathering	gather	0
sheaves	sheaves	n2	sheaves	sheaf	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
fruitful	fruitful	j	fruitful	fruitful	0
labours	labours	n2	labours	labour	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
glean	glean	vvi	glean	glean	0
a	a	dt	a	a	0
few	few	d	few	few	0
eares	eares	n2	ears	ear	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
but	but	p-acp	but	but	0
thin	thin	j	thin	thin	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
mine	mine	png11	mine	i	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
my	my	po11	my	my	0
people	people	n1	people	people	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
little	little	j	little	little	0
bold	bold	j	bold	bold	0
.	.	.	.	.	1
Physicians	Physicians	ng1	Physicians	physician	0
say	say	vvb	say	say	0
,	,	,	,	,	0
the	the	dt	the	the	0
mothers	mothers	ng1	mother's	mother	0
milk	milk	n1	milk	milk	0
though	though	cs	though	though	0
not	not	xx	not	not	0
so	so	av	so	so	0
weighty	weighty	j	weighty	weighty	0
as	as	c-acp	as	as	0
anothers	anothers	j-jn	another's	another	0
,	,	,	,	,	0
if	if	cs	if	if	0
no	no	dx	no	no	0
noxious	noxious	j	noxious	noxious	0
humour	humour	n1	humour	humour	0
be	be	vbi	be	be	0
tasted	tasted	vvn	tasted	taste	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
natural	natural	j	natural	natural	0
,	,	,	,	,	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
proper	proper	j	proper	proper	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
childe	childe	n1	child	child	0
then	then	av	then	then	0
a	a	dt	a	a	0
strangers	strangers	n2	strangers	stranger	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
errour	errour	n1	error	error	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
say	say	vvi	say	say	0
it	it	pn31	it	it	0
held	held	vvd	held	hold	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
milk	milk	n1	milk	milk	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Minister	Minister	n1	Minister	minister	0
gives	gives	vvz	gives	give	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
flock	flock	n1	flock	flock	0
.	.	.	.	.	1
A	A	dt	A	a	0
people	people	n1	people	people	0
conscienciously	conscienciously	av-j	conscientiously	conscientious	0
lying	lying	vvg	lying	lie	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
breasts	breasts	n2	breasts	breast	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
Minister	Minister	n1	Minister	minister	0
,	,	,	,	,	0
(	(	(	(	(	0
if	if	cs	if	if	0
the	the	dt	the	the	0
milk	milk	n1	milk	milk	0
he	he	pns31	he	he	0
gives	gives	vvz	gives	give	0
be	be	vbi	be	be	0
whole	whole	j-jn	whole	whole	0
∣	∣	sy	∣	∣	0
some	some	d	some	some	0
)	)	)	)	)	0
may	may	vmb	may	may	0
expect	expect	vvi	expect	expect	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
nourish	nourish	vvb	nourish	nourish	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
has	has	vhz	has	have	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
lusciousnesse	lusciousnesse	n1	lusciousness	lusciousness	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
the	the	dt	the	the	0
curious	curious	j	curious	curious	0
taster	taster	n1	taster	taster	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Well	Well	uh-av	Well	well	0
,	,	,	,	,	0
whatever	whatever	r-crq	whatever	whatever	0
these	these	d	these	these	0
Ser	Ser	n1	Sir	sir	0
∣	∣	sy	∣	∣	0
mons	mons	fw-la	mons	mons	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
few	few	d	few	few	0
spirits	spirits	n2	spirits	spirit	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
found	found	vvd	found	find	0
in	in	p-acp	in	in	0
hearing	hearing	vvg	hearing	hear	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
missing	missing	vvg	missing	miss	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
paint	paint	vvi	paint	paint	0
fire	fire	n1	fire	fire	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
heat	heat	n1	heat	heat	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
with	with	p-acp	with	with	0
pen	pen	n1	pen	pen	0
and	and	cc	and	and	0
ink	ink	n1	ink	ink	0
to	to	pc-acp	to	to	0
commit	commit	vvi	commit	commit	0
that	that	cst	that	that	0
to	to	p-acp	to	to	0
paper	paper	n1	paper	paper	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
occurres	occurres	vvz	occurs	occur	0
in	in	p-acp	in	in	0
preaching	preaching	vvg	preaching	preach	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
difference	difference	n1	difference	difference	0
between	between	p-acp	between	between	0
a	a	dt	a	a	0
Sermon	Sermon	n1	Sermon	sermon	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
,	,	,	,	,	0
and	and	cc	and	and	0
printed	printed	vvn	printed	print	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
book	book	n1	book	book	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
between	between	p-acp	between	between	0
milk	milk	n1	milk	milk	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
warme	warme	j	warm	warm	0
breast	breast	n1	breast	breast	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
sucking	sucking	j-vvg	sucking	suck	0
bottle	bottle	n1	bottle	bottle	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
loseth	loseth	vvz	loses	lose	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
lively	lively	j	lively	lively	0
taste	taste	n1	taste	taste	0
,	,	,	,	,	0
is	is	vbz	is	be	0
recompenced	recompenced	vvn	recompensed	recompense	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
convenience	convenience	n1	convenience	convenience	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
book	book	n1	book	book	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Preacher	Preacher	n1	Preacher	preacher	0
cannot	cannot	vmbx	cannot	can	0
;	;	;	;	;	0
and	and	cc	and	and	0
tru	tru	av-j	true	true	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
that's	that's	d|vbz	that's	that|be	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
printing	printing	vvg	printing	print	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
bottle	bottle	n1	bottle	bottle	0
and	and	cc	and	and	0
spoon	spoon	n1	spoon	spoon	0
is	is	vbz	is	be	0
used	used	vvn	used	use	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
mother	mother	n1	mother	mother	0
is	is	vbz	is	be	0
sick	sick	j	sick	sick	0
or	or	cc	or	or	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
way	way	n1	way	way	0
;	;	;	;	;	0
so	so	av	so	so	0
the	the	dt	the	the	0
book	book	n1	book	book	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
quiet	quiet	j-jn	quiet	quiet	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
and	and	cc	and	and	0
stay	stay	vvi	stay	stay	0
his	his	po31	his	his	0
stomack	stomack	n1	stomach	stomach	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
absence	absence	n1	absence	absence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ordinance	Ordinance	n1	Ordinance	ordinance	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
readeth	readeth	vvz	readeth	read	0
Sermons	Sermons	n2	Sermons	sermon	0
and	and	cc	and	and	0
good	good	j	good	good	0
bookes	bookes	n2	books	book	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
his	his	po31	his	his	0
paines	paines	n2	pains	pain	0
of	of	pp-f	of	of	0
going	going	vvg	going	go	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thief	thief	n1	thief	thief	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
religious	religious	j	religious	religious	0
habit	habit	n1	habit	habit	0
:	:	:	:	:	0
he	he	pns31	he	he	0
consults	consults	vvz	consults	consult	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
ease	ease	n1	ease	ease	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
profit	profit	n1	profit	profit	0
;	;	;	;	;	0
he	he	pns31	he	he	0
eats	eats	vvz	eats	eat	0
cold	cold	j-jn	cold	cold	0
meat	meat	n1	meat	meat	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
hot	hot	vvd	hight	hight	0
:	:	:	:	:	0
He	He	pns31	He	he	0
hazards	hazards	vvz	hazards	hazard	0
the	the	dt	the	the	0
losing	losing	vvg	losing	lose	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
by	by	p-acp	by	by	0
contemning	contemning	vvg	contemning	contemn	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
Spouse	Spouse	n1	Spouse	spouse	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
had	had	vhn	had	have	0
her	her	po31	her	her	0
belo	belo	n1	belo	belo	0
∣	∣	sy	∣	∣	0
ved	ved	vvn	ved	ve	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
she	she	pns31	she	she	0
needed	needed	vvd	needed	need	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
