Right	Right	av-jn	Right	right	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Interest	Interest	n1	Interest	interest	0
and	and	cc	and	and	0
Goodness	Goodness	n1	Goodness	goodness	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
I	I	pns11	I	i	0
expected	expected	vvd	expected	expect	0
long	long	av-j	long	long	0
before	before	p-acp	before	before	0
this	this	d	this	this	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
met	met	vvn	met	meet	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Opportunity	Opportunity	n1	Opportunity	opportunity	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
testify'd	testify'd	vvn	testified	testify	0
my	my	po11	my	my	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
signal	signal	n1	signal	signal	0
Favours	Favours	n2	Favours	favour	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
deferr'd	deferr'd	vvn	deferred	defer	0
my	my	po11	my	my	0
Duty	Duty	n1	Duty	duty	0
herein	herein	av	herein	herein	0
so	so	av	so	so	0
long	long	av-j	long	long	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
pleased	pleased	vvn	pleased	please	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
Humble	Humble	j	Humble	humble	0
Acknowledgment	Acknowledgment	n1	Acknowledgment	acknowledgement	0
,	,	,	,	,	0
until	until	c-acp	until	until	0
my	my	po11	my	my	0
Better	Better	jc	Better	better	0
Stars	Stars	n2	Stars	star	0
shall	shall	vmb	shall	shall	0
enable	enable	vvi	enable	enable	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
You	You	pn22	You	you	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
Ample	Ample	j	Ample	ample	0
and	and	cc	and	and	0
Agreeable	Agreeable	j	Agreeable	agreeable	0
Evidence	Evidence	n1	Evidence	evidence	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Thankfulness	Thankfulness	n1	Thankfulness	thankfulness	0
.	.	.	.	.	1
To	To	pc-acp	To	to	0
be	be	vbi	be	be	0
Grateful	Grateful	j	Grateful	grateful	0
,	,	,	,	,	0
was	was	vbds	was	be	0
ever	ever	av	ever	ever	0
an	an	dt	and	a	0
Inherent	Inherent	j	Inherent	inherent	0
Principle	Principle	n1	Principle	principle	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
:	:	:	:	:	0
And	And	cc	And	and	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
scarce	scarce	av-j	scarce	scarce	0
leave	leave	vvi	leave	leave	0
the	the	dt	the	the	0
VVorld	VVorld	n1	VVorld	world	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
contented	contented	j-vvn	contented	content	0
Mind	Mind	n1	Mind	mind	0
,	,	,	,	,	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
less	less	dc	less	less	0
I	I	pns11	I	i	0
live	live	vvb	live	live	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
MARBLE	MARBLE	n1	MARBLE	marble	0
Declaration	Declaration	n1	Declaration	declaration	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
many	many	d	many	many	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Seasonable	Seasonable	j	Seasonable	seasonable	0
Obligations	Obligations	n2	Obligations	obligation	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
Such	Such	d	Such	such	0
an	an	dt	and	a	0
One	One	pi	One	one	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
continue	continue	vvi	continue	continue	0
(	(	(	(	(	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
possible	possible	j	possible	possible	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
Time	Time	n1	Time	time	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
;	;	;	;	;	0
To	To	pc-acp	To	to	0
tell	tell	vvi	tell	tell	0
Future	Future	j-jn	Future	future	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
That	That	cst	That	that	0
there	there	a-acp	there	there	0
liv'd	liv'd	vvd	lived	live	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Polite	Polite	j	Polite	polite	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
Profligate	Profligate	vvb	Profligate	profligate	0
,	,	,	,	,	0
and	and	cc	and	and	0
Plotting	Plotting	vvg	Plotting	plot	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
such	such	d	such	such	0
an	an	dt	and	a	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
norable	norable	j	norable	norable	0
and	and	cc	and	and	0
Compassionate	Compassionate	j	Compassionate	compassionate	0
Nohleman	Nohleman	np1	Nohleman	Nohleman	0
and	and	cc	and	and	0
Patriot	Patriot	np1	Patriot	Patriot	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Thrice	Thrice	av	Thrice	thrice	0
Excellent	Excellent	j	Excellent	excellent	0
Sir	Sir	n1	Sir	sir	0
RO	RO	np1	RO	Ro	0
∣	∣	sy	∣	∣	0
BERTHOWARD	BERTHOWARD	np1	BERTHOWARD	BERTHOWARD	0
:	:	:	:	:	0
A	A	dt	A	a	0
Person	Person	n1	Person	person	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
Great	Great	j	Great	great	0
and	and	cc	and	and	0
Exemplary	Exemplary	j	Exemplary	exemplary	0
Charity	Charity	n1	Charity	charity	0
and	and	cc	and	and	0
Good	Good	av-j	Good	good	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
always	always	av	always	always	0
Ready	Ready	j	Ready	ready	0
and	and	cc	and	and	0
For	For	p-acp	For	for	0
∣	∣	sy	∣	∣	0
ward	ward	n1	ward	ward	0
to	to	p-acp	to	to	0
Protect	Protect	vvb	Protect	protect	0
the	the	dt	the	the	0
Innocent	Innocent	j-jn	Innocent	innocent	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Greatest	Greatest	js	Greatest	great	0
of	of	pp-f	of	of	0
Dangers	Dangers	n2	Dangers	danger	0
:	:	:	:	:	0
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
even	even	av	even	even	0
from	from	p-acp	from	from	0
Death	Death	n1	Death	death	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
now	now	av	now	now	0
(	(	(	(	(	0
Noble	Noble	j	Noble	noble	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
give	give	vvb	give	give	0
me	me	pno11	me	i	0
leave	leave	vvi	leave	leave	0
to	to	p-acp	to	to	0
Affirm	Affirm	vvb	Affirm	affirm	0
,	,	,	,	,	0
That	That	cst	That	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
Prefixed	Prefixed	vvn	Prefixed	prefix	0
Your	Your	po22	Your	your	0
Great	Great	j	Great	great	0
Name	Name	n1	Name	name	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Small	Small	j	Small	small	0
Book	Book	n1	Book	book	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
Design	Design	n1	Design	design	0
,	,	,	,	,	0
than	than	cs	than	than	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
submit	submit	vvi	submit	submit	0
my	my	po11	my	my	0
Self	Self	n1	Self	self	0
and	and	cc	and	and	0
Labours	Labours	n2	Labours	labour	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
most	most	av-ds	most	most	0
Learned	Learned	j	Learned	learned	0
Judgment	Judgment	n1	Judgement	judgement	0
and	and	cc	and	and	0
Censure	Censure	n1	Censure	censure	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
Meteorological	Meteorological	j	Meteorological	meteorological	0
Part	Part	n1	Part	part	0
,	,	,	,	,	0
I	I	pns11	I	i	0
,	,	,	,	,	0
almost	almost	av	almost	almost	0
,	,	,	,	,	0
promise	promise	vvb	promise	promise	0
my	my	po11	my	my	0
self	self	n1	self	self	0
Your	Your	po22	Your	your	0
Just	Just	j	Just	just	0
and	and	cc	and	and	0
Candid	Candid	j	Candid	candid	0
Ap	Ap	fw-mi	Ap	ap	0
∣	∣	sy	∣	∣	0
probation	probation	n1	probation	probation	0
.	.	.	.	.	1
That	That	cst	That	that	0
,	,	,	,	,	0
being	being	vbg	being	be	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
Fact	Fact	n1	Fact	fact	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
imaginable	imaginable	j	imaginable	imaginable	0
Care	Care	n1	Care	care	0
observed	observed	vvn	observed	observe	0
in	in	p-acp	in	in	0
London	London	np1	London	London	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
XXI	XXI	crd	XXI	twenty-one	0
years	years	n2	years	year	0
together	together	av	together	together	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Astrological	Astrological	j	Astrological	astrological	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hap	hap	vvb	hap	hap	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
too	too	av	too	too	0
great	great	j	great	great	0
a	a	dt	a	a	0
Trespasser	Trespasser	n1	Trespasser	trespasser	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
rely	rely	vvi	rely	rely	0
on	on	p-acp	on	on	0
Your	Your	po22	Your	your	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Generous	Generous	j	Generous	generous	0
Nature	Nature	n1	Nature	nature	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
Amnestia	Amnestia	np1	Amnestia	Amnestia	0
.	.	.	.	.	1
The	The	dt	The	the	0
Deities	Deities	n2	Deities	deity	0
would	would	vmd	would	will	0
even	even	av	even	even	0
cease	cease	vvi	cease	cease	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
there	there	pc-acp	there	there	0
not	not	xx	not	not	0
reiterated	reiterated	j	reiterated	reiterated	0
Human	Human	j	Human	human	0
Frailties	Frailties	n2	Frailties	frailty	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
remit	remit	vvi	remit	remit	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
tho'	tho'	cs	though	though	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
Privately	Privately	av-j	Privately	private	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Publickly	Publickly	av-j	Publicly	public	0
Profess'd	Profess'd	vvn	Professed	profess	0
—	—	—	—	—	0
That	That	cst	That	that	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
same	same	d	same	same	0
Opinion	Opinion	n1	Opinion	opinion	0
of	of	pp-f	of	of	0
Astrology	Astrology	n1	Astrology	astrology	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
Parts	Parts	n2	Parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
thematicks	thematicks	n1	thematics	thematics	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
stantly	stantly	av-j	stantly	stant	0
vouchsaf'd	vouchsaf'd	vvd	vouchsafed	vouchsafe	0
Your	Your	po22	Your	your	0
Favour	Favour	n1	Favour	favour	0
and	and	cc	and	and	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
tection	tection	n1	tection	tection	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
(	(	(	(	(	0
a	a	dt	a	a	0
Poor	Poor	j	Poor	poor	0
Astrologer	Astrologer	n1	Astrologer	astrologer	0
)	)	)	)	)	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
(	(	(	(	(	0
methinks	methinks	vvz	methinks	methinks	0
)	)	)	)	)	0
wholly	wholly	av-jn	wholly	whole	0
Despair	Despair	n1	Despair	despair	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Countenancing	Countenancing	vvg	Countenancing	countenance	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
,	,	,	,	,	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
That	That	cst	That	that	0
also	also	av	also	also	0
.	.	.	.	.	1
The	The	dt	The	the	0
Substantial	Substantial	j	Substantial	substantial	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
,	,	,	,	,	0
not	not	xx	not	not	0
Common	Common	j	Common	common	0
Astrology	Astrology	n1	Astrology	astrology	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Result	Result	n1	Result	result	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
many	many	d	many	many	0
Years	Years	n2	Years	year	0
Ob	Ob	fw-la	Ob	ob	0
∣	∣	sy	∣	∣	0
servations	servations	n2	servations	servation	0
and	and	cc	and	and	0
Experience	Experience	n1	Experience	experience	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
this	this	d	this	this	0
Antient	Antient	j	Ancient	ancient	0
Art	Art	n1	Art	art	0
(	(	(	(	(	0
now	now	av	now	now	0
,	,	,	,	,	0
too	too	av	too	too	0
frequently	frequently	av-j	frequently	frequent	0
Prosti	Prosti	np1	Prosti	Prosti	0
∣	∣	sy	∣	∣	0
tuted	tuted	vvn	tuted	tute	0
to	to	p-acp	to	to	0
Mean	Mean	j	Mean	mean	0
and	and	cc	and	and	0
Ignoble	Ignoble	j	Ignoble	ignoble	0
Ends	Ends	n2	Ends	end	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
just	just	j	just	just	0
Experiments	Experiments	n2	Experiments	experiment	0
Rectified	Rectified	vvn	Rectified	rectify	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Childrey	Childrey	np1	Childrey	Childrey	0
affirm'd	affirm'd	vvd	affirmed	affirm	0
)	)	)	)	)	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
most	most	av-ds	most	most	0
easily	easily	av-j	easily	easy	0
be	be	vbi	be	be	0
Justified	Justified	vvn	Justified	justify	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
here	here	av	here	here	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
Humbly	Humbly	av-j	Humbly	humble	0
presume	presume	vvi	presume	presume	0
to	to	pc-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
the	the	dt	the	the	0
World	World	n1	World	world	0
together	together	av	together	together	0
,	,	,	,	,	0
—	—	—	—	—	0
That	That	cst	That	that	0
after	after	p-acp	after	after	0
more	more	dc	more	more	0
than	than	cs	than	than	0
Forty	Forty	crd	Forty	forty	0
Years	Years	n2	Years	year	0
Study	Study	vvb	Study	study	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
many	many	d	many	many	0
things	things	n2	things	thing	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
own'd	own'd	j-vvn	owned	own	0
as	as	p-acp	as	as	0
Principles	Principles	n2	Principles	principle	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
earnestly	earnestly	av-j	earnestly	earnest	0
wish	wish	vvb	wish	wish	0
were	were	vbdr	were	be	0
well	well	av	well	well	0
Corrected	Corrected	vvn	Corrected	correct	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
Coelestial	Coelestial	j	Celestial	celestial	0
Host.	Host.	n1	Host.	host	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
my	my	po11	my	my	0
Prolixity	Prolixity	n1	Prolixity	prolixity	0
should	should	vmd	should	shall	0
render	render	vvi	render	render	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
Criminal	Criminal	j-jn	Criminal	criminal	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
pretence	pretence	n1	pretence	pretence	0
of	of	pp-f	of	of	0
owning	owning	vvg	owning	own	0
Favours	Favours	n2	Favours	favour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
forbear	forbear	vvb	forbear	forbear	0
all	all	d	all	all	0
farther	farther	jc	farther	far	0
Discourse	Discourse	n1	Discourse	discourse	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
matters	matters	n2	matters	matter	0
—	—	—	—	—	0
My	My	po11	My	my	0
Conclusive	Conclusive	j	Conclusive	conclusive	0
Humble	Humble	j	Humble	humble	0
Vote	Vote	n1	Vote	vote	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
—	—	—	—	—	0
That	That	cst	That	that	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Mercies	Mercies	n2	Mercies	mercy	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
Holy	Holy	j	Holy	holy	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
may	may	vmb	may	may	0
ever	ever	av	ever	ever	0
Protect	Protect	vvi	Protect	protect	0
and	and	cc	and	and	0
Defend	Defend	vvb	Defend	defend	0
both	both	d	both	both	0
Your	Your	po22	Your	your	0
Honours	Honours	ng1	Honours	honour	0
Person	Person	n1	Person	person	0
and	and	cc	and	and	0
Con	Con	fw-mi	Con	con	0
∣	∣	sy	∣	∣	0
cerns	cerns	vvz	cern	cern	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Rela	Rela	np1	Rela	Rela	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Constantly	Constantly	av-j	Constantly	constant	0
and	and	cc	and	and	0
Readily	Readily	av-j	Readily	ready	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
Defended	Defended	vvn	Defended	defend	0
Me	Me	pno11	Me	i	0
:	:	:	:	:	0
And	And	cc	And	and	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
credibly	credibly	av-j	credibly	credible	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
form'd	form'd	vvn	formed	form	0
)	)	)	)	)	0
many	many	d	many	many	0
Hundreds	Hundreds	crd	Hundreds	hundred	0
more	more	dc	more	more	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
their	their	po32	their	their	0
greatest	greatest	js	greatest	great	0
Straits	Straits	n2	Straits	strait	0
and	and	cc	and	and	0
Troubles	Troubles	vvz	Troubles	trouble	0
.	.	.	.	.	1
So	So	av	So	so	0
ever	ever	av	ever	ever	0
wisheth	wisheth	vvz	wishes	wish	0
,	,	,	,	,	0
and	and	cc	and	and	0
prayeth	prayeth	vvz	prayeth	pray	0
,	,	,	,	,	0
(	(	(	(	(	0
Most	Most	av-ds	Most	most	0
Honourable	Honourable	j	Honourable	honourable	0
Sir	Sir	n1	Sir	sir	0
!	!	!	!	!	0
)	)	)	)	)	1
