RIGHT	RIGHT	av-jn	RIGHT	right	0
her	her	po31	her	her	0
peace	peace	n1	peace	peace	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
rauishing	rauishing	vvg	ravishing	ravish	0
,	,	,	,	,	0
and	and	cc	and	and	0
deforming	deforming	vvg	deforming	deform	0
of	of	a-acp	of	off	0
stran	stran	vvd	stran	stran	0
∣	∣	sy	∣	∣	0
gers	gers	zz	gers	gers	0
,	,	,	,	,	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
hopes	hopes	n2	hope's	hope	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
neuer	neuer	av-x	never	never	0
so	so	av	so	so	0
probable	probable	j	probable	probable	0
,	,	,	,	,	0
or	or	cc	or	or	0
inductiue	inductiue	j	inductive	inductive	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
Caution	Caution	n1	Caution	caution	0
,	,	,	,	,	0
not	not	xx	not	not	0
once	once	a-acp	once	once	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
any	any	d	any	any	0
confidence	confidence	n1	confidence	confidence	0
in	in	p-acp	in	in	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
ceiuers	ceiuers	ng1	ceiuers	ceiuers	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
belieue	belieue	vvb	believe	believe	0
the	the	dt	the	the	0
Diuell	Diuell	n1	Devil	devil	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mise	mise	n2	mice	mouse	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
the	the	dt	the	the	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
him	him	pno31	him	he	0
Prince	Prince	n1	Prince	prince	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
abuses	abuses	n2	abuses	abuse	0
and	and	cc	and	and	0
impieties	impieties	n2	impieties	impiety	0
therein	therein	av	therein	therein	0
both	both	av-d	both	both	0
raging	raging	vvg	raging	rage	0
,	,	,	,	,	0
and	and	cc	and	and	0
raigning	raigning	vvg	reigning	reign	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
end	end	n1	end	end	0
hath	hath	vhz	hath	have	0
euer	euer	av	ever	ever	0
beene	beene	vbn	been	be	0
perdition	perdition	n1	perdition	perdition	0
of	of	pp-f	of	of	0
body	body	n1	body	body	0
,	,	,	,	,	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
estates	estates	n2	estates	estate	0
and	and	cc	and	and	0
posteritie	posteritie	n1	posterity	posterity	0
:	:	:	:	:	0
nor	nor	ccx	nor	nor	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
pleading	pleading	n-vvg	pleading	plead	0
of	of	pp-f	of	of	0
simplicitie	simplicitie	n1	simplicity	simplicity	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
duction	duction	n1	duction	duction	0
,	,	,	,	,	0
or	or	cc	or	or	0
ignorance	ignorance	n1	ignorance	ignorance	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
credulity	credulity	n1	credulity	credulity	0
serue	serue	vvi	serve	serve	0
the	the	dt	the	the	0
turne	turne	n1	turn	turn	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
though	though	cs	though	though	0
Princes	Princes	n2	Princes	prince	0
may	may	vmb	may	may	0
times	times	n2	times	time	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
drawne	drawne	vvn	drawn	draw	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
the	the	dt	the	the	0
offences	offences	n2	offences	offence	0
of	of	pp-f	of	of	0
Subiects	Subiects	n2-jn	Subjects	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
refractary	refractary	j	refractory	refractory	0
delin	delin	j	delin	delin	0
∣	∣	sy	∣	∣	0
quents	quents	n2-jn	quents	quent	0
,	,	,	,	,	0
wallowing	wallowing	vvg	wallowing	wallow	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
sunk	sunk	vvn	sunk	sink	0
ouer	ouer	p-acp	over	over	0
head	head	n1	head	head	0
&	&	cc	&	and	0
eares	eares	n2	ears	ear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mierie	mierie	j	mierie	mierie	0
bogs	bogs	n2	bogs	bog	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
conuulsions	conuulsions	n2	convulsions	convulsion	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
alwaies	alwaies	av	always	always	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
presumed	presumed	vvn	presumed	presume	0
vpon	vpon	p-acp	upon	upon	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
endure	endure	vvi	endure	endure	0
the	the	dt	the	the	0
indignitie	indignitie	n1	indignity	indignity	0
,	,	,	,	,	0
or	or	cc	or	or	0
giue	giue	vvi	give	give	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
person	person	n1	person	person	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
in	in	p-acp	in	in	0
vilipending	vilipending	vvg	vilipending	vilipend	0
the	the	dt	the	the	0
gouernment	gouernment	n1	government	government	0
.	.	.	.	.	1
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
therefore	therefore	av	therefore	therefore	0
request	request	vvi	request	request	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
reade	reade	vvi	read	read	0
ouer	ouer	p-acp	over	over	0
this	this	d	this	this	0
true	true	j	true	true	0
and	and	cc	and	and	0
strange	strange	j	strange	strange	0
Story	Story	n1	Story	story	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
in	in	p-acp	in	in	0
worth	worth	n1	worth	worth	0
my	my	po11	my	my	0
good	good	j	good	good	0
meaning	meaning	n1	meaning	meaning	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
presenteth	presenteth	vvz	presents	present	0
the	the	dt	the	the	0
same	same	d	same	same	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
I	I	pns11	I	i	0
protest	protest	vvb	protest	protest	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
motiue	motiue	n1	motive	motive	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
you	you	pn22	you	you	0
flo	flo	vvi	flo	flo	0
∣	∣	sy	∣	∣	0
rish	rish	zf	rish	rich	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
supportation	supportation	n1	supportation	supportation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
and	and	cc	and	and	0
iewel	iewel	n1	jewel	jewel	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
kingdome	kingdome	n1	kingdom	kingdom	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
faults	faults	n2	faults	fault	0
and	and	cc	and	and	0
my	my	po11	my	my	0
presump	presump	n1	presump	presump	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
I	I	pns11	I	i	0
expect	expect	vvb	expect	expect	0
,	,	,	,	,	0
that	that	cst	that	that	0
that	that	d	that	that	0
vertue	vertue	n1	virtue	virtue	0
and	and	cc	and	and	0
goodnesse	goodnesse	n1	goodness	goodness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
must	must	vmb	must	must	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
famous	famous	j	famous	famous	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
will	will	vmb	will	will	0
extend	extend	vvi	extend	extend	0
but	but	p-acp	but	but	0
her	her	po31	her	her	0
owne	owne	d	own	own	0
properties	properties	n2	properties	property	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
pardon	pardon	n1	pardon	pardon	0
and	and	cc	and	and	0
admission	admission	n1	admission	admission	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
ill	ill	av-jn	ill	ill	0
;	;	;	;	;	0
wisdome	wisdome	n1	wisdom	wisdom	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
bought	bought	vvn	bought	buy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
market	market	n1	market	market	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
God	God	np1	God	God	0
bids	bids	vvz	bids	bid	0
vs	vs	pno12	us	we	0
come	come	vvi	come	come	0
without	without	p-acp	without	without	0
money	money	n1	money	money	0
;	;	;	;	;	0
if	if	cs	if	if	0
well	well	av	well	well	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nourable	nourable	j	nourable	nourable	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
noble	noble	j	noble	noble	0
acceptation	acceptation	n1	acceptation	acceptation	0
.	.	.	.	.	1
