RIght	RIght	av-jn	RIght	right	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
wooden	wooden	j	wooden	wooden	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
euill	euill	j-jn	evil	evil	0
:	:	:	:	:	0
short	short	j	short	short	0
was	was	vbds	was	be	0
that	that	cst	that	that	0
time	time	n1	time	time	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
continued	continued	vvd	continued	continue	0
not	not	xx	not	not	0
many	many	d	many	many	0
(	(	(	(	(	0
or	or	cc	or	or	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
thinke	thinke	vvb	think	think	0
)	)	)	)	)	0
not	not	xx	not	not	0
any	any	d	any	any	0
daies	daies	n2	days	day	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
sinne	sinne	n1	sin	sin	0
followed	followed	vvd	followed	follow	0
the	the	dt	the	the	0
creation	creation	n1	creation	creation	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
time	time	n1	time	time	0
may	may	vmb	may	may	0
well	well	av	well	well	0
clad	clad	vvn	clad	clad	0
her	her	po31	her	her	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
mourning	mourning	j-vvg	mourning	mourn	0
weede	weede	n1	weed	weed	0
,	,	,	,	,	0
and	and	cc	and	and	0
say	say	vvb	say	say	0
with	with	p-acp	with	with	0
Iacob	Iacob	np1	Iacob	Jacob	0
,	,	,	,	,	0
Few	Few	d	Few	few	0
and	and	cc	and	and	0
euill	euill	j-jn	evil	evil	0
are	are	vbr	are	be	0
her	her	po31	her	her	0
daies	daies	n2	days	day	0
.	.	.	.	.	1
Zimri	Zimri	np1	Zimri	Zimri	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
king	king	n1	king	king	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
lasted	lasted	vvd	lasted	last	0
but	but	p-acp	but	but	0
seuen	seuen	crd	seuen	seven	0
daies	daies	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
he	he	pns31	he	he	0
burned	burned	vvd	burned	burn	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
selfe	selfe	n1	self	self	0
aliue	aliue	j	alive	alive	0
;	;	;	;	;	0
so	so	av	so	so	0
time	time	n1	time	time	0
was	was	vbds	was	be	0
glorious	glorious	j	glorious	glorious	0
but	but	p-acp	but	but	0
seuen	seuen	crd	seuen	seven	0
daies	daies	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
he	he	pns31	he	he	0
burned	burned	vvd	burned	burn	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
selfe	selfe	n1	self	self	0
aliue	aliue	j	alive	alive	0
;	;	;	;	;	0
so	so	av	so	so	0
time	time	n1	time	time	0
was	was	vbds	was	be	0
glorious	glorious	j	glorious	glorious	0
but	but	p-acp	but	but	0
seuen	seuen	crd	seuen	seven	0
daies	daies	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
it	it	pn31	it	it	0
fell	fell	vvd	fell	fall	0
into	into	p-acp	into	into	0
flames	flames	n2	flames	flame	0
of	of	pp-f	of	of	0
woe	woe	n1	woe	woe	0
,	,	,	,	,	0
that	that	cst	that	that	0
euery	euery	d	every	every	0
childe	childe	n1	child	child	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
may	may	vmb	may	may	0
weepe	weepe	vvi	weep	weep	0
with	with	p-acp	with	with	0
Ierusalem	Ierusalem	np1	Ierusalem	Jerusalem	0
,	,	,	,	,	0
Lament	Lament	vvb	Lament	lament	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
16.	16.	crd	16.	16.	0
and	and	cc	and	and	0
say	say	vvi	say	say	0
,	,	,	,	,	0
The	The	dt	The	the	0
crowne	crowne	n1	crown	crown	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
head	head	n1	head	head	0
is	is	vbz	is	be	0
fallen	fallen	vvn	fallen	fall	0
,	,	,	,	,	0
woe	woe	n1	woe	woe	0
now	now	av	now	now	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
haue	haue	vhb	have	have	0
sinned	sinned	vvn	sinned	sin	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
so	so	av	so	so	0
bold	bold	j	bold	bold	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
a	a	dt	a	a	0
little	little	j	little	little	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
miseries	miseries	n2	misery's	misery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
picke	picke	vvi	pick	pick	0
out	out	av	out	out	0
here	here	av	here	here	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
a	a	dt	a	a	0
consideration	consideration	n1	consideration	consideration	0
or	or	cc	or	or	0
an	an	dt	and	a	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
from	from	p-acp	from	from	0
ancient	ancient	j	ancient	ancient	0
historie	historie	n1	history	history	0
,	,	,	,	,	0
whereunto	whereunto	c-crq	whereunto	whereunto	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
as	as	c-acp	as	as	0
vnto	vnto	p-acp	unto	unto	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
good	good	j	good	good	0
learning	learning	n1	learning	learning	0
haue	haue	vhb	have	have	0
deuoted	deuoted	j-vvn	devoted	devote	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
;	;	;	;	;	0
I	I	pns11	I	i	0
knowe	knowe	vvb	know	know	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
easily	easily	av-j	easily	easy	0
say	say	vvi	say	say	0
with	with	p-acp	with	with	0
that	that	cst	that	that	0
princely-wisest-Salomon	princely-wisest-Salomon	np1	princely-wisest-Salomon	princely-wisest-Salomon	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
vanitie	vanitie	n1	vanity	vanity	0
and	and	cc	and	and	0
vexation	vexation	n1	vexation	vexation	0
of	of	pp-f	of	of	0
spirite	spirite	n1	spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
commend	commend	vvi	commend	commend	0
the	the	pno32	thee	they	0
sor	sor	p-acp	sor	for	0
∣	∣	sy	∣	∣	0
rowes	rowes	n2	rows	row	0
and	and	cc	and	and	0
teares	teares	n2	tears	tear	0
of	of	pp-f	of	of	0
Heraclitus	Heraclitus	np1	Heraclitus	Heraclitus	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
neuer	neuer	av-x	never	never	0
laughed	laughed	vvd	laughed	laugh	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Serapion	Serapion	np1	Serapion	Serapion	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
euer	euer	av	ever	ever	0
weeped	weeped	vvd	weeped	weep	0
;	;	;	;	;	0
the	the	dt	the	the	0
one	one	pi	one	one	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
for	for	p-acp	for	for	0
Cassianus	Cassianus	np1	Cassianus	Cassianus	0
.	.	.	.	.	0
his	his	po31	his	his	0
sinnes	sinnes	n2	sins	sin	0
.	.	.	.	.	1
If	If	cs	If	if	0
now	now	av	now	now	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
aske	aske	vvb	ask	ask	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
liuing	liuing	vvg	living	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
opinion	opinion	n1	opinion	opinion	0
I	I	pns11	I	i	0
euer	euer	av	ever	ever	0
hold	hold	vvb	hold	hold	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
answer	answer	vvi	answer	answer	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
mourning	mourning	n1	mourning	mourning	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
one	one	pi	one	one	0
commeth	commeth	vvz	comes	come	0
thither	thither	av	thither	thither	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
partes	partes	n2	parts	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
life	life	n1	life	life	0
and	and	cc	and	and	0
profession	profession	n1	profession	profession	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
truly	truly	av-j	truly	true	0
say	say	vvi	say	say	0
,	,	,	,	,	0
Quisquis	Quisquis	fw-la	Quisquis	quisquis	0
non	non	fw-fr	non	non	0
causas	causas	fw-la	causas	causas	0
mille	mille	fw-la	mille	mille	0
doloris	doloris	fw-la	doloris	doloris	0
habet	habet	fw-la	habet	habet	0
;	;	;	;	;	0
that	that	d	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
borne	borne	vvn	born	bear	0
in	in	p-acp	in	in	0
sorrow	sorrow	n1	sorrow	sorrow	0
,	,	,	,	,	0
and	and	cc	and	and	0
liueth	liueth	vvz	lives	live	0
in	in	p-acp	in	in	0
sorrow	sorrow	n1	sorrow	sorrow	0
,	,	,	,	,	0
and	and	cc	and	and	0
dieth	dieth	vvz	dieth	die	0
in	in	p-acp	in	in	0
greefe	greefe	n1	grief	grief	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
buried	buried	vvn	buried	bury	0
in	in	p-acp	in	in	0
lamentation	lamentation	n1	lamentation	lamentation	0
,	,	,	,	,	0
though	though	cs	though	though	0
afterward	afterward	av	afterwards	afterward	0
he	he	pns31	he	he	0
liue	liue	vvb	live	live	0
in	in	p-acp	in	in	0
glorie	glorie	n1	glory	glory	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
ante	ante	fw-la	ante	ante	0
mortem	mortem	fw-la	mortem	mortem	0
nemo	nemo	np1	nemo	Nemo	0
beatus	beatus	fw-la	beatus	beatus	0
.	.	.	.	.	1
The	The	dt	The	the	0
world	world	n1	world	world	0
consi	consi	fw-fr	consi	consi	0
∣	∣	sy	∣	∣	0
steth	steth	vvz	steth	st	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
men	men	n2	men	man	0
and	and	cc	and	and	0
euill	euill	j-jn	evil	evil	0
:	:	:	:	:	0
good	good	j	good	good	0
men	men	n2	men	man	0
doe	doe	vdb	do	do	0
euer	euer	av	ever	ever	0
sorrow	sorrow	n1	sorrow	sorrow	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
worlde	worlde	n1	world	world	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
hell	hell	n1	hell	hell	0
;	;	;	;	;	0
and	and	cc	and	and	0
euill	euill	j-jn	evil	evil	0
men	men	n2	men	man	0
shoulde	shoulde	vmd	should	shall	0
euer	euer	av	ever	ever	0
sorrow	sorrow	n1	sorrow	sorrow	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
enimie	enimie	n1	enemy	enemy	0
:	:	:	:	:	0
the	the	dt	the	the	0
one	one	pi	one	one	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
afflic	afflic	vvi	afflict	afflict	0
∣	∣	sy	∣	∣	0
tion	tion	vvb	cion	cion	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
feele	feele	vvb	feel	feel	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
iudgement	iudgement	n1	judgement	judgement	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
feare	feare	vvb	fear	fear	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
verily	verily	av-j	verily	very	0
weeping	weeping	vvg	weeping	weep	0
seemeth	seemeth	vvz	seems	seem	0
so	so	av	so	so	0
naturall	naturall	j	natural	natural	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
sinfull	sinfull	j	sinful	sinful	0
state	state	n1	state	state	0
,	,	,	,	,	0
that	that	cst	that	that	0
ioy	ioy	n1	joy	joy	0
constraineth	constraineth	vvz	constrains	constrain	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
weepe	weepe	vvi	weep	weep	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
so	so	av	so	so	0
we	we	pns12	we	we	0
reade	reade	vvb	read	read	0
of	of	pp-f	of	of	0
Io	Io	np1	Io	Io	0
∣	∣	sy	∣	∣	0
seph	seph	n1	seph	seph	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
saw	saw	vvd	saw	see	0
his	his	po31	his	his	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
and	and	cc	and	and	0
met	met	vvd	met	meet	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
father	father	n1	father	father	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Ptolemaeus	Ptolemaeus	np1	Ptolemaeus	Ptolemaeus	0
Philadelphus	Philadelphus	np1	Philadelphus	Philadelphus	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Seuentie	Seuentie	crd	Seuentie	seventy	0
interpreters	interpreters	n2	interpreters	interpreter	0
had	had	vhd	had	have	0
Ioseph	Ioseph	np1	Ioseph	Joseph	0
.	.	.	.	.	0
de	de	fw-fr	de	de	0
an	an	fw-fr	an	a	0
∣	∣	sy	∣	∣	0
tiq	tiq	n1	tiq	tiq	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
12.	12.	crd	12.	12.	0
finished	finished	vvd	finished	finish	0
the	the	dt	the	the	0
Bible	Bible	n1	Bible	bible	0
,	,	,	,	,	0
and	and	cc	and	and	0
deliuered	deliuered	vvd	delivered	deliver	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
wept	wept	vvd	wept	weep	0
for	for	p-acp	for	for	0
ioy	ioy	n1	joy	joy	0
abun	abun	vvb	abun	abun	0
∣	∣	sy	∣	∣	0
dantly	dantly	av-j	dantly	dant	0
.	.	.	.	.	1
If	If	cs	If	if	0
we	we	pns12	we	we	0
turne	turne	vvb	turn	turn	0
our	our	po12	our	our	0
eies	eies	n2	eyes	eye	0
to	to	pc-acp	to	to	0
pitie	pitie	vvi	pity	pity	0
the	the	dt	the	the	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
distressed	distressed	j-vvn	distressed	distress	0
,	,	,	,	,	0
although	although	cs	although	although	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
tasted	tasted	vvn	tasted	taste	0
of	of	pp-f	of	of	0
aduersitie	aduersitie	n1	adversity	adversity	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
pitie	pitie	n1	pity	pity	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
true	true	j	true	true	0
pitie	pitie	n1	pity	pity	0
,	,	,	,	,	0
will	will	vmb	will	will	0
enforce	enforce	vvi	enforce	enforce	0
vs	vs	pno12	us	we	0
to	to	p-acp	to	to	0
greefe	greefe	n1	grief	grief	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
Xerxes	Xerxes	np1	Xerxes	Xerxes	0
had	had	vhd	had	have	0
his	his	po31	his	his	0
Herod	Herod	np1	Herod	Herod	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	0
infinite	infinite	j	infinite	infinite	0
huge	huge	j	huge	huge	0
armie	armie	n1	army	army	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fielde	fielde	n1	field	field	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
tooke	tooke	vvd	took	take	0
a	a	dt	a	a	0
view	view	n1	view	view	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
refraine	refraine	vvi	refrain	refrain	0
from	from	p-acp	from	from	0
weeping	weeping	vvg	weeping	weep	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
miserie	miserie	n1	misery	misery	0
of	of	pp-f	of	of	0
mankinde	mankinde	n1	mankind	mankind	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
Scipio	Scipio	np1	Scipio	Scipio	0
had	had	vhd	had	have	0
set	set	vvn	set	set	0
Carthage	Carthage	np1	Carthage	Carthage	0
on	on	p-acp	on	on	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
and	and	cc	and	and	0
sawe	sawe	vvd	saw	see	0
the	the	dt	the	the	0
Sabel	Sabel	np1	Sabel	Sabel	0
.	.	.	.	.	1
Enn.	Enn.	np1	Enn.	Enn.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
9.	9.	crd	9.	9	1
Enn.	Enn.	np1	Enn.	Enn.	0
5.	5.	crd	5.	5.	0
flames	flames	n2	flames	flame	0
there	there	a-acp	there	there	0
of	of	pp-f	of	of	0
soaring	soaring	vvg	soaring	soar	0
vp	vp	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
cloudes	cloudes	n2	clouds	cloud	0
,	,	,	,	,	0
although	although	cs	although	although	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
their	their	po32	their	their	0
enemie	enemie	n1	enemy	enemy	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
teares	teares	n2	tears	tear	0
trickled	trickled	vvd	trickled	trickle	0
downe	downe	a-acp	down	down	0
his	his	po31	his	his	0
cheekes	cheekes	n2	cheeks	cheek	0
to	to	pc-acp	to	to	0
beholde	beholde	vvi	behold	behold	0
their	their	po32	their	their	0
ruine	ruine	n1	ruin	ruin	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
Titus	Titus	np1	Titus	Titus	0
besieged	besieged	vvd	besieged	besiege	0
Ierusalem	Ierusalem	np1	Ierusalem	Jerusalem	0
,	,	,	,	,	0
and	and	cc	and	and	0
sawe	sawe	vvd	saw	see	0
euery	euery	d	every	every	0
Ioseph	Ioseph	np1	Ioseph	Joseph	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
24.	24.	crd	24.	24.	0
day	day	n1	day	day	0
the	the	dt	the	the	0
infinite	infinite	j	infinite	infinite	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
dead	dead	j	dead	dead	0
bodies	bodies	n2	bodies	body	0
throwne	throwne	vvn	thrown	throw	0
ouer	ouer	p-acp	over	over	0
the	the	dt	the	the	0
wals	wals	n2	walls	wall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
ditches	ditches	n2	ditches	ditch	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
famished	famished	vvd	famished	famish	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
he	he	pns31	he	he	0
knewe	knewe	vvd	knew	know	0
their	their	po32	their	their	0
surpassing	surpassing	j-vvg	surpassing	surpass	0
calamitie	calamitie	n1	calamity	calamity	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
himselfe	himselfe	px31	himself	himself	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
compassion	compassion	n1	compassion	compassion	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
behold	behold	vvi	behold	behold	0
them	them	pno32	them	they	0
but	but	p-acp	but	but	0
with	with	p-acp	with	with	0
waterie	waterie	j	watery	watery	0
eies	eies	n2	eyes	eye	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
goe	goe	vvi	go	go	0
yet	yet	av	yet	yet	0
farther	farther	av-jc	farther	far	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
if	if	cs	if	if	0
men	men	n2	men	man	0
be	be	vbb	be	be	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
grie	grie	j	grie	grie	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
easily	easily	av-j	easily	easy	0
mourne	mourne	vvi	mourn	mourn	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Christ	Christ	np1	Christ	Christ	0
did	did	vdd	did	do	0
ouer	ouer	p-acp	over	over	0
Ierusalem	Ierusalem	np1	Ierusalem	Jerusalem	0
:	:	:	:	:	0
and	and	cc	and	and	0
thus	thus	av	thus	thus	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
beholde	beholde	vvi	behold	behold	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
ioy	ioy	n1	joy	joy	0
