Right	Right	av-jn	Right	right	0
by	by	p-acp	by	by	0
Prayer	Prayer	n1	Prayer	prayer	0
for	for	p-acp	for	for	0
good	good	j	good	good	0
successe	successe	n1	success	success	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
heard	heard	vvd	herd	hear	0
your	your	po22	your	your	0
Prayers	Prayers	n2	Prayers	prayer	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
went	went	vvd	went	go	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
and	and	cc	and	and	0
retur	retur	fw-la	retur	retur	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
home	home	av-an	home	home	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
least	least	ds	least	least	0
touch	touch	n1	touch	touch	0
of	of	pp-f	of	of	0
danger	danger	n1	danger	danger	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
or	or	cc	or	or	0
your	your	po22	your	your	0
Companies	Companies	n2	Companies	company	0
.	.	.	.	.	1
This	This	d	This	this	0
remarkeable	remarkeable	j	remarkable	remarkable	0
Providence	Providence	n1	Providence	providence	0
called	called	vvd	called	call	0
you	you	pn22	you	you	0
againe	againe	av	again	again	0
together	together	av	together	together	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
praise	praise	vvi	praise	praise	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
salvations	salvations	n2	salvations	salvation	0
,	,	,	,	,	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
mercies	mercies	n2	mercies	mercy	0
.	.	.	.	.	1
Hereupon	Hereupon	av	Hereupon	hereupon	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
appoint	appoint	vvi	appoint	appoint	0
me	me	pno11	me	i	0
(	(	(	(	(	0
very	very	av	very	very	0
unworthy	unworthy	j	unworthy	unworthy	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
assist	assist	vvi	assist	assist	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
Thankesgiving	Thankesgiving	n1	Thanksgiving	thanksgiving	0
:	:	:	:	:	0
A	A	dt	A	a	0
service	service	n1	service	service	0
not	not	xx	not	not	0
unseemly	unseemly	j	unseemly	unseemly	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Hoast	Hoast	n1	Host	host	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
This	This	d	This	this	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
occasion	occasion	n1	occasion	occasion	0
I	I	pns11	I	i	0
preached	preached	vvd	preached	preach	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Constructions	Constructions	n2	Constructions	construction	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Love	Love	n1	Love	love	0
found	found	vvd	found	find	0
such	such	d	such	such	0
acceptance	acceptance	n1	acceptance	acceptance	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
commanded	commanded	vvd	commanded	command	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
abroad	abroad	av	abroad	abroad	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
you	you	pn22	you	you	0
further	further	av-jc	further	further	0
service	service	n1	service	service	0
.	.	.	.	.	1
And	And	np1	And	And	0
seeing	seeing	vvg	seeing	see	0
you	you	pn22	you	you	0
gave	gave	vvd	gave	give	0
it	it	pn31	it	it	0
good	good	j	good	good	0
entertainment	entertainment	n1	entertainment	entertainment	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
first	first	ord	first	first	0
presented	presented	vvn	presented	present	0
,	,	,	,	,	0
it	it	pn31	it	it	0
makes	makes	vvz	makes	make	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
wate	wate	vvi	wate	wait	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
without	without	p-acp	without	without	0
change	change	n1	change	change	0
of	of	pp-f	of	of	0
habit	habit	n1	habit	habit	0
,	,	,	,	,	0
expecting	expecting	vvg	expecting	expect	0
your	your	po22	your	your	0
Protection	Protection	n1	Protection	protection	0
.	.	.	.	.	1
Although	Although	cs	Although	although	0
I	I	pns11	I	i	0
somewhat	somewhat	av	somewhat	somewhat	0
suspect	suspect	vvi	suspect	suspect	0
that	that	d	that	that	0
sundry	sundry	j	sundry	sundry	0
amplifications	amplifications	n2	amplifications	amplification	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
which	which	r-crq	which	which	0
affected	affected	vvd	affected	affect	0
the	the	dt	the	the	0
Auditors	Auditors	n2	Auditors	auditor	0
,	,	,	,	,	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
so	so	av	so	so	0
pleasing	pleasing	vvg	pleasing	please	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Iudicious	Iudicious	j	Judicious	judicious	0
Reader	Reader	n1	Reader	reader	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
your	your	po22	your	your	0
desires	desires	n2	desires	desire	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
prined	prined	vvn	prin	prin	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
makes	makes	vvz	makes	make	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
run	run	vvi	run	run	0
that	that	d	that	that	0
adventure	adventure	n1	adventure	adventure	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Hosts	Hosts	n2	Hosts	host	0
guide	guide	vvb	guide	guide	0
,	,	,	,	,	0
guard	guard	n1	guard	guard	0
,	,	,	,	,	0
and	and	cc	and	and	0
encourage	encourage	vvi	encourage	encourage	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
good	good	j	good	good	0
undertakings	undertakings	n2-vvg	undertakings	undertake	0
for	for	p-acp	for	for	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
carefull	carefull	j	careful	careful	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
Christian	Christian	njp	Christian	christian	0
references	references	n2	references	reference	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
your	your	po22	your	your	0
ser	ser	n1	sir	sir	0
∣	∣	sy	∣	∣	0
vices	vices	n2	vices	vice	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
safety	safety	n1	safety	safety	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
King	King	n1	King	king	0
,	,	,	,	,	0
the	the	dt	the	the	0
welfare	welfare	n1	welfare	welfare	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
continued	continued	j-vvn	continued	continue	0
Prosperity	Prosperity	n1	Prosperity	prosperity	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
famous	famous	j	famous	famous	0
Ci	Ci	crd	Ci	ci	0
∣	∣	sy	∣	∣	0
tie	tie	zz	tie	tie	0
.	.	.	.	.	1
This	This	d	This	this	0
your	your	po22	your	your	0
prudent	prudent	j	prudent	prudent	0
and	and	cc	and	and	0
pious	pious	j	pious	pious	0
perseverance	perseverance	n1	perseverance	perseverance	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
so	so	av	so	so	0
well	well	av	well	well	0
begun	begun	vvn	begun	begin	0
,	,	,	,	,	0
will	will	vmb	will	will	0
draw	draw	vvi	draw	draw	0
forth	forth	av	forth	forth	0
many	many	d	many	many	0
prayses	prayses	n2	praises	praise	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
many	many	d	many	many	0
prayers	prayers	n2	prayers	prayer	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
rejoycing	rejoycing	vvg	rejoicing	rejoice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
cerely	cerely	av-j	cerely	cere	0
affect	affect	vvb	affect	affect	0
you	you	pn22	you	you	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
number	number	n1	number	number	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
account	account	vvb	account	account	0
him	him	pno31	him	he	0
one	one	crd	one	one	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	1
