Right	Right	av-jn	Right	right	0
prove	prove	vvb	prove	prove	0
not	not	xx	not	not	0
defective	defective	j	defective	defective	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
)	)	)	)	)	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
learn	learn	vvi	learn	learn	0
much	much	d	much	much	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
cal	cal	vvb	call	call	0
∣	∣	sy	∣	∣	0
led	led	vvn	led	lead	0
to	to	pc-acp	to	to	0
performe	performe	vvi	perform	perform	0
that	that	cst	that	that	0
last	last	ord	last	last	0
sad	sad	j	sad	sad	0
office	office	n1	office	office	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
heartily	heartily	av-j	heartily	hearty	0
have	have	vhi	have	have	0
desired	desired	vvn	desired	desire	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
been	been	vbn	been	be	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
able	able	j	able	able	0
and	and	cc	and	and	0
famous	famous	j	famous	famous	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
parts	parts	n2	parts	part	0
and	and	cc	and	and	0
credit	credit	n1	credit	credit	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
better	better	av-jc	better	better	0
reached	reached	vvd	reached	reach	0
the	the	dt	the	the	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
and	and	cc	and	and	0
set	set	vvd	set	set	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
renown	renown	n1	renown	renown	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
person	person	n1	person	person	0
so	so	av	so	so	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
honour	honour	n1	honour	honour	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
animated	animated	vvn	animated	animate	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
taske	taske	n1	task	task	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
something	something	pi	something	something	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
consider	consider	vvi	consider	consider	0
∣	∣	sy	∣	∣	0
ation	ation	n1	ation	ation	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
intimate	intimate	j	intimate	intimate	0
converse	converse	n1	converse	converse	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
last	last	ord	last	last	0
and	and	cc	and	and	0
best	best	js	best	best	0
acted	acted	vvn	acted	act	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
time	time	n1	time	time	0
;	;	;	;	;	0
whereby	whereby	c-crq	whereby	whereby	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
this	this	d	this	this	0
advantage	advantage	n1	advantage	advantage	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
affe	affe	n1	affe	ass	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
stirred	stirred	vvd	stirred	stir	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
freely	freely	av-j	freely	free	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
so	so	av	so	so	0
conscience	conscience	n1	conscience	conscience	0
prompted	prompted	vvn	prompted	prompt	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
experience	experience	n1	experience	experience	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
abled	abled	j-vvn	abled	able	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
the	the	dt	the	the	0
known	known	j-vvn	known	know	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
only	only	av-j	only	only	0
.	.	.	.	.	1
My	My	po11	My	my	0
hopes	hopes	n2	hope's	hope	0
are	are	vbr	are	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
obscurity	obscurity	n1	obscurity	obscurity	0
or	or	cc	or	or	0
weaknesse	weaknesse	n1	weakness	weakness	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
leave	leave	vvi	leave	leave	0
any	any	d	any	any	0
blemish	blemish	n1	blemish	blemish	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
excellencies	excellencies	n2	excellencies	excellency	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
deserve	deserve	vvb	deserve	deserve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
drawn	drawn	vvn	drawn	draw	0
and	and	cc	and	and	0
flourished	flourished	vvn	flourished	flourish	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
curious	curious	j	curious	curious	0
pencill	pencill	n1	pencil	pencil	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
shine	shine	vvi	shine	shine	0
forth	forth	av	forth	forth	0
in	in	p-acp	in	in	0
despite	despite	n1	despite	despite	0
of	of	pp-f	of	of	0
oblo	oblo	fw-mi	oblo	oblo	0
∣	∣	sy	∣	∣	0
quie	quie	n1	quie	quie	0
and	and	cc	and	and	0
ill	ill	j-jn	ill	ill	0
will	will	n1	will	will	0
,	,	,	,	,	0
either	either	av-d	either	either	0
of	of	pp-f	of	of	0
open	open	j	open	open	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
whose	whose	r-crq	whose	who	0
ill-affected	ill-affected	j	ill-affected	ill-affected	0
eyes	eyes	n2	eyes	eye	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
brook	brook	vvi	brook	brook	0
the	the	dt	the	the	0
clear	clear	j	clear	clear	0
and	and	cc	and	and	0
lightsome	lightsome	j	lightsome	lightsome	0
beams	beams	n2	beams	beam	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
unmasked	unmasked	vvn	unmasked	unmask	0
and	and	cc	and	and	0
unmixed	unmixed	j-vvn	unmixed	unmix	0
integrity	integrity	n1	integrity	integrity	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
deed	deed	n1	deed	deed	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
all	all	d	all	all	0
such	such	d	such	such	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
parables	parables	n2	parables	parable	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
dust	dust	n1	dust	dust	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
rotting	rotting	vvg	rotting	rot	0
in	in	p-acp	in	in	0
infamy	infamy	n1	infamy	infamy	0
,	,	,	,	,	0
his	his	po31	his	his	0
memory	memory	n1	memory	memory	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
bles	bles	n2	bles	ble	0
∣	∣	sy	∣	∣	0
sed	sed	fw-la	sed	sed	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
name	name	n1	name	name	0
dear	dear	j-jn	dear	dear	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
England	England	np1	England	England	0
:	:	:	:	:	0
And	And	cc	And	and	0
precious	precious	j	precious	precious	0
may	may	vmb	may	may	0
that	that	d	that	that	0
great	great	j	great	great	0
name	name	n1	name	name	0
be	be	vbi	be	be	0
,	,	,	,	,	0
preserved	preserved	vvn	preserved	preserve	0
and	and	cc	and	and	0
blessed	blessed	vvn	blessed	bless	0
that	that	d	that	that	0
society	society	n1	society	society	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
continue	continue	vvb	continue	continue	0
a	a	dt	a	a	0
people	people	n1	people	people	0
.	.	.	.	.	1
This	This	d	This	this	0
incult	incult	j	incult	incult	0
piece	piece	n1	piece	piece	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
present	present	vvb	present	present	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
due	due	n-jn	endue	due	0
;	;	;	;	;	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
manifold	manifold	j	manifold	manifold	0
and	and	cc	and	and	0
deep	deep	av-jn	deep	deep	0
ingage	ingage	vvi	engage	engage	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
to	to	pc-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
principally	principally	av-j	principally	principal	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
interesses	interesses	n2	interesses	interess	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
gone	gone	vvn	gone	go	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
;	;	;	;	;	0
between	between	p-acp	between	between	0
whom	whom	ro-crq	whom	who	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
there	there	a-acp	there	there	0
passed	passed	vvn	passed	pass	0
and	and	cc	and	and	0
continued	continued	vvd	continued	continue	0
an	an	dt	and	a	0
intercourse	intercourse	n1	intercourse	intercourse	0
of	of	pp-f	of	of	0
hearty	hearty	j	hearty	hearty	0
,	,	,	,	,	0
reall	reall	j	real	real	0
,	,	,	,	,	0
and	and	cc	and	and	0
scarcely	scarcely	av-j	scarcely	scarce	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
parallelled	parallelled	vvn	paralleled	parallele	0
friendship	friendship	n1	friendship	friendship	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
the	the	dt	the	the	0
subject	subject	j-jn	subject	subject	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
is	is	vbz	is	be	0
proper	proper	j	proper	proper	0
and	and	cc	and	and	0
pertinent	pertinent	j	pertinent	pertinent	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
;	;	;	;	;	0
it	it	pn31	it	it	0
sets	sets	vvz	sets	set	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
serviceablenesse	serviceablenesse	n1	serviceableness	serviceableness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
generation	generation	n1	generation	generation	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
your	your	po22	your	your	0
part	part	n1	part	part	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
your	your	po22	your	your	0
cor	cor	fw-la	cor	cor	0
∣	∣	sy	∣	∣	0
diall	diall	n1	dial	dial	0
,	,	,	,	,	0
usefull	usefull	j	useful	useful	0
,	,	,	,	,	0
unwearied	unwearied	j	unwearied	unwearied	0
activity	activity	n1	activity	activity	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
,	,	,	,	,	0
is	is	vbz	is	be	0
well	well	av	well	well	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
that	that	cst	that	that	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
aright	aright	av	aright	aright	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Madame	Madame	n1	Madame	madam	0
,	,	,	,	,	0
are	are	vbr	are	be	0
every	every	d	every	every	0
day	day	n1	day	day	0
casting	casting	vvg	casting	cast	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
contributions	contributions	n2	contributions	contribution	0
,	,	,	,	,	0
laying	laying	vvg	laying	lay	0
out	out	av	out	out	0
your	your	po22	your	your	0
interesses	interesses	n2	interesses	interess	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
common	common	j	common	common	0
good	good	j	good	good	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
both	both	d	both	both	0
desire	desire	n1	desire	desire	0
to	to	p-acp	to	to	0
act	act	n1	act	act	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
.	.	.	.	.	1
Go	Go	vvb	Go	go	0
on	on	a-acp	on	on	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
still	still	av	still	still	0
more	more	av-dc	more	more	0
abundantly	abundantly	av-j	abundantly	abundant	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
choicest	choicest	js	choicest	choice	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
earth	earth	n1	earth	earth	0
be	be	vbb	be	be	0
multiplied	multiplied	vvn	multiplied	multiply	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
hope	hope	n1	hope	hope	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
progeny	progeny	n1	progeny	progeny	0
.	.	.	.	.	1
So	So	np1	So	So	0
prayeth	prayeth	vvz	prayeth	pray	0
.	.	.	.	.	1
