Most	Most	ds	Most	most	0
)	)	)	)	)	0
been	been	vbn	been	be	0
converted	converted	vvn	converted	convert	0
to	to	p-acp	to	to	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
stand	stand	vvb	stand	stand	0
fast	fast	av-j	fast	fast	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
striving	striving	vvg	striving	strive	0
together	together	av	together	together	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
adorn	adorn	vvi	adorn	adorn	0
your	your	po22	your	your	0
Profession	Profession	n1	Profession	profession	0
,	,	,	,	,	0
living	living	vvg	living	live	0
in	in	p-acp	in	in	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
endeavouring	endeavouring	vvg	endeavouring	endeavour	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
unity	unity	n1	unity	unity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bond	bond	n1	bound	bond	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
cause	cause	vvi	cause	cause	0
my	my	po11	my	my	0
latter	latter	d	latter	latter	0
days	days	n2	days	day	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
sweet	sweet	j	sweet	sweet	0
and	and	cc	and	and	0
comfortable	comfortable	j	comfortable	comfortable	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
all	all	d	all	all	0
those	those	d	those	those	0
Troubles	Troubles	vvz	Troubles	trouble	0
,	,	,	,	,	0
Sorrows	Sorrows	n2	Sorrows	sorrow	0
,	,	,	,	,	0
and	and	cc	and	and	0
Reproaches	Reproaches	n2	Reproaches	reproach	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
both	both	av-d	both	both	0
from	from	p-acp	from	from	0
within	within	a-acp	within	within	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
.	.	.	.	.	1
Evident	Evident	j	Evident	evident	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
most	most	av-ds	most	most	0
eminently	eminently	av-j	eminently	eminent	0
appeared	appeared	vvd	appeared	appear	0
to	to	pc-acp	to	to	0
strengthen	strengthen	vvi	strengthen	strengthen	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
:	:	:	:	:	0
tho	tho	cs	though	though	0
the	the	dt	the	the	0
Archers	Archers	n2	Archers	archer	0
have	have	vhb	have	have	0
sorely	sorely	av-j	sorely	sore	0
grieved	grieved	vvn	grieved	grieve	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
shot	shot	vvn	shot	shoot	0
at	at	p-acp	at	at	0
you	you	pn22	you	you	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
your	your	po22	your	your	0
Bow	Bow	n1	Bow	bow	0
abideth	abideth	vvz	abideth	abide	0
in	in	p-acp	in	in	0
strength	strength	n1	strength	strength	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Arms	Arms	n2	Arms	arm	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Hands	Hands	n2	Hands	hand	0
may	may	vmb	may	may	0
still	still	av	still	still	0
abide	abide	vvi	abide	abide	0
strong	strong	j	strong	strong	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Arm	Arm	n1	Arm	arm	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mighty	mighty	j	mighty	mighty	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Jacob	Jacob	np1	Jacob	Jacob	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
my	my	po11	my	my	0
continual	continual	j	continual	continual	0
Prayers	Prayers	n2	Prayers	prayer	0
.	.	.	.	.	1
My	My	po11	My	my	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
I	I	pns11	I	i	0
here	here	av	here	here	0
present	present	vvb	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
so	so	av	so	so	0
long	long	av-j	long	long	0
waited	waited	vvn	waited	wait	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
desired	desired	vvd	desired	desire	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
endeavour	endeavour	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
to	to	p-acp	to	to	0
state	state	n1	state	state	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
concer	concer	fw-fr	concer	concer	0
∣	∣	sy	∣	∣	0
ning	ning	n-vvg	ning	ning	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
read	read	vvn	read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
approved	approved	vvn	approved	approve	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
good	good	j	good	good	0
no	no	av-dx	no	no	0
longer	longer	av-jc	longer	long	0
to	to	pc-acp	to	to	0
delay	delay	vvi	delay	delay	0
the	the	dt	the	the	0
doing	doing	vdg	doing	do	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
(	(	(	(	(	0
1.	1.	crd	1.	1.	0
)	)	)	)	)	1
Not	Not	xx	Not	not	0
knowing	knowing	vvg	knowing	know	0
how	how	c-crq	how	how	0
soon	soon	av	soon	soon	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
put	put	vvi	put	put	0
off	off	a-acp	off	off	0
this	this	d	this	this	0
Tabernacle	Tabernacle	n1	Tabernacle	tabernacle	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
would	would	vmd	would	will	0
leave	leave	vvi	leave	leave	0
behind	behind	p-acp	behind	behind	0
me	me	pno11	me	i	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
holy	holy	j	holy	holy	0
Doc	Doc	np1	Doc	Doc	0
∣	∣	sy	∣	∣	0
trine	trine	n1	trine	trine	0
and	and	cc	and	and	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
through	through	p-acp	through	through	0
Grace	Grace	n1	Grace	grace	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
established	established	vvn	established	establish	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
desire	desire	n1	desire	desire	0
also	also	av	also	also	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
drawn	drawn	vvn	drawn	draw	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Rules	Rules	n2	Rules	rule	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
holy	holy	j	holy	holy	0
Dis	Dis	np1	Dis	Dis	0
∣	∣	sy	∣	∣	0
cipline	cipline	n1	cipline	cipline	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
unto	unto	p-acp	unto	unto	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
bound	bound	vvn	bound	bind	0
up	up	a-acp	up	up	0
to	to	pc-acp	to	to	0
∣	∣	sy	∣	∣	0
gether	gether	av	gether	gether	0
)	)	)	)	)	0
.	.	.	.	.	1
(	(	(	(	(	0
2.	2.	crd	2.	2.	0
)	)	)	)	)	1
And	And	cc	And	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
this	this	d	this	this	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
Ge	Ge	zz	Ge	ge	0
∣	∣	sy	∣	∣	0
neral	neral	zz	neral	neral	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
Large	Large	j	Large	large	0
Confession	Confession	n1	Confession	confession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
is	is	vbz	is	be	0
now	now	av	now	now	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Print	Print	n1	Print	print	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
that	that	d	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
all	all	d	all	all	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
being	being	vbg	being	be	0
12	12	crd	12	12	0
d	d	n2	worser	penny	0
.	.	.	.	.	0
price	price	n1	price	price	0
,	,	,	,	,	0
some	some	d	some	some	0
cannot	cannot	vmbx	cannot	can	0
well	well	av	well	well	0
purchase	purchase	vvi	purchase	purchase	0
it	it	pn31	it	it	0
.	.	.	.	.	1
(	(	(	(	(	0
3.	3.	crd	3.	3.	0
)	)	)	)	)	1
And	And	cc	And	and	0
also	also	av	also	also	0
that	that	cst	that	that	0
all	all	d	all	all	0
Men	Men	n2	Men	man	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
what	what	r-crq	what	what	0
our	our	po12	our	our	0
Faith	Faith	n1	Faith	faith	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
differ	differ	vvb	differ	differ	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
who	who	r-crq	who	who	0
bear	bear	vvb	bear	bear	0
other	other	j-jn	other	other	0
Names	Names	n2	Names	name	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Fundamen	Fundamen	n1	Fundamen	fundamen	0
∣	∣	sy	∣	∣	0
tal	tal	j	tal	tall	0
Point	Point	n1	Point	point	0
or	or	cc	or	or	0
Article	Article	n1	Article	article	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
discern	discern	vvi	discern	discern	0
the	the	dt	the	the	0
diffe	diffe	n1	diffe	diffe	0
∣	∣	sy	∣	∣	0
rence	rence	vvi	rence	rinse	0
between	between	p-acp	between	between	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
some	some	d	some	some	0
that	that	cst	that	that	0
bear	bear	vvb	bear	bear	0
the	the	dt	the	the	0
same	same	d	same	same	0
Name	Name	n1	Name	name	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
.	.	.	.	.	1
(	(	(	(	(	0
4.	4.	crd	4.	4.	0
)	)	)	)	)	1
Tho	Tho	np1	Tho	Tho	0
you	you	pn22	you	you	0
agree	agree	vvb	agree	agree	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ge	ge	zz	ge	ge	0
∣	∣	sy	∣	∣	0
neral	neral	zz	neral	neral	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Churches	Churches	n2	Churches	church	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
those	those	d	those	those	0
Ar	Ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
ticles	ticles	n2	ticles	ticle	0
there	there	a-acp	there	there	0
inserted	inserted	vvn	inserted	insert	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
therein	therein	av	therein	therein	0
your	your	po22	your	your	0
whole	whole	j-jn	whole	whole	0
Faith	Faith	n1	Faith	faith	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
compre	compre	vvi	compre	compre	0
∣	∣	sy	∣	∣	0
hended	hended	vvn	hended	hend	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Imposition	Imposition	n1	Imposition	imposition	0
of	of	pp-f	of	of	0
Hands	Hands	n2	Hands	hand	0
upon	upon	p-acp	upon	upon	0
baptized	baptized	j-vvn	baptised	baptise	0
Be	Be	vbi	Be	be	0
∣	∣	sy	∣	∣	0
lievers	lievers	n2	lievers	liever	0
as	as	c-acp	as	as	0
such	such	d	such	such	0
,	,	,	,	,	0
and	and	cc	and	and	0
singing	singing	vvg	singing	sing	0
of	of	pp-f	of	of	0
God's	God's	npg1	God's	God	0
Praise	Praise	n1	Praise	praise	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
because	because	c-acp	because	because	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Churches	Churches	n2	Churches	church	0
dissent	dissent	vvi	dissent	dissent	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
therein	therein	av	therein	therein	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
my	my	po11	my	my	0
desire	desire	n1	desire	desire	0
is	is	vbz	is	be	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
nevertheless	nevertheless	av	nevertheless	nevertheless	0
shew	shew	vvi	show	show	0
all	all	d	all	all	0
Ten	Ten	crd	Ten	ten	0
∣	∣	sy	∣	∣	0
derness	derness	n1	derness	derness	0
,	,	,	,	,	0
Charity	Charity	n1	Charity	charity	0
and	and	cc	and	and	0
Moderation	Moderation	n1	Moderation	moderation	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
differ	differ	vvi	differ	differ	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
Cases	Cases	n2	Cases	case	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
refuse	refuse	vvi	refuse	refuse	0
Commu	Commu	np1	Commu	Commu	0
∣	∣	sy	∣	∣	0
nion	nion	n1	nion	nion	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
your	your	po22	your	your	0
late	late	j	late	late	0
sweet	sweet	j	sweet	sweet	0
Temper	Temper	vvi	Temper	temper	0
appears	appears	vvz	appears	appear	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
press	press	vvi	press	press	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
.	.	.	.	.	1
All	All	av-d	All	all	0
that	that	d	that	that	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
say	say	vvi	say	say	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
entreat	entreat	vvi	entreat	entreat	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
labour	labour	vvi	labour	labour	0
after	after	p-acp	after	after	0
Holiness	Holiness	n1	Holiness	holiness	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
awake	awake	vvi	awake	awake	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
sleep	sleep	n1	sleep	sleep	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
adorn	adorn	vvi	adorn	adorn	0
your	your	po22	your	your	0
sacred	sacred	j	sacred	sacred	0
Profession	Profession	n1	Profession	profession	0
,	,	,	,	,	0
and	and	cc	and	and	0
prepare	prepare	vvb	prepare	prepare	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
good	good	j	good	good	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
also	also	av	also	also	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
good	good	j	good	good	0
Conversa	Conversa	np1	Conversa	Conversa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	cs	then	than	0
we	we	pns12	we	we	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
fear	fear	vvi	fear	fear	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
harm	harm	vvi	harm	harm	0
us	us	pno12	us	we	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
followers	followers	n2	followers	follower	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
good	good	j	good	good	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
bear	bear	vvi	bear	bear	0
one	one	pi	one	one	0
with	with	p-acp	with	with	0
another	another	n-jn	another	another	0
.	.	.	.	.	0
and	and	cc	and	and	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
we	we	pns12	we	we	0
differ	differ	vvb	differ	differ	0
,	,	,	,	,	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
avoid	avoid	vvi	avoid	avoid	0
all	all	d	all	all	0
Animosities	Animosities	n2	Animosities	animosity	0
.	.	.	.	.	1
Brethren	Brethren	n1	Brothers	brethren	0
,	,	,	,	,	0
great	great	j	great	great	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
near	near	j	near	near	0
,	,	,	,	,	0
watch	watch	n1	watch	watch	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
look	look	vvb	look	look	0
out	out	av	out	out	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
ready	ready	j	ready	ready	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
clude	clude	vvb	clude	clude	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
Apo	Apo	p-acp	Upon	upon	0
∣	∣	sy	∣	∣	0
stle	stle	n1	stle	stle	0
,	,	,	,	,	0
Finally	Finally	av-j	Finally	final	0
,	,	,	,	,	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
fare	fare	vvi	fare	fare	0
∣	∣	sy	∣	∣	0
wel	wel	av	well	well	0
;	;	;	;	;	0
be	be	vbb	be	be	0
perfect	perfect	j	perfect	perfect	0
,	,	,	,	,	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Mind	Mind	n1	Mind	mind	0
,	,	,	,	,	0
live	live	vvb	live	live	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Love	Love	n1	Love	love	0
and	and	cc	and	and	0
Peace	Peace	n1	Peace	peace	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
.	.	.	.	.	1
So	So	np1	So	So	0
prays	prays	vvz	prays	pray	0
your	your	po22	your	your	0
unworthy	unworthy	j	unworthy	unworthy	0
Brother	Brother	n1	Brother	brother	0
,	,	,	,	,	0
Pastor	Pastor	np1	Pastor	Pastor	0
,	,	,	,	,	0
Overseer	Overseer	n1	Overseer	overseer	0
,	,	,	,	,	0
and	and	cc	and	and	0
Servant	Servant	n1	Servant	servant	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
earnestly	earnestly	av-j	earnestly	earnest	0
desires	desires	vvz	desires	desire	0
your	your	po22	your	your	0
Pray	Pray	n1	prey	prey	0
∣	∣	sy	∣	∣	0
ers	ers	uh	ers	ers	0
,	,	,	,	,	0
also	also	av	also	also	0
,	,	,	,	,	0
From	From	p-acp	From	from	0
my	my	po11	my	my	0
House	House	n1	House	house	0
in	in	p-acp	in	in	0
Freemans-lane	Freemans-lane	n1	Freemans-lane	freemans-lane	0
by	by	p-acp	by	by	0
Horsley-down	Horsley-down	j	Horsley-down	horsley-down	0
,	,	,	,	,	0
Southwark	Southwark	np1	Southwark	Southwark	0
.	.	.	.	.	1
Aug.	Aug.	np1	Aug.	Aug.	0
16.	16.	crd	16.	16.	0
1697.	1697.	crd	1697.	1697.	1
