Right	Right	av-jn	Right	right	0
impouerishing	impouerishing	vvg	impoverishing	impoverish	0
himself	himself	px31	himself	himself	0
.	.	.	.	.	0
)	)	)	)	)	1
Good	Good	j	Good	good	0
Madames	Madames	n2	Madames	madam	0
,	,	,	,	,	0
accept	accept	vvb	accept	accept	0
these	these	d	these	these	0
teares	teares	n2	tears	tear	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
hold	hold	vvb	hold	hold	0
it	it	pn31	it	it	0
better	better	jc	better	better	0
to	to	pc-acp	to	to	0
weepe	weepe	vvi	weep	weep	0
many	many	d	many	many	0
times	times	n2	times	time	0
with	with	p-acp	with	with	0
Iesus	Iesus	np1	Iesus	Jesus	0
and	and	cc	and	and	0
Marie	Marie	np1	Marie	Marie	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
laugh	laugh	vvi	laugh	laugh	0
with	with	p-acp	with	with	0
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
lial	lial	j	lial	lial	0
and	and	cc	and	and	0
the	the	dt	the	the	0
world	world	n1	world	world	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
world	world	n1	world	world	0
hath	hath	vhz	hath	have	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
ceiued	ceiued	vvn	ceiued	ceiue	0
you	you	pn22	you	you	0
long	long	av-j	long	long	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
pietie	pietie	n1	piety	piety	0
will	will	vmb	will	will	0
eternize	eternize	vvi	eternise	eternize	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
euer	euer	av	ever	ever	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
but	but	cc-acp	but	but	0
grace	grace	vvi	grace	grace	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
giue	giue	vvb	give	give	0
,	,	,	,	,	0
my	my	po11	my	my	0
desires	desires	n2	desires	desire	0
are	are	vbr	are	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
:	:	:	:	:	0
if	if	cs	if	if	0
giue	giue	vvb	give	give	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
owe	owe	vvb	owe	owe	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
grieue	grieue	vvi	grieve	grieve	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
reade	reade	vvb	read	read	0
,	,	,	,	,	0
if	if	cs	if	if	0
as	as	p-acp	as	as	0
you	you	pn22	you	you	0
reade	reade	vvb	read	read	0
you	you	pn22	you	you	0
consider	consider	vvb	consider	consider	0
,	,	,	,	,	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
consideration	consideration	n1	consideration	consideration	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
to	to	pc-acp	to	to	0
lament	lament	vvi	lament	lament	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
redeeme	redeeme	vvi	redeem	redeem	0
sinne	sinne	n1	sin	sin	0
.	.	.	.	.	1
Noble	Noble	j	Noble	noble	0
Ladies	Ladies	n2	Ladies	lady	0
,	,	,	,	,	0
vse	vse	vvb	use	use	0
not	not	xx	not	not	0
these	these	d	these	these	0
giftes	giftes	n2	gifts	gift	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Matrones	Matrones	n2	Matrons	matron	0
their	their	po32	their	their	0
puppies	puppies	n2	puppies	puppy	0
,	,	,	,	,	0
spit	spit	vvb	spit	spit	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
mouthes	mouthes	n2	mouths	mouth	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
waite	waite	vvi	wait	wait	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
heeles	heeles	n2	heals	heal	0
:	:	:	:	:	0
neither	neither	av-dx	neither	neither	0
cocker	cocker	vvb	cocker	cocker	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
breastes	breastes	n2	breasts	breast	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
Caesar	Caesar	np1	Caesar	Caesar	0
holde	holde	vvb	hold	hold	0
you	you	pn22	you	you	0
more	more	av-dc	more	more	0
careful	careful	j	careful	careful	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
whelpes	whelpes	n2	whelps	whelp	0
than	than	cs	than	than	0
your	your	po22	your	your	0
sonnes	sonnes	n2	sons	son	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
vse	vse	vvb	use	use	0
them	them	pno32	them	they	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
goldsmith	goldsmith	n1	goldsmith	goldsmith	0
his	his	po31	his	his	0
mettal	mettal	n1	metal	metal	0
,	,	,	,	,	0
trie	trie	vvb	try	try	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
test	test	n1	test	test	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
contemplati	contemplati	n1	contemplati	contemplati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
prise	prise	vvb	prize	prize	0
them	them	pno32	them	they	0
.	.	.	.	.	1
God	God	np1	God	God	0
worke	worke	vvb	work	work	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
deuotion	deuotion	n1	devotion	devotion	0
intendeth	intendeth	vvz	intends	intend	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
soules	soules	n2	souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
blesse	blesse	vvb	bless	bless	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
gi	gi	zz	gi	gi	0
∣	∣	sy	∣	∣	0
uing	uing	zz	uing	uing	0
mee	mee	pno11	me	i	0
grace	grace	n1	grace	grace	0
to	to	pc-acp	to	to	0
serue	serue	vvi	serve	serve	0
him	him	pno31	him	he	0
.	.	.	.	.	1
