SIR	SIR	n1	SIR	sir	0
Truth	Truth	n1	Truth	truth	0
may	may	vmb	may	may	0
go	go	vvi	go	go	0
unchristen'd	unchristen'd	j	unchristened	unchristened	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
thus	thus	av	thus	thus	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
,	,	,	,	,	0
An	An	dt	And	a	0
heaven-born-Truth	heaven-born-Truth	n1	heaven-born-Truth	heaven-born-truth	0
(	(	(	(	(	0
like	like	av-j	like	like	0
poor	poor	j	poor	poor	0
mens	mens	ng2	men's	man	0
infants	infants	n2	infants	infant	0
)	)	)	)	)	0
may	may	vmb	may	may	0
For	For	p-acp	For	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
Godfathers	Godfathers	n2	Godfathers	godfather	0
,	,	,	,	,	0
unchristen'd	unchristen'd	j	unchristened	unchristened	0
stay	stay	n1	stay	stay	0
,	,	,	,	,	0
And	And	cc	And	and	0
find	find	vvi	find	find	0
no	no	dx	no	no	0
Priest	Priest	n1	Priest	priest	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
every	every	d	every	every	0
stander-by	stander-by	n1	stander-by	stander-by	0
,	,	,	,	,	0
Will	Will	vmb	Will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Gossip	Gossip	n1	Gossip	gossip	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Great	Great	j	Great	great	0
mans	mans	ng1	men	man	0
Lye	Lye	n1	Lie	lie	0
.	.	.	.	.	1
Among	Among	p-acp	Among	among	0
the	the	dt	the	the	0
many	many	d	many	many	0
discouragements	discouragements	n2	discouragements	discouragement	0
I	I	pns11	I	i	0
struggled	struggled	vvd	struggled	struggle	0
with	with	p-acp	with	with	0
in	in	p-acp	in	in	0
answer	answer	n1	answer	answer	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
your	your	po22	your	your	0
desires	desires	n2	desires	desire	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Doctors	Doctors	ng1	Doctors	doctor	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
none	none	pix	none	none	0
more	more	av-dc	more	more	0
terrifying	terrifying	n-vvg	terrifying	terrify	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
many	many	d	many	many	0
so	so	av	so	so	0
)	)	)	)	)	0
than	than	cs	than	than	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Sermon	Sermon	n1	Sermon	sermon	0
premunited	premunited	vvn	premunite	premunite	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Mayors	Mayors	ng1	Mayors	mayor	0
Order	Order	n1	Order	order	0
.	.	.	.	.	1
The	The	dt	The	the	0
former	former	j	former	former	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
seem'd	seem'd	vvd	seemed	seem	0
indecent	indecent	j	indecent	indecent	0
to	to	p-acp	to	to	0
Arraign	Arraign	vvb	Arraign	arraign	0
a	a	dt	a	a	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
that	that	cst	that	that	0
came	came	vvd	came	come	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Certificate	Certificate	n1	Certificate	certificate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
so	so	av	so	so	0
honourably	honourably	av-j	honourably	honourable	0
been	been	vbn	been	be	0
acquitted	acquitted	vvn	acquitted	acquit	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Gods	Gods	n2	Gods	god	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
:	:	:	:	:	0
To	To	p-acp	To	to	0
this	this	d	this	this	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Defence	Defence	n1	Defence	defence	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
,	,	,	,	,	0
He	He	pns31	He	he	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
plead	plead	vvi	plead	plead	0
the	the	dt	the	the	0
priviledg	priviledg	n1	privilege	privilege	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sanctuary	sanctuary	n1	sanctuary	sanctuary	0
,	,	,	,	,	0
must	must	vmb	must	must	0
keep	keep	vvi	keep	keep	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
verge	verge	n1	verge	verge	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Gentleman	Gentleman	n1	Gentleman	gentleman	0
,	,	,	,	,	0
that	that	cst	that	that	0
being	being	vbg	being	be	0
long	long	av-j	long	long	0
prosecuted	prosecuted	vvd	prosecuted	prosecute	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
high	high	j	high	high	0
Commission	Commission	n1	Commission	commission	0
for	for	p-acp	for	for	0
striking	striking	vvg	striking	strike	0
a	a	dt	a	a	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Clergy-man	Clergy-man	n1	Clergyman	clergyman	0
,	,	,	,	,	0
pleaded	pleaded	vvd	pleaded	plead	0
that	that	d	that	that	0
Mr.	Mr.	n1	Mr.	mr.	1
Parson	Parson	np1	Parson	Parson	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Canonical	Canonical	j	Canonical	canonical	0
Habiliments	Habiliments	n2	Habiliments	habiliment	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
insist	insist	vvi	insist	insist	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
character	character	n1	character	character	0
;	;	;	;	;	0
and	and	cc	and	and	0
Archbishop	Archbishop	n1	Archbishop	archbishop	0
Laud	Laud	np1	Laud	Laud	0
voted	voted	vvn	voted	vote	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
mans	mans	ng1	men	man	0
discharge	discharge	n1	discharge	discharge	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
but	but	p-acp	but	but	0
Lay-battery	Lay-battery	n1	Lay-battery	lay-battery	0
to	to	pc-acp	to	to	0
cudgel	cudgel	vvi	cudgel	cudgel	0
a	a	dt	a	a	0
Coat	Coat	n1	Coat	coat	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
Theomachy	Theomachy	n1	Theomachy	theomachy	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
Cassock	Cassock	n1	Cassock	cassock	0
:	:	:	:	:	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
bor	bor	uh	bor	bour	0
∣	∣	sy	∣	∣	0
row	row	vvi	row	row	0
the	the	dt	the	the	0
same	same	d	same	same	0
Plea	Plea	n1	Plea	plea	0
;	;	;	;	;	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Doctor	Doctor	n1	Doctor	doctor	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
priviledg	priviledg	n1	privilege	privilege	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Preacher	Preacher	n1	Preacher	preacher	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
kept	kept	vvn	kept	keep	0
closer	closer	av-jc	closer	close	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Commission	Commission	n1	Commission	commission	0
,	,	,	,	,	0
and	and	cc	and	and	0
preacht	preacht	vvd	preached	preach	0
nothing	nothing	pix	nothing	nothing	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
really	really	av-j	really	real	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
open	open	j	open	open	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
It	It	pn31	It	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
that	that	cst	that	that	0
put	put	vvd	put	put	0
me	me	pno11	me	i	0
hardest	hardest	js	hardest	hard	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
the	the	dt	the	the	0
flag	flag	n1	flag	flag	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
stream	stream	n1	stream	stream	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Ship	Ship	n1	Ship	ship	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
protest	protest	vvb	protest	protest	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
always	always	av	always	always	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
strike	strike	vvi	strike	strike	0
sail	sail	n1	sail	sail	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
Yatch	Yatch	n1	Yatch	yatch	0
that	that	cst	that	that	0
hangs	hangs	vvz	hangs	hang	0
out	out	av	out	out	0
the	the	dt	the	the	0
Colours	Colours	n2	Colours	colour	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
sacred	sacred	j	sacred	sacred	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
so	so	av	so	so	0
great	great	j	great	great	0
an	an	dt	and	a	0
Authority	Authority	n1	Authority	authority	0
:	:	:	:	:	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
rub'd	rub'd	vvd	rubbed	rub	0
through	through	p-acp	through	through	0
that	that	d	that	that	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
considering	considering	vvg	considering	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Order	Order	n1	Order	order	0
was	was	vbds	was	be	0
for	for	p-acp	for	for	0
its	its	po31	its	its	0
Printing	Printing	vvg	Printing	print	0
,	,	,	,	,	0
not	not	xx	not	not	0
against	against	p-acp	against	against	0
my	my	po11	my	my	0
Answering	Answering	vvg	Answering	answer	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
that	that	d	that	that	0
License	License	n1	License	licence	0
made	made	vvd	made	make	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
vendible	vendible	j	vendible	vendible	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
more	more	dc	more	more	0
unanswerable	unanswerable	j	unanswerable	unanswerable	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
past	past	p-acp	passed	past	0
the	the	dt	the	the	0
worst	worst	js	worst	worst	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
much	much	d	much	much	0
Dread	Dread	j	Dread	dread	0
those	those	d	those	those	0
Polemical	Polemical	j	Polemical	polemical	0
pieces	pieces	n2	pieces	piece	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
greatest	greatest	js	greatest	great	0
strength	strength	n1	strength	strength	0
lies	lies	vvz	lies	lie	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
left-hand	left-hand	j	lefthand	left-hand	0
Page	Page	n1	Page	page	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
little	little	j	little	little	0
stumbled	stumbled	vvn	stumbled	stumble	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
desires	desires	vvz	desires	desire	0
the	the	dt	the	the	0
Doctor	Doctor	n1	Doctor	doctor	0
to	to	pc-acp	to	to	0
Print	Print	vvi	Print	print	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
fur	fur	n1	fur	fur	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
prepared	prepared	vvn	prepared	prepare	0
to	to	pc-acp	to	to	0
deliver	deliver	vvi	deliver	deliver	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
;	;	;	;	;	0
which	which	q-crq	which	which	0
(	(	(	(	(	0
me-thought	me-thought	n1	methought	methought	0
)	)	)	)	)	0
lookt	lookt	vvd	looked	look	0
somewhat	somewhat	av	somewhat	somewhat	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Implicit	Implicit	j	Implicit	implicit	0
faith	faith	n1	faith	faith	0
required	required	vvn	required	require	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rubrick	Rubrick	n1	Rubric	rubric	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
enjoyns	enjoyns	vvz	enjoins	enjoin	0
the	the	dt	the	the	0
Minister	Minister	n1	Minister	minister	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Homilies	Homilies	n2	Homilies	homily	0
set	set	vvd	set	set	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
or	or	cc	or	or	0
hereafter	hereafter	av	hereafter	hereafter	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
set	set	vvn	set	set	0
forth	forth	av	forth	forth	0
by	by	p-acp	by	by	0
Common	Common	j	Common	common	0
Authority	Authority	n1	Authority	authority	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
very	very	j	very	very	0
entrance	entrance	n1	entrance	entrance	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Epistle	Epistle	n1	Epistle	epistle	0
Dedicatory	Dedicatory	j	Dedicatory	dedicatory	0
,	,	,	,	,	0
the	the	dt	the	the	0
Doctor	Doctor	n1	Doctor	doctor	0
takes	takes	vvz	takes	take	0
notice	notice	n1	notice	notice	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Report	Report	n1	Report	report	0
raised	raised	vvd	raised	raise	0
,	,	,	,	,	0
it	it	pn31	it	it	0
seems	seems	vvz	seems	seem	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
ill	ill	j-jn	ill	ill	0
men	men	n2	men	man	0
(	(	(	(	(	0
that's	that's	cst|vbz	that's	that|be	0
the	the	dt	the	the	0
Alamode	Alamode	np1	Alamode	Alamode	0
phrase	phrase	n1	phrase	phrase	0
)	)	)	)	)	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
intended	intended	vvd	intended	intend	0
to	to	pc-acp	to	to	0
stir	stir	vvi	stir	stir	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
and	and	cc	and	and	0
Judges	Judges	n2	Judges	judge	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
persecution	persecution	n1	persecution	persecution	0
of	of	pp-f	of	of	0
Dissenters	Dissenters	n2	Dissenters	dissenter	0
.	.	.	.	.	1
I	I	pns11	I	i	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
little	little	j	little	little	0
troubled	troubled	vvn	troubled	trouble	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Character	Character	n1	Character	character	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
so	so	av	so	so	0
unworthily	unworthily	av-j	unworthily	unworthy	0
misrepre	misrepre	j	misrepre	misrepre	0
∣	∣	sy	∣	∣	0
sented	sented	vvd	scented	scent	0
,	,	,	,	,	0
and	and	cc	and	and	0
misinterpreted	misinterpreted	vvn	misinterpreted	misinterpret	0
;	;	;	;	;	0
and	and	cc	and	and	0
no	no	dx	no	no	0
less	less	av-dc	less	less	0
joyful	joyful	j	joyful	joyful	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Doctor	Doctor	n1	Doctor	doctor	0
has	has	vhz	has	have	0
so	so	av	so	so	0
timely	timely	j	timely	timely	0
and	and	cc	and	and	0
zealously	zealously	av-j	zealously	zealous	0
disclaimed	disclaimed	vvn	disclaimed	disclaim	0
a	a	dt	a	a	0
design	design	n1	design	design	0
so	so	av	so	so	0
horrid	horrid	j	horrid	horrid	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
so	so	av	so	so	0
unbecoming	unbecoming	j	unbecoming	unbecoming	0
the	the	dt	the	the	0
Place	Place	n1	Place	place	0
he	he	pns31	he	he	0
then	then	av	then	then	0
bore	bore	vvd	boar	bear	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
he	he	pns31	he	he	0
justly	justly	av-j	justly	just	0
wears	wears	vvz	wears	wear	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
imagine	imagine	vvi	imagine	imagine	0
whence	whence	c-crq	whence	whence	0
a	a	dt	a	a	0
suspicion	suspicion	n1	suspicion	suspicion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
scandalous	scandalous	j	scandalous	scandalous	0
as	as	c-acp	as	as	0
groundless	groundless	j	groundless	groundless	0
,	,	,	,	,	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
foster'd	foster'd	vvn	fostered	foster	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
That	That	cst	That	that	0
his	his	po31	his	his	0
Sermon	Sermon	n1	Sermon	sermon	0
was	was	vbds	was	be	0
preach't	preach't	vvd	preached	preach	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
Righteous	Righteous	j	Righteous	righteous	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
Conformity	Conformity	n1	Conformity	conformity	0
)	)	)	)	)	0
needed	needed	vvd	needed	need	0
no	no	dx	no	no	0
repentance	repentance	n1	repentance	repentance	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Harangue	Harangue	np1	Harangue	Harangue	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
more	more	av-dc	more	more	0
pertinent	pertinent	j	pertinent	pertinent	0
and	and	cc	and	and	0
proper	proper	j	proper	proper	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Conventicle	Conventicle	n1	Conventicle	conventicle	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
Sinners	Sinners	n2	Sinners	sinner	0
whom	whom	r-crq	whom	who	0
he	he	pns31	he	he	0
presumes	presumes	vv2	presumest	presume	0
to	to	pc-acp	to	to	0
need	need	vvi	need	need	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
so	so	av	so	so	0
far	far	av-j	far	far	0
was	was	vbds	was	be	0
he	he	pns31	he	he	0
from	from	p-acp	from	from	0
blowing	blowing	vvg	blowing	blow	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
coals	coals	n2	coals	coal	0
of	of	pp-f	of	of	0
persecution	persecution	n1	persecution	persecution	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
professes	professes	vvz	professes	profess	0
his	his	po31	his	his	0
only	only	j	only	only	0
design	design	n1	design	design	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
prevent	prevent	vvi	prevent	prevent	0
all	all	d	all	all	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
finding	finding	vvg	finding	find	0
out	out	av	out	out	0
a	a	dt	a	a	0
certain	certain	j	certain	certain	0
foundation	foundation	n1	foundation	foundation	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
lasting	lasting	j-vvg	lasting	last	0
union	union	n1	union	union	0
among	among	p-acp	among	among	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
.	.	.	.	.	1
And	And	cc	And	and	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
good	good	j	good	good	0
reason	reason	n1	reason	reason	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
seeing	seeing	vvg	seeing	see	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
two	two	crd	two	two	0
ways	ways	n2	ways	way	0
to	to	pc-acp	to	to	0
extinguish	extinguish	vvi	extinguish	extinguish	0
a	a	dt	a	a	0
raging	raging	j-vvg	raging	rage	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
by	by	p-acp	by	by	0
pouring	pouring	j-vvg	pouring	pour	0
water	water	n1	water	water	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
merciless	merciless	j	merciless	merciless	0
Element	Element	n1	Element	element	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
by	by	p-acp	by	by	0
withdrawing	withdrawing	vvg	withdrawing	withdraw	0
the	the	dt	the	the	0
fewel	fewel	n1	fuel	fuel	0
that	that	cst	that	that	0
feeds	feeds	vvz	feeds	feed	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
fills	fills	vvz	fills	fill	0
its	its	po31	its	its	0
insatiable	insatiable	j	insatiable	insatiable	0
appetite	appetite	n1	appetite	appetite	0
;	;	;	;	;	0
the	the	dt	the	the	0
Dr.	Dr.	n1	Dr.	dr.	0
judg'd	judg'd	vvn	judged	judge	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
wiser	wiser	jc	wiser	wise	0
course	course	n1	course	course	0
to	to	pc-acp	to	to	0
convert	convert	vvi	convert	convert	0
all	all	d	all	all	0
the	the	dt	the	the	0
Dissenters	Dissenters	n2	Dissenters	dissenter	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
burn	burn	vvi	burn	burn	0
;	;	;	;	;	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
leaving	leaving	vvg	leaving	leave	0
such	such	d	such	such	0
combubistle	combubistle	n1	combubistle	combubistle	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
to	to	p-acp	to	to	0
quench	quench	vvi	quench	quench	0
the	the	dt	the	the	0
fiery	fiery	j	fiery	fiery	0
fury	fury	n1	fury	fury	0
of	of	pp-f	of	of	0
persecution	persecution	n1	persecution	persecution	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
no	no	dx	no	no	0
offenders	offenders	n2	offenders	offender	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
would	would	vmd	would	will	0
neither	neither	d	neither	neither	0
be	be	vbi	be	be	0
room	room	n1	room	room	0
