Right	Right	av-jn	Right	right	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
heauy	heauy	j	heavy	heavy	0
hammer	hammer	n1	hammer	hammer	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
dreadfull	dreadfull	j	dreadful	dreadful	0
iudgements	iudgements	n2	judgements	judgement	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
manifest	manifest	j	manifest	manifest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
examples	examples	n2	examples	example	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
left	left	vvn	left	leave	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
vs	vs	pno12	us	we	0
warning	warning	n1	warning	warning	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
world	world	n1	world	world	0
,	,	,	,	,	0
Sodome	Sodome	np1	Sodome	Sodom	0
and	and	cc	and	and	0
her	her	po31	her	her	0
bordering	bordering	vvg	bordering	border	0
Cities	Cities	n2	Cities	city	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Israelites	Israelites	np2	Israelites	Israelite	0
,	,	,	,	,	0
Gods	Gods	npg1	Gods	God	0
owne	owne	vvd	own	own	0
best	best	av-js	best	best	0
beloued	beloued	vvn	beloved	belove	0
people	people	n1	people	people	0
,	,	,	,	,	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
lulled	lulled	vvn	lulled	lull	0
asleepe	asleepe	j	asleep	asleep	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Cradle	Cradle	n1	Cradle	cradle	0
of	of	pp-f	of	of	0
carnall	carnall	j	carnal	carnal	0
Security	Security	n1	Security	security	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
and	and	cc	and	and	0
bewitching	bewitching	j-vvg	bewitching	bewitch	0
tunes	tunes	n2	tunes	tune	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
pleasure	pleasure	n1	pleasure	pleasure	0
;	;	;	;	;	0
so	so	av	so	so	0
were	were	vbdr	were	be	0
they	they	pns32	they	they	0
alwayes	alwayes	av	always	always	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
least	least	ds	least	least	0
suspected	suspected	vvd	suspected	suspect	0
it	it	pn31	it	it	0
,	,	,	,	,	0
surprised	surprised	vvn	surprised	surprise	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
suddaine	suddaine	j	sudden	sudden	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
lethargie	lethargie	n1	lethargy	lethargy	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
remarkable	remarkable	j	remarkable	remarkable	0
plagues	plagues	n2	plagues	plague	0
and	and	cc	and	and	0
pu	pu	fw-fr	pu	pu	0
∣	∣	sy	∣	∣	0
nishments	nishments	n2	nishments	nishment	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
considering	considering	vvg	considering	consider	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
our	our	po12	our	our	0
long	long	j	long	long	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
plenty	plenty	n1	plenty	plenty	0
and	and	cc	and	and	0
prosperity	prosperity	n1	prosperity	prosperity	0
hath	hath	vhz	hath	have	0
infected	infected	vvn	infected	infect	0
the	the	dt	the	the	0
most	most	ds	most	most	0
that	that	cst	that	that	0
liue	liue	vvb	live	live	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
land	land	n1	land	land	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
deepe	deepe	j-jn	deep	deep	0
security	security	n1	security	security	0
and	and	cc	and	and	0
retchlesse	retchlesse	j	retchless	reckless	0
carelesnesse	carelesnesse	n1	carelessness	carelessness	0
,	,	,	,	,	0
and	and	cc	and	and	0
caused	caused	vvd	caused	cause	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
dreame	dreame	vvi	dream	dream	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
Sun-shine	Sun-shine	n1	Sunshine	sunshine	0
will	will	vmb	will	will	0
neuer	neuer	av-x	never	never	0
set	set	vvi	set	set	0
:	:	:	:	:	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
chuse	chuse	vvi	choose	choose	0
but	but	cc-acp	but	but	0
suspect	suspect	vvb	suspect	suspect	0
,	,	,	,	,	0
and	and	cc	and	and	0
daily	daily	av-j	daily	daily	0
expect	expect	vvi	expect	expect	0
the	the	dt	the	the	0
neer	neer	av-j	near	near	0
approching	approching	vvg	approaching	approach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
darke	darke	j	dark	dark	0
night	night	n1	night	night	0
of	of	pp-f	of	of	0
affliction	affliction	n1	affliction	affliction	0
and	and	cc	and	and	0
calamity	calamity	n1	calamity	calamity	0
will	will	vmb	will	will	0
ere	ere	a-acp	ere	ere	0
long	long	av-j	long	long	0
surprize	surprize	vvi	surprise	surprise	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
vnlesse	vnlesse	cs	unless	unless	0
the	the	dt	the	the	0
loude	loude	j	loud	loud	0
cries	cries	n2	cries	cry	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Ministers	Ministers	n2	Ministers	minister	0
doe	doe	vdb	do	do	0
speedily	speedily	av-j	speedily	speedy	0
awaken	awaken	vvi	awaken	awaken	0
vs	vs	pno12	us	we	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
le	le	zz	le	le	0
∣	∣	sy	∣	∣	0
thargie	thargie	n1	thargie	thargie	0
,	,	,	,	,	0
and	and	cc	and	and	0
moue	moue	vvb	move	move	0
vs	vs	pno12	us	we	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
uent	uent	n1	vent	vent	0
his	his	po31	his	his	0
iudgements	iudgements	n2	judgements	judgement	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
turning	turning	vvg	turning	turn	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
fayned	fayned	vvn	feigned	feign	0
repentance	repentance	n1	repentance	repentance	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
regard	regard	n1	regard	regard	0
,	,	,	,	,	0
being	being	vbg	being	be	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
poynted	poynted	j-vvn	pointed	point	0
and	and	cc	and	and	0
called	called	vvn	called	call	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
least	least	ds	least	least	0
worthy	worthy	j	worthy	worthy	0
)	)	)	)	)	0
watchmen	watchmen	n2	watchmen	watchman	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
office	office	n1	office	office	0
requireth	requireth	vvz	requires	require	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
spirituall	spirituall	j	spiritual	spiritual	0
watch	watch	n1	watch	watch	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
vs	vs	pno12	us	we	0
ly	ly	vvi	lie	lie	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
,	,	,	,	,	0
awaken	awaken	vvi	awaken	awaken	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
giuing	giuing	vvg	giving	give	0
warning	warning	n1	warning	warning	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
approaching	approaching	j-vvg	approaching	approach	0
dangers	dangers	n2	dangers	danger	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
rowze	rowze	vvi	rouse	rouse	0
vp	vp	a-acp	up	up	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
sleepe	sleepe	n1	sleep	sleep	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
lethargie	lethargie	n1	lethargy	lethargy	0
of	of	pp-f	of	of	0
securitie	securitie	n1	security	security	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
my	my	po11	my	my	0
voyce	voyce	n1	voice	voice	0
were	were	vbdr	were	be	0
farre	farre	av-j	far	far	0
too	too	av	too	too	0
weake	weake	j	weak	weak	0
(	(	(	(	(	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
requireth	requireth	vvz	requires	require	0
,	,	,	,	,	0
lift	lift	vvb	lift	lift	0
it	it	pn31	it	it	0
vp	vp	a-acp	up	up	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Trumpet	Trumpet	n1	Trumpet	trumpet	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
heard	heard	vvn	herd	hear	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
deuoured	deuoured	vvn	devoured	devour	0
to	to	pc-acp	to	to	0
conuay	conuay	vvi	convey	convey	0
the	the	dt	the	the	0
sound	sound	n1	found	sound	0
thereof	thereof	av	thereof	thereof	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
paper	paper	n1	paper	paper	0
Pipes	Pipes	n2	Pipes	pipe	0
,	,	,	,	,	0
euen	euen	av	even	even	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
remote	remote	j	remote	remote	0
places	places	n2	places	place	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
especially	especially	av-j	especially	especial	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
liuely	liuely	j	lively	lively	0
voyce	voyce	n1	voice	voice	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
faithfull	faithfull	j	faithful	faithful	0
watchmen	watchmen	n2	watchmen	watchman	0
,	,	,	,	,	0
is	is	vbz	is	be	0
rare	rare	j	rare	rare	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
heard	heard	av	herd	heard	0
;	;	;	;	;	0
either	either	d	either	either	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
maintenance	maintenance	n1	maintenance	maintenance	0
by	by	p-acp	by	by	0
sacriledge	sacriledge	n1	sacrilege	sacrilege	0
and	and	cc	and	and	0
Church-robbe	Church-robbe	j	Church-robbe	church-robbe	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
,	,	,	,	,	0
or	or	cc	or	or	0
symonicall	symonicall	j	simoniacal	simoniacal	0
fraud	fraud	n1	fraud	fraud	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
;	;	;	;	;	0
or	or	cc	or	or	0
because	because	c-acp	because	because	0
dumbe	dumbe	j	dumb	dumb	0
,	,	,	,	,	0
or	or	cc	or	or	0
idle	idle	j	idle	idle	0
and	and	cc	and	and	0
sleeping	sleeping	j-vvg	sleeping	sleep	0
watchmen	watchmen	n2	watchmen	watchman	0
doe	doe	vdb	do	do	0
hold	hold	vvi	hold	hold	0
their	their	po32	their	their	0
places	places	n2	places	place	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
care	care	n1	care	care	0
to	to	pc-acp	to	to	0
performe	performe	vvi	perform	perform	0
their	their	po32	their	their	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
neither	neither	dx	neither	neither	0
keeping	keeping	n-vvg	keeping	keep	0
the	the	pno32	thee	they	0
watch	watch	vvi	watch	watch	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
being	being	vbg	being	be	0
either	either	av-d	either	either	0
able	able	j	able	able	0
or	or	cc	or	or	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
others	others	n2-jn	others	other	0
waking	waking	vvg	waking	wake	0
.	.	.	.	.	1
The	The	dt	The	the	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
made	made	vvn	made	make	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Honors	Honors	n2	Honours	honour	0
:	:	:	:	:	0
To	To	pc-acp	To	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
,	,	,	,	,	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
some	some	d	some	some	0
presumption	presumption	n1	presumption	presumption	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
hitherto	hitherto	av	hitherto	hitherto	0
known	known	vvn	known	know	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
here	here	av	here	here	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
not	not	xx	not	not	0
vnexcusable	vnexcusable	j-u	unexcusable	excusable	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
proceedeth	proceedeth	vvz	proceedeth	proceed	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
desire	desire	n1	desire	desire	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
I	I	pns11	I	i	0
honor	honor	vvb	honour	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
profession	profession	n1	profession	profession	0
and	and	cc	and	and	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
true	true	j	true	true	0
and	and	cc	and	and	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
cere	cere	vvb	cere	cere	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
Honourable	Honourable	j	Honourable	honourable	0
place	place	n1	place	place	0
vnto	vnto	p-acp	unto	unto	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
called	called	vvn	called	call	0
you	you	pn22	you	you	0
;	;	;	;	;	0
your	your	po22	your	your	0
loue	loue	n1	love	love	0
to	to	p-acp	to	to	0
Lear	Lear	np1	Lear	Lear	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
,	,	,	,	,	0
and	and	cc	and	and	0
fouour	fouour	n1	fouour	fouour	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
Learned	Learned	j	Learned	learned	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
Noble	Noble	j	Noble	noble	0
Ladie	Ladie	n1	Lady	lady	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
notice	notice	n1	notice	notice	0
and	and	cc	and	and	0
vndeser	vndeser	n1	vndeser	vndeser	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
more	more	av-dc	more	more	0
happie	happie	j	happy	happy	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
uoted	uoted	vvn	voted	vote	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
part	part	n1	part	part	0
and	and	cc	and	and	0
mite	mite	n1	mite	mite	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
worthlesse	worthlesse	j	worthless	worthless	0
Workes	Workes	vvz	Works	work	0
,	,	,	,	,	0
that	that	cst	that	that	0
liuing	liuing	vvg	living	live	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Paper	Paper	n1	Paper	paper	0
Monu	Monu	np1	Monu	Monu	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
longest	longest	js	longest	long	0
lasting	lasting	vvg	lasting	last	0
posteri	posteri	n2	posteri	posteri	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
,	,	,	,	,	0
euen	euen	av	even	even	0
after	after	p-acp	after	after	0
death	death	n1	death	death	0
hath	hath	vhz	hath	have	0
imposed	imposed	vvn	imposed	impose	0
silence	silence	n1	silence	silence	0
,	,	,	,	,	0
still	still	av	still	still	0
testifie	testifie	vvb	testify	testify	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
world	world	n1	world	world	0
mine	mine	po11	mine	my	0
humble	humble	j	humble	humble	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
vnfayned	vnfayned	j	unfeigned	unfeigned	0
thankefulnesse	thankefulnesse	n1	thankfulness	thankfulness	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
manifold	manifold	j	manifold	manifold	0
and	and	cc	and	and	0
great	great	j	great	great	0
fauours	fauours	n2	favours	favour	0
vouchsafed	vouchsafed	vvn	vouchsafed	vouchsafe	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
;	;	;	;	;	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
I	I	pns11	I	i	0
honor	honor	vvb	honour	honour	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
singular	singular	j	singular	singular	0
vertues	vertues	n2	virtues	virtue	0
and	and	cc	and	and	0
graces	graces	n2	graces	grace	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
inriched	inriched	vvn	enriched	enrich	0
you	you	pn22	you	you	0
,	,	,	,	,	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cially	cially	av-j	cially	cial	0
your	your	po22	your	your	0
piety	piety	n1	piety	piety	0
towards	towards	p-acp	towards	towards	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
much	much	d	much	much	0
approoued	approoued	j-vvn	approved	approve	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
fruits	fruits	n2	fruits	fruit	0
,	,	,	,	,	0
so	so	av	so	so	0
especially	especially	av-j	especially	especial	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
loue	loue	n1	love	love	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Ministers	Ministers	n2	Ministers	minister	0
and	and	cc	and	and	0
Ambassadors	Ambassadors	n2	Ambassadors	ambassador	0
.	.	.	.	.	1
The	The	dt	The	the	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
ample	ample	j	ample	ample	0
matter	matter	n1	matter	matter	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
larger	larger	jc	larger	large	0
discourse	discourse	n1	discourse	discourse	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
incourage	incourage	vvi	encourage	encourage	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
ranke	ranke	n1	rank	rank	0
to	to	p-acp	to	to	0
imitation	imitation	n1	imitation	imitation	0
,	,	,	,	,	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
your	your	po22	your	your	0
modesty	modesty	n1	modesty	modesty	0
and	and	cc	and	and	0
hu	hu	uh	hu	hu	0
∣	∣	sy	∣	∣	0
mility	mility	n1	mility	mility	0
attending	attending	vvg	attending	attend	0
and	and	cc	and	and	0
adorning	adorning	vvg	adorning	adorn	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
monish	monish	vvb	monish	monish	0
mee	mee	pno11	me	i	0
that	that	cst	that	that	0
such	such	d	such	such	0
praises	praises	n2	praises	praise	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
thought	thought	vvn	thought	think	0
vnnecessary	vnnecessary	j	unnecessary	unnecessary	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
vnpleasing	vnpleasing	j	unpleasing	unpleasing	0
and	and	cc	and	and	0
distastfull	distastfull	j	distasteful	distasteful	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
infinitely	infinitely	av-j	infinitely	infinite	0
rich	rich	j	rich	rich	0
