Right	Right	av-jn	Right	right	0
made	made	vvn	made	make	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
to	to	pc-acp	to	to	0
omit	omit	vvi	omit	omit	0
complaints	complaints	n2	complaints	complaint	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
to	to	pc-acp	to	to	0
wonder	wonder	vvi	wonder	wonder	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
change	change	n1	change	change	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
your	your	po22	your	your	0
own	own	d	own	own	0
cost	cost	n1	cost	cost	0
and	and	cc	and	and	0
kindnesse	kindnesse	n1	kindness	kindness	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
Sun-shine	Sun-shine	n1	Sunshine	sunshine	0
to	to	pc-acp	to	to	0
ripen	ripen	vvi	ripen	ripen	0
these	these	d	these	these	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
&	&	cc	&	and	0
produce	produce	vvi	produce	produce	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
(	(	(	(	(	0
breaking	breaking	vvg	breaking	break	0
thorow	thorow	p-acp	thorough	through	0
so	so	av	so	so	0
may	may	vmb	may	may	0
dif	dif	n1	dif	dif	0
∣	∣	sy	∣	∣	0
ficulties	ficulties	n2	ficulties	ficulty	0
)	)	)	)	)	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
perfection	perfection	n1	perfection	perfection	0
,	,	,	,	,	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
least	least	av-ds	least	least	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
usefull	usefull	j	useful	useful	0
while	while	cs	while	while	0
the	the	dt	the	the	0
old	old	j	old	old	0
ones	ones	pi2	ones	one	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
use	use	n1	use	use	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
35.	35.	crd	35.	35.	0
whole	whole	j-jn	whole	whole	0
ones	ones	pi2	ones	one	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
and	and	cc	and	and	0
many	many	d	many	many	0
parts	parts	n2	parts	part	0
and	and	cc	and	and	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
call	call	vvb	call	call	0
Collects	Collects	n2	Collects	collect	0
)	)	)	)	)	0
are	are	vbr	are	be	0
(	(	(	(	(	0
verse	verse	n1	verse	verse	0
for	for	p-acp	for	for	0
verse	verse	n1	verse	verse	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sam	sam	d	same	same	0
quantity	quantity	n1	quantity	quantity	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
old	old	j	old	old	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
sung	sung	vvn	sung	sing	0
in	in	p-acp	in	in	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
like	like	av-j	like	like	0
,	,	,	,	,	0
while	while	cs	while	while	0
some	some	d	some	some	0
(	(	(	(	(	0
wedded	wedded	vvn	wedded	wed	0
to	to	p-acp	to	to	0
custom	custom	n1	custom	custom	0
)	)	)	)	)	0
sing	sing	vvb	sing	sing	0
the	the	dt	the	the	0
old	old	j	old	old	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
incongruity	incongruity	n1	incongruity	incongruity	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
nne	nne	n1	nne	nne	0
can	can	vmb	can	can	0
possibly	possibly	av-j	possibly	possible	0
point	point	vvi	point	point	0
out	out	av	out	out	0
any	any	d	any	any	0
considerable	considerable	j	considerable	considerable	0
psalm	psalm	n1	psalm	psalm	0
,	,	,	,	,	0
or	or	cc	or	or	0
par	par	fw-fr	par	par	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
psalm	psalm	n1	psalm	psalm	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
well	well	av	well	well	0
done	done	vdn	done	do	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
her	her	pno31	her	she	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
absurdities	absurdities	n2	absurdities	absurdity	0
removed	removed	vvd	removed	remove	0
neither	neither	d	neither	neither	0
is	is	vbz	is	be	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
left	left	vvd	left	leave	0
out	out	av	out	out	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
poor	poor	j	poor	poor	0
and	and	cc	and	and	0
imperfect	imperfect	j	imperfect	imperfect	0
,	,	,	,	,	0
or	or	cc	or	or	0
far	far	av-j	far	far	0
off	off	p-acp	off	off	0
the	the	dt	the	the	0
words	words	n2	words	word	0
and	and	cc	and	and	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
a	a	dt	a	a	0
that	that	d	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
requisite	requisite	j	requisite	requisite	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
wholly	wholly	av-jn	wholly	whole	0
new	new	j	new	new	0
,	,	,	,	,	0
or	or	cc	or	or	0
i	i	pns11	i	i	0
not	not	xx	not	not	0
already	already	av	already	already	0
taken	taken	vvn	taken	take	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
new	new	j	new	new	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
present	present	vvb	present	present	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
token	token	n1	token	token	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
thankfulnesse	thankfulnesse	n1	thankfulness	thankfulness	0
,	,	,	,	,	0
praising	praising	vvg	praising	praise	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
praying	praying	vvg	praying	pray	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
to	to	pc-acp	to	to	0
enrich	enrich	vvi	enrich	enrich	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
much	much	d	much	much	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Lady	Lady	n1	Lady	lady	0
with	with	p-acp	with	with	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
heavenly	heavenly	j	heavenly	heavenly	0
forwardnesse	forwardnesse	n1	forwardness	forwardness	0
,	,	,	,	,	0
faithfulnesse	faithfulnesse	n1	faithfulness	faithfulness	0
,	,	,	,	,	0
and	and	cc	and	and	0
fruitfulnesse	fruitfulnesse	n1	fruitfulness	fruitfulness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
summed	summed	vvn	summed	sum	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
furtherance	furtherance	n1	furtherance	furtherance	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
account	account	n1	account	account	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
