SIR	SIR	n1	SIR	sir	0
seeming	seeming	vvg	seeming	seem	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
a	a	dt	a	a	0
little	little	j	little	little	0
pale	pale	j	pale	pale	0
,	,	,	,	,	0
you	you	pn22	you	you	0
intended	intended	vvd	intended	intend	0
hereby	hereby	av	hereby	hereby	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
some	some	d	some	some	0
fresh	fresh	j	fresh	fresh	0
Blood	Blood	n1	Blood	blood	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
Cheeks	Cheeks	n2	Cheeks	cheek	0
;	;	;	;	;	0
pour	pour	fw-fr	pour	pour	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
out	out	av	out	out	0
your	your	po22	your	your	0
Box	Box	n1	Box	box	0
of	of	pp-f	of	of	0
Oyntment	Oyntment	n1	Ointment	ointment	0
,	,	,	,	,	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Burial	Burial	n1	Burial	burial	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
Resurrection	Resurrection	n1	Resurrection	resurrection	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
conclude	conclude	vvi	conclude	conclude	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
this	this	d	this	this	0
Address	Address	n1	Address	address	0
,	,	,	,	,	0
not	not	xx	not	not	0
on	on	p-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
You	You	pn22	You	you	0
Right	Right	n-jn	Right	right	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
Right	Right	j-jn	Right	right	0
unto	unto	p-acp	unto	unto	0
Virtue	Virtue	n1	Virtue	virtue	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
having	having	vhg	having	have	0
proposed	proposed	vvn	proposed	propose	0
your	your	po22	your	your	0
exemplary	exemplary	j	exemplary	exemplary	0
prudence	prudence	n1	prudence	prudence	0
unto	unto	p-acp	unto	unto	0
others	others	n2-jn	others	other	0
;	;	;	;	;	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
learn	learn	vvb	learn	learn	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
use	use	vvi	use	use	0
the	the	dt	the	the	0
redundant	redundant	j	redundant	redundant	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Estates	Estates	n2	Estates	estate	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Charitable	Charitable	j	Charitable	charitable	0
end	end	n1	end	end	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
City	City	n1	City	city	0
will	will	vmb	will	will	0
witness	witness	vvi	witness	witness	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Self	Self	n1	Self	self	0
;	;	;	;	;	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Promotion	Promotion	n1	Promotion	promotion	0
of	of	pp-f	of	of	0
Masculine	Masculine	j	Masculine	masculine	0
Studies	Studies	n2	Studies	study	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
present	present	j	present	present	0
Case	Case	n1	Case	case	0
:	:	:	:	:	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
laudable	laudable	j	laudable	laudable	0
ways	ways	n2	ways	way	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
merit	merit	vvi	merit	merit	0
a	a	dt	a	a	0
lasting	lasting	j-vvg	lasting	last	0
esteem	esteem	n1	esteem	esteem	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
wiser	wiser	jc	wiser	wise	0
and	and	cc	and	and	0
better	better	jc	better	better	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	1
