My	My	po11	My	my	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
favoured	favoured	j-vvn	favoured	favour	0
greatly	greatly	av-j	greatly	great	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
great	great	j	great	great	0
Bishop	Bishop	n1	Bishop	bishop	0
and	and	cc	and	and	0
Shepherd	Shepherd	n1	Shepherd	shepherd	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Souls	Souls	n2	Souls	soul	0
.	.	.	.	.	1
I	I	pns11	I	i	0
was	was	vbds	was	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
this	this	d	this	this	0
opportunity	opportunity	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
testifying	testifying	vvg	testifying	testify	0
my	my	po11	my	my	0
most	most	av-ds	most	most	0
unfeigned	unfeigned	j	unfeigned	unfeigned	0
thank	thank	vvb	thank	thank	0
∣	∣	sy	∣	∣	0
fulness	fulness	n1	fullness	fullness	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
That	That	cst	That	that	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
long	long	av-j	long	long	0
preserve	preserve	vvi	preserve	preserve	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
assist	assist	vvi	assist	assist	0
and	and	cc	and	and	0
prosper	prosper	vvb	prosper	prosper	0
your	your	po22	your	your	0
endeavours	endeavours	n2	endeavours	endeavour	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
pour	pour	vvi	pour	pour	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
life	life	n1	life	life	0
and	and	cc	and	and	0
preserve	preserve	vvb	preserve	preserve	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
unspeakable	unspeakable	j	unspeakable	unspeakable	0
glo	glo	n1	glow	glow	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
next	next	ord	next	next	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
hearty	hearty	j	hearty	hearty	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	1
