Right	Right	av-jn	Right	right	0
honest	honest	j	honest	honest	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
desirous	desirous	j	desirous	desirous	0
to	to	pc-acp	to	to	0
stirre	stirre	vvi	stir	stir	0
vp	vp	a-acp	up	up	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
prouoke	prouoke	vvi	provoke	provoke	0
your	your	po22	your	your	0
wil	wil	n1	will	will	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
mindes	mindes	n2	minds	mind	0
.	.	.	.	.	1
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
sayd	sayd	vvn	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sacke	sacke	n1	sack	sack	0
of	of	pp-f	of	of	0
Beniamin	Beniamin	np1	Beniamin	Benjamin	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
sacke	sacke	n1	sack	sack	0
was	was	vbds	was	be	0
opened	opened	vvn	opened	open	0
,	,	,	,	,	0
Sacco	Sacco	np1	Sacco	Sacco	0
soluto	soluto	fw-mi	soluto	soluto	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
luxit	luxit	fw-la	luxit	luxit	0
argentum	argentum	fw-la	argentum	argentum	0
.	.	.	.	.	0
the	the	dt	the	the	0
money	money	n1	money	money	0
appeared	appeared	vvd	appeared	appear	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
apply	apply	vvi	apply	apply	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
sayd	sayd	vvn	said	say	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
or	or	cc	or	or	0
shall	shall	vmb	shall	shall	0
say	say	vvi	say	say	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
packet	packet	n1	packet	packet	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
opened	opened	vvn	opened	open	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
discouer	discouer	vvi	discover	discover	0
more	more	dc	more	more	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
intention	intention	n1	intention	intention	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
your	your	po22	your	your	0
soules	soules	ng1	souls	soul	0
good	good	j	good	good	0
.	.	.	.	.	1
Mans	Mans	ng1	men	man	0
good	good	j	good	good	0
thoughts	thoughts	n2	thoughts	thought	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
gi	gi	zz	gi	gi	0
∣	∣	sy	∣	∣	0
uen	uen	vvn	uen	uen	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
himselfe	himselfe	px31	himself	himself	0
only	only	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
communication	communication	n1	communication	communication	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Gd	Gd	j	Gd	gd	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
haue	haue	vhi	have	have	0
taught	taught	vvn	taught	teach	0
the	the	dt	the	the	0
tongue	tongue	n1	tongue	tongue	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
them	them	pno32	them	they	0
;	;	;	;	;	0
so	so	av	so	so	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Art	Art	n1	Art	art	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
haue	haue	vhi	have	have	0
taught	taught	vvn	taught	teach	0
the	the	dt	the	the	0
pen	pen	n1	pen	pen	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
them	them	pno32	them	they	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
meditations	meditations	n2	meditations	meditation	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
briefly	briefly	av-j	briefly	brief	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
to	to	pc-acp	to	to	0
warme	warme	vvi	warm	warm	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
those	those	d	those	those	0
haue	haue	vhb	have	have	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
more	more	av-dc	more	more	0
largely	largely	av-j	largely	large	0
blowe	blowe	vvi	blow	blow	0
and	and	cc	and	and	0
kindle	kindle	vvi	kindle	kindle	0
to	to	p-acp	to	to	0
heate	heate	n1	heat	heat	0
you	you	pn22	you	you	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
ministe	ministe	n1	ministe	ministe	0
∣	∣	sy	∣	∣	0
riall	riall	n1	riall	rial	0
course	course	n1	course	course	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
set	set	vvn	set	set	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
presuppose	presuppose	vvb	presuppose	presuppose	0
these	these	d	these	these	0
two	two	crd	two	two	0
propositions	propositions	n2	propositions	proposition	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Gods	Gods	npg1	Gods	God	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
speciall	speciall	j	special	special	0
seruants	seruants	n2	servants	servant	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
sending	sending	vvg	sending	send	0
.	.	.	.	.	1
And	And	np1	And	And	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
condly	condly	av-j	condly	cond	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
necessary	necessary	j	necessary	necessary	0
that	that	cst	that	that	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
wee	wee	pns12	we	we	0
preach	preach	vvb	preach	preach	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Is	Is	vbz	Is	be	0
not	not	xx	not	not	0
Ierusalem	Ierusalem	np1	Ierusalem	Jerusalem	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
aboue	aboue	p-acp	above	above	0
the	the	dt	the	the	0
Mother	Mother	n1	Mother	mother	0
of	of	pp-f	of	of	0
vs	vs	pno12	us	we	0
all	all	d	all	all	0
?	?	?	?	?	1
VVhence	VVhence	q-crq	Whence	whence	0
then	then	av	then	then	0
should	should	vmd	should	shall	0
wee	wee	pns12	we	we	0
expect	expect	vvi	expect	expect	0
all	all	d	all	all	0
her	her	po31	her	her	0
seruitours	seruitours	n2	servitors	servitor	0
not	not	xx	not	not	0
left	left	vvn	left	leave	0
free	free	j	free	free	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
fathers	fathers	ng1	father's	father	0
appointment	appointment	n1	appointment	appointment	0
?	?	?	?	?	1
Yet	Yet	av	Yet	yet	0
what	what	q-crq	what	what	0
though	though	cs	though	though	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
;	;	;	;	;	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
euer	euer	av	ever	ever	0
be	be	vbi	be	be	0
so	so	av	so	so	0
comfor	comfor	n1	comfort	comfort	0
∣	∣	sy	∣	∣	0
table	table	n1	table	table	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
people	people	n1	people	people	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
sent	sent	vvn	sent	send	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
know	know	vvi	know	know	0
it	it	pn31	it	it	0
?	?	?	?	?	1
We	We	pns12	We	we	0
would	would	vmd	would	will	0
willingly	willingly	av-j	willingly	willing	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
heare	heare	vvi	hear	hear	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
speake	speake	vvb	speak	speak	0
in	in	p-acp	in	in	0
Christs	Christs	npg1	Christs	Christ	0
stead	stead	n1	stead	stead	0
,	,	,	,	,	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
neuer	neuer	av-x	never	never	0
do	do	vdi	do	do	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
sent	sent	vvn	sent	send	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
therefore	therefore	av	therefore	therefore	0
worth	worth	j	worth	worth	0
our	our	po12	our	our	0
marking	marking	vvg	marking	mark	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
A	A	sy	A	a	0
∣	∣	sy	∣	∣	0
postle	postle	n1	postle	postle	0
labours	labours	vvz	labours	labour	0
the	the	dt	the	the	0
perswasion	perswasion	n1	persuasion	persuasion	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
point	point	n1	point	point	0
:	:	:	:	:	0
For	For	p-acp	For	for	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
doth	doth	vdz	does	do	0
still	still	av	still	still	0
vrge	vrge	vvi	urge	urge	0
his	his	po31	his	his	0
mission	mission	n1	mission	mission	0
;	;	;	;	;	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
preached	preached	vvd	preached	preach	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
after	after	p-acp	after	after	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
called	called	vvn	called	call	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
calleth	calleth	vvz	calls	call	0
them	them	pno32	them	they	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
hauing	hauing	vhg	having	have	0
receiued	receiued	vvn	received	receive	0
their	their	po32	their	their	0
presse	presse	n1	press	press	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
keepeth	keepeth	vvz	keepeth	keep	0
the	the	dt	the	the	0
roy	roy	n1	roy	roy	0
∣	∣	sy	∣	∣	0
alty	alty	n1	alty	alty	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Office	Office	n1	Office	office	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
makes	makes	vvz	makes	make	0
vs	vs	pno12	us	we	0
his	his	po31	his	his	0
Seruants	Seruants	n2	Servants	servant	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
Cryers	Cryers	n2	Criers	crier	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
lend	lend	vvi	lend	lend	0
our	our	po12	our	our	0
good	good	j	good	good	0
will	will	n1	will	will	0
and	and	cc	and	and	0
voyce	voyce	n1	voice	voice	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
matters	matters	n2	matters	matter	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
published	published	vvn	published	publish	0
.	.	.	.	.	1
No	No	uh-dx	No	no	0
doubt	doubt	vvb	doubt	doubt	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
foresaw	foresaw	vvd	foresaw	foresee	0
the	the	dt	the	the	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
perswasion	perswasion	n1	persuasion	persuasion	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
that	that	d	that	that	0
the	the	dt	the	the	0
ministery	ministery	n1	ministry	ministry	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
attention	attention	n1	attention	attention	0
,	,	,	,	,	0
and	and	cc	and	and	0
respect	respect	n1	respect	respect	0
giuen	giuen	vvn	given	give	0
vnto	vnto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
Lydeas	Lydeas	npg1	Lydeas	lydeas	0
heart	heart	n1	heart	heart	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
pened	pened	j-vvn	penned	pen	0
,	,	,	,	,	0
Felix	Felix	np1	Felix	Felix	0
might	might	vmd	might	may	0
tremble	tremble	vvi	tremble	tremble	0
,	,	,	,	,	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
prick	prick	vvi	prick	prick	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
very	very	j	very	very	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
to	to	pc-acp	to	to	0
crye	crye	vvi	cry	cry	0
out	out	av	out	out	0
;	;	;	;	;	0
Men	Men	n2	Men	man	0
and	and	cc	and	and	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
shall	shall	vmb	shall	shall	0
wee	wee	pns12	we	we	0
doe	doe	vdi	do	do	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
saued	saued	vvn	saved	save	0
!	!	!	!	!	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
crets	crets	n2-jn	crets	cret	0
of	of	pp-f	of	of	0
hearers	hearers	n2	hearers	hearer	0
hearts	hearts	n2	hearts	heart	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
manifest	manifest	j	manifest	manifest	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
fall	fall	vvi	fallen	fall	0
downe	downe	a-acp	down	down	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
faces	faces	n2	faces	face	0
,	,	,	,	,	0
and	and	cc	and	and	0
worship	worship	n1	worship	worship	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
say	say	vvb	say	say	0
plainly	plainly	av-j	plainly	plain	0
;	;	;	;	;	0
That	That	cst	That	that	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
indeed	indeed	av	indeed	indeed	0
.	.	.	.	.	1
Oh	Oh	uh	O	oh	0
that	that	cst	that	that	0
now	now	av	now	now	0
and	and	cc	and	and	0
euer	euer	av	ever	ever	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
giue	giue	vvi	give	give	0
vs	vs	pno12	us	we	0
hearts	hearts	n2	hearts	heart	0
to	to	pc-acp	to	to	0
liue	liue	vvi	live	live	0
like	like	av-j	like	like	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
sent	sent	vvn	sent	send	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
the	the	dt	the	the	0
arme	arme	n1	arm	arm	0
Physitians	Physitians	n2	Physicians	physician	0
passe	passe	vvi	pass	pass	0
iudgment	iudgment	n1	judgement	judgement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
Per	Per	fw-la	Per	per	0
Brachium	Brachium	np1	Brachium	Brachium	0
fit	fit	vvn	fit	fit	0
iudicium	iudicium	fw-la	iudicium	iudicium	0
de	de	fw-la	de	de	0
Corde	Corde	n1	Cord	cord	0
.	.	.	.	.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Sending	Sending	vvg	Sending	send	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Actions	Actions	n2	Actions	action	0
.	.	.	.	.	1
If	If	cs	If	if	0
therefore	therefore	av	therefore	therefore	0
your	your	po22	your	your	0
tender	tender	j	tender	tender	0
consciences	consciences	n2	consciences	conscience	0
do	do	vdb	do	do	0
enquire	enquire	vvi	inquire	inquire	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
yee	yee	pn22	ye	you	0
may	may	vmb	may	may	0
so	so	av	so	so	0
liue	liue	vvi	live	live	0
?	?	?	?	?	1
Oh	Oh	uh	O	oh	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
perswade	perswade	vvi	persuade	persuade	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
satis	satis	fw-la	satis	satis	0
∣	∣	sy	∣	∣	0
fie	fie	uh	fie	fie	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
obseruing	obseruing	vvg	observing	observe	0
these	these	d	these	these	0
three	three	crd	three	three	0
rules	rules	n2	rules	rule	0
:	:	:	:	:	0
First	First	ord	First	first	0
,	,	,	,	,	0
striue	striue	vvb	strive	strive	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
haue	haue	vhi	have	have	0
your	your	po22	your	your	0
selues	selues	n2	selves	self	0
like	like	av-j	like	like	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
taking	taking	vvg	taking	take	0
heed	heed	n1	heed	heed	0
to	to	p-acp	to	to	0
doctrine	doctrine	n1	doctrine	doctrine	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
reading	reading	vvg	reading	read	0
;	;	;	;	;	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
diuide	diuide	vvi	divide	divide	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
aright	aright	av	aright	aright	0
,	,	,	,	,	0
and	and	cc	and	and	0
buckle	buckle	vvi	buckle	buckle	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
cursed	cursed	j-vvn	cursed	curse	0
wits	wits	n2	wits	wit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
places	places	n2	places	place	0
abroach	abroach	av	abroach	abroach	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
the	the	dt	the	the	0
waies	waies	n2	ways	way	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
had	had	vhd	had	have	0
neede	neede	n1	need	need	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
idle	idle	j	idle	idle	0
or	or	cc	or	or	0
Idoll	Idoll	n1	Idol	idol	0
Shepheards	Shepheards	n2	Shepherds	shepherd	0
.	.	.	.	.	1
They	They	pns32	They	they	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
haue	haue	vhi	have	have	0
an	an	dt	and	a	0
eye	eye	n1	eye	eye	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
discerne	discerne	vvi	discern	discern	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
flocks	flocks	n2	flocks	flock	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
encourage	encourage	vvi	encourage	encourage	0
the	the	dt	the	the	0
strong	strong	j	strong	strong	0
,	,	,	,	,	0
adde	adde	vvb	add	add	0
strength	strength	n1	strength	strength	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
weake	weake	j	weak	weak	0
,	,	,	,	,	0
and	and	cc	and	and	0
defend	defend	vvi	defend	defend	0
all	all	d	all	all	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
neare	neare	av-j	near	near	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
)	)	)	)	)	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
priuy	priuy	j	privy	privy	0
blames	blames	n2	blames	blame	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
secretest	secretest	js-jn	secretest	secret	0
aduersaries	aduersaries	n2	adversaries	adversary	0
,	,	,	,	,	0
had	had	vhd	had	have	0
neede	neede	n1	need	need	0
be	be	vbi	be	be	0
such	such	d	such	such	0
Messengers	Messengers	n2	Messengers	messenger	0
,	,	,	,	,	0
such	such	d	such	such	0
Interpreters	Interpreters	n2	Interpreters	interpreter	0
as	as	c-acp	as	as	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
seeme	seeme	vvb	seem	seem	0
that	that	cst	that	that	0
glorious	glorious	j	glorious	glorious	0
calling	calling	n-vvg	calling	call	0
.	.	.	.	.	1
Indeed	Indeed	np1	Indeed	Indeed	0
,	,	,	,	,	0
Vt	Vt	fw-la	Vt	ut	0
prodeat	prodeat	fw-la	prodeat	prodeat	0
,	,	,	,	,	0
vt	vt	fw-la	vt	ut	0
appereat	appereat	fw-la	appereat	appereat	0
os	os	fw-la	os	os	0
,	,	,	,	,	0
vt	vt	fw-la	vt	ut	0
finem	finem	fw-la	finem	finem	0
faciat	faciat	n1	faciat	faciat	0
.	.	.	.	.	0
