My	My	po11	My	my	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
approbation	approbation	n1	approbation	approbation	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reformed	Reformed	vvn	Reformed	reform	0
Churches	Churches	n2	Churches	church	0
as	as	c-acp	as	as	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
therein	therein	av	therein	therein	0
consulted	consulted	vvn	consulted	consult	0
.	.	.	.	.	1
And	And	cc	And	and	0
accordingly	accordingly	av-vvg	accordingly	accord	0
,	,	,	,	,	0
did	did	vdd	did	do	0
he	he	pns31	he	he	0
carefully	carefully	av-j	carefully	careful	0
hold	hold	vvi	hold	hold	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Scripture-names	Scripture-names	n2	Scripture-names	scripture-name	0
and	and	cc	and	and	0
words	words	n2	words	word	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
sound	sound	vvi	found	sound	0
well	well	av	well	well	0
howsoever	howsoever	c-acp	howsoever	howsoever	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
take	take	vvi	take	take	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
less	less	av-dc	less	less	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
cerning	cerning	j	cerning	cerning	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
certainly	certainly	av-j	certainly	certain	0
pass	pass	vvi	pass	pass	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
interest	interest	n1	interest	interest	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
satisfied	satisfied	vvn	satisfied	satisfy	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
he	he	pns31	he	he	0
fixed	fixed	vvd	fixed	fix	0
principally	principally	av-j	principally	principal	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Elders	Elders	n2-jn	Elders	elder	0
;	;	;	;	;	0
a	a	dt	a	a	0
Scripture-name	Scripture-name	n1	Scripture-name	scripture-name	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
much	much	d	much	much	0
is	is	vbz	is	be	0
spoken	spoken	vvn	spoken	speak	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
Testaments	Testaments	n2	Testaments	testament	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
sounding	sounding	vvg	sounding	sound	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
frame	frame	n1	frame	frame	0
of	of	pp-f	of	of	0
Government	Government	n1	Government	government	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
was	was	vbds	was	be	0
found	found	vvn	found	find	0
the	the	dt	the	the	0
word	word	n1	word	word	0
Bi	Bi	p-acp	By	by	0
∣	∣	sy	∣	∣	0
shop	shop	n1	shop	shop	0
also	also	av	also	also	0
:	:	:	:	:	0
and	and	cc	and	and	0
this	this	d	this	this	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
considerable	considerable	j	considerable	considerable	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Church	Church	n1	Church	church	0
government	government	n1	government	government	0
as	as	c-acp	as	as	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
pretended	pretended	vvn	pretended	pretend	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
El	El	fw-es	El	el	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
(	(	(	(	(	0
notwith	notwith	av	notwith	notwith	0
∣	∣	sy	∣	∣	0
standing	standing	vvg	standing	stand	0
)	)	)	)	)	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Bishop	Bishop	n1	Bishop	bishop	0
be	be	vbb	be	be	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
new	new	j	new	new	0
Model	Model	n1	Model	model	0
mentioned	mentioned	vvn	mentioned	mention	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
,	,	,	,	,	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
would	would	vmd	would	will	0
mind	mind	vvi	mind	mind	0
the	the	dt	the	the	0
injurious	injurious	j	injurious	injurious	0
casting	casting	vvg	casting	cast	0
off	off	a-acp	off	off	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Thing	Thing	n1	Thing	thing	0
stood	stood	vvd	stood	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
other	other	j-jn	other	other	0
grandeures	grandeures	n2	grandeures	grandeure	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
must	must	vmb	must	must	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Bishop	Bishop	n1	Bishop	bishop	0
be	be	vbb	be	be	0
shut	shut	vvn	shut	shut	0
out	out	av	out	out	0
also	also	av	also	also	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
how	how	q-crq	how	how	0
may	may	vmb	may	may	0
that	that	d	that	that	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
force	force	n1	force	force	0
and	and	cc	and	and	0
wrong	wrong	vvi	wrong	wrong	0
to	to	p-acp	to	to	0
Scripture	Scripture	n1	Scripture	scripture	0
?	?	?	?	?	0
where	where	q-crq	where	where	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
and	and	cc	and	and	0
Office	Office	n1	Office	office	0
of	of	pp-f	of	of	0
Bi	Bi	p-acp	By	by	0
∣	∣	sy	∣	∣	0
shops	shops	n2	shops	shop	0
,	,	,	,	,	0
is	is	vbz	is	be	0
mention	mention	n1	mention	mention	0
frequent	frequent	j	frequent	frequent	0
and	and	cc	and	and	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nourable	nourable	j	nourable	nourable	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
,	,	,	,	,	0
the	the	dt	the	the	0
expedient	expedient	j	expedient	expedient	0
is	is	vbz	is	be	0
readie	readie	j	ready	ready	0
and	and	cc	and	and	0
easie	easie	j	easy	easy	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
ordering	ordering	vvg	ordering	order	0
the	the	dt	the	the	0
Text	Text	n1	Text	text	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
gloss	gloss	n1	gloss	gloss	0
,	,	,	,	,	0
and	and	cc	and	and	0
framing	framing	vvg	framing	frame	0
such	such	d	such	such	0
an	an	dt	and	a	0
Interpretation	Interpretation	n1	Interpretation	interpretation	0
for	for	p-acp	for	for	0
that	that	cst	that	that	0
Scri	Scri	fw-la	Scri	scri	0
∣	∣	sy	∣	∣	0
pture-name	pture-name	n1	pture-name	pture-name	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
that	that	cst	that	that	0
thenceforth	thenceforth	av	thenceforth	thenceforth	0
(	(	(	(	(	0
although	although	cs	although	although	0
never	never	av	never	never	0
till	till	c-acp	till	till	0
then	then	av	then	then	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
Elders	Elders	n2-jn	Elders	elder	0
be	be	vbi	be	be	0
understood	understood	vvn	understood	understand	0
:	:	:	:	:	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
,	,	,	,	,	0
whatsoe	whatsoe	fw-la	whatsoe	whatsoe	0
∣	∣	sy	∣	∣	0
ver	ver	p-acp	for	for	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
said	said	vvd	said	say	0
of	of	pp-f	of	of	0
Bi	Bi	p-acp	By	by	0
∣	∣	sy	∣	∣	0
shops	shops	n2	shops	shop	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
Elders	Elders	n2-jn	Elders	elder	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
&	&	cc	&	and	0
that	that	d	that	that	0
Bishops	Bishops	n2	Bishops	bishop	0
and	and	cc	and	and	0
Elders	Elders	n2-jn	Elders	elder	0
be	be	vbb	be	be	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
not	not	xx	not	not	0
distinguished	distinguished	vvn	distinguished	distinguish	0
in	in	p-acp	in	in	0
office	office	n1	office	office	0
or	or	cc	or	or	0
work	work	n1	work	work	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
such	such	d	such	such	0
avoiding	avoiding	vvg	avoiding	avoid	0
of	of	pp-f	of	of	0
express	express	j	express	express	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
by	by	p-acp	by	by	0
private	private	j	private	private	0
constructions	constructions	n2	constructions	construction	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
tisfie	tisfie	vvb	tisfie	tisfie	0
all	all	d	all	all	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
short	short	j	short	short	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
supplied	supplied	vvn	supplied	supply	0
otherwise	otherwise	av	otherwise	otherwise	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sense	sense	n1	sense	sense	0
and	and	cc	and	and	0
approbation	approbation	n1	approbation	approbation	0
of	of	pp-f	of	of	0
other	other	n-jn	other	other	0
Reformed	Reformed	vvn	Reformed	reform	0
Churches	Churches	n2	Churches	church	0
:	:	:	:	:	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
is	is	vbz	is	be	0
this	this	d	this	this	0
new	new	j	new	new	0
Law-giver	Law-giver	n1	Lawgiver	lawgiver	0
put	put	vvd	put	put	0
(	(	(	(	(	0
unex	unex	fw-la	unex	unex	0
∣	∣	sy	∣	∣	0
pectedly	pectedly	av-j	pectedly	pected	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
reluctancy	reluctancy	n1	reluctancy	reluctancy	0
found	found	vvd	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
they	they	pns32	they	they	0
beginning	beginning	vvg	beginning	begin	0
to	to	pc-acp	to	to	0
resent	resent	vvi	resent	resend	0
the	the	dt	the	the	0
design	design	n1	design	design	0
,	,	,	,	,	0
and	and	cc	and	and	0
desiring	desiring	vvg	desiring	desire	0
(	(	(	(	(	0
if	if	cs	if	if	0
possible	possible	j	possible	possible	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
get	get	vvi	get	get	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
and	and	cc	and	and	0
loose	loose	vvi	lose	loose	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
now	now	av	now	now	0
saw	saw	vvd	saw	see	0
,	,	,	,	,	0
(	(	(	(	(	0
but	but	cc-acp	but	but	0
too	too	av	too	too	0
late	late	j	late	late	0
)	)	)	)	)	0
themselves	themselves	px32	themselves	themselves	0
intangled	intangled	vvn	entangled	entangle	0
.	.	.	.	.	1
And	And	cc	And	and	0
whereas	whereas	cs	whereas	whereas	0
their	their	po32	their	their	0
late	late	j	late	late	0
obligation	obligation	n1	obligation	obligation	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Oath	Oath	n1	Oath	oath	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
stick	stick	vvi	stick	stick	0
close	close	av-j	close	close	0
,	,	,	,	,	0
it	it	pn31	it	it	0
behoved	behoved	vvd	behooved	behoove	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
their	their	po32	their	their	0
libertie	libertie	n1	liberty	liberty	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
way	way	n1	way	way	0
