SIR	SIR	n1	SIR	sir	0
.	.	.	.	.	1
I	I	pns11	I	i	0
had	had	vhd	had	have	0
once	once	a-acp	once	once	0
resolved	resolved	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
sent	sent	vvn	sent	send	0
them	them	pno32	them	they	0
naked	naked	j	naked	naked	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
name	name	n1	name	name	0
before	before	p-acp	before	before	0
them	them	pno32	them	they	0
but	but	p-acp	but	but	0
my	my	po11	my	my	0
own	own	d	own	own	0
;	;	;	;	;	0
and	and	cc	and	and	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
well	well	av	well	well	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
left	left	vvn	left	leave	0
that	that	cst	that	that	0
out	out	av	out	out	0
also	also	av	also	also	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
over-proud	over-proud	j	overproud	overproud	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
)	)	)	)	)	0
But	But	p-acp	But	but	0
then	then	av	then	then	0
I	I	pns11	I	i	0
conceived	conceived	vvd	conceived	conceive	0
that	that	cst	that	that	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
speak	speak	vvi	speak	speak	0
but	but	p-acp	but	but	0
little	little	j	little	little	0
for	for	c-acp	for	for	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
do	do	vdi	do	do	0
so	so	av	so	so	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
them	them	pno32	them	they	0
)	)	)	)	)	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
be	be	vbi	be	be	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
witnesse	witnesse	n1	witness	witness	0
or	or	cc	or	or	0
Manifesto	Manifesto	fw-la	Manifesto	manifesto	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
deep	deep	j-jn	deep	deep	0
apprehension	apprehension	n1	apprehension	apprehension	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
many	many	d	many	many	0
noble	noble	j	noble	noble	0
favours	favours	n2	favours	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
charity	charity	n1	charity	charity	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
and	and	cc	and	and	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
sharpnesse	sharpnesse	n1	sharpness	sharpness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weather	weather	n1	weather	weather	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
roughnesse	roughnesse	n1	roughness	roughness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
had	had	vhd	had	have	0
blown	blown	vvn	blown	blow	0
all	all	d	all	all	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
well-neer	well-neer	j	well-near	well-near	0
left	left	vvd	left	leave	0
us	us	pno12	us	we	0
naked	naked	j	naked	naked	0
.	.	.	.	.	1
And	And	cc	And	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
end	end	n1	end	end	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
heartinesse	heartinesse	n1	heartiness	heartiness	0
,	,	,	,	,	0
and	and	cc	and	and	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
thankfulnesse	thankfulnesse	n1	thankfulness	thankfulness	0
I	I	pns11	I	i	0
here	here	av	here	here	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
humbly	humbly	av-j	humbly	humble	0
put	put	vvd	put	put	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
turn	turn	vvb	turn	turn	0
them	them	pno32	them	they	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
read	read	vvi	read	read	0
something	something	pi	something	something	0
besides	besides	p-acp	beside	beside	0
my	my	po11	my	my	0
imperfectios	imperfectios	n2	imperfectios	imperfectio	0
,	,	,	,	,	0
even	even	av	even	even	0
that	that	d	that	that	0
truth	truth	n1	truth	truth	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
happy	happy	j	happy	happy	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
gratitude	gratitude	n1	gratitude	gratitude	0
.	.	.	.	.	1
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
grave	grave	n1	grave	grave	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
charity	charity	n1	charity	charity	0
which	which	r-crq	which	which	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
dye	dye	vvi	die	dye	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
dead	dead	j	dead	dead	0
will	will	vmb	will	will	0
follow	follow	vvi	follow	follow	0
us	us	pno12	us	we	0
;	;	;	;	;	0
and	and	cc	and	and	0
(	(	(	(	(	0
I	I	pns11	I	i	0
thank	thank	vvb	thank	thank	0
God	God	np1	God	God	0
)	)	)	)	)	0
I	I	pns11	I	i	0
understand	understand	vvb	understand	understand	0
a	a	dt	a	a	0
benefit	benefit	n1	benefit	benefit	0
,	,	,	,	,	0
and	and	cc	and	and	0
can	can	vmb	can	can	0
behold	behold	vvi	behold	behold	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
its	its	po31	its	its	0
circumstances	circumstances	n2	circumstances	circumstance	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
it	it	pn31	it	it	0
appears	appears	vvz	appears	appear	0
fresher	fresher	jc	fresher	fresh	0
and	and	cc	and	and	0
fai	fai	fw-gr	fai	fai	0
∣	∣	sy	∣	∣	0
rer	rer	n1	rer	rer	0
every	every	d	every	every	0
Day	Day	n1	Day	day	0
,	,	,	,	,	0
putting	putting	vvg	putting	put	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
mind	mind	n1	mind	mind	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
it	it	pn31	it	it	0
came	came	vvd	came	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
hands	hands	n2	hands	hand	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
conveyed	conveyed	vvn	conveyed	convey	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
fills	fills	vvz	fills	fill	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
Prayers	Prayers	n2	Prayers	prayer	0
and	and	cc	and	and	0
Praises	Praises	n2	Praises	praise	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gratulations	Gratulations	n2	Gratulations	gratulation	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
blesse	blesse	vvb	bless	bless	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
cry	cry	vvb	cry	cry	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
and	and	cc	and	and	0
instrument	instrument	n1	instrument	instrument	0
.	.	.	.	.	1
Worthy	Worthy	j	Worthy	worthy	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
fairest	fairest	js	fairest	fair	0
and	and	cc	and	and	0
best	best	js	best	best	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
turn	turn	vvb	turn	turn	0
that	that	cst	that	that	0
my	my	po11	my	my	0
poverty	poverty	n1	poverty	poverty	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
I	I	pns11	I	i	0
nothing	nothing	pix	nothing	nothing	0
doubt	doubt	vvb	doubt	doubt	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
look	look	vvi	look	look	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
fairest	fairest	js	fairest	fair	0
and	and	cc	and	and	0
best	best	js	best	best	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
you	you	pn22	you	you	0
want	want	vvb	want	want	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
.	.	.	.	.	1
I	I	pns11	I	i	0
see	see	vvb	see	see	0
my	my	po11	my	my	0
self	self	n1	self	self	0
deeply	deeply	av-jn	deeply	deep	0
obliged	obliged	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
favour	favour	n1	favour	favour	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Religious	Religious	j	Religious	religious	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
same	same	d	same	same	0
payment	payment	n1	payment	payment	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
ever	ever	av	ever	ever	0
pay	pay	vvi	pay	pay	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
a	a	dt	a	a	0
thankfull	thankfull	j	thankful	thankful	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
waies	waies	n2	ways	way	0
in	in	p-acp	in	in	0
debt	debt	n1	debt	debt	0
)	)	)	)	)	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
last	last	ord	last	last	0
payment	payment	n1	payment	payment	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
render	render	vvi	render	render	0
up	up	a-acp	up	up	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
that	that	cst	that	that	0
gave	gave	vvd	gave	give	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
same	same	d	same	same	0
God	God	np1	God	God	0
who	who	r-crq	who	who	0
put	put	vvd	put	put	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
fill	fill	vvb	fill	fill	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
Joy	Joy	n1	Joy	joy	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
purchase	purchase	n1	purchase	purchase	0
of	of	pp-f	of	of	0
Charity	Charity	n1	Charity	charity	0
.	.	.	.	.	1
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
end	end	vvi	end	end	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
hearty	hearty	j	hearty	hearty	0
prayer	prayer	n1	prayer	prayer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
blessings	blessings	n2	blessings	blessing	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
on	on	p-acp	on	on	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
your	your	po22	your	your	0
whole	whole	j-jn	whole	whole	0
family	family	n1	family	family	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
dayly	dayly	j	daily	daily	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
April	April	np1	April	April	0
.	.	.	.	.	1
20.	20.	crd	20.	20.	0
1657.	1657.	crd	1657.	1657.	1
