IT	IT	pn31	IT	it	0
debates	debates	n2	debates	debate	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
perswade	perswade	vvb	persuade	persuade	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
will	will	vmb	will	will	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
desirable	desirable	j	desirable	desirable	0
acceptance	acceptance	n1	acceptance	acceptance	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
.	.	.	.	.	1
We	We	pns12	We	we	0
cannot	cannot	vmbx	cannot	can	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	ds	least	least	0
doubt	doubt	n1	doubt	doubt	0
(	(	(	(	(	0
Dear	Dear	j-jn	Dear	dear	0
and	and	cc	and	and	0
Reve	Reve	np1	Reve	Reve	0
∣	∣	sy	∣	∣	0
rend	rend	vvb	rend	rend	0
Brethren	Brethren	n1	Brothers	brethren	0
,	,	,	,	,	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
(	(	(	(	(	0
however	however	c-acp	however	however	0
of	of	pp-f	of	of	0
dif	dif	n1	dif	dif	0
∣	∣	sy	∣	∣	0
fering	fering	vvg	fearing	fear	0
perswasions	perswasions	n2	persuasions	persuasion	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
Ecclesi	Ecclesi	np1	Ecclesi	Ecclesi	0
∣	∣	sy	∣	∣	0
asticall	asticall	j	asticall	asticall	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
remoteness	remoteness	n1	remoteness	remoteness	0
of	of	pp-f	of	of	0
Ha	Ha	uh	Would	ha	0
∣	∣	sy	∣	∣	0
bitations	bitations	n2	bitations	bitation	0
,	,	,	,	,	0
not	not	xx	not	not	0
Associated	Associated	vvn	Associated	associate	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
)	)	)	)	)	0
have	have	vhi	have	have	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
equall	equall	j-jn	equal	equal	0
moving	moving	n-vvg	moving	move	0
of	of	pp-f	of	of	0
Bowels	Bowels	n2	Bowels	bowel	0
with	with	p-acp	with	with	0
(	(	(	(	(	0
if	if	cs	if	if	0
not	not	xx	not	not	0
exceeding	exceeding	vvg	exceeding	exceed	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
)	)	)	)	)	0
us	us	pno12	us	we	0
,	,	,	,	,	0
considered	considered	vvd	considered	consider	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
effects	effects	n2	effects	effect	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
setled	setled	j-vvn	settled	settle	0
Discipline	Discipline	n1	Discipline	discipline	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
the	the	dt	the	the	0
divisions	divisions	n2	divisions	division	0
of	of	pp-f	of	of	0
Brethren	Brethren	n2	Brothers	brethren	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Sentiments	Sentiments	n2	Sentiments	sentiment	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
afraid	afraid	j	afraid	afraid	0
)	)	)	)	)	0
our	our	po12	our	our	0
own	own	d	own	own	0
too	too	av	too	too	0
great	great	j	great	great	0
deficiency	deficiency	n1	deficiency	deficiency	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
respective	respective	j	respective	respective	0
Duties	Duties	n2	Duties	duty	0
,	,	,	,	,	0
have	have	vhb	have	have	0
produced	produced	vvn	produced	produce	0
in	in	p-acp	in	in	0
severall	severall	j	several	several	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
other	other	j-jn	other	other	0
Counties	Counties	n2	Counties	county	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
.	.	.	.	.	1
If	If	cs	If	if	0
both	both	d	both	both	0
we	we	pns12	we	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
fellow	fellow	n1	fellow	fellow	0
Servants	Servants	n2	Servants	servant	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
too	too	av	too	too	0
long	long	av-j	long	long	0
slept	slept	vvn	slept	sleep	0
,	,	,	,	,	0
the	the	dt	the	the	0
enemy	enemy	n1	enemy	enemy	0
(	(	(	(	(	0
doubtless	doubtless	av-j	doubtless	doubtless	0
)	)	)	)	)	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
sown	sown	vvn	sown	sow	0
Tares	Tares	n2	Tares	tare	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
an	an	dt	and	a	0
unhappy	unhappy	j	unhappy	unhappy	0
advantage	advantage	n1	advantage	advantage	0
.	.	.	.	.	1
The	The	dt	The	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
did	did	vdd	did	do	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
Alarum	Alarum	n1	Alarm	alarm	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
(	(	(	(	(	0
more	more	av-dc	more	more	0
conveni	conveni	fw-la	conveni	conveni	0
∣	∣	sy	∣	∣	0
ently	ently	av-j	ently	ent	0
scituated	scituated	vvn	situated	situate	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
correspondence	correspondence	n1	correspondence	correspondence	0
each	each	d	each	each	0
with	with	p-acp	with	with	0
other	other	n-jn	other	other	0
;	;	;	;	;	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
serious	serious	j	serious	serious	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
dissetled	dissetled	j-vvn	dissetled	dissetle	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
)	)	)	)	)	0
might	might	vmd	might	may	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
volun	volun	n1	volun	volun	0
∣	∣	sy	∣	∣	0
tary	tary	vvi	tarry	tarry	0
Association	Association	n1	Association	association	0
,	,	,	,	,	0
and	and	cc	and	and	0
mutuall	mutuall	j	mutual	mutual	0
Obligation	Obligation	n1	Obligation	obligation	0
laid	laid	vvn	laid	lay	0
upon	upon	p-acp	upon	upon	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
little	little	j	little	little	0
check	check	n1	check	check	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
torrent	torrent	n1	torrent	torrent	0
of	of	pp-f	of	of	0
confusion	confusion	n1	confusion	confusion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
saw	saw	vvd	saw	see	0
every	every	d	every	every	0
day	day	n1	day	day	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
streame	streame	n1	stream	stream	0
of	of	pp-f	of	of	0
mighty	mighty	j	mighty	mighty	0
waters	waters	n2	waters	water	0
rushing	rushing	vvg	rushing	rush	0
in	in	p-acp	in	in	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
people	people	n1	people	people	0
for	for	p-acp	for	for	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
accountable	accountable	j	accountable	accountable	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Having	Having	vhg	Having	have	0
therefore	therefore	av	therefore	therefore	0
first	first	ord	first	first	0
agreed	agreed	vvd	agreed	agree	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
Rules	Rules	n2	Rules	rule	0
of	of	pp-f	of	of	0
Order	Order	n1	Order	order	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observed	observed	vvn	observed	observe	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
managing	managing	n-vvg	managing	manage	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
generall	generall	n1	general	general	0
,	,	,	,	,	0
and	and	cc	and	and	0
particular	particular	j	particular	particular	0
meetings	meetings	n2	meetings	meeting	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
best	best	js	best	best	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
vantage	vantage	n1	vantage	vantage	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
noble	noble	j	noble	noble	0
an	an	dt	and	a	0
end	end	n1	end	end	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
preserving	preserving	n-vvg	preserving	preserve	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
the	the	dt	the	the	0
unity	unity	n1	unity	unity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bond	bond	n1	bound	bond	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
;	;	;	;	;	0
the	the	dt	the	the	0
first	first	ord	first	first	0
thing	thing	n1	thing	thing	0
we	we	pns12	we	we	0
propounded	propounded	vvd	propounded	propound	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
debates	debates	n2	debates	debate	0
,	,	,	,	,	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
uniforme	uniforme	j	uniform	uniform	0
agreement	agreement	n1	agreement	agreement	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Administration	Administration	n1	Administration	administration	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
us	us	pno12	us	we	0
Stewards	Stewards	n2	Stewards	steward	0
:	:	:	:	:	0
that	that	cst	that	that	0
having	having	vhg	having	have	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
joynt	joynt	n1	joint	joint	0
owning	owning	vvg	owning	own	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
contained	contained	vvn	contained	contain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Confession	Confession	n1	Confession	confession	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
and	and	cc	and	and	0
Catechismes	Catechismes	n2	Catechisms	catechism	0
,	,	,	,	,	0
advised	advised	vvn	advised	advise	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Late	Late	j	Late	late	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Assembly	Assembly	n1	Assembly	assembly	0
,	,	,	,	,	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
clared	clared	vvn	clared	clare	0
our	our	po12	our	our	0
oneness	oneness	n1	oneness	oneness	0
of	of	pp-f	of	of	0
judgment	judgment	n1	judgement	judgement	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
We	We	pns12	We	we	0
might	might	vmd	might	may	0
likewise	likewise	av	likewise	likewise	0
agree	agree	vvi	agree	agree	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
practice	practice	n1	practice	practice	0
,	,	,	,	,	0
especi	especi	fw-la	especi	especi	0
∣	∣	sy	∣	∣	0
ally	ally	n1	alley	ally	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
publick	publick	j	public	public	0
Administrations	Administrations	n2	Administrations	administration	0
,	,	,	,	,	0
serving	serving	vvg	serving	serve	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
way	way	n1	way	way	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
taking	taking	vvg	taking	take	0
away	away	av	away	away	0
all	all	d	all	all	0
stumbling	stumbling	j-vvg	stumbling	stumble	0
blocks	blocks	n2	blocks	block	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
weak	weak	j	weak	weak	0
Christians	Christians	np1	Christians	Christians	0
.	.	.	.	.	1
Upon	Upon	p-acp	Upon	upon	0
a	a	dt	a	a	0
survey	survey	n1	survey	survey	0
of	of	pp-f	of	of	0
publick	publick	j	public	public	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
,	,	,	,	,	0
we	we	pns12	we	we	0
found	found	vvd	found	find	0
that	that	cst	that	that	0
some	some	d	some	some	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
look	look	vvi	look	look	0
upon	upon	p-acp	upon	upon	0
as	as	p-acp	as	as	0
publick	publick	j	public	public	0
Ordi	Ordi	np1	Ordi	Ordi	0
∣	∣	sy	∣	∣	0
nances	nances	n2	nances	nance	0
,	,	,	,	,	0
)	)	)	)	)	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
disused	disused	vvn	disused	disuse	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
some	some	d	some	some	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
question	question	vvi	question	question	0
,	,	,	,	,	0
whither	whither	c-crq	whither	whither	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
any	any	d	any	any	0
divine	divine	j-jn	divine	divine	0
war	war	n1	war	war	0
∣	∣	sy	∣	∣	0
rant	rant	vvi	rant	rant	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
:	:	:	:	:	0
these	these	d	these	these	0
were	were	vbdr	were	be	0
publick	publick	j	public	public	0
Catechizing	Catechizing	vvg	Catechizing	catechize	0
,	,	,	,	,	0
Read	Read	vvi	Read	read	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
singing	singing	vvg	singing	sing	0
of	of	pp-f	of	of	0
Psalmes	Psalmes	n2	Psalms	psalm	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lick	lick	n1	lick	lick	0
Congregations	Congregations	n2	Congregations	congregation	0
.	.	.	.	.	1
We	We	pns12	We	we	0
resolved	resolved	vvd	resolved	resolve	0
to	to	pc-acp	to	to	0
begin	begin	vvi	begin	begin	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
debates	debates	n2	debates	debate	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
questioned	questioned	vvn	questioned	question	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
any	any	d	any	any	0
warrant	warrant	n1	warrant	warrant	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
holy	holy	j	holy	holy	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
great	great	j	great	great	0
need	need	n1	need	need	0
or	or	cc	or	or	0
profitable	profitable	j	profitable	profitable	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
question	question	n1	question	question	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
any	any	d	any	any	0
but	but	cc-acp	but	but	0
Children	Children	n2	Children	child	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
Sub	Sub	np1	Sub	Sub	0
∣	∣	sy	∣	∣	0
jects	jects	n1	jects	jects	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
?	?	?	?	?	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
are	are	vbr	are	be	0
again	again	av	again	again	0
divided	divided	vvn	divided	divide	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
fan	fan	n1	fan	fan	0
∣	∣	sy	∣	∣	0
cies	cies	n2	cies	eye	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
particular	particular	j	particular	particular	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
Catechisme	Catechisme	n1	Catechism	catechism	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
universally	universally	av-j	universally	universal	0
used	used	vvn	used	use	0
:	:	:	:	:	0
And	And	cc	And	and	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
(	(	(	(	(	0
while	while	cs	while	while	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
pleaseth	pleaseth	vvz	pleases	please	0
to	to	pc-acp	to	to	0
interpose	interpose	vvi	interpose	interpose	0
his	his	po31	his	his	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
)	)	)	)	)	0
We	We	pns12	We	we	0
perceived	perceived	vvd	perceived	perceive	0
some	some	d	some	some	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
loss	loss	n1	loss	loss	0
to	to	pc-acp	to	to	0
determine	determine	vvi	determine	determine	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
as	as	p-acp	as	as	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
promove	promove	vvi	promove	promove	0
it	it	pn31	it	it	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
fro	fro	av	from	fro	0
∣	∣	sy	∣	∣	0
ward	ward	n1	ward	ward	0
people	people	n1	people	people	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
willing	willing	j	willing	willing	0
to	to	p-acp	to	to	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
mit	mit	fw-ge	mit	mit	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Method	Method	n1	Method	method	0
of	of	pp-f	of	of	0
instruction	instruction	n1	instruction	instruction	0
.	.	.	.	.	1
We	We	pns12	We	we	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fered	fered	zz	fered	fered	0
all	all	d	all	all	0
these	these	d	these	these	0
things	things	n2	things	thing	0
first	first	ord	first	first	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
private	private	j	private	private	0
debates	debates	n2	debates	debate	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
particular	particular	j	particular	particular	0
Associations	Associations	n2	Associations	association	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
first	first	ord	first	first	0
agreed	agreed	vvd	agreed	agree	0
amongst	amongst	p-acp	among	among	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
desired	desired	vvn	desired	desire	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
thoughts	thoughts	n2	thoughts	thought	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
meeting	meeting	n1	meeting	meeting	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
results	results	vvz	results	result	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
more	more	n1	more	moor	0
private	private	j	private	private	0
debates	debates	n2	debates	debate	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
tained	tained	vvn	tained	tain	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
came	came	vvd	came	come	0
to	to	pc-acp	to	to	0
compare	compare	vvi	compare	compare	0
them	them	pno32	them	they	0
each	each	d	each	each	0
with	with	p-acp	with	with	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
we	we	pns12	we	we	0
found	found	vvd	found	find	0
no	no	dx	no	no	0
difference	difference	n1	difference	difference	0
in	in	p-acp	in	in	0
judgment	judgment	n1	judgement	judgement	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
inconsiderable	inconsiderable	j	inconsiderable	inconsiderable	0
differen	differen	j	different	different	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sentiments	Sentiments	n2	Sentiments	sentiment	0
of	of	pp-f	of	of	0
particular	particular	j	particular	particular	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
relating	relating	vvg	relating	relate	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
uniforme	uniforme	j	uniform	uniform	0
practice	practice	n1	practice	practice	0
and	and	cc	and	and	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
small	small	j	small	small	0
diversities	diversities	n2	diversities	diversity	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
severall	severall	j	several	several	0
Papers	Papers	n2	Papers	paper	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
easi	easi	n1	easi	easi	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
reconciled	reconciled	vvn	reconciled	reconcile	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
debate	debate	n1	debate	debate	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
generall	generall	j	general	general	0
Meeting	Meeting	n1	Meeting	meeting	0
.	.	.	.	.	1
And	And	np1	And	And	0
considering	considering	vvg	considering	consider	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
prejudice	prejudice	n1	prejudice	prejudice	0
the	the	dt	the	the	0
world	world	n1	world	world	0
