SIR	SIR	n1	SIR	sir	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
either	either	av-d	either	either	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
glo	glo	n1	glow	glow	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
or	or	cc	or	or	0
protection	protection	n1	protection	protection	0
?	?	?	?	?	1
To	To	p-acp	To	to	0
sum	sum	n1	sum	sum	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
great	great	j	great	great	0
Actions	Actions	n2	Actions	action	0
fill	fill	vvb	fill	fill	0
the	the	dt	the	the	0
best	best	js	best	best	0
pages	pages	n2	pages	page	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
History	History	n1	History	history	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Pedigree	Pedigree	n1	Pedigree	pedigree	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
pour	pour	vvi	pour	pour	0
∣	∣	sy	∣	∣	0
traits	traits	fw-fr	traits	traits	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
Princes	Princes	n2	Princes	prince	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
your	your	po22	your	your	0
very	very	j	very	very	0
Name	Name	n1	Name	name	0
immor	immor	n1	immor	immor	0
∣	∣	sy	∣	∣	0
tal	tal	j	tal	tall	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
insist	insist	vvi	insist	insist	0
upon	upon	p-acp	upon	upon	0
those	those	d	those	those	0
that	that	cst	that	that	0
bear	bear	vvb	bear	bear	0
it	it	pn31	it	it	0
now	now	av	now	now	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
own	own	d	own	own	0
merit	merit	n1	merit	merit	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
great	great	j	great	great	0
Charges	Charges	n2	Charges	charge	0
they	they	pns32	they	they	0
pos	pos	vvb	pos	po	0
∣	∣	sy	∣	∣	0
sess	sess	vvb	sess	sess	0
,	,	,	,	,	0
are	are	vbr	are	be	0
so	so	av	so	so	0
considerable	considerable	j	considerable	considerable	0
;	;	;	;	;	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Bro	Bro	np1	Bro	Bro	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
,	,	,	,	,	0
one	one	pi	one	one	0
may	may	vmb	may	may	0
behold	behold	vvi	behold	behold	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
high	high	j	high	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
exalted	exalted	vvn	exalted	exalt	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Family	Family	n1	Family	family	0
those	those	d	those	those	0
Dignities	Dignities	n2	Dignities	dignity	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
united	united	j-vvn	united	unite	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
never	never	av-x	never	never	0
met	met	vvd	met	meet	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Kings	Kings	n2	Kings	king	0
Reign	Reign	vvi	Reign	reign	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Office	Office	n1	Office	office	0
of	of	pp-f	of	of	0
Great	Great	j	Great	great	0
Chamberlain	Chamberlain	n1	Chamberlain	chamberlain	0
,	,	,	,	,	0
Great	Great	j	Great	great	0
Almoner	Almoner	n1	Almoner	almoner	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
,	,	,	,	,	0
and	and	cc	and	and	0
Colonel	Colonel	n1	Colonel	colonel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Light	Light	j	Light	light	0
Horse	Horse	n1	Horse	horse	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
are	are	vbr	are	be	0
Truths	Truths	n2	Truths	truth	0
would	would	vmd	would	will	0
offend	offend	vvi	offend	offend	0
your	your	po22	your	your	0
Modesty	Modesty	n1	Modesty	modesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
peculiar	peculiar	j	peculiar	peculiar	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
House	House	n1	House	house	0
to	to	pc-acp	to	to	0
reject	reject	vvi	reject	reject	0
all	all	d	all	all	0
praises	praises	n2	praises	praise	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
just	just	j	just	just	0
so	so	av	so	so	0
∣	∣	sy	∣	∣	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
that	that	cst	that	that	0
makes	makes	vvz	makes	make	0
me	me	pno11	me	i	0
sparing	sparing	vvg	sparing	spare	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
ject	ject	n1	ject	ject	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
content	content	vvi	content	content	0
my	my	po11	my	my	0
self	self	n1	self	self	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
humble	humble	j	humble	humble	0
profession	profession	n1	profession	profession	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
and	and	cc	and	and	0
venera	venera	fw-la	venera	venera	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
