RIght	RIght	av-jn	RIght	right	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
liuely	liuely	j	lively	lively	0
faith	faith	n1	faith	faith	0
?	?	?	?	?	0
the	the	dt	the	the	0
performance	performance	n1	performance	performance	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
this	this	d	this	this	0
treatise	treatise	n1	treatise	treatise	0
vndertaketh	vndertaketh	vvz	undertaketh	undertake	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
recommendation	recommendation	n1	recommendation	recommendation	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
meddle	meddle	vvi	meddle	meddle	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
by	by	p-acp	by	by	0
saying	saying	vvg	saying	say	0
either	either	av-d	either	either	0
too	too	av	too	too	0
too	too	av	too	too	0
little	little	j	little	little	0
,	,	,	,	,	0
or	or	cc	or	or	0
too	too	av	too	too	0
too	too	av	too	too	0
base	base	j	base	base	0
,	,	,	,	,	0
J	J	pns11	J	i	0
impaire	impaire	vvi	impair	impair	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
commend	commend	vvi	commend	commend	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
beyond	beyond	p-acp	beyond	beyond	0
comparison	comparison	n1	comparison	comparison	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
the	the	dt	the	the	0
En	En	fw-fr	En	en	0
∣	∣	sy	∣	∣	0
glish	glish	j	glish	glish	0
Christian	Christian	njp	Christian	christian	0
I	I	pns11	I	i	0
discharge	discharge	vvb	discharge	discharge	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
vttering	vttering	vvg	uttering	utter	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
zeale	zeale	n1	zeal	zeal	0
which	which	r-crq	which	which	0
J	J	pns11	J	i	0
conceiue	conceiue	vvb	conceive	conceive	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
profitable	profitable	j	profitable	profitable	0
for	for	p-acp	for	for	0
eche	eche	d	eke	each	0
his	his	po31	his	his	0
soule	soule	n1	soul	soul	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
your	your	po22	your	your	0
worship	worship	n1	worship	worship	0
I	I	pns11	I	i	0
recommende	recommende	vvi	recommend	recommend	0
my	my	po11	my	my	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
true	true	j	true	true	0
signe	signe	n1	sign	sign	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
trustie	trustie	j	trusty	trusty	0
mynde	mynde	n1	mind	mind	0
:	:	:	:	:	0
wherein	wherein	c-crq	wherein	wherein	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
bestowe	bestowe	vvi	bestow	bestow	0
some	some	d	some	some	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
least	least	ds	least	least	0
time	time	n1	time	time	0
,	,	,	,	,	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
assure	assure	vvb	assure	assure	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
profite	profite	n1	profit	profit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
consci	consci	fw-la	consci	consci	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
,	,	,	,	,	0
and	and	cc	and	and	0
beautifying	beautifying	vvg	beautifying	beautify	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
soule	soule	n1	soul	soul	0
.	.	.	.	.	1
Almightie	Almightie	j-jn	Almighty	almighty	0
God	God	n1	God	god	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
sper	sper	vvb	sper	sper	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
good	good	j	good	good	0
and	and	cc	and	and	0
vertuous	vertuous	j	virtuous	virtuous	0
attempts	attempts	n2	attempts	attempt	0
,	,	,	,	,	0
and	and	cc	and	and	0
send	send	vvb	send	send	0
you	you	pn22	you	you	0
that	that	d	that	that	0
good	good	j	good	good	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
both	both	d	both	both	0
J	J	pns11	J	i	0
wish	wish	vvb	wish	wish	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
tendeth	tendeth	vvz	tendeth	tend	0
.	.	.	.	.	1
London	London	np1	London	London	0
,	,	,	,	,	0
the	the	dt	the	the	0
14.	14.	crd	14.	14.	0
of	of	pp-f	of	of	0
Iune	Iune	np1	Iune	June	0
,	,	,	,	,	0
1583.	1583.	crd	1583.	1583.	1
