MY	MY	po11	MY	my	0
pen	pen	n1	pen	pen	0
:	:	:	:	:	0
And	And	cc	And	and	0
,	,	,	,	,	0
indeed	indeed	av	indeed	indeed	0
your	your	po22	your	your	0
fauour	fauour	n1	favour	favour	0
and	and	cc	and	and	0
goodnesse	goodnesse	n1	goodness	goodness	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
and	and	cc	and	and	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
such	such	d	such	such	0
,	,	,	,	,	0
and	and	cc	and	and	0
taken	taken	vvn	taken	take	0
so	so	av	so	so	0
deepe	deepe	j-jn	deep	deep	0
impression	impression	n1	impression	impression	0
in	in	p-acp	in	in	0
mine	mine	po11	mine	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
denie	denie	vvi	deny	deny	0
,	,	,	,	,	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
to	to	p-acp	to	to	0
command	command	n1	command	command	0
,	,	,	,	,	0
or	or	cc	or	or	0
expect	expect	vvi	expect	expect	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
,	,	,	,	,	0
though	though	cs	though	though	0
otherwise	otherwise	av	otherwise	otherwise	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
rather	rather	av-c	rather	rather	0
haue	haue	vhi	have	have	0
wisht	wisht	vvn	wished	wish	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
slept	slept	vvn	slept	sleep	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
silence	silence	n1	silence	silence	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
those	those	d	those	those	0
defects	defects	n2	defects	defect	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
spyed	spyed	vvn	spied	spy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
easily	easily	av-j	easily	easy	0
obserued	obserued	vvn	observed	observe	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearing	hearing	n-vvg	hearing	hear	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
that	that	cst	that	that	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
is	is	vbz	is	be	0
,	,	,	,	,	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
gathered	gathered	vvd	gathered	gather	0
from	from	p-acp	from	from	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
method	method	n1	method	method	0
is	is	vbz	is	be	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
proue	proue	vvb	prove	prove	0
therefore	therefore	av	therefore	therefore	0
lesse	lesse	av-dc	less	less	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
may	may	vmb	may	may	0
chance	chance	vvi	chance	chance	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
confident	confident	j	confident	confident	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
shall	shall	vmb	shall	shall	0
bring	bring	vvi	bring	bring	0
no	no	dx	no	no	0
losse	losse	n1	loss	loss	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
acceptation	acceptation	n1	acceptation	acceptation	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Spiders	Spiders	ng1	Spiders	spider	0
web	web	n1	web	web	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
whit	whit	n1	whit	whit	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mendable	mendable	j	mendable	mendable	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
all	all	av-d	all	all	0
wouen	wouen	vvn	woven	weave	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
owne	owne	d	own	own	0
bowells	bowells	n2	bowels	bowel	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Bee's	Bee's	ng1	Bee's	bee	0
honey	honey	n1	honey	honey	0
lesse	lesse	av-dc	less	less	0
pleasant	pleasant	j	pleasant	pleasant	0
and	and	cc	and	and	0
vsefull	vsefull	j	useful	useful	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
gathered	gathered	vvn	gathered	gather	0
from	from	p-acp	from	from	0
seuerall	seuerall	j	several	several	0
flowers	flowers	n2	flowers	flower	0
.	.	.	.	.	1
Whatsoeuer	Whatsoeuer	r-crq	Whatsoever	whatsoever	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
now	now	av	now	now	0
commit	commit	vvi	commit	commit	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tronage	tronage	n1	tronage	tronage	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
desiring	desiring	vvg	desiring	desire	0
(	(	(	(	(	0
seeing	seeing	vvg	seeing	see	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
found	found	vvn	found	find	0
grace	grace	n1	grace	grace	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
)	)	)	)	)	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
safely	safely	av-j	safely	safe	0
shelter	shelter	vvi	shelter	shelter	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
tection	tection	n1	tection	tection	0
,	,	,	,	,	0
and	and	cc	and	and	0
continue	continue	vvi	continue	continue	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
if	if	cs	if	if	0
for	for	p-acp	for	for	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
vse	vse	n1	use	use	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
faithfull	faithfull	j	faithful	faithful	0
pledge	pledge	n1	pledge	pledge	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
hearts	hearts	ng1	hearts	heart	0
thankfulnesse	thankfulnesse	n1	thankfulness	thankfulness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
for	for	p-acp	for	for	0
euer	euer	av	ever	ever	0
vowed	vowed	vvd	vowed	vow	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
serice	serice	n1	serice	serice	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
,	,	,	,	,	0
crauing	crauing	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
boldnesse	boldnesse	n1	boldness	boldness	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
commend	commend	vvb	commend	commend	0
your	your	po22	your	your	0
good	good	j	good	good	0
Lordship	Lordship	n1	Lordship	lordship	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mercy	mercy	n1	mercy	mercy	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
Iesus	Iesus	np1	Iesus	Jesus	0
,	,	,	,	,	0
beseeching	beseeching	vvg	beseeching	beseech	0
him	him	pno31	him	he	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
bended	bended	j-vvn	bent	bend	0
knees	knees	n2	knees	knee	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
blesse	blesse	vvi	bless	bless	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
health	health	n1	health	health	0
,	,	,	,	,	0
long	long	j	long	long	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
happy	happy	j	happy	happy	0
dayes	dayes	n2	days	day	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
glorie	glorie	n1	glory	glory	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
eter	eter	wd	eater	eter	0
∣	∣	sy	∣	∣	0
nall	nall	j	nall	nall	0
felicitie	felicitie	n1	felicity	felicity	0
hereafter	hereafter	av	hereafter	hereafter	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
heauenly	heauenly	j	heavenly	heavenly	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
.	.	.	.	.	1
