MOst	MOst	ds	MOst	most	0
selfe	selfe	n1	self	self	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
patronage	patronage	n1	patronage	patronage	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
the	the	dt	the	the	0
next	next	ord	next	next	0
,	,	,	,	,	0
J	J	pns11	J	i	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
(	(	(	(	(	0
nam	nam	fw-la	nam	nam	0
nil	nil	fw-la	nil	nil	0
nisi	nisi	fw-la	nisi	nisi	0
vota	vota	fw-la	vota	vota	0
supersunt	supersunt	fw-la	supersunt	supersunt	0
)	)	)	)	)	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
respect	respect	vvi	respect	respect	0
the	the	dt	the	the	0
weakenesse	weakenesse	n1	weakness	weakness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
wil	wil	n1	will	will	0
∣	∣	sy	∣	∣	0
lingnesse	lingnesse	n1	lingnesse	lingnesse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
performe	performe	vvi	perform	perform	0
duty	duty	n1	duty	duty	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
mighty	mighty	j	mighty	mighty	0
Personage	Personage	n1	Personage	personage	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
though	though	cs	though	though	0
hee	hee	pns31	he	he	0
cannot	cannot	vmbx	cannot	can	0
goe	goe	vvi	go	go	0
for	for	p-acp	for	for	0
ability	ability	n1	ability	ability	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
creepeth	creepeth	vvz	creeps	creep	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
this	this	d	this	this	0
Sacrifice	Sacrifice	n1	Sacrifice	sacrifice	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
em	em	pno32	em	they	0
∣	∣	sy	∣	∣	0
boldned	boldned	vvn	boldened	bolden	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
obedi	obedi	n1	obedi	obedi	0
∣	∣	sy	∣	∣	0
ent	ent	j	ent	ent	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
this	this	d	this	this	0
mite	mite	n1	mite	mite	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
trea	trea	n1	trea	trea	0
∣	∣	sy	∣	∣	0
surie	surie	n1	fury	fury	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
.	.	.	.	.	1
Farre	Farre	av-j	Far	far	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Ape	Ape	n1	Ape	ape	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Fable	Fable	n1	Fable	fable	0
,	,	,	,	,	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
brought	brought	vvd	brought	bring	0
her	her	po31	her	her	0
young	young	j	young	young	0
ones	ones	pi2	ones	one	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lion	Lion	n1	Lion	lion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
amorous	amorous	j	amorous	amorous	0
and	and	cc	and	and	0
beautifull	beautifull	j	beautiful	beautiful	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
this	this	d	this	this	0
issue	issue	n1	issue	issue	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
braines	braines	n2	brains	brain	0
,	,	,	,	,	0
and	and	cc	and	and	0
off-spring	off-spring	n1	offspring	offspring	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
:	:	:	:	:	0
Oh	Oh	uh	O	oh	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
no	no	dx	no	no	0
waies	waies	n2	ways	way	0
guiltie	guiltie	j	guilty	guilty	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Phi	Phi	np1	Phi	Phi	0
∣	∣	sy	∣	∣	0
lautie	lautie	n1	lautie	lautie	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
your	your	po22	your	your	0
royall	royall	j	royal	royal	0
selfe	selfe	n1	self	self	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Subiect	Subiect	n-jn	Subject	subject	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
treateth	treateth	vvz	treateth	treat	0
,	,	,	,	,	0
shewing	shewing	vvg	showing	show	0
the	the	dt	the	the	0
happinesse	happinesse	n1	happiness	happiness	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
deriued	deriued	vvn	derived	derive	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
fortunate	fortunate	j	fortunate	fortunate	0
contract	contract	n1	contract	contract	0
betweene	betweene	p-acp	between	between	0
your	your	po22	your	your	0
High	High	j	High	high	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
and	and	cc	and	and	0
that	that	cst	that	that	0
most	most	av-ds	most	most	0
incomparable	incomparable	j	incomparable	incomparable	0
Lady	Lady	n1	Lady	lady	0
and	and	cc	and	and	0
pure	pure	j	pure	pure	0
Ʋirgin	Ʋirgin	n1	Ʋirgin	ʋirgin	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
though	though	cs	though	though	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
weake	weake	j	weak	weak	0
vnable	vnable	j	unable	unable	0
pensile	pensile	j	pensile	pensile	0
,	,	,	,	,	0
J	J	pns11	J	i	0
haue	haue	vhb	have	have	0
drawne	drawne	vvn	drawn	draw	0
forth	forth	av	forth	forth	0
and	and	cc	and	and	0
portraied	portraied	vvn	portrayed	portray	0
the	the	dt	the	the	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
uine	uine	n1	vine	vine	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
princely	princely	j	princely	princely	0
Personages	Personages	n2	Personages	personage	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
though	though	cs	though	though	0
all	all	d	all	all	0
knew	knew	vvd	knew	know	0
some	some	d	some	some	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
some	some	d	some	some	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
J	J	pns11	J	i	0
haue	haue	vhb	have	have	0
related	related	vvn	related	relate	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
description	description	n1	description	description	0
and	and	cc	and	and	0
map	map	n1	map	map	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
perfections	perfections	n2	perfections	perfection	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
failed	failed	vvn	failed	fail	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
J	J	pns11	J	i	0
cannot	cannot	vmbx	cannot	can	0
hope	hope	vvi	hope	hope	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
)	)	)	)	)	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
craue	craue	vvb	crave	crave	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
don	don	n1	dONE	don	0
,	,	,	,	,	0
and	and	cc	and	and	0
prostrate	prostrate	vvb	prostrate	prostrate	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
feet	feet	n2	feet	foot	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
mercifull	mercifull	j	merciful	merciful	0
censure	censure	n1	censure	censure	0
;	;	;	;	;	0
beseeching	beseeching	vvg	beseeching	beseech	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
the	the	dt	the	the	0
true	true	j	true	true	0
affection	affection	n1	affection	affection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
may	may	vmb	may	may	0
couer	couer	vvi	cover	cover	0
the	the	dt	the	the	0
imperfection	imperfection	n1	imperfection	imperfection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
.	.	.	.	.	1
The	The	dt	The	the	0
reasons	reasons	n2	reasons	reason	0
which	which	r-crq	which	which	0
moued	moued	vvd	moved	move	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
boldnesse	boldnesse	n1	boldness	boldness	0
to	to	pc-acp	to	to	0
craue	craue	vvi	crave	crave	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
his	his	po31	his	his	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tronage	tronage	n1	tronage	tronage	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
these	these	d	these	these	0
:	:	:	:	:	0
First	First	ord	First	first	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
Sub	Sub	fw-la	Sub	sub	0
∣	∣	sy	∣	∣	0
iect	iect	n1	iect	iect	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Marriage	Marriage	n1	Marriage	marriage	0
Song	Song	n1	Song	song	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
Subiect	Subiect	n-jn	Subject	subject	0
though	though	c-acp	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
impossible	impossible	j	impossible	impossible	0
for	for	p-acp	for	for	0
mee	mee	pno11	me	i	0
to	to	pc-acp	to	to	0
honour	honour	vvi	honour	honour	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
certaine	certaine	j	certain	certain	0
,	,	,	,	,	0
my	my	po11	my	my	0
worke	worke	n1	work	work	0
is	is	vbz	is	be	0
honoured	honoured	vvn	honoured	honour	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
all	all	d	all	all	0
ver	ver	fw-la	ver	ver	0
∣	∣	sy	∣	∣	0
tues	tues	n2	tues	tue	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
adamant	adamant	n1	adamant	adamant	0
of	of	pp-f	of	of	0
admiration	admiration	n1	admiration	admiration	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
so	so	av	so	so	0
most	most	av-ds	most	most	0
especially	especially	av-j	especially	especial	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
resplen	resplen	n1	resplen	resplen	0
∣	∣	sy	∣	∣	0
dent	dent	n1	dent	dent	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
humility	humility	n1	humility	humility	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
high	high	j	high	high	0
in	in	p-acp	in	in	0
Maiesty	Maiesty	n1	Majesty	majesty	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
low	low	j	low	low	0
in	in	p-acp	in	in	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
despise	despise	vvb	despise	despise	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
incourage	incourage	vvi	encourage	encourage	0
men	men	n2	men	man	0
,	,	,	,	,	0
though	though	cs	though	though	0
weake	weake	j	weak	weak	0
&	&	cc	&	and	0
impotent	impotent	j	impotent	impotent	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
good	good	j	good	good	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
terprises	terprises	n2	terprises	terprise	0
and	and	cc	and	and	0
vertuous	vertuous	j	virtuous	virtuous	0
endeuours	endeuours	n2	endeavours	endeavour	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
being	being	vbg	being	be	0
nourished	nourished	vvn	nourished	nourish	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
&	&	cc	&	and	0
cōfor	cōfor	vvi	comfort	comfort	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
countenance	countenance	n1	countenance	countenance	0
,	,	,	,	,	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
crease	crease	n1	crease	crease	0
and	and	cc	and	and	0
grow	grow	vvi	grow	grow	0
in	in	p-acp	in	in	0
goodnesse	goodnesse	n1	goodness	goodness	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
fine	fine	j	fine	fine	0
attaine	attaine	vvi	attain	attain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
summe	summe	n1	sum	sum	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
perfections	perfections	n2	perfections	perfection	0
.	.	.	.	.	1
Moreouer	Moreouer	av	Moreover	moreover	0
,	,	,	,	,	0
J	J	pns11	J	i	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
one	one	pi	one	one	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
owe	owe	vvb	owe	owe	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
J	J	pns11	J	i	0
haue	haue	vhb	have	have	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Conduit	Conduit	n1	Conduit	conduit	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
conueys	conueys	vvz	conveys	convey	0
felicity	felicity	n1	felicity	felicity	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Millions	Millions	crd	Millions	million	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
;	;	;	;	;	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
constrai	constrai	fw-la	constrai	constrai	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
mee	mee	pno11	me	i	0
in	in	p-acp	in	in	0
gratitude	gratitude	n1	gratitude	gratitude	0
to	to	pc-acp	to	to	0
consecrate	consecrate	vvi	consecrate	consecrate	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Reiect	Reiect	vvb	Reject	reject	0
not	not	xx	not	not	0
therefore	therefore	av	therefore	therefore	0
these	these	d	these	these	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Industry	Industry	n1	Industry	industry	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
inuented	inuented	vvn	invented	invent	0
&	&	cc	&	and	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sented	sented	vvd	scented	scent	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
meere	meere	j	mere	mere	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
High	High	j	High	high	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ioy	ioy	n1	joy	joy	0
conceiued	conceiued	vvd	conceived	conceive	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
late	late	j	late	late	0
contract	contract	n1	contract	contract	0
with	with	p-acp	with	with	0
France	France	np1	France	France	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
patterne	patterne	n1	pattern	pattern	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
so	so	av	so	so	0
vouchsafe	vouchsafe	vvb	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
the	the	dt	the	the	0
Patron	Patron	n1	Patron	patron	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
an	an	dt	and	a	0
abridgement	abridgement	n1	abridgement	abridgement	0
&	&	cc	&	and	0
the	the	dt	the	the	0
compendium	compendium	fw-la	compendium	compendium	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
&	&	cc	&	and	0
an	an	dt	and	a	0
expression	expression	n1	expression	expression	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
happinesse	happinesse	n1	happiness	happiness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
likely	likely	j	likely	likely	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
attendant	attendant	n-jn	attendant	attendant	0
and	and	cc	and	and	0
follower	follower	n1	follower	follower	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
your	your	po22	your	your	0
intended	intended	j-vvn	intended	intend	0
and	and	cc	and	and	0
promised	promised	j-vvn	promised	promise	0
mariage	mariage	n1	marriage	marriage	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Lady	Lady	n1	Lady	lady	0
Henrette	Henrette	np1	Henrette	Henrette	0
Maria	Maria	np1	Maria	Maria	0
,	,	,	,	,	0
Daugh	Daugh	wd	Daugh	daugh	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
to	to	p-acp	to	to	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
Fourth	Fourth	ord	Fourth	four	0
,	,	,	,	,	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
French	French	jp	French	french	0
&	&	cc	&	and	0
Nauarre	Nauarre	np1	Nauarre	Navarre	0
,	,	,	,	,	0
&	&	cc	&	and	0
Sister	Sister	n1	Sister	sister	0
to	to	p-acp	to	to	0
Lewis	Lewis	np1	Lewis	Lewis	0
the	the	dt	the	the	0
Thirteenth	Thirteenth	ord	Thirteenth	thirteenth	0
,	,	,	,	,	0
now	now	av	now	now	0
French	French	jp	French	french	0
King	King	n1	King	king	0
;	;	;	;	;	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
grieuing	grieuing	vvg	grieving	grieve	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
none	none	pi	none	none	0
more	more	av-dc	more	more	0
able	able	j	able	able	0
than	than	cs	than	than	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
would	would	vmd	would	will	0
vndertake	vndertake	vvi	undertake	undertake	0
,	,	,	,	,	0
J	J	pns11	J	i	0
(	(	(	(	(	0
though	though	cs	though	though	0
with	with	p-acp	with	with	0
weakenesse	weakenesse	n1	weakness	weakness	0
)	)	)	)	)	0
haue	haue	vhb	have	have	0
performed	performed	vvn	performed	perform	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
therefore	therefore	av	therefore	therefore	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
writ	writ	vvn	writ	write	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
onely	onely	j	only	only	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
is	is	vbz	is	be	0
Dedica	Dedica	np1	Dedica	Dedica	0
∣	∣	sy	∣	∣	0
ted	ted	n-vvn	ted	t	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
be	be	vbb	be	be	0
accepted	accepted	vvn	accepted	accept	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
not	not	xx	not	not	0
despairing	despairing	vvg	despairing	despair	0
,	,	,	,	,	0
J	J	pns11	J	i	0
wish	wish	vvb	wish	wish	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
a	a	dt	a	a	0
higher	higher	jc	higher	high	0
than	than	cs	than	than	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
Happinesse	Happinesse	n1	Happiness	happiness	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
long	long	j	long	long	0
and	and	cc	and	and	0
fortunate	fortunate	j	fortunate	fortunate	0
life	life	n1	life	life	0
,	,	,	,	,	0
remaine	remaine	vvb	remain	remain	0
the	the	dt	the	the	0
comforter	comforter	n1	comforter	comforter	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
the	the	dt	the	the	0
Conquerer	Conquerer	n1	Conqueror	conqueror	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
happy	happy	j	happy	happy	0
Children	Children	n2	Children	child	0
.	.	.	.	.	1
