Right	Right	av-jn	Right	right	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Honours	Honours	ng1	Honours	honour	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
you	you	pn22	you	you	0
did	did	vdd	did	do	0
offer	offer	vvi	offer	offer	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
that	that	d	that	that	0
singular	singular	j	singular	singular	0
courtesie	courtesie	n1	courtesy	courtesy	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
unwilling	unwilling	j	unwilling	unwilling	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
entertain	entertain	vvi	entertain	entertain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
my	my	po11	my	my	0
own	own	d	own	own	0
heart	heart	n1	heart	heart	0
doth	doth	vdz	does	do	0
know	know	vvi	know	know	0
fully	fully	av-j	fully	full	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
part	part	n1	part	part	0
can	can	vmb	can	can	0
bear	bear	vvi	bear	bear	0
witnesse	witnesse	n1	witness	witness	0
.	.	.	.	.	1
Verily	Verily	av-j	Verily	very	0
,	,	,	,	,	0
my	my	po11	my	my	0
former	former	j	former	former	0
desires	desires	n2	desires	desire	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
heard	heard	vvn	herd	hear	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
no	no	dx	no	no	0
greater	greater	jc	greater	great	0
then	then	cs	then	than	0
my	my	po11	my	my	0
present	present	n1	present	present	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
silence	silence	n1	silence	silence	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
requi	requi	fw-la	requi	requi	0
∣	∣	sy	∣	∣	0
red	red	vvn	read	read	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
very	very	av	very	very	0
glad	glad	j	glad	glad	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
honourable	honourable	j	honourable	honourable	0
an	an	dt	and	a	0
Audience	Audience	n1	Audience	audience	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
said	said	vvn	said	say	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
so	so	av	so	so	0
when	when	c-crq	when	when	0
your	your	po22	your	your	0
entreaty	entreaty	n1	entreaty	entreaty	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
sō	sō	n1	son	son	0
great	great	j	great	great	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
had	had	vhd	had	have	0
necessitated	necessitated	vvn	necessitated	necessitate	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
something	something	pi	something	something	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
wished	wished	vvn	wished	wish	0
that	that	d	that	that	0
what	what	r-crq	what	what	0
then	then	av	then	then	0
was	was	vbds	was	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
past	past	vvn	passed	pass	0
away	away	av	away	away	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
farther	farther	jc	farther	far	0
notice	notice	n1	notice	notice	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
being	being	vbg	being	be	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
desire	desire	n1	desire	desire	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
then	then	av	then	then	0
was	was	vbds	was	be	0
spoken	spoken	vvn	spoken	speak	0
should	should	vmd	should	shall	0
now	now	av	now	now	0
go	go	vvi	go	go	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
esteeming	esteeming	vvg	esteeming	esteem	0
it	it	pn31	it	it	0
unfit	unfit	j	unfit	unfit	0
to	to	pc-acp	to	to	0
dispute	dispute	vvi	dispute	dispute	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
mands	mands	vvz	mands	mand	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
also	also	av	also	also	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
me	me	pno11	me	i	0
obedient	obedient	j	obedient	obedient	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
pleased	pleased	vvn	pleased	please	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
required	required	vvd	required	require	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
,	,	,	,	,	0
the	the	dt	the	the	0
Notes	Notes	n2	Notes	note	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
poor	poor	j	poor	poor	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
addition	addition	n1	addition	addition	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
change	change	n1	change	change	0
considerable	considerable	j	considerable	considerable	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
well	well	n1	well	well	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
finde	finde	vvb	find	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
when	when	c-crq	when	when	0
read	read	vvn	read	read	0
,	,	,	,	,	0
that	that	cst	that	that	0
patience	patience	n1	patience	patience	0
and	and	cc	and	and	0
respect	respect	n1	respect	respect	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
ears	ears	n2	ears	ear	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
hearing	hearing	n-vvg	hearing	hear	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
is	is	vbz	is	be	0
above	above	p-acp	above	above	0
any	any	d	any	any	0
just	just	j	just	just	0
contempt	contempt	n1	contempt	contempt	0
,	,	,	,	,	0
The	The	dt	The	the	0
scope	scope	n1	scope	scope	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
.	.	.	.	.	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God's	God's	npg1	God's	God	0
,	,	,	,	,	0
speaking	speaking	vvg	speaking	speak	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
:	:	:	:	:	0
That	That	cst	That	that	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
which	which	r-crq	which	which	0
belongeth	belongeth	vvz	belongeth	belong	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
the	the	dt	the	the	0
mana	mana	fw-la	mana	mana	0
∣	∣	sy	∣	∣	0
ging	ging	n1	ging	ging	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
divine	divine	j-jn	divine	divine	0
Truths	Truths	n2	Truths	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Application	Application	n1	Application	application	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
auditor	auditor	n1	auditor	auditor	0
,	,	,	,	,	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
benigne	benigne	j	benign	benign	0
construction	construction	n1	construction	construction	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
Rea	Rea	fw-la	Rea	rea	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
:	:	:	:	:	0
intreating	intreating	vvg	entreating	entreat	0
his	his	po31	his	his	0
belief	belief	n1	belief	belief	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
my	my	po11	my	my	0
sincere	sincere	j	sincere	sincere	0
intention	intention	n1	intention	intention	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
great	great	j	great	great	0
simplicity	simplicity	n1	simplicity	simplicity	0
and	and	cc	and	and	0
clearnesse	clearnesse	n1	clearness	clearness	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
able	able	j	able	able	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
speak	speak	vvi	speak	speak	0
a	a	dt	a	a	0
word	word	n1	word	word	0
in	in	p-acp	in	in	0
season	season	n1	season	season	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
let	let	vvi	let	let	0
out	out	av	out	out	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
foun	foun	n1	foum	foum	0
∣	∣	sy	∣	∣	0
tains	tains	fw-fr	tains	tains	0
of	of	pp-f	of	of	0
Scripture	Scripture	n1	Scripture	scripture	0
the	the	dt	the	the	0
streams	streams	n2	streams	stream	0
of	of	pp-f	of	of	0
consolation	consolation	n1	consolation	consolation	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
dry	dry	j	dry	dry	0
and	and	cc	and	and	0
parcht	parcht	j-vvn	parched	parch	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
send	send	vvi	send	send	0
down	down	a-acp	down	down	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Lamps	Lamps	n2	Lamps	lamp	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
the	the	dt	the	the	0
Rayes	Rayes	n2	Rays	ray	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
Light	Light	n1	Light	light	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
direction	direction	n1	direction	direction	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
dark	dark	j	dark	dark	0
and	and	cc	and	and	0
misty	misty	j	misty	misty	0
days	days	n2	days	day	0
:	:	:	:	:	0
By	By	p-acp	By	by	0
the	the	dt	the	the	0
terrours	terrours	n2	terrors	terror	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
to	to	p-acp	to	to	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
swade	swade	vvi	suade	suade	0
some	some	d	some	some	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
smite	smite	vvi	smite	smite	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rod	rod	n1	rod	rod	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Sword	Sword	n1	Sword	sword	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
the	the	dt	the	the	0
secure	secure	j	secure	secure	0
souls	souls	n2	souls	soul	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
sleeping	sleeping	j-vvg	sleeping	sleep	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
awaken	awaken	vvi	awaken	awaken	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
too	too	av	too	too	0
watchfull	watchfull	j	watchful	watchful	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
pull	pull	vvi	pull	pull	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
fear	fear	n1	fear	fear	0
(	(	(	(	(	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
compassion	compassion	n1	compassion	compassion	0
)	)	)	)	)	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
snare	snare	n1	snare	snare	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
now	now	av	now	now	0
they	they	pns32	they	they	0
lie	lie	vvb	lie	lie	0
captive	captive	j-jn	captive	captive	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
will	will	n1	will	will	0
.	.	.	.	.	1
The	The	dt	The	the	0
Text	Text	n1	Text	text	0
led	led	vvd	led	lead	0
me	me	pno11	me	i	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
most	most	av-ds	most	most	0
seasonable	seasonable	j	seasonable	seasonable	0
Consideration	Consideration	n1	Consideration	consideration	0
,	,	,	,	,	0
That	That	cst	That	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
quarrells	quarrells	n2	quarrels	quarrel	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
build	build	vvi	built	build	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
or	or	cc	or	or	0
rebuilding	rebuilding	n1	rebuilding	rebuilding	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
The	The	dt	The	the	0
chief	chief	j-jn	chief	chief	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
quarrell	quarrell	n1	quarrel	quarrel	0
are	are	vbr	are	be	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Devill	Devill	n1	Devil	devil	0
.	.	.	.	.	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
and	and	cc	and	and	0
prin	prin	fw-gr	prin	prin	0
∣	∣	sy	∣	∣	0
cipall	cipall	j-jn	cipall	cipall	0
parties	parties	n2	parties	party	0
are	are	vbr	are	be	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Devill	Devill	n1	Devil	devil	0
;	;	;	;	;	0
Men	Men	n2	Men	man	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
inferiour	inferiour	j-jn	inferior	inferior	0
and	and	cc	and	and	0
subservient	subservient	fw-fr	subservient	subservient	0
agents	agents	n2	agents	agent	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
two	two	crd	two	two	0
Princes	Princes	n2	Princes	prince	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
certain	certain	j	certain	certain	0
,	,	,	,	,	0
That	That	cst	That	that	0
side	side	n1	side	side	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
must	must	vmb	must	must	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
triumph	triumph	n1	triumph	triumph	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
utterly	utterly	av-j	utterly	utter	0
impossible	impossible	j	impossible	impossible	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Dragon	Dragon	n1	Dragon	dragon	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
though	though	cs	though	though	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
time	time	n1	time	time	0
and	and	cc	and	and	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
,	,	,	,	,	0
they	they	pns32	they	they	0
maintain	maintain	vvb	maintain	maintain	0
the	the	dt	the	the	0
fight	fight	n1	fight	fight	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
ever	ever	av	ever	ever	0
prevail	prevail	vvi	prevail	prevail	0
over	over	p-acp	over	over	0
Michael	Michael	np1	Michael	Michael	0
the	the	dt	the	the	0
Arch-Angel	Arch-Angel	n1	Arch-Angel	arch-angel	0
and	and	cc	and	and	0
his	his	po31	his	his	0
followers	followers	n2	followers	follower	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
Commotions	Commotions	n2	Commotions	commotion	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
not	not	xx	not	not	0
our	our	po12	our	our	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
neighbouring	neighbouring	j-vvg	neighbouring	neighbour	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
very	very	j	very	very	0
hour	hour	n1	hour	hour	0
so	so	av	so	so	0
terribly	terribly	av-j	terribly	terrible	0
shaken	shaken	vvn	shaken	shake	0
,	,	,	,	,	0
we	we	pns12	we	we	0
trust	trust	vvb	trust	trust	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
prove	prove	vvi	prove	prove	0
preparations	preparations	n2	preparations	preparation	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
glorious	glorious	j	glorious	glorious	0
Work	Work	n1	Work	work	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
the	the	dt	the	the	0
build	build	vvi	built	build	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Royall	Royall	j	Royal	royal	0
Palace	Palace	n1	Palace	palace	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
much	much	d	much	much	0
rubbish	rubbish	n1	rubbish	rubbish	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
remo	remo	fw-la	remo	remo	0
∣	∣	sy	∣	∣	0
ved	ved	vvn	ved	ve	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
timber	timber	n1	timber	timber	0
,	,	,	,	,	0
stones	stones	n2	stones	stone	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
terialls	terialls	n2-jn	terialls	teriall	0
,	,	,	,	,	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
together	together	av	together	together	0
,	,	,	,	,	0
and	and	cc	and	and	0
set	set	vvn	set	set	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
work	work	n1	work	work	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
multitude	multitude	n1	multitude	multitude	0
of	of	pp-f	of	of	0
divers	divers	j	diverse	diverse	0
Crafts-men	Crafts-men	n2	Craftsmen	craftsman	0
,	,	,	,	,	0
no	no	dx	no	no	0
marvell	marvell	n1	marvel	marvel	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
place	place	n1	place	place	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
time	time	n1	time	time	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
much	much	d	much	much	0
noise	noise	n1	noise	noise	0
and	and	cc	and	and	0
stirre	stirre	vvi	stir	stir	0
,	,	,	,	,	0
much	much	d	much	much	0
commotion	commotion	n1	commotion	commotion	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
confusion	confusion	n1	confusion	confusion	0
also	also	av	also	also	0
.	.	.	.	.	1
Doubtlesse	Doubtlesse	av-j	Doubtless	doubtless	0
,	,	,	,	,	0
ere	ere	c-acp	ere	ere	0
long	long	av-j	long	long	0
,	,	,	,	,	0
The	The	dt	The	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
present	present	j	present	present	0
troubles	troubles	n2	troubles	trouble	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
happy	happy	j	happy	happy	0
.	.	.	.	.	0
the	the	dt	the	the	0
Scene	Scene	n1	Scene	scene	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
closed	closed	vvn	closed	close	0
,	,	,	,	,	0
the	the	dt	the	the	0
Man	Man	n1	Man	man	0
of	of	pp-f	of	of	0
Sin	Sin	n1	since	sin	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
beaten	beaten	vvn	beaten	beat	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Stage	Stage	n1	Stage	stage	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
long	long	av-j	long	long	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
possessed	possessed	vvn	possessed	possess	0
;	;	;	;	;	0
The	The	dt	The	the	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
moved	moved	vvn	moved	move	0
from	from	p-acp	from	from	0
Jacob	Jacob	np1	Jacob	Jacob	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Iron	Iron	n1	Iron	iron	0
sinew	sinew	n1	sinew	sinew	0
taken	taken	vvn	taken	take	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
neck	neck	n1	neck	neck	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
:	:	:	:	:	0
The	The	dt	The	the	0
fulnesse	fulnesse	n1	fullness	fullness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gentiles	Gentiles	n2-j	Gentiles	gentile	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
in	in	p-acp	in	in	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
both	both	d	both	both	0
may	may	vmb	may	may	0
mourn	mourn	vvi	mourn	mourn	0
after	after	p-acp	after	after	0
Christ	Christ	np1	Christ	Christ	0
their	their	po32	their	their	0
common	common	j	common	common	0
Saviour	Saviour	n1	Saviour	saviour	0
.	.	.	.	.	1
The	The	dt	The	the	0
shaking	shaking	n-vvg	shaking	shake	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Heavens	Heavens	n2	Heavens	heaven	0
and	and	cc	and	and	0
Earth	Earth	n1	Earth	earth	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Prefaces	Prefaces	vvz	Prefaces	preface	0
and	and	cc	and	and	0
Prologues	Prologues	n2	Prologues	prologue	0
,	,	,	,	,	0
his	his	po31	his	his	0
ante	ante	n1	ante	aunt	0
∣	∣	sy	∣	∣	0
cedent	cedent	n1	cedent	cedent	0
Acts	Acts	np1	Acts	Acts	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
followed	followed	vvn	followed	follow	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
joyfull	joyfull	j	joyful	joyful	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
clusions	clusions	n2	clusions	clusion	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
tossed	tossed	vvn	tossed	toss	0
