RIGHT	RIGHT	av-jn	RIGHT	right	0
not	not	xx	not	not	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
Canaan	Canaan	np1	Canaan	Canaan	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
Joshua	Joshua	np1	Joshua	Joshua	0
who	who	r-crq	who	who	0
brought	brought	vvd	brought	bring	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
rest	rest	n1	rest	rest	0
.	.	.	.	.	1
So	So	av	So	so	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
three	three	crd	three	three	0
guides	guides	n2	guides	guide	0
which	which	r-crq	which	which	0
direct	direct	j	direct	direct	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
;	;	;	;	;	0
first	first	ord	first	first	0
corrupt	corrupt	j	corrupt	corrupt	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
or	or	cc	or	or	0
natura	natura	fw-la	natura	natura	0
non	non	fw-la	non	non	0
suscitata	suscitata	fw-la	suscitata	suscitata	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
nature	nature	n1	nature	nature	0
not	not	xx	not	not	0
wakened	wakened	vvn	wakened	waken	0
or	or	cc	or	or	0
stirred	stirred	vvd	stirred	stir	0
up	up	a-acp	up	up	0
by	by	p-acp	by	by	0
learning	learning	n1	learning	learning	0
;	;	;	;	;	0
this	this	d	this	this	0
guide	guide	n1	guide	guide	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
riam	riam	fw-la	riam	riam	0
,	,	,	,	,	0
and	and	cc	and	and	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
it	it	pn31	it	it	0
murmureth	murmureth	vvz	murmureth	murmure	0
against	against	p-acp	against	against	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
guide	guide	n1	guide	guide	0
is	is	vbz	is	be	0
ratio	ratio	fw-la	ratio	ratio	0
suscitata	suscitata	fw-la	suscitata	suscitata	0
,	,	,	,	,	0
reason	reason	n1	reason	reason	0
wakned	wakned	vvn	wakened	waken	0
and	and	cc	and	and	0
stirred	stirred	vvn	stirred	stir	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
somewhat	somewhat	av	somewhat	somewhat	0
refined	refined	vvn	refined	refine	0
by	by	p-acp	by	by	0
learning	learning	n1	learning	learning	0
and	and	cc	and	and	0
hu	hu	uh	hu	hu	0
∣	∣	sy	∣	∣	0
maine	maine	j	main	main	0
sciences	sciences	n2	sciences	science	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
blinde	blinde	j	blind	blind	0
guide	guide	n1	guide	guide	0
,	,	,	,	,	0
and	and	cc	and	and	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
it	it	pn31	it	it	0
murmureth	murmureth	vvz	murmureth	murmure	0
,	,	,	,	,	0
and	and	cc	and	and	0
repineth	repineth	vvz	repineth	repine	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
Moses	Moses	np1	Moses	Moses	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
leprous	leprous	j	leprous	leprous	0
Miriam	Miriam	np1	Miriam	Miriam	0
.	.	.	.	.	1
The	The	dt	The	the	0
third	third	ord	third	three	0
guide	guide	n1	guide	guide	0
which	which	r-crq	which	which	0
directeth	directeth	vvz	directeth	direct	0
men	men	n2	men	man	0
here	here	av	here	here	0
;	;	;	;	;	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
sheweth	sheweth	vvz	shows	show	0
us	us	pno12	us	we	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
Canaan	Canaan	np1	Canaan	Canaan	0
and	and	cc	and	and	0
our	our	po12	our	our	0
eternall	eternall	j	eternal	eternal	0
rest	rest	n1	rest	rest	0
.	.	.	.	.	1
Moses	Moses	np1	Moses	Moses	0
guid	guid	vvb	guide	guide	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
three	three	crd	three	three	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
wayes	wayes	n2	ways	way	0
;	;	;	;	;	0
first	first	ord	first	first	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
;	;	;	;	;	0
secondly	secondly	ord	secondly	second	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Iudiciall	Iudiciall	j	Judicial	judicial	0
;	;	;	;	;	0
and	and	cc	and	and	0
thirdly	thirdly	ord	thirdly	three	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Morall	Morall	j	Moral	moral	0
precepts	precepts	n2	precepts	precept	0
.	.	.	.	.	1
The	The	dt	The	the	0
cere	cere	n1	cere	cere	0
∣	∣	sy	∣	∣	0
monies	monies	n2	moneys	money	0
did	did	vdd	did	do	0
dilineate	dilineate	vvi	dilineate	dilineate	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
Christ	Christ	np1	Christ	Christ	0
to	to	p-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
painter	painter	n1	painter	painter	0
when	when	c-crq	when	when	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
about	about	p-acp	about	about	0
to	to	pc-acp	to	to	0
paint	paint	vvi	paint	paint	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
first	first	ord	first	first	0
hee	hee	pns31	he	he	0
draweth	draweth	vvz	draws	draw	0
some	some	d	some	some	0
lines	lines	n2	lines	line	0
and	and	cc	and	and	0
draughts	draughts	n2	draughts	draught	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
;	;	;	;	;	0
Secondly	Secondly	ord	Secondly	second	0
hee	hee	pns31	he	he	0
addeth	addeth	vvz	adds	add	0
the	the	dt	the	the	0
blacke	blacke	j-jn	black	black	0
colours	colours	n2	colours	colour	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
cal	cal	vvi	call	call	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
;	;	;	;	;	0
and	and	cc	and	and	0
lastly	lastly	ord	lastly	last	0
the	the	dt	the	the	0
vive	vive	j	vive	vive	0
colours	colours	n2	colours	colour	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
;	;	;	;	;	0
then	then	av	then	then	0
we	we	pns12	we	we	0
discerne	discerne	vvb	discern	discern	0
plain	plain	n1	plain	plain	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
whom	whom	r-crq	whom	who	0
hee	hee	pns31	he	he	0
did	did	vdd	did	do	0
delineate	delineate	vvi	delineate	delineate	0
before	before	a-acp	before	before	0
:	:	:	:	:	0
wee	wee	pns12	we	we	0
take	take	vvb	take	take	0
up	up	a-acp	up	up	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
painting	painting	vvg	painting	paint	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
wee	wee	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
discerne	discerne	vvi	discern	discern	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
who	who	r-crq	who	who	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
:	:	:	:	:	0
The	The	dt	The	the	0
first	first	ord	first	first	0
lineaments	lineaments	n2	lineaments	lineament	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
were	were	vbdr	were	be	0
drawne	drawne	vvn	drawn	draw	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Patriarches	Patriarches	n2	Patriarchs	patriarch	0
;	;	;	;	;	0
then	then	av	then	then	0
Moses	Moses	np1	Moses	Moses	0
added	added	vvd	added	add	0
the	the	dt	the	the	0
blacke	blacke	j-jn	black	black	0
colours	colours	n2	colours	colour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
Christ	Christ	np1	Christ	Christ	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
then	then	cs	then	than	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
seene	seene	vvn	seen	see	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
vive	vive	j	vive	vive	0
colours	colours	n2	colours	colour	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
say	say	vvb	say	say	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Patriarches	Patriarches	n2	Patriarchs	patriarch	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
spicis	spicis	fw-la	spicis	spicis	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
in	in	p-acp	in	in	0
farina	farina	fw-la	farina	farina	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
nobis	nobis	fw-la	nobis	nobis	0
in	in	p-acp	in	in	0
pane	pane	fw-la	pane	pane	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
Patriarches	Patriarches	n2	Patriarchs	patriarch	0
saw	saw	vvd	saw	see	0
him	him	pno31	him	he	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
eare	eare	n1	ear	ear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
corne	corne	n1	corn	corn	0
,	,	,	,	,	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
saw	saw	vvd	saw	see	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meale	meale	n1	meal	meal	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bread	bread	n1	bred	bread	0
set	set	vvn	set	set	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
table	table	n1	table	table	0
before	before	p-acp	before	before	0
us	us	pno12	us	we	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
way	way	n1	way	way	0
how	how	c-crq	how	how	0
Moses	Moses	np1	Moses	Moses	0
directed	directed	vvd	directed	direct	0
them	them	pno32	them	they	0
,	,	,	,	,	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
judiciall	judiciall	j	judicial	judicial	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
guiding	guiding	vvg	guiding	guide	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
policie	policie	n1	policy	policy	0
and	and	cc	and	and	0
commonwealth	commonwealth	n1	commonwealth	commonwealth	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
for	for	p-acp	for	for	0
hardnesse	hardnesse	n1	hardness	hardness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
permitted	permitted	vvd	permitted	permit	0
many	many	d	many	many	0
things	things	n2	things	thing	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
chiefe	chiefe	j-jn	chief	chief	0
and	and	cc	and	and	0
principall	principall	j-jn	principal	principal	0
guide	guide	n1	guide	guide	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Morall	Morall	j	Moral	moral	0
law	law	n1	law	law	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
that	that	d	that	that	0
guide	guide	n1	guide	guide	0
of	of	pp-f	of	of	0
guides	guides	n2	guides	guide	0
.	.	.	.	.	1
David	David	np1	David	David	0
when	when	c-crq	when	when	0
hee	hee	pns31	he	he	0
breaketh	breaketh	vvz	breaks	break	0
out	out	av	out	out	0
in	in	p-acp	in	in	0
commenda	commenda	fw-la	commenda	commenda	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
law	law	n1	law	law	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
spendeth	spendeth	vvz	spendeth	spend	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
119	119	crd	119	119	0
psalme	psalme	n1	psalm	psalm	0
in	in	p-acp	in	in	0
praise	praise	n1	praise	praise	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
one	one	crd	one	one	0
verse	verse	n1	verse	verse	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
except	except	p-acp	except	except	0
the	the	dt	the	the	0
122	122	crd	122	122	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
some	some	d	some	some	0
epithet	epithet	n1	epithet	epithet	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
his	his	po31	his	his	0
judgements	judgements	n2	judgements	judgement	0
,	,	,	,	,	0
his	his	po31	his	his	0
words	words	n2	words	word	0
,	,	,	,	,	0
his	his	po31	his	his	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
his	his	po31	his	his	0
testi	testi	n1	testi	testi	0
∣	∣	sy	∣	∣	0
monies	monies	n2	moneys	money	0
,	,	,	,	,	0
his	his	po31	his	his	0
commandements	commandements	n2	commandments	commandment	0
,	,	,	,	,	0
his	his	po31	his	his	0
covenant	covenant	n1	covenant	covenant	0
,	,	,	,	,	0
his	his	po31	his	his	0
statutes	statutes	n2	statutes	statute	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
precepts	precepts	n2	precepts	precept	0
&c.	&c.	av	etc.	etc	1
It	It	pn31	It	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
perhaps	perhaps	av	perhaps	perhaps	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
law	law	n1	law	law	0
seemeth	seemeth	vvz	seems	seem	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
guide	guide	n1	guide	guide	0
,	,	,	,	,	0
seing	seing	vvg	sing	sing	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
a	a	dt	a	a	0
killing	killing	j-vvg	killing	kill	0
letter	letter	n1	letter	letter	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ministration	ministration	n1	ministration	ministration	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
accidentall	accidentall	j	accidental	accidental	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
called,2	called,2	n1	called,2	called,2	0
.	.	.	.	.	1
Cor.	Cor.	np1	Cor.	Cor.	0
3.6.7	3.6.7	crd	3.6.7	3.6.7	0
.	.	.	.	.	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
meeteth	meeteth	vvz	meeteth	meet	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
perverse	perverse	j	perverse	perverse	0
and	and	cc	and	and	0
corrupt	corrupt	j	corrupt	corrupt	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
unregenerate	unregenerate	j	unregenerate	unregenerate	0
man	man	n1	man	man	0
,	,	,	,	,	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
ministra	ministra	fw-es	ministra	ministra	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
and	and	cc	and	and	0
a	a	dt	a	a	0
killing	killing	j-vvg	killing	kill	0
letter	letter	n1	letter	letter	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
meeeteth	meeeteth	vvz	meeeteth	meeet	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
regenerate	regenerate	j-vvn	regenerate	regenerate	0
man	man	n1	man	man	0
,	,	,	,	,	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cometh	cometh	vvz	comes	come	0
a	a	dt	a	a	0
guide	guide	n1	guide	guide	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
say	say	vvb	say	say	0
well	well	av	well	well	0
,	,	,	,	,	0
Datur	Datur	fw-la	Datur	datur	0
duris	duris	fw-la	duris	duris	0
in	in	p-acp	in	in	0
flagellum	flagellum	fw-la	flagellum	flagellum	0
,	,	,	,	,	0
profici	profici	fw-la	profici	profici	0
∣	∣	sy	∣	∣	0
entibus	entibus	fw-la	entibus	entibus	0
in	in	fw-la	in	in	0
paedagogiam	paedagogiam	fw-la	paedagogiam	paedagogiam	0
,	,	,	,	,	0
&	&	cc	&	and	0
perfectioribus	perfectioribus	fw-la	perfectioribus	perfectioribus	0
in	in	p-acp	in	in	0
solati	solati	fw-la	solati	solati	0
∣	∣	sy	∣	∣	0
um	um	uh	um	um	0
;	;	;	;	;	0
the	the	dt	the	the	0
law	law	n1	law	law	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
whip	whip	n1	whip	whip	0
and	and	cc	and	and	0
a	a	dt	a	a	0
scourge	scourge	n1	scourge	scourge	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
stubborne	stubborne	j	stubborn	stubborn	0
and	and	cc	and	and	0
disobedient	disobedient	j	disobedient	disobedient	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
tutor	tutor	n1	tutor	tutor	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
begin	begin	vvb	begin	begin	0
to	to	pc-acp	to	to	0
learne	learne	vvi	learn	learn	0
new	new	j	new	new	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
becometh	becometh	vvz	becometh	become	0
a	a	dt	a	a	0
comforter	comforter	n1	comforter	comforter	0
and	and	cc	and	and	0
a	a	dt	a	a	0
coun	coun	vvi	con	con	0
∣	∣	sy	∣	∣	0
seller	seller	n1	seller	seller	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
any	any	d	any	any	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
gresse	gresse	n1	gresse	gresse	0
in	in	p-acp	in	in	0
holinesse	holinesse	n1	holiness	holiness	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
18.26	18.26	crd	18.26	18.26	0
.	.	.	.	.	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
himselfe	himselfe	px31	himself	himself	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
pure	pure	j	pure	pure	0
hee	hee	pns31	he	he	0
will	will	vmb	will	will	0
shew	shew	vvi	show	show	0
himselfe	himselfe	px31	himself	himself	0
pure	pure	j	pure	pure	0
;	;	;	;	;	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
froward	froward	j	froward	froward	0
hee	hee	pns31	he	he	0
will	will	vmb	will	will	0
shew	shew	vvi	show	show	0
himselfe	himselfe	px31	himself	himself	0
froward	froward	j	froward	froward	0
,	,	,	,	,	0
so	so	av	so	so	0
doth	doth	vdz	does	do	0
this	this	d	this	this	0
law	law	n1	law	law	0
shew	shew	vvi	show	show	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
a	a	dt	a	a	0
hard	hard	j	hard	hard	0
and	and	cc	and	and	0
a	a	dt	a	a	0
rigorous	rigorous	j	rigorous	rigorous	0
Taskmaster	Taskmaster	n1	Taskmaster	taskmaster	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
.	.	.	.	.	1
This	This	d	This	this	0
law	law	n1	law	law	0
being	being	vbg	being	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
guide	guide	n1	guide	guide	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
necessary	necessary	j	necessary	necessary	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
monsters	monsters	n2	monsters	monster	0
are	are	vbr	are	be	0
these	these	d	these	these	0
Antinomians	Antinomians	njp2	Antinomians	antinomians	0
who	who	r-crq	who	who	0
set	set	vvb	set	set	0
themselves	themselves	px32	themselves	themselves	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
law	law	n1	law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
banish	banish	vvi	banish	banish	0
it	it	pn31	it	it	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
Christ	Christ	np1	Christ	Christ	0
came	came	vvd	came	come	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
the	the	dt	the	the	0
law	law	n1	law	law	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
fulfill	fulfill	vvi	fulfil	fulfil	0
it	it	pn31	it	it	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
Moses	Moses	np1	Moses	Moses	0
were	were	vbdr	were	be	0
