May	May	vmb	May	may	0
alrea	alrea	vvb	alrea	alrea	0
∣	∣	sy	∣	∣	0
dy	dy	vvi	die	die	0
done	done	vdn	done	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
add	add	vvi	add	add	0
to	to	p-acp	to	to	0
and	and	cc	and	and	0
perfect	perfect	vvi	perfect	perfect	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
since	since	p-acp	since	since	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
now	now	av	now	now	0
offered	offered	vvn	offered	offer	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Graces	Graces	n2	Graces	grace	0
Leave	Leave	vvb	Leave	leave	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Publick	Publick	j	Public	public	0
view	view	n1	view	view	0
also	also	av	also	also	0
,	,	,	,	,	0
is	is	vbz	is	be	0
entire	entire	j	entire	entire	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
acquitted	acquitted	vvn	acquitted	acquit	0
my	my	po11	my	my	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
:	:	:	:	:	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
no	no	dx	no	no	0
way	way	n1	way	way	0
disoblige	disoblige	vvi	disoblige	disoblige	0
my	my	po11	my	my	0
Readers	Readers	n2	Readers	reader	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
sent	sent	vvd	sent	send	0
this	this	d	this	this	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
to	to	pc-acp	to	to	0
try	try	vvi	try	try	0
the	the	dt	the	the	0
Judgment	Judgment	n1	Judgement	judgement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
Especially	Especially	av-j	Especially	especial	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
impossible	impossible	j	impossible	impossible	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
entertain	entertain	vvi	entertain	entertain	0
a	a	dt	a	a	0
better	better	jc	better	better	0
opi	opi	n2	opi	opi	0
∣	∣	sy	∣	∣	0
nion	nion	n1	nion	nion	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
Labours	Labours	n2	Labours	labour	0
,	,	,	,	,	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
by	by	p-acp	by	by	0
more	more	av-dc	more	more	0
competent	competent	j	competent	competent	0
Judges	Judges	n2	Judges	judge	0
to	to	pc-acp	to	to	0
deserve	deserve	vvi	deserve	deserve	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
with	with	p-acp	with	with	0
Reason	Reason	n1	Reason	reason	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
such	such	d	such	such	0
a	a	dt	a	a	0
procedure	procedure	n1	procedure	procedure	0
improper	improper	j	improper	improper	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
referr'd	referr'd	vvn	referred	refer	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
Parts	Parts	n2	Parts	part	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
published	published	vvn	published	publish	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
proof	proof	n1	proof	proof	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
things	things	n2	things	thing	0
asserted	asserted	vvn	asserted	assert	0
here	here	av	here	here	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
on	on	p-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
things	things	n2	things	thing	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
abundantly	abundantly	av-j	abundantly	abundant	0
proved	proved	vvn	proved	prove	0
by	by	p-acp	by	by	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
loco	loco	fw-la	loco	loco	0
non	non	fw-la	non	non	0
suo	suo	fw-la	suo	suo	0
,	,	,	,	,	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
the	the	dt	the	the	0
better	better	jc	better	better	0
wave	wave	n1	wave	wave	0
the	the	dt	the	the	0
confirmation	confirmation	n1	confirmation	confirmation	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
so	so	av	so	so	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
only	only	j	only	only	0
,	,	,	,	,	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
Discourse	Discourse	n1	Discourse	discourse	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
supposed	supposed	vvn	supposed	suppose	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
entreat	entreat	vvi	entreat	entreat	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Argument	Argument	n1	Argument	argument	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
if	if	cs	if	if	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
now	now	av	now	now	0
tendred	tendred	vvn	tendered	tender	0
find	find	vvi	find	find	0
acceptance	acceptance	n1	acceptance	acceptance	0
,	,	,	,	,	0
that	that	cst	that	that	0
blot	blot	n1	blot	blot	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
lye	lye	vvi	lie	lie	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
not	not	xx	not	not	0
,	,	,	,	,	0
the	the	dt	the	the	0
imperfectness	imperfectness	n1	imperfectness	imperfectness	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
of	of	a-acp	of	off	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
pardonable	pardonable	j	pardonable	pardonable	0
quality	quality	n1	quality	quality	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Dis	Dis	d	This	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
excusable	excusable	j	excusable	excusable	0
than	than	cs	than	than	0
my	my	po11	my	my	0
troubling	troubling	vvg	troubling	trouble	0
the	the	dt	the	the	0
World	World	n1	World	world	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
heap	heap	n1	heap	heap	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
copious	copious	j	copious	copious	0
a	a	dt	a	a	0
subject	subject	j-jn	subject	subject	0
presents	presents	n2	presents	present	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
select	select	vvi	select	select	0
such	such	d	such	such	0
matter	matter	n1	matter	matter	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
most	most	ds	most	most	0
considerable	considerable	j	considerable	considerable	0
and	and	cc	and	and	0
pertinent	pertinent	j	pertinent	pertinent	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
liver	liver	n1	liver	liver	0
my	my	po11	my	my	0
sense	sense	n1	sense	sense	0
concerning	concerning	vvg	concerning	concern	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
proper	proper	j	proper	proper	0
and	and	cc	and	and	0
intelligible	intelligible	j	intelligible	intelligible	0
expressions	expressions	n2	expressions	expression	0
;	;	;	;	;	0
and	and	cc	and	and	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
confirm	confirm	vvi	confirm	confirm	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
solid	solid	j	solid	solid	0
Reasons	Reasons	n2	Reasons	reason	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
much	much	av-d	much	much	0
sollicitous	sollicitous	j	solicitous	solicitous	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Solomon	Solomon	np1	Solomon	Solomon	0
speaks	speaks	vvz	speaks	speak	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
out	out	av	out	out	0
acceptable	acceptable	j	acceptable	acceptable	0
words	words	n2	words	word	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
conceiving	conceiving	vvg	conceiving	conceive	0
such	such	d	such	such	0
more	more	n1	more	moor	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
per	per	fw-la	per	per	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
than	than	cs	than	than	0
inform	inform	vvi	inform	inform	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
or	or	cc	or	or	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Design	Design	n1	Design	design	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Explication	Explication	n1	Explication	explication	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
taking	taking	j-vvg	taking	take	0
occasion	occasion	n1	occasion	occasion	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
rude	rude	j	rude	rude	0
Discourse	Discourse	n1	Discourse	discourse	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
shall	shall	vmb	shall	shall	0
oblige	oblige	vvi	oblige	oblige	0
the	the	dt	the	the	0
World	World	n1	World	world	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
perfect	perfect	j	perfect	perfect	0
one	one	pi	one	one	0
,	,	,	,	,	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
me	me	pno11	me	i	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
foremost	foremost	js	foremost	foremost	0
to	to	pc-acp	to	to	0
return	return	vvi	return	return	0
him	him	pno31	him	he	0
thanks	thanks	n2	thanks	thank	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Both	Both	av-d	Both	both	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
reap	reap	vvi	reap	reap	0
in	in	p-acp	in	in	0
common	common	j	common	common	0
with	with	p-acp	with	with	0
others	others	n2-jn	others	other	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
of	of	pp-f	of	of	0
considering	considering	vvg	considering	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
my	my	po11	my	my	0
self	self	n1	self	self	0
so	so	av	so	so	0
fortunate	fortunate	j	fortunate	fortunate	0
in	in	p-acp	in	in	0
Explaining	Explaining	vvg	Explaining	explain	0
the	the	dt	the	the	0
Ten	Ten	crd	Ten	ten	0
Commandments	Commandments	n2	Commandments	commandment	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
stirred	stirred	vvn	stirred	stir	0
up	up	a-acp	up	up	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
have	have	vhb	have	have	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
a	a	dt	a	a	0
Commandment	Commandment	n1	Commandment	commandment	0
,	,	,	,	,	0
the	the	dt	the	the	0
observation	observation	n1	observation	observation	0
whereof	whereof	c-crq	whereof	whereof	0
is	is	vbz	is	be	0
of	of	a-acp	of	off	0
more	more	dc	more	more	0
advantage	advantage	n1	advantage	advantage	0
than	than	cs	than	than	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
accurate	accurate	j	accurate	accurate	0
Explication	Explication	n1	Explication	explication	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
all	all	d	all	all	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
these	these	d	these	these	0
my	my	po11	my	my	0
Labours	Labours	n2	Labours	labour	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
altogether	altogether	av	altogether	altogether	0
unuseful	unuseful	j	unuseful	unuseful	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
lay	lay	vvb	lay	lay	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
Your	Your	po22	Your	your	0
Grace's	Grace's	ng1	Grace's	grace	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Recognition	Recognition	n1	Recognition	recognition	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
many	many	d	many	many	0
favours	favours	n2	favours	favour	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
confer	confer	vvi	confer	confer	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Duty	Duty	n1	Duty	duty	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
safe-guard	safe-guard	n1	safeguard	safeguard	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
hath	hath	vhz	hath	have	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
prudence	prudence	n1	prudence	prudence	0
and	and	cc	and	and	0
conduct	conduct	n1	conduct	conduct	0
happily	happily	av-j	happily	happy	0
presided	presided	vvn	presided	preside	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Age	Age	n1	Age	age	0
wherein	wherein	c-crq	wherein	wherein	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
than	than	cs	than	than	0
ordinary	ordinary	j	ordinary	ordinary	0
Discouragements	Discouragements	n2	Discouragements	discouragement	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
still	still	av	still	still	0
preserve	preserve	vvi	preserve	preserve	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
farther	farther	jc	farther	far	0
benefit	benefit	n1	benefit	benefit	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	1
