RIGHT	RIGHT	av-jn	RIGHT	right	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
care	care	n1	care	care	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
aduance	aduance	vvi	advance	advance	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
and	and	cc	and	and	0
encouragement	encouragement	n1	encouragement	encouragement	0
of	of	pp-f	of	of	0
Schollers	Schollers	n2	Scholars	scholar	0
.	.	.	.	.	1
The	The	dt	The	the	0
volume	volume	n1	volume	volume	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
present	present	vvb	present	present	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
bulke	bulke	n1	bulk	bulk	0
and	and	cc	and	and	0
bignesse	bignesse	n1	bigness	bigness	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
great	great	j	great	great	0
,	,	,	,	,	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cially	cially	av-j	cially	cial	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
compared	compared	vvn	compared	compare	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
writings	writings	n2	writings	write	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Aduersaries	Aduersaries	n2	Adversaries	adversary	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
vo	vo	zz	vo	vo	0
∣	∣	sy	∣	∣	0
luminous	luminous	j	luminous	luminous	0
workes	workes	n2	works	work	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
ignorant	ignorant	j	ignorant	ignorant	0
beleeue	beleeue	vvi	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
grossed	grossed	vvn	grossed	gross	0
all	all	d	all	all	0
learning	learning	n1	learning	learning	0
vnto	vnto	p-acp	unto	unto	0
themselues	themselues	px32	themselves	themselves	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
asmany	asmany	n1	asmany	asmany	0
times	times	n2	times	time	0
wee	wee	pns12	we	we	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
in	in	p-acp	in	in	0
little	little	j	little	little	0
men	men	n2	men	man	0
that	that	cst	that	that	0
strength	strength	n1	strength	strength	0
of	of	pp-f	of	of	0
body	body	n1	body	body	0
and	and	cc	and	and	0
vigour	vigour	n1	vigour	vigour	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
wanting	wanting	vvg	wanting	want	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
greater	greater	jc	greater	great	0
stature	stature	n1	stature	stature	0
;	;	;	;	;	0
so	so	av	so	so	0
experience	experience	n1	experience	experience	0
telleth	telleth	vvz	telleth	tell	0
vs	vs	pno12	us	we	0
that	that	d	that	that	0
amongst	amongst	p-acp	among	among	0
bookes	bookes	n2	books	book	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
alwaies	alwaies	av	always	always	0
the	the	dt	the	the	0
best	best	js	best	best	0
.	.	.	.	.	1
Saepius	Saepius	np1	Saepius	Saepius	0
in	in	p-acp	in	in	0
libro	libro	fw-la	libro	libro	0
memoratur	memoratur	fw-la	memoratur	memoratur	0
Persius	Persius	np1	Persius	Persius	0
vno	vno	fw-la	vno	vno	0
,	,	,	,	,	0
Quam	Quam	fw-la	Quam	quam	0
leuis	leuis	n1	levis	levis	0
in	in	p-acp	in	in	0
tota	tota	fw-la	tota	tota	0
Marsus	Marsus	np1	Marsus	Marsus	0
Amazonide	Amazonide	np1	Amazonide	Amazonide	0
.	.	.	.	.	1
And	And	cc	And	and	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
writings	writings	n2	writings	write	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Aduersaries	Aduersaries	n2	Adversaries	adversary	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	vvi	part	part	0
their	their	po32	their	their	0
great	great	j	great	great	0
volumes	volumes	n2	volumes	volume	0
are	are	vbr	are	be	0
stuffed	stuffed	vvn	stuffed	stuff	0
.	.	.	.	.	1
If	If	cs	If	if	0
a	a	dt	a	a	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
paines	paines	n2	pains	pain	0
to	to	pc-acp	to	to	0
reade	reade	vvi	read	read	0
them	them	pno32	them	they	0
,	,	,	,	,	0
like	like	av-j	like	like	0
those	those	d	those	those	0
that	that	cst	that	that	0
digge	digge	vvb	dig	dig	0
in	in	p-acp	in	in	0
mines	mines	n2	mines	mine	0
for	for	p-acp	for	for	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
expect	expect	vvi	expect	expect	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
paruum	paruum	fw-la	paruum	paruum	0
in	in	p-acp	in	in	0
magno	magno	fw-la	magno	magno	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
little	little	j	little	little	0
gold	gold	n1	gold	gold	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
great	great	j	great	great	0
deale	deale	n1	deal	deal	0
of	of	pp-f	of	of	0
vnprofitable	vnprofitable	j	unprofitable	unprofitable	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
safely	safely	av-j	safely	safe	0
say	say	vvi	say	say	0
thus	thus	av	thus	thus	0
much	much	av-d	much	much	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
compriseth	compriseth	vvz	compriseth	comprise	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
little	little	j	little	little	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
intend	intend	vvb	intend	intend	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Panegyrique	Panegyrique	n1	Panegyric	panegyric	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
praise	praise	n1	praise	praise	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
giue	giue	vvb	give	give	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
that	that	cst	that	that	0
praise	praise	n1	praise	praise	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
deserues	deserues	vvz	deserves	deserve	0
,	,	,	,	,	0
my	my	po11	my	my	0
neare	neare	j	near	near	0
relation	relation	n1	relation	relation	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
my	my	po11	my	my	0
excuse	excuse	n1	excuse	excuse	0
;	;	;	;	;	0
seeing	seeing	vvg	seeing	see	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
say	say	vvi	say	say	0
would	would	vmd	would	will	0
seeme	seeme	vvi	seem	seem	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
proceede	proceede	vvi	proceed	proceed	0
from	from	p-acp	from	from	0
affection	affection	n1	affection	affection	0
then	then	av	then	then	0
judgment	judgment	n1	judgement	judgement	0
.	.	.	.	.	1
VVhat	VVhat	q-crq	What	what	0
my	my	po11	my	my	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
expressed	expressed	vvn	expressed	express	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
thought	thought	vvn	thought	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
vnworthy	vnworthy	j	unworthy	unworthy	0
your	your	po22	your	your	0
Graces	Graces	ng1	Graces	grace	0
patronage	patronage	n1	patronage	patronage	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
praying	praying	vvg	praying	pray	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
continuance	continuance	n1	continuance	continuance	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Graces	Graces	n2	Graces	grace	0
prosperous	prosperous	j	prosperous	prosperous	0
and	and	cc	and	and	0
happy	happy	j	happy	happy	0
estate	estate	n1	estate	estate	0
I	I	pns11	I	i	0
remaine	remaine	vvb	remain	remain	1
