My	My	po11	My	my	0
or	or	cc	or	or	0
will	will	vmb	will	will	0
suffer	suffer	vvi	suffer	suffer	0
any	any	d	any	any	0
private	private	j	private	private	0
Interest	Interest	n1	Interest	interest	0
to	to	pc-acp	to	to	0
mislead	mislead	vvi	mislead	mislead	0
his	his	po31	his	his	0
Affection	Affection	n1	Affection	affection	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
common	common	j	common	common	0
Good	Good	j	Good	good	0
.	.	.	.	.	1
Plato	Plato	np1	Plato	Plato	0
had	had	vhd	had	have	0
once	once	a-acp	once	once	0
a	a	dt	a	a	0
Project	Project	n1	Project	project	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
the	the	dt	the	the	0
Community	Community	n1	Community	community	0
by	by	p-acp	by	by	0
destroying	destroying	vvg	destroying	destroy	0
Property	Property	n1	Property	property	0
;	;	;	;	;	0
he	he	pns31	he	he	0
sup	sup	vvi	sup	sup	0
∣	∣	sy	∣	∣	0
pos'd	pos'd	vvd	posed	pose	0
that	that	d	that	that	0
a	a	dt	a	a	0
common	common	j	common	common	0
Fund	Fund	n1	Fund	fund	0
set	set	vvn	set	set	0
up	up	a-acp	up	up	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Body	Body	n1	Body	body	0
Politick	Politick	j	Politic	politic	0
would	would	vmd	would	will	0
necessarily	necessarily	av-j	necessarily	necessary	0
engage	engage	vvi	engage	engage	0
a	a	dt	a	a	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lick	lick	n1	lick	lick	0
Spirit	Spirit	n1	Spirit	spirit	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
Individual	Individual	j-jn	Individual	individual	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
Law-giver	Law-giver	n1	Lawgiver	lawgiver	0
than	than	cs	than	than	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
taught	taught	vvn	taught	teach	0
us	us	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
perty	perty	n1	perty	perty	0
and	and	cc	and	and	0
publick	publick	j	public	public	0
Weal	Weal	n1	Weal	weal	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
preserv'd	preserv'd	vvn	preserved	preserve	0
by	by	p-acp	by	by	0
loving	loving	j-vvg	loving	love	0
our	our	po12	our	our	0
Neighbour	Neighbour	n1	Neighbour	neighbour	0
as	as	p-acp	as	as	0
our	our	po12	our	our	0
self	self	n1	self	self	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
this	this	d	this	this	0
Spirit	Spirit	n1	Spirit	spirit	0
prevails	prevails	vvz	prevails	prevail	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Rulers	Rulers	n2	Rulers	ruler	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
hoped	hoped	vvn	hoped	hope	0
for	for	p-acp	for	for	0
in	in	p-acp	in	in	0
Favour	Favour	n1	Favour	favour	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Nation	Nation	n1	Nation	nation	0
?	?	?	?	?	1
That	That	cst	That	that	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
still	still	av	still	still	0
continue	continue	vvi	continue	continue	0
a	a	dt	a	a	0
Succession	Succession	n1	Succession	succession	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Chair	Chair	n1	Chair	chair	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
so	so	av	so	so	0
Honourably	Honourably	av-j	Honourably	honourable	0
fills	fills	vvz	fills	fill	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Hearty	Hearty	j	Hearty	hearty	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	1
