Most	Most	ds	Most	most	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
there	there	a-acp	there	there	0
opportunity	opportunity	n1	opportunity	opportunity	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ascribed	ascribed	vvn	ascribed	ascribe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
stars	stars	n2	stars	star	0
,	,	,	,	,	0
or	or	cc	or	or	0
clime	clime	n1	climb	clime	0
,	,	,	,	,	0
or	or	cc	or	or	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
the	the	dt	the	the	0
character	character	n1	character	character	0
,	,	,	,	,	0
justly	justly	av-j	justly	just	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
people	people	n1	people	people	0
peace	peace	n1	peace	peace	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
,	,	,	,	,	0
harmless	harmless	j	harmless	harmless	0
,	,	,	,	,	0
affable	affable	j	affable	affable	0
to	to	p-acp	to	to	0
strangers	strangers	n2	strangers	stranger	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
pious	pious	j	pious	pious	0
and	and	cc	and	and	0
good	good	j	good	good	0
.	.	.	.	.	1
So	So	np1	So	So	0
was	was	vbds	was	be	0
it	it	pn31	it	it	0
,	,	,	,	,	0
while	while	cs	while	while	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
professed	professed	vvn	professed	profess	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Forefa	Forefa	n1	Forefa	forefa	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
was	was	vbds	was	be	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
primitive	primitive	j	primitive	primitive	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
purer	purer	jc	purer	pure	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
(	(	(	(	(	0
although	although	cs	although	although	0
not	not	xx	not	not	0
then	then	av	then	then	0
without	without	p-acp	without	without	0
some	some	d	some	some	0
soil	soil	n1	soil	soil	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
find	find	vvb	find	find	0
we	we	pns12	we	we	0
it	it	pn31	it	it	0
even	even	av	even	even	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
of	of	a-acp	of	off	0
reformed	reformed	vvn	reformed	reform	0
and	and	cc	and	and	0
purer	purer	jc	purer	pure	0
principles	principles	n2	principles	principle	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
after	after	p-acp	after	after	0
times	times	n2	times	time	0
corrupted	corrupted	vvn	corrupted	corrupt	0
in	in	p-acp	in	in	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
and	and	cc	and	and	0
Discipline	Discipline	n1	Discipline	discipline	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
now	now	av	now	now	0
Religion	Religion	n1	Religion	religion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Irish	Irish	jp	Irish	irish	0
is	is	vbz	is	be	0
quite	quite	av	quite	quite	0
another	another	j-jn	another	another	0
thing	thing	n1	thing	thing	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
forefathers	forefathers	n2	forefathers	forefather	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
boast	boast	vvb	boast	boast	0
themselves	themselves	px32	themselves	themselves	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
both	both	d	both	both	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
blood	blood	n1	blood	blood	0
)	)	)	)	)	0
we	we	pns12	we	we	0
now	now	av	now	now	0
find	find	vvi	find	find	0
the	the	dt	the	the	0
Change	Change	n1	Change	change	0
great	great	j	great	great	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
disposition	disposition	n1	disposition	disposition	0
and	and	cc	and	and	0
manners	manners	n2	manners	manner	0
:	:	:	:	:	0
On	On	p-acp	On	on	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
collect	collect	vvb	collect	collect	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
grounds	grounds	n2	grounds	ground	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
peace	peace	n1	peace	peace	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
,	,	,	,	,	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
Extirpation	Extirpation	n1	Extirpation	extirpation	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
removing	removing	vvg	removing	remove	0
those	those	d	those	those	0
their	their	po32	their	their	0
false	false	j	false	false	0
Teachers	Teachers	n2	Teachers	teacher	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
mis-inform	mis-inform	j	misinform	misinform	0
and	and	cc	and	and	0
mis-lead	mis-lead	j	mislead	mislead	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
;	;	;	;	;	0
and	and	cc	and	and	0
our	our	po12	our	our	0
withal	withal	av	withal	withal	0
instructing	instructing	vvg	instructing	instruct	0
the	the	dt	the	the	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
waies	waies	n2	ways	way	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
observed	observed	vvn	observed	observe	0
,	,	,	,	,	0
no	no	dx	no	no	0
people	people	n1	people	people	0
more	more	av-dc	more	more	0
desirous	desirous	j	desirous	desirous	0
than	than	cs	than	than	0
are	are	vbr	are	be	0
these	these	d	these	these	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
instructed	instructed	vvn	instructed	instruct	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
better	better	j	better	better	0
,	,	,	,	,	0
being	being	vbg	being	be	0
so	so	av	so	so	0
educated	educated	vvn	educated	educate	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
mention	mention	vvi	mention	mention	0
and	and	cc	and	and	0
recommend	recommend	vvi	recommend	recommend	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
president	president	n1	president	precedent	0
to	to	p-acp	to	to	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
,	,	,	,	,	0
the	the	dt	the	the	0
zeal	zeal	n1	zeal	zeal	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pious	pious	j	pious	pious	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
Prelate	Prelate	n1	Prelate	prelate	0
,	,	,	,	,	0
the	the	dt	the	the	0
present	present	j	present	present	0
Archbishop	Archbishop	n1	Archbishop	archbishop	0
of	of	pp-f	of	of	0
Cashel	Cashel	np1	Cashel	Cashel	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
has	has	vhz	has	have	0
set	set	vvn	set	set	0
himself	himself	px31	himself	himself	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
work	work	n1	work	work	0
industriously	industriously	av-j	industriously	industrious	0
by	by	p-acp	by	by	0
instruct	instruct	vvi	instruct	instruct	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
the	the	dt	the	the	0
Irish	Irish	jp	Irish	irish	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
language	language	n1	language	language	0
;	;	;	;	;	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
already	already	av	already	already	0
gathered	gathered	vvn	gathered	gather	0
the	the	dt	the	the	0
comfortable	comfortable	j	comfortable	comfortable	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
godly	godly	j	godly	godly	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
drawing	drawing	vvg	drawing	draw	0
in	in	p-acp	in	in	0
and	and	cc	and	and	0
retaining	retaining	vvg	retaining	retain	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
firm	firm	j	firm	firm	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
the	the	dt	the	the	0
number	number	n1	number	number	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
encreasing	encreasing	n-vvg	increasing	increase	0
.	.	.	.	.	1
The	The	dt	The	the	0
means	means	n2	means	mean	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
in	in	p-acp	in	in	0
former	former	j	former	former	0
times	times	n2	times	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
me	me	pno11	me	i	0
∣	∣	sy	∣	∣	0
mories	mories	ng1	mories	mories	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
translating	translating	n-vvg	translating	translate	0
and	and	cc	and	and	0
Printing	Printing	vvg	Printing	print	0
our	our	po12	our	our	0
English	English	jp	English	english	0
Lyturgy	Lyturgy	n1	Liturgy	liturgy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Irish	Irish	jp	Irish	irish	0
tongue	tongue	n1	tongue	tongue	0
,	,	,	,	,	0
that	that	cst	that	that	0
testifying	testifying	vvg	testifying	testify	0
our	our	po12	our	our	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
salvation	salvation	n1	salvation	salvation	0
,	,	,	,	,	0
and	and	cc	and	and	0
giving	giving	vvg	giving	give	0
them	them	pno32	them	they	0
thereby	thereby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
language	language	n1	language	language	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
we	we	pns12	we	we	0
profess	profess	vvb	profess	profess	0
and	and	cc	and	and	0
teach	teach	vvi	teach	teach	0
,	,	,	,	,	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mis-informa	mis-informa	j	mis-informa	mis-informa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
concerning	concerning	vvg	concerning	concern	0
us	us	pno12	us	we	0
.	.	.	.	.	1
And	And	cc	And	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
purpose	purpose	n1	purpose	purpose	0
that	that	cst	that	that	0
learned	learned	j	learned	learned	0
Prelate	Prelate	n1	Prelate	prelate	0
Doctor	Doctor	n1	Doctor	doctor	0
Bedell	Bedell	np1	Bedell	Bedell	0
late	late	j	late	late	0
Bis	Bis	np1	Bis	Bis	0
∣	∣	sy	∣	∣	0
hop	hop	vvi	hop	hop	0
of	of	pp-f	of	of	0
Kilmore	Kilmore	np1	Kilmore	Kilmore	0
(	(	(	(	(	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Zeal	Zeal	n1	Zeal	zeal	0
and	and	cc	and	and	0
labours	labours	n2	labours	labour	0
that	that	cst	that	that	0
way	way	n1	way	way	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
and	and	cc	and	and	0
Common-Prayer	Common-Prayer	n1	Common-Prayer	commonprayer	0
before	before	a-acp	before	before	0
translated	translated	vvn	translated	translate	0
and	and	cc	and	and	0
Printed	Printed	vvn	Printed	print	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Irish	Irish	jp	Irish	irish	0
tongue	tongue	n1	tongue	tongue	0
,	,	,	,	,	0
did	did	vdd	did	do	0
add	add	vvi	add	add	0
the	the	dt	the	the	0
Translation	Translation	n1	Translation	translation	0
into	into	p-acp	into	into	0
Irish	Irish	np1	Irish	Irish	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Old	Old	j	Old	old	0
Testament	Testament	n1	Testament	testament	0
also	also	av	also	also	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
David's	David's	npg1	David's	David	0
Psalms	Psalms	n2	Psalms	psalm	0
in	in	p-acp	in	in	0
meter	meter	jc	meeter	meet	0
.	.	.	.	.	1
This	This	d	This	this	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
hands	hands	n2	hands	hand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
manuscript	manuscript	n1	manuscript	manuscript	0
,	,	,	,	,	0
and	and	cc	and	and	0
wish	wish	vvb	wish	wish	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
good	good	j	good	good	0
,	,	,	,	,	0
printed	printed	vvn	printed	print	0
and	and	cc	and	and	0
published	published	vvn	published	publish	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
some	some	d	some	some	0
stop	stop	n1	stop	stop	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Current	Current	n1	Current	current	0
of	of	pp-f	of	of	0
Popery	Popery	n1	Popery	popery	0
,	,	,	,	,	0
I	I	pns11	I	i	0
conceived	conceived	vvd	conceived	conceive	0
in	in	p-acp	in	in	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
convenient	convenient	j	convenient	convenient	0
and	and	cc	and	and	0
necessary	necessary	j	necessary	necessary	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
known	known	vvn	known	know	0
and	and	cc	and	and	0
declared	declared	vvn	declared	declare	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
mis-lead	mis-lead	j	mislead	mislead	0
people	people	n1	people	people	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
that	that	d	that	that	0
is	is	vbz	is	be	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
so	so	av	so	so	0
follow	follow	vvb	follow	follow	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
that	that	d	that	that	0
very	very	j	very	very	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
carried	carried	vvn	carried	carry	0
away	away	av	away	away	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
deluge	deluge	n1	deluge	deluge	0
of	of	pp-f	of	of	0
Apostacy	Apostacy	n1	Apostasy	apostasy	0
into	into	p-acp	into	into	0
perdition	perdition	n1	perdition	perdition	0
,	,	,	,	,	0
wherby	wherby	c-crq	whereby	whereby	0
these	these	d	these	these	0
may	may	vmb	may	may	0
by	by	p-acp	by	by	0
grace	grace	n1	grace	grace	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
their	their	po32	their	their	0
waies	waies	n2	ways	way	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Treasise	Treasise	n1	Treasise	treasise	0
intended	intended	vvd	intended	intend	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
evidenced	evidenced	vvn	evidenced	evidence	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
appearing	appearing	vvg	appearing	appear	0
,	,	,	,	,	0
other	other	j-jn	other	other	0
points	points	n2	points	point	0
and	and	cc	and	and	0
erroneous	erroneous	j	erroneous	erroneous	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
of	of	pp-f	of	of	0
Popery	Popery	n1	Popery	popery	0
will	will	vmb	will	will	0
fall	fall	vvi	fallen	fall	0
,	,	,	,	,	0
depending	depending	vvg	depending	depend	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
the	the	dt	the	the	0
principal	principal	n-jn	principal	principal	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
late	late	j	late	late	0
preaching	preaching	vvg	preaching	preach	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Excellen	Excellen	j	Excellent	excellent	0
∣	∣	sy	∣	∣	0
cies	cies	n2	cies	eye	0
being	being	vbg	being	be	0
then	then	av	then	then	0
an	an	dt	and	a	0
hearer	hearer	n1	hearer	hearer	0
;	;	;	;	;	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
prevailed	prevailed	vvn	prevailed	prevail	0
with	with	p-acp	with	with	0
after	after	a-acp	after	after	0
for	for	p-acp	for	for	0
publish	publish	vvi	publish	publish	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
fittest	fittest	js	fittest	fit	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
hands	hands	n2	hands	hand	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
people	people	n1	people	people	0
for	for	p-acp	for	for	0
whom	whom	ro-crq	whom	who	0
this	this	d	this	this	0
is	is	vbz	is	be	0
particularly	particularly	av-j	particularly	particular	0
design	design	n1	design	design	0
∣	∣	sy	∣	∣	0
ed.	ed.	n1	ed.	ed.	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
confident	confident	j	confident	confident	0
presumption	presumption	n1	presumption	presumption	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
letters	letters	n2	letters	letter	0
I.	I.	uh	I	i	0
S.	S.	n1	S.	saint	0
(	(	(	(	(	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
name	name	n1	name	name	0
)	)	)	)	)	0
did	did	vdd	did	do	0
offer	offer	vvi	offer	offer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Patronage	Patronage	n1	Patronage	patronage	0
an	an	dt	and	a	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
vective	vective	n1	vective	vective	0
against	against	p-acp	against	against	0
that	that	d	that	that	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
The	The	dt	The	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
your	your	po22	your	your	0
Mother	Mother	n1	Mother	mother	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
had	had	vhd	had	have	0
its	its	po31	its	its	0
full	full	j	full	full	0
confutation	confutation	n1	confutation	confutation	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
learned	learned	j	learned	learned	0
piece	piece	n1	piece	piece	0
,	,	,	,	,	0
Doctor	Doctor	n1	Doctor	doctor	0
Andrew	Andrew	np1	Andrew	Andrew	0
Sall	Sall	np1	Sall	Sall	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
better	better	jc	better	better	0
acceptance	acceptance	n1	acceptance	acceptance	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
,	,	,	,	,	0
this	this	d	this	this	0
shewing	shewing	vvg	showing	show	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
J.	J.	np1	J.	J.	0
S.	S.	np1	S.	S.	0
shews	shews	vvz	shows	show	0
himself	himself	px31	himself	himself	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
is	is	vbz	is	be	0
ANTICHRISTIAN	ANTICHRISTIAN	jp	ANTICHRISTIAN	antichristian	0
,	,	,	,	,	0
and	and	cc	and	and	0
communion	communion	n1	communion	communion	0
there	there	a-acp	there	there	0
