My	My	po11	My	my	0
prodigious	prodigious	j	prodigious	prodigious	0
undertakings	undertakings	n2-vvg	undertakings	undertake	0
!	!	!	!	!	1
Remember	Remember	np1	Remember	Remember	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
stand	stand	vvb	stand	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
rank	rank	n1	rank	rank	0
of	of	pp-f	of	of	0
Nobility	Nobility	n1	Nobility	nobility	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
transmit	transmit	vvi	transmit	transmit	0
this	this	d	this	this	0
honor	honor	n1	honour	honour	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
dition	dition	n1	dition	dition	0
of	of	pp-f	of	of	0
greater	greater	jc	greater	great	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Posterity	Posterity	n1	Posterity	posterity	0
;	;	;	;	;	0
acquit	acquit	vvb	acquit	acquit	0
then	then	av	then	then	0
your	your	po22	your	your	0
self	self	n1	self	self	0
nobly	nobly	av-j	nobly	noble	0
,	,	,	,	,	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
not	not	xx	not	not	0
the	the	dt	the	the	0
fountain	fountain	n1	fountain	fountain	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
you	you	pn22	you	you	0
derived	derived	vvd	derived	derive	0
your	your	po22	your	your	0
honor	honor	n1	honour	honour	0
,	,	,	,	,	0
be	be	vbb	be	be	0
thus	thus	av	thus	thus	0
prophaned	prophaned	vvn	prophaned	profane	0
,	,	,	,	,	0
and	and	cc	and	and	0
vilified	vilified	vvn	vilified	vilify	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
very	very	j	very	very	0
filth	filth	n1	filth	filth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
.	.	.	.	.	1
Consider	Consider	np1	Consider	Consider	0
the	the	dt	the	the	0
miseries	miseries	n2	misery's	misery	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
fall	fall	vvi	fallen	fall	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
Army	Army	n1	Army	army	0
of	of	pp-f	of	of	0
hungry	hungry	j	hungry	hungry	0
Strangers	Strangers	n2	Strangers	stranger	0
now	now	av	now	now	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
invade	invade	vvi	invade	invade	0
us	us	pno12	us	we	0
:	:	:	:	:	0
Imagine	Imagine	vvb	Imagine	imagine	0
that	that	cst	that	that	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
are	are	vbr	are	be	0
up	up	a-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
prevent	prevent	vvi	prevent	prevent	0
all	all	d	all	all	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
shorten	shorten	vvi	shorten	shorten	0
their	their	po32	their	their	0
abode	abode	n1	abided	abode	0
here	here	av	here	here	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
uniting	uniting	n-vvg	uniting	unite	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
.	.	.	.	.	1
Banish	Banish	vvb	Banish	banish	0
that	that	cst	that	that	0
accursed	accursed	j-vvn	accursed	accurse	0
Principle	Principle	n1	Principle	principle	0
of	of	pp-f	of	of	0
not	not	xx	not	not	0
trusting	trusting	vvg	trusting	trust	0
an	an	dt	and	a	0
injured	injured	j-vvn	injured	injure	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
becomes	becomes	vvz	becomes	become	0
none	none	pix	none	none	0
but	but	cc-acp	but	but	0
implacable	implacable	j	implacable	implacable	0
and	and	cc	and	and	0
incorrigible	incorrigible	j	incorrigible	incorrigible	0
Trai	Trai	np1	Trai	Trai	0
∣	∣	sy	∣	∣	0
tors	tors	n2	tors	tor	0
.	.	.	.	.	1
See	See	n1	See	see	0
that	that	cst	that	that	0
such	such	d	such	such	0
Terms	Terms	n2	Terms	term	0
be	be	vbb	be	be	0
propounded	propounded	vvn	propounded	propound	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
clash	clash	n1	clash	clash	0
either	either	av-d	either	either	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Conscience	Conscience	n1	Conscience	conscience	0
or	or	cc	or	or	0
Honor	Honor	n1	Honour	honour	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
appear	appear	vvi	appear	appear	0
unto	unto	p-acp	unto	unto	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
you	you	pn22	you	you	0
desire	desire	vvb	desire	desire	0
Peace	Peace	n1	Peace	peace	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
peaceable	peaceable	j	peaceable	peaceable	0
,	,	,	,	,	0
pious	pious	j	pious	pious	0
,	,	,	,	,	0
gracious	gracious	j	gracious	gracious	0
Prince	Prince	n1	Prince	prince	0
living	living	vvg	living	live	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
entertain	entertain	vvb	entertain	entertain	0
other	other	j-jn	other	other	0
Counsells	Counsells	n2	Counsels	counsel	0
,	,	,	,	,	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
look'd	look'd	vvn	looked	look	0
on	on	a-acp	on	on	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
desolations	desolations	n2	desolations	desolation	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
befall	befall	vvi	befall	befall	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Revenge	Revenge	n1	Revenge	revenge	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
,	,	,	,	,	0
(	(	(	(	(	0
from	from	p-acp	from	from	0
above	above	a-acp	above	above	0
)	)	)	)	)	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
with	with	p-acp	with	with	0
sorrow	sorrow	n1	sorrow	sorrow	0
,	,	,	,	,	0
confesse	confesse	vvb	confess	confess	0
your	your	po22	your	your	0
neglect	neglect	n1	neglect	neglect	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
honest	honest	j	honest	honest	0
Advice	Advice	n1	Advice	advice	0
,	,	,	,	,	0
given	given	vvn	given	give	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
private	private	j	private	private	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
thinke	thinke	vvi	think	think	0
it	it	pn31	it	it	0
an	an	dt	and	a	0
honor	honor	n1	honour	honour	0
to	to	pc-acp	to	to	0
kisse	kisse	vvi	kiss	kiss	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
please	please	vvi	please	please	0
first	first	ord	first	first	0
to	to	pc-acp	to	to	0
kisse	kisse	vvi	kiss	kiss	0
Majestie's	Majestie's	n1|vbz	Majesty's	majesty|be	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
just	just	j	just	just	0
and	and	cc	and	and	0
honorable	honorable	j	honourable	honourable	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
ditions	ditions	n2	ditions	dition	0
.	.	.	.	.	1
