SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Highness	Highness	n1	Highness	highness	0
our	our	po12	our	our	0
Protector	Protector	n1	Protector	protector	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
happly	happly	av	haply	haply	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
altogether	altogether	av	altogether	altogether	0
unworthy	unworthy	j	unworthy	unworthy	0
,	,	,	,	,	0
if	if	cs	if	if	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
and	and	cc	and	and	0
suffered	suffered	vvn	suffered	suffer	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
and	and	cc	and	and	0
Safety	Safety	n1	Safety	safety	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Publique	Publique	j	Public	public	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
known	known	vvn	known	know	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
and	and	cc	and	and	0
countenance	countenance	n1	countenance	countenance	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Superiours	Superiours	n2-jn	Superiors	superior	0
,	,	,	,	,	0
either	either	d	either	either	0
while	while	n1	while	while	0
the	the	dt	the	the	0
long	long	j	long	long	0
Parlia	Parlia	np1	Parlia	Parlia	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
sate	sate	vvd	sat	sit	0
,	,	,	,	,	0
or	or	cc	or	or	0
since	since	c-acp	since	since	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
too	too	av	too	too	0
long	long	j	long	long	0
)	)	)	)	)	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Nonplus	Nonplus	n1	Nonplus	nonplus	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
relation	relation	n1	relation	relation	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
will	will	vmb	will	will	0
neither	neither	av-dx	neither	neither	0
sort	sort	n1	sort	sort	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
modesty	modesty	n1	modesty	modesty	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
many	many	d	many	many	0
and	and	cc	and	and	0
pnderous	pnderous	j	pnderous	pnderous	0
mployments	mployments	n2	employments	employment	0
to	to	pc-acp	to	to	0
reade	reade	vvi	read	read	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
fewer	fewer	d	fewer	few	0
spare	spare	j	spare	spare	0
minutes	minutes	n2	minutes	minute	0
,	,	,	,	,	0
then	then	av	then	then	0
most	most	av-ds	most	most	0
others	others	ng2-jn	others	other	0
have	have	vhb	have	have	0
spare	spare	j	spare	spare	0
hours	hours	n2	hours	hour	0
or	or	cc	or	or	0
daies	daies	n2	days	day	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
(	(	(	(	(	0
leaving	leaving	vvg	leaving	leave	0
these	these	d	these	these	0
Pole	Pole	n1	Pole	pole	0
∣	∣	sy	∣	∣	0
micall	micall	j	micall	micall	0
Papers	Papers	np1	Papers	Papers	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
best	best	js	best	best	0
leasure	leasure	n1	leisure	leisure	0
for	for	p-acp	for	for	0
perusal	perusal	n1	perusal	perusal	0
)	)	)	)	)	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
only	only	av-j	only	only	0
take	take	vvi	take	take	0
leave	leave	n1	leave	leave	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
application	application	n1	application	application	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
praier	praier	n1	prayer	prayer	0
of	of	pp-f	of	of	0
Nehemiah	Nehemiah	np1	Nehemiah	Nehemiah	0
for	for	p-acp	for	for	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
condition	condition	n1	condition	condition	0
and	and	cc	and	and	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
your	your	po22	your	your	0
God	God	n1	God	god	0
and	and	cc	and	and	0
ours	ours	png12	ours	we	0
remember	remember	vvb	remember	remember	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
wipe	wipe	vvb	wipe	wipe	0
not	not	xx	not	not	0
out	out	av	out	out	0
your	your	po22	your	your	0
good	good	j	good	good	0
deeds	deeds	n2	deeds	deed	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
God	God	n1	God	god	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Offices	Offices	n2	Offices	office	0
thereof	thereof	av	thereof	thereof	0
:	:	:	:	:	0
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
sincere	sincere	j	sincere	sincere	0
and	and	cc	and	and	0
hearty	hearty	j	hearty	hearty	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
Solyhull	Solyhull	np1	Solyhull	Solyhull	0
,	,	,	,	,	0
June	June	np1	June	June	0
18	18	crd	18	18	0
,	,	,	,	,	0
1656.	1656.	crd	1656.	1656.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
most	most	av-ds	most	most	0
faithfull	faithfull	j	faithful	faithful	0
,	,	,	,	,	0
affectionate	affectionate	j	affectionate	affectionate	0
and	and	cc	and	and	0
humble	humble	j	humble	humble	0
servant	servant	n1	servant	servant	0
,	,	,	,	,	1
