SIR	SIR	n1	SIR	sir	0
and	and	cc	and	and	0
usefull	usefull	j	useful	useful	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
my	my	po11	my	my	0
Au	Au	fw-fr	Au	au	0
∣	∣	sy	∣	∣	0
ditors	ditors	ng2	ditors	ditors	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Solem	Solem	j	Solemn	solemn	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
.	.	.	.	.	1
I	I	pns11	I	i	0
intended	intended	vvd	intended	intend	0
no	no	dx	no	no	0
more	more	dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Master	Master	n1	Master	master	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hearers	hearers	n2	hearers	hearer	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
bare	bare	j	bore	bare	0
preaching	preaching	vvg	preaching	preach	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Sermon	Sermon	n1	Sermon	sermon	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
whiles	whiles	cs	while	while	0
my	my	po11	my	my	0
affections	affections	n2	affections	affection	0
were	were	vbdr	were	be	0
stirring	stirring	vvg	stirring	stir	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
I	I	pns11	I	i	0
cooled	cooled	vvd	cooled	cool	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
drawn	drawn	vvn	drawn	draw	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
former	former	j	former	former	0
inclinati	inclinati	n1	inclinati	inclinati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
promise	promise	vvi	promise	promise	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
Notes	Notes	n2	Notes	note	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
preached	preached	vvn	preached	preach	0
▪	▪	▪	▪	▪	0
And	And	cc	And	and	0
since	since	c-acp	since	since	0
my	my	po11	my	my	0
promise	promise	n1	promise	promise	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
kept	kept	vvn	kept	keep	0
me	me	pno11	me	i	0
warm	warm	vvi	warm	warm	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
letters	letters	n2	letters	letter	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
recede	recede	vvi	recede	recede	0
.	.	.	.	.	1
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
I	I	pns11	I	i	0
judge	judge	vvb	judge	judge	0
my	my	po11	my	my	0
self	self	n1	self	self	0
of	of	pp-f	of	of	0
rashnes	rashnes	n1	rashness	rashness	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mise	mise	n2	mice	mouse	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
smar	smar	n1	smar	smar	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
own	own	d	own	own	0
thoughts	thoughts	n2	thoughts	thought	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
press	press	n1	press	press	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
my	my	po11	my	my	0
Notes	Notes	n2	Notes	note	0
come	come	vvb	come	come	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
na	na	fw-fr	na	na	0
∣	∣	sy	∣	∣	0
kednes	kednes	n1	kednes	kednes	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
so	so	av	so	so	0
much	much	d	much	much	0
pride	pride	n1	pride	pride	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
hardly	hardly	av	hardly	hardly	0
be	be	vbi	be	be	0
willing	willing	j	willing	willing	0
that	that	d	that	that	0
others	others	n2-jn	others	other	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
notice	notice	n1	notice	notice	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
naked	naked	j	naked	naked	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
stirre	stirre	vvi	stir	stir	0
up	up	a-acp	up	up	0
some	some	d	some	some	0
faithfull	faithfull	j	faithful	faithful	0
friend	friend	n1	friend	friend	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
stow	stow	zz	stow	stow	0
some	some	d	some	some	0
wholsome	wholsome	j	wholesome	wholesome	0
reproof	reproof	n1	reproof	reproof	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
repair	repair	vvi	repair	repair	0
my	my	po11	my	my	0
loss	loss	n1	loss	loss	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
real	real	j	real	real	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
vantage	vantage	n1	vantage	vantage	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
resolved	resolved	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
trust	trust	vvi	trust	trust	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
deli	deli	j	deli	deli	0
∣	∣	sy	∣	∣	0
vered	vered	j-vvn	vered	vex	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sent	sent	vvn	sent	send	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
new	new	j	new	new	0
clothes	clothes	n2	clothes	clothes	0
.	.	.	.	.	1
You	You	pn22	You	you	0
have	have	vhb	have	have	0
called	called	vvn	called	call	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
earnestly	earnestly	av-j	earnestly	earnest	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
only	only	av-j	only	only	0
crouded	crouded	vvn	crowded	crowd	0
for	for	p-acp	for	for	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
transcribe	transcribe	vvi	transcribe	transcribe	0
them	them	pno32	them	they	0
And	And	cc	And	and	0
now	now	av	now	now	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
them	them	pno32	them	they	0
much	much	av-d	much	much	0
good	good	j	good	good	0
may	may	vmb	may	may	0
do	do	vdb	do	do	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
.	.	.	.	.	1
They	They	pns32	They	they	0
teach	teach	vvb	teach	teach	0
a	a	dt	a	a	0
very	very	j	very	very	0
weighty	weighty	j	weighty	weighty	0
lesson	lesson	n1	lesson	lesson	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
To	To	pc-acp	To	to	0
be	be	vbi	be	be	0
dumb	dumb	j	dumb	dumb	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
pen	pen	n1	pen	pen	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
doing	doing	vdg	doing	do	0
.	.	.	.	.	1
A	A	dt	A	a	0
lesson	lesson	n1	lesson	lesson	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
trained	trained	vvn	trained	train	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
School	School	n1	School	school	0
of	of	pp-f	of	of	0
affliction	affliction	n1	affliction	affliction	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
especi	especi	fw-la	especi	especi	0
∣	∣	sy	∣	∣	0
ally	ally	n1	alley	ally	0
directed	directed	vvn	directed	direct	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
learn	learn	vvi	learn	learn	0
with	with	p-acp	with	with	0
humble	humble	j	humble	humble	0
silence	silence	n1	silence	silence	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
the	the	dt	the	the	0
smart	smart	n1	smart	smart	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
twigs	twigs	n2	twigs	twig	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Rod	Rod	n1	Rod	rod	0
which	which	r-crq	which	which	0
lies	lies	vvz	lies	lie	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
back	back	n1	back	back	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Comfort	Comfort	n1	Comfort	comfort	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
th	th	dt	that	the	0
with-drawing	with-drawing	vvg	withdrawing	withdraw	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
Companion	Companion	n1	Companion	companion	0
.	.	.	.	.	1
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
learned	learned	vvn	learned	learn	0
this	this	d	this	this	0
lesson	lesson	n1	lesson	lesson	0
.	.	.	.	.	1
Something	Something	np1	Something	Something	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
left	left	vvd	left	leave	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
glad	glad	j	glad	glad	0
if	if	cs	if	if	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
tribute	tribute	n1	tribute	tribute	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
fur	fur	vvb	fur	fur	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
towards	towards	p-acp	towards	towards	0
your	your	po22	your	your	0
help	help	n1	help	help	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
satisfa	satisfa	n1	satisfa	satisfa	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
dear	dear	j-jn	dear	dear	0
Friends	Friends	n2	Friends	friend	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
near	near	j	near	near	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
man	man	n1	man	man	0
∣	∣	sy	∣	∣	0
ner	ner	zz	ner	ner	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
death	death	n1	death	death	0
,	,	,	,	,	0
see	see	vvi	see	see	0
∣	∣	sy	∣	∣	0
med	med	vvn	med	m	0
more	more	av-dc	more	more	0
dis-satisfi	dis-satisfi	j	dis-satisfi	dis-satisfi	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
need	need	n1	need	need	0
,	,	,	,	,	0
so	so	av	so	so	0
possibly	possibly	av-j	possibly	possible	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
gain	gain	vvi	gain	gain	0
some	some	d	some	some	0
advantag	advantag	n1	advantag	advantag	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
o	o	fw-la	o	o	0
what	what	q-crq	what	what	0
they	they	pns32	they	they	0
heard	heard	vvd	herd	hear	0
.	.	.	.	.	1
A	A	dt	A	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Notes	Notes	n2	Notes	note	0
were	were	vbdr	were	be	0
used	used	vvn	used	use	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Funeral	Funeral	n1	Funeral	funeral	0
of	of	pp-f	of	of	0
ano	ano	fw-la	ano	ano	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
Friend	Friend	n1	Friend	friend	0
,	,	,	,	,	0
the	the	dt	the	the	0
good	good	j	good	good	0
wife	wife	n1	wife	wife	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
very	very	j	very	very	0
good	good	j	good	good	0
man	man	n1	man	man	0
that	that	cst	that	that	0
lives	lives	vvz	lives	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Parish	Parish	n1	Parish	parish	0
of	of	pp-f	of	of	0
Brides	Brides	n2	Brides	bride	0
.	.	.	.	.	1
I	I	pns11	I	i	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	vvd	sent	send	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
that	that	cst	that	that	0
neither	neither	d	neither	neither	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
complain	complain	vvi	complain	complain	0
of	of	pp-f	of	of	0
loss	loss	n1	loss	loss	0
.	.	.	.	.	1
My	My	po11	My	my	0
prayer	prayer	n1	prayer	prayer	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
read	read	vvb	read	read	0
them	them	pno32	them	they	0
,	,	,	,	,	0
may	may	vmb	may	may	0
reap	reap	vvi	reap	reap	0
some	some	d	some	some	0
good	good	j	good	good	0
fruit	fruit	n1	fruit	fruit	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
hum	hum	n1	hum	hum	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
silent	silent	j	silent	silent	0
submission	submission	n1	submission	submission	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Crosse	Crosse	n1	Cross	cross	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
much	much	av-d	much	much	0
dishonour	dishonour	vvi	dishonour	dishonour	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
sins	sins	n2	sins	sin	0
that	that	cst	that	that	0
bring	bring	vvb	bring	bring	0
the	the	dt	the	the	0
Crosse	Crosse	n1	Cross	cross	0
:	:	:	:	:	0
And	And	cc	And	and	0
if	if	cs	if	if	0
this	this	d	this	this	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
issue	issue	n1	issue	issue	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
unpolished	unpolished	j	unpolished	unpolished	0
lines	lines	n2	lines	line	0
,	,	,	,	,	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
praies	praies	vvz	prays	pray	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
adde	adde	vvi	add	add	0
praises	praises	n2	praises	praise	0
,	,	,	,	,	0
and	and	cc	and	and	0
Thanks	Thanks	n2	Thanks	thank	0
∣	∣	sy	∣	∣	0
givings	givings	n2-vvg	givings	giving	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
rich	rich	j	rich	rich	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Mercies	Mercies	n2	Mercies	mercy	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
whose	whose	rg-crq	whose	who	0
Mercies	Mercies	n2	Mercies	mercy	0
,	,	,	,	,	0
he	he	pns31	he	he	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mends	mends	vvz	mends	mend	0
you	you	pn22	you	you	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	1
